Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,340.1276089569625,11.0,93.42101420397913,125.71637224861539
2.0,342.4272499243734,11.0,94.07843211931052,125.71503500236346
3.0,344.7611358725261,11.0,94.74578792805313,125.71352985297094
4.0,347.12926680142084,11.0,95.4230816302071,125.71185680043787
5.0,349.53164271105743,11.0,96.11031322577233,125.7100158447642
6.0,351.96826360143575,11.0,96.80748271474884,125.70800698594996
7.0,354.43912947255603,11.0,97.51459009713668,125.70583022399512
8.0,356.94424032441805,11.0,98.23163537293574,125.70348555889974
9.0,359.48359615702213,11.0,98.95861854214614,125.70097299066379
10.0,362.05719697036784,11.0,99.69553960476782,125.69829251928725
11.0,364.6650427644555,11.0,100.44239856080078,125.69544414477011
12.0,438.66439808311253,14.0,120.64319018049474,159.906446599423
13.0,440.63455262052423,14.0,121.41200832371922,159.69970763525845
14.0,442.6626644331198,14.0,121.98374717047614,159.70658300429966
15.0,444.7487335208994,14.0,122.57230521849138,159.71317420882062
16.0,446.8927598838627,14.0,123.17768246776501,159.71948124882132
17.0,449.09474352200976,14.0,123.79987891829694,159.7255041243019
18.0,451.3546844353408,14.0,124.43889457008727,159.73124283526215
19.0,453.67258262385565,14.0,125.0947294231359,159.73669738170224
20.0,456.04843808755425,14.0,125.7673834774429,159.74186776362208
21.0,458.48225082643677,14.0,126.45685673300824,159.74675398102167
22.0,460.97402084050304,14.0,127.16314918983193,159.75135603390103
23.0,463.523748129753,14.0,127.88626084791397,159.75567392226023
24.0,466.131432694187,14.0,128.62619170725435,159.75970764609912
25.0,468.79707453380485,14.0,129.38294176785308,159.7634572054178
26.0,471.5206736486064,14.0,130.15651102971015,159.7669226002163
27.0,474.3022300385918,14.0,130.9468994928256,159.77010383049455
28.0,477.141743703761,14.0,131.75410715719934,159.77300089625257
29.0,413.98339304601285,16.0,124.32069669257653,199.37351898072848
30.0,415.8867984235526,16.0,124.92898066195289,199.5415579757303
31.0,417.8556935152434,16.0,125.48134890251495,199.78536433776074
32.0,437.08689944264796,17.0,130.6218231423963,211.46711781420476
33.0,438.91204000887774,17.0,131.21301821825648,211.6334198445588
34.0,440.81612480064774,17.0,131.74267401057634,211.88495132840328
35.0,442.79915381795774,17.0,132.29523941714794,212.13726336794602
36.0,444.86112706080803,17.0,132.87071443797137,212.3903559631872
37.0,447.00204452919854,17.0,133.46909907304652,212.64422911412655
38.0,449.2219062231293,17.0,134.09039332237342,212.89888282076424
39.0,451.5207121426002,17.0,134.7345971859521,213.1543170831003
40.0,453.89846228761115,17.0,135.40171066378258,213.41053190113453
41.0,456.35515665816274,17.0,136.09173375586482,213.66752727486713
42.0,458.8907952542543,17.0,136.8046664621988,213.92530320429802
43.0,461.5053780758859,17.0,137.54050878278457,214.18385968942724
44.0,464.19890512305784,17.0,138.29926071762213,214.44319673025475
45.0,466.97137639577,17.0,139.0809222667114,214.70331432678051
46.0,469.8227918940223,17.0,139.88549343005243,214.9642124790047
47.0,498.5821208048109,18.0,147.78753485760592,226.6202579591088
48.0,501.4535623536367,18.0,148.63833145755612,226.84297928534653
49.0,504.40821646214005,18.0,149.47162379502535,227.10811278693959
50.0,387.5233363424515,18.0,127.33761192494558,250.2433110109849
51.0,389.6417906874261,18.0,127.92967220657941,250.80297514842232
52.0,391.8385192201258,18.0,128.54444765749108,251.36485624229408
53.0,394.1135219405502,18.0,129.1819382776805,251.9289542926003
54.0,396.4667988486997,18.0,129.84214406714767,252.49526929934075
55.0,398.898349944574,18.0,130.52506502589262,253.06380126251557
56.0,401.4081752281731,18.0,131.2307011539154,253.63455018212485
57.0,403.99627469949723,18.0,131.95905245121588,254.20751605816838
58.0,406.6626483585462,18.0,132.7101189177941,254.7826988906463
59.0,409.40729620532016,18.0,133.48390055365013,255.36009867955846
60.0,412.230218239819,18.0,134.28039735878392,255.9397154249051
61.0,415.1314144620427,18.0,135.09960933319545,256.52154912668607
62.0,418.11088487199135,18.0,135.9415364768848,257.1055997849014
63.0,421.1686294696649,18.0,136.80617878985186,257.69186739955103
64.0,424.30464825506346,18.0,137.69353627209676,258.28035197063497
65.0,427.5189412281867,18.0,138.6036089236194,258.87105349815334
66.0,440.96333525538523,19.0,142.06148415367983,270.9351703223351
67.0,444.2078578913878,19.0,143.0173598911128,271.49389466562724
68.0,447.534950220755,19.0,143.95892036008075,272.0930918979688
69.0,450.94461224348646,19.0,144.9244425540631,272.69448502588057
70.0,454.4368439595825,19.0,145.91392647305977,273.2980740493625
71.0,458.01164536904275,19.0,146.9273721170708,273.9038589684147
72.0,461.6690164718677,19.0,147.9647794860962,274.5118397830371
73.0,465.40895726805695,19.0,149.02614858013595,275.12201649322964
74.0,469.23146775761074,19.0,150.1114793991901,275.7343890989924
75.0,473.1365479405288,19.0,151.2207719432586,276.3489576003253
76.0,477.1241978168113,19.0,152.3540262123414,276.9657219972285
77.0,481.1944173864583,19.0,153.51124220643865,277.5846822897019
78.0,534.6085108764203,21.0,168.14432175651157,301.0080389588204
79.0,538.0159361258084,21.0,169.35198985633716,301.39265538393204
80.0,541.5936393589,21.0,170.34082466370958,302.04728563419013
81.0,545.3416205756954,21.0,171.37907414195274,302.7036817462711
82.0,549.2598797761945,21.0,172.4667382910668,303.3618437201747
83.0,553.3484169603971,21.0,173.60381711105165,304.02177155590095
84.0,557.6072321283036,21.0,174.7903106019073,304.68346525344987
85.0,562.0363252799139,21.0,176.02621876363375,305.34692481282156
