Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,349.75795797997216,11.0,96.12275542518623,125.7621407126259
2.0,352.38577070209504,11.0,96.87315940578793,125.76144381820768
3.0,355.0555795350323,11.0,97.63575065774799,125.76054101685811
4.0,357.76738447878404,11.0,98.41052918106638,125.75943230857726
5.0,278.34387076682987,11.0,87.10335637267767,137.601453528552
6.0,280.33193989842886,11.0,87.66939129653404,137.8357269059122
7.0,282.3575787686,11.0,88.24632895852406,138.07110061206882
8.0,284.4207873773434,11.0,88.83416935864774,138.3075746470219
9.0,286.5215657246591,11.0,89.43291249690508,138.54514901077147
10.0,288.659913810547,11.0,90.04255837329606,138.78382370331747
11.0,290.8358316350071,11.0,90.66310698782073,139.02359872465993
12.0,331.35603915461616,14.0,101.14861222452906,173.63921247420038
13.0,333.34951673732775,14.0,101.7917225626696,173.80694518472617
14.0,335.38665599405056,14.0,102.37022975717251,174.05302211672472
15.0,337.46745692478424,14.0,102.96140756947347,174.30016950876023
16.0,339.5919195295291,14.0,103.56525599957239,174.54838736083272
17.0,341.7600438082851,14.0,104.18177504746936,174.79767567294223
18.0,343.9718297610521,14.0,104.81096471316434,175.04803444508877
19.0,346.22727738783016,14.0,105.45282499665733,175.29946367727234
20.0,348.52638668861937,14.0,106.10735589794831,175.55196336949282
21.0,350.8691576634195,14.0,106.77455741703734,175.8055335217504
22.0,353.25559031223094,14.0,107.45442955392438,176.06017413404493
23.0,355.68568463505335,14.0,108.1469723086094,176.31588520637652
24.0,358.15944063188675,14.0,108.85218568109248,176.57266673874508
25.0,360.67685830273126,14.0,109.57006967137355,176.83051873115065
26.0,363.23793764758693,14.0,110.30062427945262,177.0894411835933
27.0,365.8426786664536,14.0,111.04384950532973,177.3494340960728
28.0,368.49108135933136,14.0,111.79974534900487,177.61049746858944
29.0,412.44880160679116,16.0,123.70217342680182,200.71173751057842
30.0,415.105827243271,16.0,124.4836422262908,200.95225709367134
31.0,417.80883384884964,16.0,125.25471106599724,201.2175794023125
32.0,437.8497319073234,17.0,130.63628514759682,212.92012942012178
33.0,440.52518632032707,17.0,131.43439219950525,213.15312202512524
34.0,366.55602996382447,17.0,121.74219093802176,223.57984809017464
35.0,368.4014751810313,17.0,122.26555989550187,224.12055399566435
36.0,370.2888888494899,17.0,122.80110809753526,224.6643167784772
37.0,372.2182709692005,17.0,123.34883554412197,225.2111364386132
38.0,374.1896215401631,17.0,123.908742235262,225.76101297607238
39.0,376.2029405623775,17.0,124.48082817095533,226.31394639085468
40.0,378.25822803584373,17.0,125.06509335120195,226.86993668296014
41.0,380.355483960562,17.0,125.6615377760019,227.42898385238877
42.0,382.4947083365322,17.0,126.27016144535511,227.99108789914058
43.0,384.67590116375425,17.0,126.89096435926163,228.55624882321547
44.0,386.89906244222817,17.0,127.52394651772147,229.12446662461352
45.0,389.1641921719541,17.0,128.16910792073463,229.69574130333478
46.0,391.4712903529319,17.0,128.82644856830106,230.27007285937918
47.0,415.08652924587136,18.0,135.24642560029918,242.26417930033207
48.0,417.3465369521403,18.0,135.92851078715182,242.80685684320656
49.0,419.65255680710504,18.0,136.58436502351108,243.3921551132006
50.0,422.00458881076565,18.0,137.2535719854219,243.98049043426911
51.0,424.40263296312196,18.0,137.93613167288416,244.5718628064122
52.0,426.846689264174,18.0,138.632044085898,245.16627222962995
53.0,429.336757713922,18.0,139.34130922446332,245.76371870392225
54.0,431.87283831236556,18.0,140.06392708858016,246.3642022292892
55.0,434.454931059505,18.0,140.79989767824847,246.96772280573072
56.0,437.08303595534016,18.0,141.5492209934684,247.57428043324677
57.0,439.75715299987115,18.0,142.31189703423973,248.1838751118375
58.0,442.4772821930979,18.0,143.0879258005626,248.79650684150266
59.0,445.24342353502027,18.0,143.877307292437,249.41217562224253
60.0,385.48762936694555,18.0,138.26773565466442,256.1050454012718
61.0,387.5672551657641,18.0,138.8595100422876,256.9532983139955
62.0,389.68731176814555,18.0,139.46301744910477,257.8062353494864
63.0,391.84779917408986,18.0,140.07825787511584,258.6638565077447
64.0,394.0487173835969,18.0,140.70523132032088,259.52616178877037
65.0,414.3584579263861,18.0,135.06861411581548,232.36848181824342
66.0,442.01561408018665,19.0,142.6867939347234,244.30174361669398
67.0,444.23996078550834,19.0,143.32273120607016,244.86494154725554
68.0,446.50827926417077,19.0,143.9682366199545,245.43471417207084
69.0,448.8205695161739,19.0,144.62650264246238,246.00786902505394
70.0,451.1768315415179,19.0,145.2975292735937,246.58440610620485
71.0,382.79283241768036,19.0,137.0734931422943,255.88544285753522
72.0,384.84544318438833,19.0,137.65687996761082,256.5833456179728
73.0,386.94037241829864,19.0,138.25254761210954,257.2851185021795
74.0,389.0776201194113,19.0,138.86049607579028,257.9907615101554
75.0,391.2571862877263,19.0,139.48072535865316,258.70027464190053
76.0,393.4790709232436,19.0,140.11323546069818,259.41365789741485
77.0,395.74327402596333,19.0,140.7580263819253,260.1309112766984
78.0,417.5851760706277,21.0,146.24270152849863,283.7978168168897
79.0,419.8099179846407,21.0,146.91241809569618,284.48704161387604
80.0,422.07967581095454,21.0,147.55803819914274,285.2172833905592
81.0,424.3944495495693,21.0,148.21672192033898,285.95138206543805
82.0,426.75423920048485,21.0,148.88846925928502,286.6893376385129
83.0,429.1590447637014,21.0,149.57328021598073,287.43115010978363
84.0,431.60886623921886,21.0,150.2711547904262,288.17681947925024
85.0,434.1037036270371,21.0,150.9820929826213,288.9263457469127
86.0,436.6435569271563,21.0,151.70609479256618,289.679728912771
87.0,439.22842613957636,21.0,152.44316022026078,290.4369689768253
88.0,441.85831126429736,21.0,153.19328926570506,291.1980659390755
89.0,472.79074118423455,22.0,161.7361102468381,303.3451796992917
90.0,475.4745768970249,22.0,162.5124730916649,304.1035900255115
91.0,478.20472065406784,22.0,163.2913222155166,304.8768032300214
92.0,480.98117245536304,22.0,164.08360993381044,305.6538669974043
93.0,483.8039323009108,22.0,164.88933624654638,306.43478132766
94.0,499.5771789864019,22.0,157.94581794701114,277.56155412025214
95.0,502.39785557575823,22.0,158.76529734185385,277.95038404604793
96.0,505.2681172324925,22.0,159.58385768808503,278.35637898722183
97.0,508.18796395660496,22.0,160.41680762086935,278.7642303086094
98.0,511.15739574809527,22.0,161.26414714020677,279.17393801021046
99.0,514.1764126069638,22.0,162.12587624609728,279.58550209202514
100.0,517.2450145332102,22.0,163.0019949385409,279.9989225540534
101.0,520.3632015268347,22.0,163.8925032175376,280.41419939629526
102.0,523.5309735878374,22.0,164.79740108308744,280.8313326187506
103.0,537.9061837788154,23.0,168.5339665109314,292.7163462508785
104.0,541.1291312345763,23.0,169.4677745326122,293.12450968339925
105.0,544.4039681867931,23.0,170.40307388427408,293.5480851994083
106.0,547.7306946354661,23.0,171.3534315678074,293.97350579701515
107.0,551.1093105805948,23.0,172.31884758321226,294.4007714762198
108.0,554.5398160221796,23.0,173.29932193048865,294.8298822370222
109.0,558.0222109602204,23.0,174.2948546096365,295.26083807942257
110.0,561.556495394717,23.0,175.30544562065595,295.6936390034206
111.0,565.1426693256697,23.0,176.33109496354686,296.1282850090166
112.0,568.7807327530782,23.0,177.3718026383093,296.5647760962103
113.0,572.4706856769427,23.0,178.4275686449433,297.00311226500185
114.0,462.0242872998062,23.0,158.09876171723462,318.76499351302743
115.0,479.8654372774704,24.0,162.84119131435776,330.8753553619935
116.0,482.8979345599958,24.0,163.7243498979219,331.52298442758143
117.0,485.9812194381911,24.0,164.60438060931077,332.19109130505456
118.0,489.1152919120565,24.0,165.49914988096302,332.8618095619741
119.0,492.3001519815919,24.0,166.40865771287878,333.53513919834
120.0,506.341601577811,24.0,158.95828850828931,311.8306192550871
121.0,509.5424731253355,24.0,159.88713277788077,312.1734063256608
122.0,512.7958972900104,24.0,160.81602570097232,312.5323785314201
123.0,516.1018740718362,24.0,161.76016939356106,312.8923337563678
124.0,519.4604034708125,24.0,162.7195638556469,313.25327200050407
125.0,522.8714854869396,24.0,163.6942090872298,313.61519326382887
126.0,526.3351201202171,24.0,164.68410508830982,313.9780975463422
127.0,529.8513073706451,24.0,165.68925185888702,314.3419848480441
128.0,533.420047238224,24.0,166.70964939896126,314.7068551689345
129.0,548.0767621909439,25.0,170.52687621655502,326.53950292484114
130.0,551.6481105829102,25.0,171.57807638781188,326.87679618807186
