Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,177.15350017938334,11.0,81.16408735345867,186.13609339342318
2.0,177.80128599963928,11.0,81.34514575205704,187.1055048033625
3.0,178.47294861672466,11.0,81.53313319709531,188.08007135517488
4.0,179.16848803063957,11.0,81.72804968857349,189.05979304886043
5.0,179.88790424138392,11.0,81.92989522649161,190.04466988441908
6.0,180.63119724895768,11.0,82.1386698108496,191.03470186185083
7.0,181.39836705336097,11.0,82.35437344164752,192.02988898115575
8.0,182.18941365459372,11.0,82.57700611888536,193.0302312423338
9.0,210.5213925717671,11.0,79.2791857860403,175.13964957670083
10.0,226.4351382982712,11.0,72.38598455307019,139.52840294814763
11.0,227.09308445081885,11.0,72.60547713415829,139.75600058827106
12.0,268.90583849396506,14.0,83.46649896537599,174.38479932833016
13.0,268.93562938137865,14.0,83.66867433094866,174.45327761789449
14.0,269.0271188271057,14.0,83.67731964647609,174.7342754943964
15.0,269.18030683114637,14.0,83.70386988362608,175.0163579861681
16.0,269.39519339350056,14.0,83.74832504239868,175.2995250932096
17.0,269.67177851416807,14.0,83.81068512279384,175.58377681552082
18.0,270.0100621931492,14.0,83.8909501248116,175.86911315310195
19.0,270.4100444304439,14.0,83.98912004845191,176.15553410595274
20.0,270.87172522605204,14.0,84.10519489371481,176.4430396740734
21.0,271.39510457997363,14.0,84.2391746606003,176.73162985746382
22.0,271.98018249220877,14.0,84.39105934910835,177.02130465612404
23.0,272.6269589627574,14.0,84.560848959239,177.31206407005402
24.0,273.33543399161954,14.0,84.7485434909922,177.6039080992538
25.0,274.1056075787952,14.0,84.95414294436802,177.89683674372338
26.0,274.93747972428434,14.0,85.17764731936634,178.1908500034627
27.0,275.83105042808694,14.0,85.41905661598732,178.4859478784719
28.0,276.78631969020313,14.0,85.67837083423083,178.7821303687508
29.0,310.1594490781936,16.0,94.50359228634015,201.96251098879677
30.0,311.0492921833003,16.0,94.79927212249179,202.20643622145363
31.0,312.00627037803724,16.0,95.05750459159374,202.50834938412768
32.0,334.49589177856603,17.0,101.14334871035604,214.22723652912532
33.0,335.39699905268594,17.0,101.44110779413985,214.47645751768061
34.0,336.3719377307916,17.0,101.7026091250895,214.78438726043424
35.0,337.42070781288294,17.0,101.98553632947575,215.0933421311153
36.0,338.54330929895997,17.0,102.28988940729862,215.4033221297238
37.0,339.7397421890226,17.0,102.6156683585582,215.71432725625974
38.0,341.010006483071,17.0,102.96287318325439,216.02635751072322
39.0,342.3541021811052,17.0,103.33150388138722,216.33941289311406
40.0,343.7720292831248,17.0,103.72156045295671,216.65349340343246
41.0,345.2637877891303,17.0,104.13304289796284,216.96859904167823
42.0,346.8293776991214,17.0,104.5659512164056,217.2847298078515
43.0,348.46879901309825,17.0,105.02028540828503,217.60188570195217
44.0,350.1820517310607,17.0,105.49604547360109,217.9200667239804
45.0,351.9691358530088,17.0,105.99323141235382,218.23927287393602
46.0,353.8300513789428,17.0,106.51184322454317,218.5595041518191
47.0,378.1606281542111,18.0,113.13035081334047,230.29175372184685
48.0,380.10109060507665,18.0,113.69201429035209,230.59440208055233
49.0,382.11694775404624,18.0,114.25513649359326,230.91848871751438
50.0,384.2081996011197,18.0,114.8401382382242,231.2435928175729
51.0,386.37484614629744,18.0,115.44701952424496,231.56971438072773
52.0,388.61688738957906,18.0,116.07578035165551,231.896853406979
53.0,390.9343233309648,18.0,116.72642072045586,232.22500989632672
54.0,393.32715397045456,18.0,117.39894063064601,232.55418384877075
55.0,395.79537930804844,18.0,118.09334008222594,232.88437526431125
56.0,398.33899934374637,18.0,118.80961907519568,233.21558414294807
57.0,400.95801407754834,18.0,119.5477776095552,233.54781048468132
58.0,403.65242350945437,18.0,120.30781568530456,233.88105428951096
59.0,413.8546318655829,18.0,111.7737129359574,206.09777197139778
60.0,416.5027732406104,18.0,112.52981416739219,206.09717752983428
61.0,419.2322729436395,18.0,113.29830479442516,206.10740497957636
62.0,422.0431309746699,18.0,114.09040560824417,206.11723352943622
63.0,424.9353473337019,18.0,114.90611660884923,206.1266631794139
64.0,427.9089220207353,18.0,115.74543779624025,206.1356939295094
65.0,430.9638550357701,18.0,116.60836917041738,206.14432577972266
