Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,335.1545151467162,11.0,92.11574501996532,125.60283268784737
2.0,336.9781517710798,11.0,92.63524029557702,125.60361547025671
3.0,338.8352965718,11.0,93.16445964396738,125.60423396207744
4.0,340.72594954887654,11.0,93.70340306513634,125.60468816330948
5.0,342.6501107023096,11.0,94.25207055908398,125.60497807395282
6.0,344.6077800320991,11.0,94.81046212581023,125.60510369400754
7.0,346.598957538245,11.0,95.37857776531516,125.60506502347353
8.0,348.6236432207474,11.0,95.95641747759869,125.60486206235088
9.0,232.11218977757656,11.0,73.94457595599187,148.07574075765035
10.0,233.20308854413963,11.0,74.25295747345274,148.3674957259737
11.0,234.3222343975246,11.0,74.56953629550932,148.6606389670131
12.0,274.01783835581597,14.0,84.81652544499185,183.33064641676506
13.0,274.2980970138969,14.0,85.15217669085779,183.3684387702023
14.0,274.66188882776345,14.0,85.23350775343287,183.6859098338595
15.0,275.10921379741563,14.0,85.33908013781695,184.00449810263683
16.0,275.6400719228535,14.0,85.46889384401004,184.32420357653422
17.0,276.25446320407707,14.0,85.62294887201207,184.64502625555173
18.0,276.95238764108626,14.0,85.80124522182315,184.9669661396893
19.0,277.7338452338811,14.0,86.00378289344322,185.29002322894698
20.0,278.59883598246154,14.0,86.23056188687225,185.61419752332475
21.0,279.5473598868276,14.0,86.48158220211033,185.93948902282256
22.0,280.57941694697934,14.0,86.75684383915737,186.26589772744055
23.0,281.6950071629168,14.0,87.05634679801342,186.59342363717855
24.0,282.8941305346399,14.0,87.38009107867848,186.92206675203667
25.0,284.17678706214866,14.0,87.7280766811525,187.25182707201492
26.0,285.54297674544307,14.0,88.10030360543553,187.58270459711323
27.0,286.99269958452305,14.0,88.4967718515276,187.91469932733162
28.0,288.52595557938884,14.0,88.91748141942858,188.2478112626701
29.0,262.03118370395055,16.0,91.98025205412623,214.34748674068933
30.0,263.25063076258084,16.0,92.35304951088645,214.73885930219146
31.0,264.55659572488605,16.0,92.70693304730094,215.17586640164293
32.0,294.56991101031184,17.0,100.97093098434968,226.99491734483448
33.0,295.9947551140075,17.0,101.37518817519249,227.4195412907367
34.0,297.5071616749391,17.0,101.78867793408497,227.86195129419016
35.0,299.10713069310646,17.0,102.22757831806732,228.30596929815468
36.0,300.79466216850994,17.0,102.69188932713952,228.75159530263034
37.0,302.5697561011492,17.0,103.18161096130156,229.198829307617
38.0,304.43241249102437,17.0,103.69674322055347,229.6476713131147
39.0,306.3826313381355,17.0,104.23728610489529,230.09812131912352
40.0,308.42041264248263,17.0,104.80323961432693,230.55017932564337
41.0,310.54575640406557,17.0,105.39460374884844,231.00384533267425
42.0,312.75866262288434,17.0,106.01137850845983,231.45911934021615
43.0,315.0591312989392,17.0,106.65356389316105,231.91600134826916
44.0,223.23868968236152,17.0,91.73476858743778,247.7698793377428
