Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,353.98833565236646,11.0,120.46040421934734,171.5444841224984
2.0,356.3741460333572,11.0,121.14201500631674,172.18200096490088
3.0,358.7970046072976,11.0,121.83437717888023,172.82283258257274
4.0,361.2569113741879,11.0,122.53749073703774,173.46697897551402
5.0,363.75386633402803,11.0,123.25135568078932,174.1144401437247
6.0,366.2878694868179,11.0,123.97597201013492,174.7652160872048
7.0,368.85892083255766,11.0,124.71133972507454,175.4193068059543
8.0,371.46702037124726,11.0,125.45745882560823,176.07671229997317
9.0,374.11216810288664,11.0,126.21432931173592,176.73743256926147
10.0,376.7943640274759,11.0,126.98195118345771,177.40146761381916
11.0,379.513608145015,11.0,127.76032444077349,178.0688174336463
12.0,428.98381538232263,14.0,140.843188964086,213.07308193521675
13.0,431.4924591853432,14.0,141.64390322395008,213.66499995968326
14.0,264.8668791020776,14.0,105.29516448745932,251.33312789910553
15.0,265.73922585743736,14.0,105.53776831542291,252.52190718449873
16.0,266.6479309878551,14.0,105.79092334382831,253.71663744593747
17.0,267.5929944933308,14.0,106.05462957267552,254.9173186834219
18.0,268.57441637386444,14.0,106.3288870019646,256.12395089695195
19.0,269.59219662945605,14.0,106.61369563169548,257.33653408652765
20.0,270.6463352601056,14.0,106.90905546186812,258.5550682521489
21.0,271.73683226581323,14.0,107.21496649248266,259.77955339381566
22.0,272.86368764657874,14.0,107.531428723539,261.0099895115282
23.0,274.0269014024022,14.0,107.85844215503715,262.2463766052862
24.0,275.2264735332835,14.0,108.19600678697711,263.4887146750898
25.0,276.462404039223,14.0,108.54412261935889,264.73700372093913
26.0,277.73469292022025,14.0,108.9027896521825,265.99124374283394
27.0,279.04334017627554,14.0,109.27200788544792,267.25143474077447
28.0,280.3883458073888,14.0,109.65177731915517,268.51757671476054
29.0,316.25341785143746,16.0,119.20754510846166,292.66232096171717
30.0,317.4923679602193,16.0,119.60894186048715,293.88883677734736
31.0,318.7719370375595,16.0,119.96848518205566,295.1749237344659
