Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,323.4043965480555,11.0,100.00325054738832,130.4330885908326
2.0,326.0011018844877,11.0,100.74595587824571,130.57526382046524
3.0,328.6352247184225,11.0,101.49951976687832,130.71807283913733
4.0,331.30676504985973,11.0,102.26394221328621,130.86151564684874
5.0,334.01572287879964,11.0,103.0392232174693,131.0055922435996
6.0,336.762098205242,11.0,103.82536277942764,131.15030262938984
7.0,339.5458910291869,11.0,104.62236089916124,131.29564680421944
8.0,342.3671013506344,11.0,105.43021757667005,131.4416247680885
9.0,345.22572916958444,11.0,106.2489328119541,131.5882365209969
10.0,348.121774486037,11.0,107.0785066050134,131.73548206294475
11.0,351.0552372999922,11.0,107.91893895584795,131.88336139393195
12.0,406.7126663183556,14.0,122.79683604344758,166.33658262140278
13.0,409.3032569603462,14.0,123.66021576558681,166.3653286730996
14.0,411.9438440636222,14.0,124.41200516989245,166.520746130075
15.0,414.6344276281836,14.0,125.17830354726316,166.6767357014304
16.0,417.37500765403047,14.0,125.95911089769888,166.83329738716574
17.0,420.1655841411629,14.0,126.75442722119965,166.99043118728105
18.0,423.00615708958077,14.0,127.56425251776548,167.1481371017763
19.0,425.8967264992841,14.0,128.38858678739635,167.30641513065152
20.0,428.83729237027296,14.0,129.22743003009225,167.46526527390674
21.0,431.82785470254726,14.0,130.08078224585321,167.62468753154195
22.0,434.868413496107,14.0,130.9486434346792,167.7846819035571
23.0,437.9589687509522,14.0,131.83101359657024,167.94524838995216
24.0,441.0995204670829,14.0,132.72789273152634,168.1063869907273
25.0,444.290068644499,14.0,133.63928083954744,168.26809770588227
26.0,447.5306132832007,14.0,134.56517792063363,168.43038053541727
27.0,450.82115438318783,14.0,135.50558397478483,168.59323547933226
28.0,454.16169194446036,14.0,136.4604990020011,168.75666253762716
29.0,515.6560404249096,16.0,153.4497171426217,191.67771152335578
30.0,518.848100536195,16.0,154.4343829313088,191.77066214319024
31.0,522.0983397759408,16.0,155.36071877560383,191.93935828525866
32.0,537.6576601074823,17.0,159.4383924057343,203.56927779676732
33.0,540.9706751046465,17.0,160.39865296319132,203.72359345499734
34.0,425.76633948610856,17.0,138.925151326973,226.03478256371977
35.0,427.6165508353045,17.0,139.44839171886872,226.6659137932155
36.0,429.51393979180926,17.0,139.9853230524054,227.3012378600093
37.0,431.4585063556227,17.0,140.53594532758308,227.94075476410129
38.0,433.4502505267449,17.0,141.1002585444017,228.58446450549133
39.0,435.4891723051758,17.0,141.67826270286136,229.2323670841795
40.0,437.5752716909155,17.0,142.269957802962,229.88446250016574
41.0,439.7085486839639,17.0,142.87534384470368,230.5407507534502
42.0,441.88900328432095,17.0,143.49442082808633,231.2012318440327
43.0,444.11663549198676,17.0,144.12718875310992,231.8659057719134
44.0,446.3914453069614,17.0,144.77364761977455,232.5347725370921
45.0,448.71343272924463,17.0,145.43379742808017,233.20783213956898
46.0,451.0825977588366,17.0,146.10763817802678,233.88508457934398
47.0,351.12724568799933,18.0,128.47320268881694,270.857222227032
48.0,352.5805337016071,18.0,128.88812669865737,271.8272972286439
49.0,354.07696478337704,18.0,129.3098708802064,272.80856961029497
50.0,355.61653893330896,18.0,129.74413518013603,273.7953394253134
51.0,357.19925615140266,18.0,130.19091959844621,274.787606673699
