Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,222.20193699824364,11.0,71.17020450888334,132.6045232354144
2.0,222.94383559888132,11.0,71.37700211689031,132.77866601023052
3.0,223.71502905099416,11.0,71.59230109079536,132.95358320638502
4.0,224.51551735458224,11.0,71.81610143059852,133.12927482387798
5.0,225.34530050964543,11.0,72.04840313629975,133.3057408627093
6.0,226.2043785161838,11.0,72.2892062078991,133.48298132287906
7.0,227.09275137419732,11.0,72.53851064539653,133.66099620438715
8.0,228.01041908368603,11.0,72.79631644879204,133.8397855072337
9.0,228.95738164464984,11.0,73.06262361808567,134.01934923141863
10.0,229.93363905708893,11.0,73.33743215327739,134.199687376942
11.0,230.93919132100308,11.0,73.6207420543672,134.3807999438037
12.0,293.70417460915803,14.0,90.56405108603975,168.8226118270007
13.0,294.49977233963267,14.0,90.86515147157765,168.92787061887796
14.0,295.33053845911365,14.0,91.09603393296142,169.114298824783
15.0,296.1964729676007,14.0,91.33712226083476,169.3014726540718
16.0,297.09757586509414,14.0,91.58841645519774,169.48939210674453
17.0,298.0338471515939,14.0,91.84991651605033,169.67805718280118
18.0,299.0052868270997,14.0,92.12162244339255,169.86746788224167
19.0,300.0118948916119,14.0,92.40353423722432,170.05762420506608
20.0,301.05367134513034,14.0,92.69565189754579,170.24852615127432
21.0,302.13061618765494,14.0,92.99797542435681,170.44017372086654
22.0,303.24272941918593,14.0,93.31050481765747,170.63256691384254
23.0,304.39001103972305,14.0,93.63324007744774,170.8257057302025
24.0,321.5605882892997,14.0,87.09064628000745,160.0496248771649
25.0,322.70623349434146,14.0,87.42848272155479,160.03863757568038
26.0,323.8897814027622,14.0,87.7609489600579,160.04383400480594
27.0,325.1112320145619,14.0,88.10441456308158,160.0488445969769
28.0,326.3705853297407,14.0,88.45887953062588,160.05366935219317
29.0,358.1193440168631,16.0,96.81958788864378,182.9507866013352
30.0,359.2578935023867,16.0,97.1966336336937,182.89856560885676
31.0,360.4423432829028,16.0,97.52704069439267,182.90607851718963
32.0,381.41719270286205,17.0,103.17973269790042,194.337448128648
33.0,382.59530783782463,17.0,103.53706932237057,194.31622421783732
34.0,383.822277763873,17.0,103.87895833453672,194.32438604466293
35.0,385.09810248100695,17.0,104.23502500707596,194.3323083364479
36.0,386.4227819892267,17.0,104.60526933998825,194.33999109319222
37.0,387.7963162885321,17.0,104.98969133327358,194.34743431489574
38.0,389.21870537892323,17.0,105.38829098693202,194.3546380015586
39.0,390.6899492604,17.0,105.80106830096352,194.36160215318077
40.0,392.21004793296265,17.0,106.22802327536809,194.36832676976226
41.0,393.77900139661085,17.0,106.6691559101457,194.37481185130315
42.0,395.3968096513446,17.0,107.12446620529644,194.38105739780323
43.0,397.0634726971643,17.0,107.59395416082019,194.3870634092627
44.0,398.7789905340696,17.0,108.0776197767171,194.39282988568138
45.0,400.5433631620607,17.0,108.57546305298703,194.3983568270594
46.0,402.3565905811373,17.0,109.08748398963,194.40364423339673
47.0,427.3832297584689,18.0,115.91507942166507,205.81607387873686
48.0,429.172491327818,18.0,116.45581327590767,205.78581098244487
49.0,431.01373666939725,18.0,116.97505698333278,205.79186904723628
50.0,432.90696578320683,18.0,117.50938638145912,205.79767223559244
51.0,434.85217866924654,18.0,118.05880147028664,205.80322054751338
52.0,436.84937532751667,18.0,118.62330224981537,205.80851398299916
53.0,438.89855575801676,18.0,119.20288872004531,205.8135525420496
54.0,440.99971996074714,18.0,119.79756088097649,205.81833622466482
55.0,443.15286793570766,18.0,120.40731873260881,205.82286503084472
56.0,445.3579996828985,18.0,121.03216227494238,205.82713896058948
57.0,447.61511520231943,18.0,121.67209150797716,205.83115801389897
58.0,449.92421449397074,18.0,122.32710643171315,205.83492219077326
59.0,452.2852975578522,18.0,122.9972070461503,205.83843149121222
60.0,454.6983643939638,18.0,123.6823933512887,205.84168591521598
61.0,457.1634150023056,18.0,124.38266534712831,205.84468546278455
62.0,459.6804493828777,18.0,125.0980230336691,205.84743013391775
63.0,462.2494675356799,18.0,125.8284664109111,205.84991992861578
64.0,464.8704694607124,18.0,126.57399547885433,205.85215484687856
65.0,467.54345515797525,18.0,127.33461023749877,205.85413488870608
66.0,476.46954737055114,19.0,129.48896237185767,217.34637008431844
67.0,479.1397370549464,19.0,130.2800626469339,217.3170669156311
68.0,481.86490892162647,19.0,131.05495169334543,217.31966122726786
69.0,418.41542809436936,19.0,124.28913463959539,224.64019367890452
70.0,420.7571249363364,19.0,124.953357232986,224.78662828105564
71.0,423.151674397698,19.0,125.63291765652485,224.9334217459646
72.0,425.59907647845404,19.0,126.32781591021197,225.08057407363157
73.0,428.09933117860453,19.0,127.03805199404736,225.22808526405646
74.0,430.6524384981493,19.0,127.76362590803102,225.37595531723912
75.0,433.2583984370886,19.0,128.50453765216295,225.5241842331797
76.0,435.91721099542235,19.0,129.2607872264431,225.67277201187827
77.0,438.6288761731504,19.0,130.03237463087157,225.82171865333467
78.0,483.5515386338043,21.0,142.2121241691455,248.80579205192322
79.0,486.2772168749653,21.0,143.01465651153,248.92902763868352
80.0,489.05796631454643,21.0,143.80564833711492,249.0801333890896
81.0,491.893786952548,21.0,144.6126218244814,249.23158712456078
82.0,494.7846787889696,21.0,145.43557697362942,249.38338884509696
83.0,497.73064182381154,21.0,146.27451378455896,249.535538550698
84.0,500.73167605707346,21.0,147.12943225727008,249.6880362413639
85.0,503.78778148875574,21.0,148.00033239176273,249.84088191709483
86.0,506.89895811885816,21.0,148.88721418803692,249.99407557789067
87.0,510.0652059473807,21.0,149.79007764609267,250.14761722375147
88.0,513.2865249743237,21.0,150.70892276592994,250.30150685467717
89.0,520.7800273987285,22.0,152.44635762962804,261.9562658476385
90.0,523.910024480803,22.0,153.39776395111102,262.052776398315
91.0,527.1043017101614,22.0,154.30608910432903,262.21132504958695
92.0,530.3628590868036,22.0,155.23306835628884,262.37017653444747
93.0,533.6856966107298,22.0,156.1787017069904,262.52933085289663
94.0,537.0728142819397,22.0,157.1429891564338,262.6887880049346
95.0,540.5242121004335,22.0,158.1259307046189,262.8485479905611
96.0,544.0398900662111,22.0,159.1275263515458,263.0086108097762
97.0,547.6198481792726,22.0,160.1477760972145,263.1689764625801
98.0,551.2640864396179,22.0,161.18667994162487,263.3296449489726
99.0,554.9726048472471,22.0,162.24423788477708,263.4906162689537
100.0,558.7454034021602,22.0,163.3204499266711,263.6518904225235
