Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,218.9072071372374,11.0,70.0564079744775,146.90133357060532
2.0,220.18550349816093,11.0,70.4208715112263,147.3098520104038
3.0,221.48619154478817,11.0,70.7918331151663,147.72082803636602
4.0,222.80927127711902,11.0,71.16929278629753,148.1342616484921
5.0,224.15474269515366,11.0,71.55325052461995,148.55015284678183
6.0,225.52260579889182,11.0,71.94370633013361,148.96850163123537
7.0,226.91286058833376,11.0,72.34066020283841,149.38930800185273
8.0,228.32550706347942,11.0,72.74411214273448,149.81257195863378
9.0,229.7605452243286,11.0,73.15406214982173,150.23829350157862
10.0,231.2179750708816,11.0,73.57051022410019,150.66647263068722
11.0,232.69779660313822,11.0,73.99345636556984,151.0971093459596
12.0,296.1497153234554,14.0,91.13793525359468,185.78923409873767
13.0,297.3461916220268,14.0,91.57484738686675,186.1302020222705
14.0,298.5773313297528,14.0,91.9220648087122,186.57332139647028
15.0,299.8431344466332,14.0,92.27934155189428,187.01883818857368
16.0,301.14360097266797,14.0,92.64667761641294,187.46675239858084
17.0,302.4787309078572,14.0,93.02407300226825,187.9170640264917
18.0,303.8485242522009,14.0,93.41152770946017,188.3697730723062
19.0,305.25298100569904,14.0,93.8090417379887,188.8248795360244
20.0,306.6921011683516,14.0,94.21661508785387,189.28238341764632
21.0,308.1658847401587,14.0,94.63424775905563,189.74228471717183
22.0,309.67433172112015,14.0,95.06193975159402,190.2045834346011
23.0,311.2174421112361,14.0,95.49969106546907,190.66927956993402
24.0,312.79521591050644,14.0,95.94750170068069,191.13637312317067
25.0,314.40765311893125,14.0,96.40537165722895,191.60586409431096
26.0,316.0547537365104,14.0,96.87330093511385,192.07775248335497
27.0,317.7365177632441,14.0,97.35128953433534,192.55203829030265
28.0,319.4529451991323,14.0,97.83933745489344,193.02872151515402
29.0,346.9275022399348,16.0,104.96065565309557,216.42341893685344
30.0,348.5308169166192,16.0,105.46936115002907,216.8523085996644
31.0,350.1754042014351,16.0,105.9346430692029,217.33896416411585
32.0,370.6744756907741,17.0,111.45063703461206,229.2566028350287
33.0,372.31366397205375,17.0,111.94013284546264,229.7226389334891
34.0,397.5511484550017,17.0,107.77114983765081,194.34900016311582
35.0,399.1431467384029,17.0,108.21914328164155,194.35519905338464
36.0,400.7853167938591,17.0,108.68114118348453,194.36170734185308
37.0,402.47765862137055,17.0,109.15769893357793,194.3679696381232
38.0,404.220172220937,17.0,109.64881653192172,194.37398594219496
39.0,406.0128575925586,17.0,110.15449397851592,194.37975625406824
40.0,407.85571473623526,17.0,110.67473127336048,194.38528057374322
41.0,409.74874365196706,17.0,111.20952841645548,194.39055890121975
42.0,411.691944339754,17.0,111.75888540780085,194.39559123649792
43.0,413.68531679959585,17.0,112.3228022473966,194.40037757957774
44.0,415.7288610314931,17.0,112.90127893524276,194.40491793045916
45.0,417.8225770354453,17.0,113.49431547133929,194.40921228914212
46.0,419.9664648114526,17.0,114.1019118556862,194.41326065562677
47.0,429.8007498186799,18.0,116.52020311296977,205.90066140805013
48.0,431.88884978934055,18.0,117.15737759738091,205.8592155809686
49.0,434.03081831192134,18.0,117.76334420886664,205.8643461630696
50.0,368.8592362603983,18.0,110.50794523874124,213.5034865240199
51.0,370.5812873452497,18.0,110.9927503627676,213.66240420334225
52.0,372.3547998387763,18.0,111.49248958759145,213.82176812034749
53.0,374.17977374097825,18.0,112.00716291321288,213.9815782750357
54.0,376.05620905185526,18.0,112.53677033963184,214.1418346674068
55.0,377.98410577140766,18.0,113.08131186684838,214.30253729746087
56.0,379.9634638996352,18.0,113.6407874948625,214.46368616519783
57.0,381.99428343653796,18.0,114.21519722367412,214.6252812706177
58.0,384.0765643821161,18.0,114.80454105328333,214.78732261372053
59.0,386.21030673636943,18.0,115.4088189836901,214.9498101945063
60.0,388.39551049929804,18.0,116.02803101489441,215.1127440129749
61.0,390.6321756709018,18.0,116.66217714689627,215.27612406912652
62.0,392.9203022511808,18.0,117.31125737969569,215.439950362961
63.0,395.2598902401353,18.0,117.97527171329267,215.60422289447845
64.0,397.6509396377646,18.0,118.65422014768721,215.7689416636788
65.0,400.0934504440695,18.0,119.34810268287933,215.93410667056207
66.0,412.749925735733,19.0,122.58530442198101,227.57066445228475
67.0,415.2362079003309,19.0,123.30922844850969,227.71967291097766
68.0,417.7750877204929,19.0,124.030747532676,227.88679081834215
69.0,420.36656519621886,19.0,124.76753045648704,228.05434939237108
70.0,423.0106403275092,19.0,125.51957721994275,228.22234863306437
71.0,425.7073131143635,19.0,126.28688782304316,228.39078854042208
72.0,428.4565835567818,19.0,127.06946226578829,228.5596691144442
73.0,312.1531258945577,19.0,105.06849220897635,251.44621491012455
74.0,314.1599604994795,19.0,105.63663713460065,251.8640645864869
75.0,316.21585946251315,19.0,106.21902053694895,252.2833976161917
76.0,318.3208227836588,19.0,106.81564241602133,252.70421399923904
77.0,320.4748504629161,19.0,107.42650277181775,253.1265137356288
78.0,351.90774719336935,21.0,115.6922117164011,276.448862302821
79.0,353.9285865855318,21.0,116.3322282355158,276.80745548892986
80.0,356.0040092927869,21.0,116.91867582712133,277.236913974484
81.0,358.13401531513455,21.0,117.52096349676675,277.66782875393477
82.0,360.3186046525747,21.0,118.13909124445203,278.10019982728176
83.0,362.5577773051074,21.0,118.77305907017717,278.5340271945252
84.0,364.8515332727327,21.0,119.42286697394218,278.96931085566496
85.0,367.1998725554505,21.0,120.08851495574702,279.40605081070123
86.0,369.6027951532609,21.0,120.77000301559175,279.84424705963386
87.0,372.06030106616385,21.0,121.4673311534763,280.28389960246284
88.0,374.57239029415933,21.0,122.18049936940075,280.7250084391884
89.0,393.415376724144,22.0,127.21183817886302,292.6088265773021
90.0,395.88218398566715,22.0,127.95714232534658,293.0083285060604
91.0,398.40884062882645,22.0,128.6730097926406,293.4560658789311
92.0,400.9953466536215,22.0,129.4062455504854,293.905233726174
93.0,403.64170206005275,22.0,130.15684959888097,294.355832047789
94.0,406.3479068481199,22.0,130.9248219378273,294.80786084377615
95.0,409.11396101782304,22.0,131.71016256732437,295.2613201141354
96.0,411.93986456916224,22.0,132.51287148737225,295.71620985886676
97.0,414.82561750213745,22.0,133.3329486979709,296.17253007797035
98.0,417.7712198167486,22.0,134.1703941991203,296.630280771446
99.0,420.7766715129958,22.0,135.02520799082043,297.08946193929387
100.0,423.84197259087887,22.0,135.89739007307136,297.55007358151386
101.0,426.9671230503981,22.0,136.78694044587306,298.012115698106
102.0,430.1521228915532,22.0,137.6938591092255,298.4755882890703
103.0,437.71911475923525,23.0,139.45138458447366,310.44034716322113
104.0,440.87150323754696,23.0,140.39348710313004,310.86277980667694
105.0,444.0874099127496,23.0,141.30831023953615,311.33233729929174
106.0,447.36683478484343,23.0,142.24156635667995,311.80330727807757
107.0,450.7097778538282,23.0,143.19325545456158,312.27568974303426
108.0,454.1162391197039,23.0,144.16337753318095,312.749484694162
109.0,457.58621858247074,23.0,145.15193259253806,313.2246921314606
110.0,502.25900319768,23.0,146.57918716111215,295.6589159857074
111.0,505.8305976005242,23.0,147.6023627279667,295.9376012116753
