Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,298.7834696446341,11.0,93.08535680811123,130.01492213357153
2.0,300.59044194412894,11.0,93.60096289087282,130.16311351074356
3.0,302.42765986234116,11.0,94.1253462521862,130.31213759178064
4.0,304.29512339927095,11.0,94.65850689205142,130.46199437668284
5.0,306.1928325549182,11.0,95.20044481046845,130.6126838654501
6.0,308.12078732928285,11.0,95.75116000743726,130.76420605808238
7.0,310.078987722365,11.0,96.31065248295789,130.91656095457972
8.0,312.0674337341647,11.0,96.87892223703032,131.06974855494218
9.0,314.0861253646816,11.0,97.45596926965456,131.22376885916964
10.0,316.1350626139161,11.0,98.0417935808306,131.3786218672622
11.0,318.21424548186803,11.0,98.63639517055844,131.53430757921987
12.0,365.3364911341788,14.0,111.04027048477276,166.03235124801384
13.0,367.332093368709,14.0,111.65284972713866,166.14817599962737
14.0,369.36142120805414,14.0,112.23197349559935,166.30805903715662
15.0,371.4244746522143,14.0,112.82088443457732,166.46875771617914
16.0,373.5212537011892,14.0,113.4195825440726,166.63027203669486
17.0,375.65175835497905,14.0,114.02806782408511,166.79260199870382
18.0,377.8159886135838,14.0,114.64634027461493,166.95574760220603
19.0,380.01394447700335,14.0,115.27439989566203,167.11970884720137
20.0,382.24562594523775,14.0,115.91224668722636,167.28448573369002
21.0,384.5110330182872,14.0,116.55988064930803,167.4500782616719
22.0,386.8101656961514,14.0,117.21730178190695,167.61648643114697
23.0,389.14302397883057,14.0,117.88451008502317,167.7837102421153
24.0,391.5096078663246,14.0,118.56150555865662,167.95174969457685
25.0,393.90991735863344,14.0,119.24828820280739,168.1206047885316
26.0,396.34395245575723,14.0,119.94485801747545,168.29027552397963
27.0,398.81171315769586,14.0,120.65121500266076,168.4607619009209
28.0,401.3131994644494,14.0,121.36735915836334,168.63206391935535
29.0,444.31081501281204,16.0,132.99385310165525,191.64742133257747
30.0,446.7343596241134,16.0,133.7299985167181,191.7784475560315
31.0,449.1951022731262,16.0,134.4333111629177,191.95390003504747
32.0,457.8434708526486,17.0,136.51102837510643,203.62124006130446
33.0,460.1597835757411,17.0,137.2365752414386,203.73521489187976
34.0,420.97751764699115,17.0,137.4654282977715,204.05078543286191
35.0,423.0639995519681,17.0,138.05867562115688,204.32510153970492
36.0,438.2509642020678,17.0,130.96609135249096,194.4926878629887
37.0,440.1827313449345,17.0,131.55082981144005,194.55163340591682
38.0,442.1634888572135,17.0,132.11142863629996,194.64914881403095
39.0,444.19323673890494,17.0,132.68624446636338,194.7468774480385
40.0,446.2719749900087,17.0,133.27527730163018,194.84481930793942
41.0,448.39970361052485,17.0,133.87852714210055,194.94297439373372
42.0,450.5764226004535,17.0,134.49599398777434,195.04134270542144
43.0,343.1964093448779,17.0,115.10296401286891,215.01916804970006
44.0,344.56325770334,17.0,115.48659799188357,215.3834892949167
45.0,345.97499032993125,17.0,115.8832573855093,215.7492354888338
46.0,347.4316072246515,17.0,116.29294219374604,216.1164066314512
47.0,383.5961929767039,18.0,126.35361954306306,227.83630964034572
48.0,384.9207247989693,18.0,126.79001520183948,228.14237649004136
49.0,386.30141987151694,18.0,127.17439433666085,228.51812808677488
50.0,387.73827819434723,18.0,127.5750720467142,228.8952493313594
51.0,389.2312997674603,18.0,127.99204833199956,229.2737402237947
52.0,390.78048459085585,18.0,128.42532319251697,229.65360076408098
53.0,392.38583266453395,18.0,128.87489662826636,230.03483095221816
54.0,394.0473439884947,18.0,129.34076863924778,230.4174307882062
55.0,395.7650185627381,18.0,129.82293922546114,230.80140027204513
56.0,397.538856387264,18.0,130.3214083869066,231.18673940373492
57.0,399.3688574620725,18.0,130.836176123584,231.57344818327562
58.0,401.2550217871636,18.0,131.36724243549344,231.96152661066728
59.0,403.19734936253735,18.0,131.91460732263488,232.35097468590973
60.0,405.19584018819364,18.0,132.47827078500836,232.74179240900312
61.0,407.2504942641326,18.0,133.0582328226138,233.13397977994737
62.0,409.36131159035403,18.0,133.65449343545126,233.5275367987426
63.0,411.5282921668581,18.0,134.26705262352073,233.92246346538863
64.0,413.75143599364486,18.0,134.89591038682224,234.31875977988557
65.0,416.0307430707142,18.0,135.54106672535573,234.7164257422334
66.0,433.7092673541613,19.0,140.23414419803038,246.56116605803516
67.0,435.98821233147794,19.0,140.91222938617761,246.92908989733013
68.0,438.3265762946331,19.0,141.57357921859486,247.33234616702498
69.0,440.72435924362713,19.0,142.25217244070254,247.73695612169928
70.0,443.1815611784597,19.0,142.94800905250062,248.14291976135294
71.0,445.69818209913075,19.0,143.66108905398897,248.5502370859861
72.0,448.2742220056407,19.0,144.39141244516776,248.95890809559882
73.0,450.90968089798906,19.0,145.13897922603687,249.36893279019088
74.0,453.60455877617613,19.0,145.90378939659644,249.78031116976243
75.0,456.3588556402018,19.0,146.68584295684633,250.19304323431345
76.0,459.1725714900662,19.0,147.48513990678654,250.60712898384395
77.0,462.04570632576906,19.0,148.3016802464172,251.0225684183539
78.0,493.8949019055353,21.0,156.6850681457328,274.3395885115449
79.0,496.6155780497663,21.0,157.53690053298638,274.6795299236651
80.0,499.40817958485025,21.0,158.3264407500422,275.10392862048417
81.0,502.27270651078686,21.0,159.13685371552353,275.5296196833789
82.0,505.20915882757646,21.0,159.96813942943038,275.9566031123494
83.0,508.2175365352188,21.0,160.8202978917627,276.38487890739543
84.0,511.297839633714,21.0,161.69332910252047,276.8144470685172
85.0,514.450068123062,21.0,162.58723306170378,277.24530759571473
86.0,517.6742220032626,21.0,163.50200976931254,277.6774604889878
87.0,520.9703012743163,21.0,164.43765922534683,278.1109057483365
88.0,524.3383059362226,21.0,165.39418142980657,278.54564337376115
