Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,271.31447874821737,11.0,85.18651511072673,131.16418624255977
2.0,272.8829126751788,11.0,85.62946173273268,131.32075275474185
3.0,274.4934310390742,11.0,86.08462125833688,131.4779877238534
4.0,276.1460338399035,11.0,86.55199368753934,131.6358911498945
5.0,277.8407210776669,11.0,87.03157902034002,131.79446303286514
6.0,279.5774927523642,11.0,87.52337725673894,131.9537033727653
7.0,281.3563488639955,11.0,88.02738839673609,132.113612169595
8.0,283.17728941256075,11.0,88.54361244033149,132.2741894233542
9.0,285.04031439805993,11.0,89.07204938752513,132.43543513404296
10.0,286.9454238204931,11.0,89.61269923831699,132.59734930166124
11.0,288.8926176798604,11.0,90.16556199270711,132.75993192620905
12.0,335.6600341995888,14.0,102.46277079429967,167.2661183648113
13.0,337.4595077135096,14.0,103.04074192472063,167.36319803578107
14.0,339.307766943147,14.0,103.5629491384605,167.53083483869256
15.0,341.2048118885008,14.0,104.09931396690122,167.69910724216373
16.0,343.15064254957116,14.0,104.64983641004291,167.86801524619455
17.0,345.1452589263579,14.0,105.21451646788555,168.03755885078502
18.0,347.1886610188612,14.0,105.79335414042906,168.20773805593512
19.0,349.280848827081,14.0,106.38634942767352,168.37855286164495
20.0,351.42182235101734,14.0,106.9935023296189,168.55000326791438
21.0,353.61158159067,14.0,107.61481284626522,168.7220892747435
22.0,355.85012654603935,14.0,108.25028097761246,168.89481088213225
23.0,358.137457217125,14.0,108.89990672366065,169.06816809008063
24.0,360.4735736039273,14.0,109.5636900844097,169.24216089858876
25.0,362.85847570644614,14.0,110.24163105985973,169.41678930765644
26.0,365.29216352468126,14.0,110.93372965001062,169.59205331728387
27.0,367.774637058633,14.0,111.6399858548625,169.76795292747093
28.0,370.3058963083012,14.0,112.3603996744153,169.94448813821768
29.0,414.09222338477446,16.0,124.21035184245265,192.9623068831876
30.0,416.23297998356975,16.0,124.96056322626156,192.99938488873974
31.0,418.46842854694046,16.0,125.58181079123194,193.19331684347162
32.0,458.6554367687925,17.0,125.27932002866045,194.27370011516578
33.0,460.83405516334847,17.0,125.95160775030361,194.2229656856342
34.0,400.66100227559343,17.0,120.13720646321552,200.41681184819262
35.0,402.500861793422,17.0,120.64222286037723,200.59369738678657
36.0,404.4403451393425,17.0,121.1761500924511,200.77096050879837
37.0,406.4794523133546,17.0,121.73898815943721,200.94860121422798
38.0,408.6181833154585,17.0,122.33073706133553,201.1266195030755
39.0,410.85653814565404,17.0,122.95139679814608,201.30501537534087
40.0,413.1945168039414,17.0,123.60096736986881,201.48378883102413
41.0,415.6321192903204,17.0,124.27944877650378,201.66293987012517
42.0,418.16934560479126,17.0,124.986841018051,201.8424684926441
43.0,420.8061957473535,17.0,125.72314409451039,202.02237469858088
44.0,423.5426697180078,17.0,126.48835800588203,202.2026584879355
45.0,426.37876751675367,17.0,127.28248275216588,202.38331986070804
46.0,429.31448914359135,17.0,128.1055183333619,202.56435881689842
47.0,453.6372721067389,18.0,134.71422664430685,214.1622555204521
48.0,456.68611952565567,18.0,135.59533636537563,214.3192268639664
49.0,459.83636203364574,18.0,136.48011188634524,214.5023261613544
50.0,463.08799963070965,18.0,137.394312262164,214.68579435766765
51.0,466.44103231684693,18.0,138.3379374928319,214.86963145290613
52.0,469.89546009205804,18.0,139.310987578349,215.05383744706995
53.0,473.4512829563426,18.0,140.31346251871523,215.2384123401589
54.0,477.10850090970087,18.0,141.34536231393062,215.4233561321732
55.0,480.8671139521328,18.0,142.4066869639952,215.60866882311277
56.0,394.16297808061137,18.0,128.92097446817868,230.20959582280653
57.0,397.48523092113953,18.0,129.85649623899343,230.58260380351555
58.0,400.90602271241374,18.0,130.8206140133147,230.95682353813862
59.0,404.42535345443423,18.0,131.81332779114248,231.3322550266758
60.0,408.0432231472006,18.0,132.8346375724768,231.70889826912716
61.0,411.7596317907133,18.0,133.88454335731763,232.08675326549263
62.0,415.57457938497197,18.0,134.96304514566498,232.46582001577218
