Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,206.9145759644169,11.0,66.67765815689899,138.9994880276078
2.0,207.84187466351116,11.0,66.9406099448738,139.23297588094317
3.0,208.79036665861602,11.0,67.20971202735093,139.4676382648517
4.0,209.76005194973166,11.0,67.48496440433037,139.70347517933345
5.0,210.75093053685794,11.0,67.76636707581211,139.94048662438843
6.0,211.76300241999488,11.0,68.05392004179616,140.17867260001657
7.0,212.79626759914265,11.0,68.34762330228253,140.41803310621788
8.0,213.850726074301,11.0,68.64747685727119,140.65856814299246
9.0,214.92637784547017,11.0,68.95348070676216,140.90027771034016
10.0,216.02322291264997,11.0,69.26563485075545,141.1431618082611
11.0,217.1412612758405,11.0,69.58393928925103,141.38722043675523
12.0,273.23136138052257,14.0,84.59234003685258,175.92582549610924
13.0,274.0547016245775,14.0,84.92394107262764,176.07506792063592
14.0,274.9116184343347,14.0,85.16287441145238,176.32783577688167
15.0,275.80211180979427,14.0,85.41155166964393,176.58171744852928
16.0,276.7261817509562,14.0,85.6699728472023,176.83671293557884
17.0,277.6838282578203,14.0,85.93813794412749,177.09282223803027
18.0,278.67505133038685,14.0,86.21604696041948,177.35004535588357
19.0,210.8433203462738,14.0,78.1815609321301,185.70809860006145
20.0,211.4187102616842,14.0,78.33953156448867,186.1086072548852
21.0,212.02513918844375,14.0,78.50650971794076,186.51097856501312
22.0,212.66260712655244,14.0,78.68249539248637,186.9152125304451
23.0,213.3311140760103,14.0,78.86748858812552,187.32130915118134
24.0,214.03066003681735,14.0,79.06148930485817,187.72926842722183
25.0,214.76124500897353,14.0,79.26449754268438,188.1390903585664
26.0,215.5228689924789,14.0,79.47651330160413,188.5507749452152
27.0,216.31553198733346,14.0,79.69753658161738,188.9643221871681
28.0,217.13923399353715,14.0,79.92756738272416,189.3797320844253
29.0,250.9185600312443,16.0,88.87907891216435,212.67781676224163
30.0,251.4526179818848,16.0,89.1281661210671,212.9955653507365
31.0,252.03210288795134,16.0,89.28314973834297,213.42239254453713
32.0,261.90536278615684,17.0,91.7142498193666,225.3266042380991
33.0,262.46166393209904,17.0,91.89593628054268,225.7241440099411
34.0,263.06763964380457,17.0,92.05737487309514,226.15811849457205
35.0,263.72328992127325,17.0,92.23322902463208,226.59386426438383
36.0,264.42861476450497,17.0,92.42349873515349,227.03138131937652
37.0,265.1836141735,17.0,92.62818400465935,227.4706696595501
38.0,265.98828814825816,17.0,92.8472848331497,227.9117292849046
39.0,266.8426366887795,17.0,93.08080122062451,228.35456019543997
40.0,267.746659795064,17.0,93.32873316708383,228.79916239115627
41.0,268.7003574671116,17.0,93.59108067252755,229.24553587205335
42.0,269.7037297049224,17.0,93.86784373695579,229.69368063813133
43.0,270.75677650849644,17.0,94.15902236036848,230.1435966893903
44.0,271.8594978778336,17.0,94.46461654276567,230.59528402583
45.0,273.011893812934,17.0,94.78462628414734,231.0487426474507
46.0,274.2139643137975,17.0,95.11905158451344,231.50397255425227
47.0,281.1542590940285,18.0,96.69789882012192,243.45389353761902
48.0,310.705543366028,18.0,93.75975179877383,218.44808472717023
49.0,311.9693300627533,18.0,94.11654868482132,218.6126241669307
50.0,313.28453318864786,18.0,94.48329958421103,218.78261494461492
51.0,314.6511527437116,18.0,94.86497153134559,218.9530900258203
52.0,316.0691887279443,18.0,95.26156452622507,219.12404941054655
53.0,317.5386411413463,18.0,95.67307856884948,219.29549309879403
54.0,319.0595099839175,18.0,96.09951365921872,219.4674210905625
55.0,320.63179525565783,18.0,96.54086979733286,219.63983338585209
56.0,322.2554969565673,18.0,96.99714698319193,219.8127299846627
57.0,323.93061508664596,18.0,97.46834521679584,219.98611088699448
58.0,325.6571496458938,18.0,97.95446449814467,220.15997609284722
59.0,327.43510063431074,18.0,98.45550482723839,220.33432560222107
60.0,329.26446805189687,18.0,98.97146620407699,220.50915941511596
61.0,331.1452518986522,18.0,99.5023486286605,220.6844775315319
62.0,333.07745217457665,18.0,100.04815210098887,220.86027995146895
63.0,335.0610688796703,18.0,100.60887662106215,221.03656667492706
64.0,337.0961020139331,18.0,101.18452218888032,221.21333770190628
65.0,339.1825515773651,18.0,101.77508880444337,221.3905930324065
66.0,353.54668775032036,19.0,105.50741595715844,233.02961138066524
67.0,355.52644544289376,19.0,106.12844878514296,233.1474344246102
68.0,357.5688108486346,19.0,106.70297446752775,233.33036280517186
69.0,359.67378396754293,19.0,107.29566890827378,233.513720618389
70.0,361.84136479961893,19.0,107.906532107381,233.6975078642619
71.0,364.0715533448625,19.0,108.53556406484944,233.88172454279035
72.0,366.3643496032736,19.0,109.1827647806791,234.06637065397442
73.0,368.719753574852,19.0,109.84813425486998,234.25144619781412
74.0,371.1377652595981,19.0,110.53167248742207,234.43695117430946
75.0,373.6183846575116,19.0,111.23337947833538,234.6228855834604
76.0,376.16161176859293,19.0,111.95325522760987,234.809249425267
77.0,378.76744659284145,19.0,112.69129973524565,234.99604269972917
78.0,422.9498434917469,21.0,124.65325481088367,258.02133023467576
79.0,438.0464881207453,21.0,117.53806691517761,240.53528200620664
80.0,440.64932514012685,21.0,118.2884908526403,240.52743966186247
81.0,443.31962403579274,21.0,119.04383415566481,240.53392462287474
82.0,446.05738480774284,21.0,119.81875489518703,240.54007881830756
83.0,448.8626074559775,21.0,120.61325307120701,240.54590224816104
84.0,451.7352919804963,21.0,121.42732868372465,240.551394912435
85.0,454.67543838129956,21.0,122.26098173274002,240.5565568111296
86.0,457.6830466583872,21.0,123.11421221825313,240.56138794424476
87.0,460.75811681175924,21.0,123.98702014026395,240.5658883117805
88.0,463.9006488414155,21.0,124.87940549877251,240.5700579137368
89.0,485.057684521458,22.0,130.5788054102957,252.00669681062263
90.0,488.26896324472517,22.0,131.5105400481271,251.99113035870332
91.0,491.5493470874034,22.0,132.44245313361924,251.99510094237564
92.0,494.8988360494927,22.0,133.39442052476446,251.9987327036476
93.0,498.317430130993,22.0,134.36644222156278,252.00202564251913
94.0,501.8051293319043,22.0,135.35851822401418,252.00497975899017
95.0,505.36193365222687,22.0,136.37064853211868,252.00759505306067
96.0,508.9878430919602,22.0,137.40283314587626,252.0098715247307
97.0,512.6828576511048,22.0,138.45507206528688,252.01180917400038
98.0,516.4469773296604,22.0,139.52736529035062,252.01340800086945
99.0,520.2802021276268,22.0,140.61971282106742,252.0146680053382
100.0,524.1825320450046,22.0,141.73211465743734,252.01558918740633
101.0,528.1539670817933,22.0,142.86457079946035,252.01617154707404
102.0,532.194507237993,22.0,144.01708124713645,252.01641508434125
103.0,498.5194778205761,23.0,145.41283996533792,265.6059053428254
104.0,502.33419851745487,23.0,146.5171524635312,265.67839791627455
105.0,506.21833171554925,23.0,147.6241844097654,265.7683600673586
106.0,510.17187741485935,23.0,148.7513598638524,265.8583677362656
107.0,514.1948356153853,23.0,149.8986788257922,265.9484209229955
108.0,518.2872063171266,23.0,151.0661412955848,266.0385196275484
109.0,522.4489895200838,23.0,152.25374727323015,266.12866384992424
110.0,526.6801852242567,23.0,153.46149675872834,266.2188535901229
111.0,530.9807934296452,23.0,154.68938975207928,266.3090888481446
112.0,479.7756456043733,23.0,151.45260479295675,270.6135836880032
113.0,483.79085465549815,23.0,152.59829235438914,270.82786499768633
114.0,487.873348700434,23.0,153.76350602102556,271.0428196590101
115.0,498.8006402947254,24.0,156.49420191172516,282.74609555267415
116.0,502.9229682756652,24.0,157.69874581352934,282.93509098120063
117.0,507.11473980210405,24.0,158.895045393598,283.15314601662794
118.0,511.37595487404246,24.0,160.1114974905706,283.3718638203169
119.0,515.7066134914803,24.0,161.34810210444715,283.5912443922674
120.0,520.1067156544175,24.0,162.6048592352276,283.81128773247957
121.0,524.5762613628542,24.0,163.88176888291198,284.0319938409533
122.0,529.1152506167901,24.0,165.17883104750027,284.2533627176886
123.0,533.7236834162254,24.0,166.49604572899244,284.47539436268556
