Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,268.478706917258,11.0,72.7478070898448,125.94836255752817
2.0,270.36223876828916,11.0,73.28592074738826,125.94761488648834
3.0,272.2750169515938,11.0,73.83252169055751,125.94672382068134
4.0,274.21704146717195,11.0,74.38760991935251,125.94568936010724
5.0,276.18831231502367,11.0,74.9511854337733,125.94451150476597
6.0,214.19986860938832,11.0,68.66159412832964,132.51063989181324
7.0,215.58048762896152,11.0,69.05480187044449,132.69866095768302
8.0,216.98677135344607,11.0,69.45545750992463,132.8875955777651
9.0,218.41871978284203,11.0,69.86356104677006,133.0774437520595
10.0,219.87633291714943,11.0,70.27911248098076,133.2682054805662
11.0,221.3596107563681,11.0,70.70211181255674,133.45988076328518
12.0,289.85684971939617,14.0,89.30944316734696,167.8871454777899
13.0,290.9461587774058,14.0,89.74865778856875,167.95228613601145
14.0,292.0800951261432,14.0,90.06477527720317,168.15429534724365
15.0,293.25865876560823,14.0,90.39384360560673,168.3571251391299
16.0,294.4818496958011,14.0,90.73586277377952,168.5607755116702
17.0,295.74966791672165,14.0,91.09083278172147,168.76524646486453
18.0,297.0621134283701,14.0,91.45875362943268,168.97053799871293
19.0,254.32505564828966,14.0,90.68902469604595,169.99792818216636
20.0,255.29374369052496,14.0,90.95793114913366,170.33115598656988
21.0,256.30449519509307,14.0,91.23904441899032,170.66596096507837
22.0,257.357310161994,14.0,91.53236450561602,171.0023431176916
23.0,258.4521885912277,14.0,91.83789140901068,171.3403024444098
24.0,259.5891304827943,14.0,92.1556251291743,171.6798389452328
25.0,260.76813583669366,14.0,92.48556566610691,172.02095262016076
26.0,261.9892046529259,14.0,92.8277130198085,172.36364346919353
27.0,263.25233693149085,14.0,93.18206719027906,172.70791149233122
28.0,264.55753267238873,14.0,93.54862817751864,173.0537566895738
29.0,293.48307023119366,16.0,101.08895201709647,196.30762310536224
30.0,294.71592244818976,16.0,101.4803869810924,196.61152175803116
31.0,295.99520013259416,16.0,101.83816069446469,196.96411011915973
32.0,317.5300744607357,17.0,107.65288029963895,208.74039695541526
33.0,318.6882941836652,17.0,108.0382276085055,209.034441070336
34.0,319.89815388541126,17.0,108.37434297209965,209.39423327282626
35.0,321.1596535659737,17.0,108.72544425754637,209.75555569576107
36.0,322.4727932253527,17.0,109.0915314648456,210.1184083391405
37.0,323.8375728635482,17.0,109.47260459399736,210.48279120296442
38.0,325.25399248056004,17.0,109.8686636450017,210.84870428723283
39.0,326.7220520763886,17.0,110.27970861785855,211.2161475919459
40.0,328.2417516510334,17.0,110.70573951256796,211.5851211171035
41.0,329.8130912044947,17.0,111.14675632912989,211.95562486270566
42.0,331.43607073677254,17.0,111.60275906754435,212.32765882875245
43.0,333.11069024786696,17.0,112.07374772781141,212.70122301524364
44.0,334.8369497377778,17.0,112.559722309931,213.07631742217959
45.0,336.61484920650497,17.0,113.06068281390311,213.45294204955997
46.0,338.4443886540486,17.0,113.57662923972775,213.83109689738492
47.0,351.6463662921673,18.0,116.97190959694412,225.67622372353532
48.0,353.46095222354677,18.0,117.51817549798697,226.0233597253623
49.0,355.33032328070414,18.0,118.04476833527329,226.4075822342357
50.0,357.2544794636395,18.0,118.5872598160604,226.79331954289796
51.0,359.2334207723526,18.0,119.14564994034819,227.18057165134928
52.0,361.26714720684373,18.0,119.71993870813674,227.56933855958962
53.0,363.3556587671127,18.0,120.31012611942604,227.959620267619
54.0,365.49895545315957,18.0,120.91621217421611,228.35141677543734
55.0,367.69703726498454,18.0,121.53819687250694,228.74472808304475
56.0,369.9499042025872,18.0,122.17608021429851,229.1395541904411
57.0,372.2575562659679,18.0,122.82986219959082,229.53589509762648
58.0,374.61999345512646,18.0,123.4995428283839,229.93375080460086
59.0,377.03721577006297,18.0,124.1851221006777,230.33312131136427
60.0,379.5092232107773,18.0,124.88660001647226,230.73400661791663
61.0,382.03601577726965,18.0,125.6039765757676,231.13640672425808
62.0,384.61759346953977,18.0,126.33725177856367,231.54032163038852
63.0,387.253956287588,18.0,127.08642562486047,231.9457513363079
64.0,389.945104231414,18.0,127.85149811465804,232.35269584201632
65.0,392.6910373010179,18.0,128.63246924795635,232.7611551475138
66.0,433.22894693818205,19.0,128.4481364618059,224.97672738251538
67.0,435.8514276768298,19.0,129.25224040146043,225.08069448532646
68.0,438.5367765943952,19.0,130.01328431181597,225.24640174327737
69.0,441.2849936908783,19.0,130.7925725676935,225.41254478154735
70.0,444.0960789662791,19.0,131.59010516909294,225.57912360013623
71.0,446.9700324205976,19.0,132.4058821160142,225.7461381990441
72.0,449.9068540538336,19.0,133.23990340845742,225.91358857827095
73.0,452.90654386598743,19.0,134.09216904642253,226.08147473781673
74.0,455.9691018570592,19.0,134.9626790299096,226.2497966776815
75.0,459.0945280270481,19.0,135.85143335891857,226.41855439786528
76.0,462.28282237595505,19.0,136.75843203344937,226.58774789836804
77.0,465.5339849037795,19.0,137.68367505350213,226.75737717918977
78.0,505.4671211773146,21.0,148.4125270347973,249.78939858549924
79.0,528.6541962165246,21.0,143.64972227582234,240.2737339421634
80.0,531.9208034753631,21.0,144.58284774203543,240.27256172707524
81.0,535.2539106574031,21.0,145.53081716855039,240.27551778027475
82.0,538.6535177626442,21.0,146.49808487277838,240.27814778435072
83.0,542.1196247910865,21.0,147.48465085471938,240.2804517393033
84.0,477.6587033440077,21.0,140.45549936230898,248.05411147769072
85.0,480.64750363162494,21.0,141.30455571043106,248.23385707446982
86.0,483.6993414635028,21.0,142.17190555389755,248.41429838053807
87.0,486.81421683964123,21.0,143.0575488927085,248.59543539589532
88.0,489.9921297600403,21.0,143.96148572686388,248.77726812054155
89.0,498.43071896332447,22.0,145.97119174835674,260.45519160169715
90.0,501.64042062944804,22.0,146.9119946431568,260.6112370642247
91.0,489.382255461205,22.0,154.86734674377874,253.4169054219417
92.0,492.6859512678389,22.0,155.80673053484168,253.61466213693214
93.0,496.0563208581469,22.0,156.76546305792687,253.81314270594473
94.0,499.49336423212907,22.0,157.74354431303425,254.01234712897946
95.0,502.9970813897855,22.0,158.74097430016386,254.2122754060364
96.0,506.56747233111565,22.0,159.75775301931571,254.41292753711554
97.0,510.2045370561201,22.0,160.79388047048977,254.6143035222169
98.0,513.9082755647986,22.0,161.84935665368604,254.81640336134043
99.0,517.6786878571514,22.0,162.92418156890457,255.01922705448615
100.0,437.35299206102883,22.0,151.24279380408186,267.8625082460025
101.0,440.8144159319031,22.0,152.22843829611054,268.19633829105686
102.0,444.3408319299279,22.0,153.23294350343826,268.53138845201863
103.0,469.1745710363534,23.0,160.00018778858612,280.28415366832456
104.0,472.81526823395666,23.0,161.04246051474973,280.61711793846
105.0,476.52131814110487,23.0,162.0989908414942,280.95600831229655
106.0,480.29272075779835,23.0,163.17448652454863,281.29611703410484
107.0,484.12947608403687,23.0,164.2689475639131,281.63744410388506
108.0,488.03158411982065,23.0,165.38237395958754,281.97998952163715
109.0,491.99904486514953,23.0,166.51476571157195,282.32375328736094
110.0,496.0318583200234,23.0,167.6661228198664,282.6687354010567
111.0,500.1300244844424,23.0,168.8364452844708,283.0149358627243
112.0,504.2935433584065,23.0,170.0257331053852,283.3623546723637
113.0,508.5224149419158,23.0,171.2339862826096,283.7109918299749
114.0,512.8166392349701,23.0,172.46120481614398,284.060847335558
115.0,524.763011538779,24.0,175.48751977704538,295.896280057105
116.0,528.86961164246,24.0,176.75362594855366,296.15679685097217
117.0,533.0646295867778,24.0,177.94536129864184,296.5184485832461
118.0,537.3480653717326,24.0,179.1627555060829,296.8812055751542
119.0,541.7199189973242,24.0,180.40580857087681,297.2450678266965
120.0,546.1801904635528,24.0,181.6745204930235,297.6100353378728
121.0,550.7288797704181,24.0,182.968891272523,297.97610810868315
122.0,555.3659869179205,24.0,184.28892090937535,298.34328613912777
123.0,560.0915119060596,24.0,185.6346094035805,298.71156942920635
124.0,564.9054547348356,24.0,187.00595675513847,299.08095797891906
125.0,569.8078154042486,24.0,188.40296296404927,299.4514517882659
126.0,574.7985939142983,24.0,189.8256280303129,299.82305085724676
127.0,579.8777902649849,24.0,191.27395195392936,300.19575518586174
128.0,585.0454044563085,24.0,192.74793473489865,300.56956477411086
129.0,602.0740479158313,25.0,197.2428680853947,312.40787863226944
130.0,607.2430546924215,25.0,198.76868870517427,312.7333252267206
131.0,612.5081286772554,25.0,200.26873447174071,313.11349313300184
132.0,617.869269870333,25.0,201.79665894213946,313.4947287940678
