Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,420.35119253861353,11.0,116.49958097641647,125.52535320127238
2.0,423.35136509800606,11.0,117.35931607470567,125.52155833366017
3.0,426.3891495748572,11.0,118.22996615144136,125.51757905481666
4.0,429.4645459691669,11.0,119.11153120662358,125.51341536474187
5.0,432.5775542809355,11.0,120.00401124025225,125.50906726343577
6.0,435.7281745101626,11.0,120.90740625232748,125.50453475089839
7.0,438.9164066568484,11.0,121.82171624284919,125.49981782712969
8.0,442.1422507209928,11.0,122.74694121181741,125.49491649212969
9.0,445.405706702596,11.0,123.68308115923213,125.48983074589839
10.0,448.70677460165786,11.0,124.63013608509337,125.4845605884358
11.0,452.0454544181782,11.0,125.58810598940111,125.47910601974189
12.0,488.997977213189,14.0,135.0365685025218,159.87308740246937
13.0,491.59965483239887,14.0,136.0188129872674,159.63309373745145
14.0,494.2998870831746,14.0,136.77381983236214,159.64845505280633
15.0,497.09867396551635,14.0,137.55742723153728,159.66333315480264
16.0,499.9960154794242,14.0,138.36963518479288,159.6777280434404
17.0,502.99191162489785,14.0,139.2104436921289,159.69163971871956
18.0,506.08636240193744,14.0,140.07985275354537,159.70506818064018
19.0,509.279367810543,14.0,140.97786236904227,159.71801342920224
20.0,512.5709278507146,14.0,141.9044725386196,159.73047546440569
21.0,515.9610425224521,14.0,142.8596832622774,159.74245428625065
22.0,519.4497118257557,14.0,143.84349454001563,159.753949894737
23.0,420.2617426434125,14.0,126.75825309071337,177.73881458134522
24.0,423.2302377814247,14.0,127.5921577151183,177.9589204758239
25.0,426.2936766294515,14.0,128.45361500416948,178.17960875072663
26.0,429.4520591874926,14.0,129.34262495786678,178.40087940605335
27.0,432.70538545554825,14.0,130.25918757621037,178.62273244180417
28.0,436.05365543361836,14.0,131.2033028592001,178.84516785797902
29.0,473.63850948329036,16.0,141.24086787809986,201.94279615355384
30.0,476.90419366794606,16.0,142.24089545205086,202.0878535785322
31.0,480.276129962551,16.0,143.18859700243792,202.3165983247209
32.0,413.8432771708786,17.0,135.33734182933728,228.45968976177906
33.0,416.03596351351047,17.0,135.988319034989,229.00963841065567
34.0,418.32889701805425,17.0,136.62463661162073,229.6068371193554
35.0,420.72207768451005,17.0,137.29004591463936,230.20753453247136
36.0,423.2155055128777,17.0,137.9845469440448,230.8117306500037
37.0,425.8091805031576,17.0,138.70813969983712,231.41942547195225
38.0,428.5031026553493,17.0,139.46082418201632,232.0306189983171
39.0,431.2972719694529,17.0,140.24260039058234,232.64531122909827
40.0,434.1916884454687,17.0,141.05346832553522,233.26350216429566
41.0,437.18635208339634,17.0,141.89342798687497,233.88519180390935
42.0,440.2812628832358,17.0,142.76247937460155,234.51038014793932
43.0,443.4764208449873,17.0,143.66062248871506,235.13906719638558
44.0,446.7718259686509,17.0,144.5878573292153,235.77125294924818
45.0,450.16747825422635,17.0,145.54418389610248,236.40693740652696
46.0,453.66337770171384,17.0,146.5296021893765,237.04612056822216
47.0,462.8051733606136,18.0,148.7326521525636,249.18241952768258
48.0,466.43088869802466,18.0,149.77646130925007,249.80822834241508
49.0,470.15845359178303,18.0,150.82864390016675,250.4587113120456
50.0,473.9878680418882,18.0,151.91038323233542,251.11268512955252
51.0,477.91913204834054,18.0,153.02167930575595,251.77014979493583
52.0,481.9522456111399,18.0,154.16253212042838,252.4311053081955
53.0,486.0872087302863,18.0,155.3329416763528,253.09555166933148
54.0,490.32402140577994,18.0,156.53290797352912,253.76348887834385
55.0,494.6626836376206,18.0,157.76243101195735,254.4349169352326
56.0,499.1031954258083,18.0,159.02151079163747,255.1098358399978
57.0,503.6455567703431,18.0,160.31014731256954,255.7882455926392
58.0,508.2897676712248,18.0,161.62834057475357,256.47014619315706
59.0,513.0358281284538,18.0,162.97609057818943,257.1555376415513
60.0,517.8837381420296,18.0,164.35339732287724,257.8444199378219
61.0,522.8334977119528,18.0,165.76026080881698,258.53679308196894
62.0,476.27164649922105,18.0,163.8917115670452,262.217430617583
63.0,480.89317679873307,18.0,165.20503181407395,263.07034132839755
64.0,485.6106679731232,18.0,166.5461999069923,263.9284806546561
65.0,490.42412002239155,18.0,167.91521584580036,264.79184859635853
66.0,513.6242838343736,19.0,174.19919409609193,277.0916270439577
67.0,518.5409758962298,19.0,175.62416716873523,277.939890140923
68.0,523.5564744182042,19.0,177.05099120508592,278.82019057244656
69.0,528.6707794002959,19.0,178.50648887616282,279.70570566750956
70.0,533.8838908425057,19.0,179.99066018196592,280.59643542611195
71.0,539.1958087448332,19.0,181.50350512249514,281.4923798482539
