Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,233.0715613764781,11.0,85.67950045886997,189.6105434483313
2.0,234.3767035253426,11.0,86.05196711145395,190.42707337002855
3.0,235.7035052159593,11.0,86.43071936305441,191.24785383036786
4.0,237.0519664483282,11.0,86.81575721367138,192.0728848293492
5.0,238.4220872224493,11.0,87.20708066330482,192.90216636697252
6.0,239.81386753832265,11.0,87.60468971195479,193.73569844323788
7.0,241.2273073959482,11.0,88.00858435962124,194.57348105814526
8.0,254.58197051656055,11.0,80.35881401551325,176.0692093911297
9.0,255.93594653233734,11.0,80.77368784390586,176.5842546403652
10.0,257.31451159485607,11.0,81.1666116836843,177.13104037017632
11.0,258.7176657041165,11.0,81.56667126482722,177.68048085058442
12.0,310.258642831017,14.0,95.25423260288754,212.54936537823204
13.0,311.4744128476786,14.0,95.66925814956113,213.03593039502968
14.0,312.7203266575308,14.0,96.02207460839634,213.59607974412486
15.0,313.9963842605737,14.0,96.38363879601545,214.15885660889518
16.0,315.30258565680725,14.0,96.7539507124185,214.72426098934073
17.0,316.63893084623135,14.0,97.13301035760546,215.29229288546142
18.0,318.0054198288462,14.0,97.52081773157633,215.86295229725732
19.0,319.40205260465166,14.0,97.91737283433113,216.43623922472838
20.0,320.82882917364765,14.0,98.3226756658699,217.01215366787463
21.0,322.2857495358344,14.0,98.73672622619256,217.5906956266961
22.0,323.7728136912118,14.0,99.15952451529914,218.1718651011927
23.0,325.29002163977975,14.0,99.59107053318965,218.75566209136454
24.0,326.83737338153844,14.0,100.0313642798641,219.34208659721145
25.0,328.4148689164878,14.0,100.48040575532247,219.93113861873363
26.0,330.0225082446277,14.0,100.93819495956477,220.522818155931
27.0,265.2606735642553,14.0,93.81005184791344,228.4628735381861
28.0,266.3956733166269,14.0,94.13144746834686,229.21554366890737
29.0,302.3128095695773,16.0,103.70480520173001,252.84303261565697
30.0,303.2940592970575,16.0,104.04277733709134,253.5423452741435
31.0,304.3084441421352,16.0,104.32753600800612,254.30786647849413
32.0,318.4569582569394,17.0,108.00285077433571,266.53350099746734
33.0,319.41216780166246,17.0,108.30720928616381,267.269623288784
34.0,320.40341935204754,17.0,108.58441109604246,268.0467266899117
35.0,321.4307129080948,17.0,108.8720722959642,268.827195108858
36.0,322.49404846980417,17.0,109.17019288592913,269.6110285456229
37.0,323.59342603717556,17.0,109.47877286593716,270.39822700020625
38.0,324.7288456102091,17.0,109.79781223598835,271.1887904726081
39.0,325.90030718890466,17.0,110.12731099608268,271.98271896282847
40.0,327.1078107732623,17.0,110.46726914622012,272.78001247086746
41.0,328.3513563632821,17.0,110.81768668640073,273.5806709967249
42.0,329.63094395896394,17.0,111.17856361662447,274.38469454040103
43.0,340.0858735437798,17.0,102.695185504029,204.27916919658767
44.0,341.3721677754617,17.0,103.0633205024049,204.4441618622703
45.0,342.6977375645326,17.0,103.436603088439,204.61597856007023
46.0,344.0625829109925,17.0,103.82128344122735,204.78836911089132
47.0,366.9732629286408,18.0,110.03771658139675,216.37673528959658
48.0,368.3319603597181,18.0,110.44544090189157,216.52586073305457
49.0,369.73176949902347,18.0,110.83973489639021,216.70091197061018
50.0,371.1726903465568,18.0,111.24595950861661,216.8765280585394
51.0,372.654722902318,18.0,111.66411473857079,217.0527089968423
52.0,374.1778671663073,18.0,112.09420058625268,217.22945478551884
53.0,375.74212313852445,18.0,112.53621705166236,217.40676542456904
54.0,377.3474908189695,18.0,112.99016413479976,217.58464091399293
55.0,378.9939702076425,18.0,113.45604183566496,217.76308125379052
56.0,380.6815613045436,18.0,113.93385015425788,217.9420864439617
57.0,382.4102641096726,18.0,114.42358909057856,218.12165648450653
58.0,384.18007862302954,18.0,114.92525864462695,218.30179137542507
59.0,385.9910048446144,18.0,115.43885881640317,218.4824911167172
60.0,387.84304277442726,18.0,115.96438960590713,218.66375570838304
61.0,389.7361924124681,18.0,116.50185101313879,218.84558515042252
62.0,391.67045375873687,18.0,117.05124303809826,219.0279794428356
63.0,393.6458268132336,18.0,117.61256568078544,219.2109385856225
64.0,395.66231157595826,18.0,118.1858189412004,219.39446257878294
65.0,397.71990804691086,18.0,118.77100281934307,219.57855142231705
66.0,414.87083105801815,19.0,123.31548396602633,231.21019020031625
67.0,416.9471224304983,19.0,123.92471517303686,231.37709815646184
68.0,419.06573238489625,19.0,124.52725492933061,231.56353734886875
69.0,421.226660921212,19.0,125.14207553809692,231.7505354743476
70.0,423.42990803944554,19.0,125.76917699933577,231.93809253289837
71.0,425.6754737395969,19.0,126.4085593130471,232.12620852452116
72.0,427.96335802166595,19.0,127.06022247923102,232.31488344921587
73.0,430.29356088565265,19.0,127.72416649788744,232.50411730698252
74.0,432.6660823315572,19.0,128.40039136901643,232.69391009782117
75.0,435.0809223593796,19.0,129.0888970926179,232.88426182173177
76.0,437.53808096911973,19.0,129.78968366869196,233.0751724787143
77.0,440.0375581607775,19.0,130.50275109723853,233.26664206876887
78.0,476.89612779559934,21.0,140.34522044575067,256.3320221566943
79.0,479.3427166855125,21.0,141.08325628628293,256.48496730309836
80.0,481.8369204973931,21.0,141.79325638213572,256.6802990096537
81.0,484.3787392312414,21.0,142.51707432834354,256.87616368132564
82.0,486.96817288705716,21.0,143.25471012490624,257.07256131811437
83.0,489.6052214648406,21.0,144.00616377182402,257.2694919200198
84.0,492.2898849645916,21.0,144.77143526909674,257.46695548704196
85.0,495.0221633863101,21.0,145.5505246167245,257.6649520191807
86.0,497.8020567299962,21.0,146.34343181470717,257.86348151643614
87.0,524.27535724675,21.0,142.50530299935247,240.16888359707355
88.0,527.0465853066866,21.0,143.31210867300683,240.15270097523492
89.0,544.5547161868869,22.0,147.9577179458061,251.6021089181642
90.0,547.3870264602372,22.0,148.77657863743462,251.59129785059164
91.0,550.2706413006051,22.0,149.59851507876084,251.59204807237788
92.0,553.2055607079911,22.0,150.4353401054356,251.5925467478721
93.0,556.1917846823952,22.0,151.28705371745903,251.5927938770742
94.0,559.2293132238169,22.0,152.15365591483106,251.59278945998417
95.0,562.3181463322567,22.0,153.03514669755165,251.5925334966022
