Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,340.78749186766015,11.0,93.61989437468267,125.70575469268519
2.0,343.0633174795257,11.0,94.26993013999494,125.70500514696126
3.0,345.3750108627596,11.0,94.93037473255836,125.7040797415544
4.0,347.72257201736204,11.0,95.60122815237285,125.70297847646448
5.0,350.1060009433327,11.0,96.28249039943844,125.70170135169154
6.0,352.52529764067174,11.0,96.97416147375516,125.70024836723559
7.0,354.98046210937923,11.0,97.67624137532296,125.69861952309661
8.0,357.47149434945504,11.0,98.38873010414186,125.6968148192746
9.0,359.9983943608992,11.0,99.11162766021184,125.6948342557696
10.0,362.56116214371167,11.0,99.84493404353296,125.69267783258155
11.0,365.15979769789254,11.0,100.58864925410514,125.6903455497105
12.0,407.0191601850665,14.0,111.462701680809,160.0586436625099
13.0,409.2410943599376,14.0,112.22856028570625,159.92669621190083
14.0,411.51586535927385,14.0,112.87336558325391,159.93087625615087
15.0,413.84347318307533,14.0,113.53350412726134,159.9347972414505
16.0,416.22391783134174,14.0,114.20897591772845,159.9384591677998
17.0,418.6571993040731,14.0,114.89978095465536,159.94186203519877
18.0,421.1433176012696,14.0,115.60591923804203,159.94500584364738
19.0,423.68227272293115,14.0,116.32739076788843,159.94789059314567
20.0,426.2740646690576,14.0,117.0641955441946,159.95051628369356
21.0,428.91869343964913,14.0,117.81633356696057,159.95288291529107
22.0,431.6161590347058,14.0,118.5838048361862,159.9549904879383
23.0,434.36646145422736,14.0,119.36660935187165,159.95683900163507
24.0,437.1696006982141,14.0,120.1647471140168,159.9584284563816
25.0,440.02557676666584,14.0,120.97821812262174,159.9597588521777
26.0,442.93438965958256,14.0,121.80702237768644,159.96083018902348
27.0,445.8960393769644,14.0,122.65115987921085,159.96164246691896
28.0,448.91052591881123,14.0,123.51063062719508,159.962195685864
29.0,478.97344587897845,16.0,131.37806736410667,182.87161982482817
30.0,481.9948382798725,16.0,132.26849399407953,182.84318738265324
31.0,485.0709922961357,16.0,133.14530206881898,182.84399682029164
32.0,506.0126608500349,17.0,138.78578853112012,194.27810557141228
33.0,509.0983572608673,17.0,139.69467417868012,194.2495598527735
34.0,410.57694395839724,17.0,122.87678164924777,211.77295035910703
35.0,412.845466605104,17.0,123.51982913672687,212.04618403388142
36.0,415.1666349602711,17.0,124.17815440880119,212.32053864792363
37.0,417.5404490238986,17.0,124.85175746547068,212.59601420123357
38.0,419.96690879598646,17.0,125.5406383067354,212.87261069381123
39.0,422.4460142765346,17.0,126.24479693259525,213.15032812565678
40.0,424.9777654655432,17.0,126.96423334305034,213.42916649677008
41.0,377.6386616746786,17.0,124.82715858859187,216.30967873028908
42.0,379.94528413381613,17.0,125.48173961799175,216.68731300380986
43.0,382.30290868889375,17.0,126.1511214556334,217.06655325158403
44.0,384.7115353399115,17.0,126.83530410151694,217.44739947361143
45.0,387.1711640868695,17.0,127.53428755564232,217.82985166989224
46.0,389.68179492976776,17.0,128.24807181800955,218.21390984042623
47.0,413.07775203651397,18.0,134.60169189769653,230.0185091582673
48.0,415.5253476588896,18.0,135.34556364099635,230.3582081636187
49.0,418.0287627265209,18.0,136.05585589060976,230.74926782045935
50.0,420.58799723940797,18.0,136.78234694323638,231.14190983208965
51.0,423.20305119755096,18.0,137.52503679887622,231.5361341985096
52.0,425.87392460094947,18.0,138.28392545752928,231.9319409197191
53.0,428.6006174496038,18.0,139.05901291919554,232.32932999571818
54.0,431.38312974351413,18.0,139.85029918387505,232.72830142650696
55.0,434.2214614826799,18.0,140.65778425156776,233.12885521208534
56.0,437.1156126671015,18.0,141.4814681222737,233.53099135245338
57.0,440.06558329677887,18.0,142.32135079599286,233.93470984761095
58.0,443.071373371712,18.0,143.17743227272524,234.34001069755814
59.0,446.13298289190084,18.0,144.04971255247085,234.746893902295
60.0,449.2504118573455,18.0,144.93819163522963,235.1553594618215
61.0,452.42366026804586,18.0,145.84286952100166,235.56540737613747
62.0,455.652728124002,18.0,146.76374620978694,235.97703764524323
63.0,458.9376154252137,18.0,147.7008217015854,236.39025026913848
64.0,462.2783221716815,18.0,148.65409599639705,236.8050452478234
65.0,465.67484836340486,18.0,149.62356909422198,237.22142258129793
66.0,483.7004072107712,19.0,154.41764461907204,249.08867265483394
67.0,487.16020934715044,19.0,155.41965817256585,249.49427404488145
68.0,490.67757154205844,19.0,156.423692752543,249.91613215799342
69.0,494.25249379549547,19.0,157.44443126150537,250.3395640916681
70.0,497.8849761074615,19.0,158.4818736994528,250.76456984590547
71.0,501.5750184779565,19.0,159.53602006638533,251.19114942070564
72.0,505.32262090698055,19.0,160.60687036230297,251.6193028160685
73.0,509.12778339453354,19.0,161.69442458720582,252.04903003199414
74.0,512.9905059406155,19.0,162.79868274109364,252.48033106848246
75.0,516.9107885452264,19.0,163.91964482396662,252.91320592553356
76.0,520.8886312083663,19.0,165.0573108358247,253.34765460314733
77.0,524.9240339300353,19.0,166.21168077666786,253.78367710132392
78.0,547.6617166043322,21.0,171.95195331179121,277.1713574063951
79.0,551.7104308855671,21.0,173.1400301585773,277.5811828216976
80.0,555.8192110128945,21.0,174.31496704299155,278.02314084259433
81.0,385.9106897462747,21.0,148.44160101201362,305.1343778045524
82.0,388.71790954742323,21.0,149.2410821643689,305.9944903253209
83.0,391.5774175427067,21.0,150.05573735066218,306.85845958920123
84.0,394.48921373212517,21.0,150.8855665708935,307.7262855961936
85.0,397.4532981156788,21.0,151.73056982506276,308.59796834629776
86.0,400.46967069336756,21.0,152.59074711317,309.473507839514
