Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,364.0444198764826,11.0,100.2444719802309,125.71630887726995
2.0,366.75940689360294,11.0,101.01909064815527,125.71626786036899
3.0,369.5201229405097,11.0,101.80697988052357,125.71600263403498
4.0,372.32656801720265,11.0,102.60813967733591,125.71551319826793
5.0,375.1787421236819,11.0,103.42257003859221,125.71479955306788
6.0,378.07664525994755,11.0,104.2502709642925,125.71386169843475
7.0,381.0202774259993,11.0,105.09124245443677,125.71269963436856
8.0,384.00963862183755,11.0,105.94548450902502,125.71131336086937
9.0,387.0447288474619,11.0,106.81299712805725,125.70970287793712
10.0,390.1255481028727,11.0,107.69378031153349,125.70786818557183
11.0,393.2520963880698,11.0,108.58783405945368,125.70580928377346
12.0,443.1534225407013,14.0,121.79267994536639,160.03766204522802
13.0,445.87929922183156,14.0,122.7147232213115,159.89330320877937
14.0,448.6649940339977,14.0,123.50577263417556,159.89700416874194
15.0,451.51050697719955,14.0,124.31418126866618,159.90041184040794
16.0,454.415838051437,14.0,125.1399491247833,159.90352622377753
17.0,457.38098725671034,14.0,125.98307620252706,159.90634731885064
18.0,460.4059545930192,14.0,126.84356250189735,159.90887512562728
19.0,463.490740060364,14.0,127.72140802289417,159.91110964410746
20.0,466.6353436587443,14.0,128.61661276551763,159.91305087429114
21.0,469.83976538816046,14.0,129.5291767297676,159.9146988161784
22.0,473.1040052486123,14.0,130.45909991564417,159.91605346976917
23.0,476.4280632400999,14.0,131.40638232314728,159.91711483506347
24.0,479.81193936262304,14.0,132.371023952277,159.91788291206132
25.0,483.2556336161821,14.0,133.35302480303326,159.91835770076264
26.0,486.75914600077675,14.0,134.35238487541602,159.91853920116756
27.0,490.32247651640705,14.0,135.3691041694254,159.918427413276
28.0,493.9456251630732,14.0,136.40318268506135,159.91802233708793
29.0,529.4579792063978,16.0,145.84971962840547,182.8030534652422
30.0,533.003114773754,16.0,146.9191055656966,182.74508406991103
31.0,536.6187890573391,16.0,147.9479039073434,182.74782675434824
32.0,555.0899125943934,17.0,152.8664258674534,194.19906092598922
33.0,558.5992655168122,17.0,153.93689263489293,194.12980201925706
34.0,562.1859818423044,17.0,154.9553068529789,194.13466720868504
35.0,565.8500615708699,17.0,155.9961719306368,194.1391530853477
36.0,569.5915047025082,17.0,157.05948786786644,194.1432596492451
37.0,573.4103112372202,17.0,158.14525466466796,194.14698690037727
38.0,577.3064811750052,17.0,159.2534723210413,194.15033483874413
39.0,581.2800145158632,17.0,160.3841408369865,194.15330346434575
40.0,585.3309112597946,17.0,161.53726021250355,194.1558927771821
41.0,589.4591714067991,17.0,162.7128304475924,194.15810277725313
42.0,593.6647949568767,17.0,163.91085154225303,194.15993346455895
43.0,597.9477819100275,17.0,165.13132349648563,194.16138483909953
44.0,602.3081322662514,17.0,166.37424631029,194.1624569008748
45.0,606.7458460255486,17.0,167.63961998366614,194.16314964988476
46.0,476.60758687013464,17.0,141.69885138781748,221.304456452268
47.0,502.86203136040433,18.0,148.87643153190783,233.04439562854242
48.0,506.375940877688,18.0,149.88036150078935,233.37181981214718
49.0,509.96190319296653,18.0,150.90009804270505,233.70563510813682
50.0,513.6199183062399,18.0,151.9407443065989,234.04073836756737
51.0,517.3499862175084,18.0,153.00230029247086,234.3771295904388
52.0,521.152106926772,18.0,154.08476600032097,234.71480877675123
53.0,525.0262804340305,18.0,155.18814143014927,235.0537759265046
54.0,528.9725067392839,18.0,156.31242658195572,235.3940310396989
55.0,532.9907858425323,18.0,157.45762145574022,235.73557411633402
56.0,537.0811177437758,18.0,158.6237260515029,236.07840515641007
57.0,541.2435024430141,18.0,159.81074036924377,236.4225241599271
58.0,545.4779399402474,18.0,161.0186644089627,236.76793112688503
59.0,549.7844302354756,18.0,162.2474981706598,237.11462605728389
60.0,554.162973328699,18.0,163.4972416543351,237.46260895112368
61.0,558.6135692199173,18.0,164.76789485998847,237.8118798084044
62.0,563.1362179091306,18.0,166.05945778762003,238.16243862912603
63.0,567.7309193963388,18.0,167.3719304372297,238.5142854132886
64.0,572.397673681542,18.0,168.70531280881752,238.8674201608921
65.0,577.1364807647401,18.0,170.05960490238346,239.22184287193653
66.0,611.5501487880636,19.0,179.60471108537058,250.95324153350418
