Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,270.0397207929762,11.0,84.60636332598378,129.00109046366978
2.0,272.32056929328974,11.0,85.25952697412171,129.12441214490372
3.0,274.63153008393095,11.0,85.92142920891268,129.24830325141352
4.0,276.97260316489974,11.0,86.59207003035674,129.37276378319916
5.0,279.3437885361962,11.0,87.2714494384539,129.49779374026065
6.0,281.7450861978203,11.0,87.95956743320414,129.623393122598
7.0,284.17649614977205,11.0,88.65642401460745,129.74956193021112
8.0,286.63801839205144,11.0,89.36201918266386,129.87630016310018
9.0,289.12965292465844,11.0,90.07635293737333,130.00360782126504
10.0,291.6513997475932,11.0,90.79942527873588,130.13148490470576
11.0,294.20325886085556,11.0,91.53123620675152,130.2599314134223
12.0,351.33632936464375,14.0,106.83977152993378,164.68422645889046
13.0,353.6293435246749,14.0,107.5900027816196,164.7218390869855
14.0,355.9644509680639,14.0,108.25543549086065,164.8569764108228
15.0,358.34165169481093,14.0,108.93308367093215,164.9926244171271
16.0,360.76094570491586,14.0,109.62294732183413,165.12878310589844
17.0,363.2223329983786,14.0,110.3250264435666,165.2654524771368
18.0,365.7258135751994,14.0,111.03932103612948,165.4026325308421
19.0,368.271387435378,14.0,111.76583109952287,165.54032326701454
20.0,370.85905457891465,14.0,112.5045566337467,165.67852468565397
21.0,373.4888150058091,14.0,113.25549763880102,165.81723678676036
22.0,305.7987499150019,14.0,105.34089123687168,174.3379409777762
23.0,307.74791335089725,14.0,105.89559722533355,174.70081590565798
24.0,309.7347792011102,14.0,106.46124445443039,175.06549727463323
25.0,311.75934746564093,14.0,107.03783292416219,175.43198508470186
26.0,313.8216181444891,14.0,107.62536263452897,175.80027933586393
27.0,315.9215912376549,14.0,108.22383358553073,176.17038002811944
28.0,318.0592667451384,14.0,108.83324577716743,176.54228716146838
29.0,338.2890964114522,16.0,113.8514418907817,199.86903897392241
30.0,340.3795166900304,16.0,114.48309577860343,200.209205228107
31.0,342.50990562083905,16.0,115.08973574344678,200.5877796378762
32.0,354.21313692304165,17.0,118.05361845573614,212.44220580626182
33.0,356.3564285917512,17.0,118.68365233506667,212.8050500060203
34.0,358.54078493171596,17.0,119.3056355773262,213.1896517663958
35.0,360.7662059429361,17.0,119.93953578718396,213.57604348271897
36.0,363.03269162541125,17.0,120.58535296464004,213.96422515498978
37.0,365.3402419791419,17.0,121.24308710969436,214.35419678320827
38.0,367.6888570041278,17.0,121.91273822234696,214.74595836737444
39.0,370.07853670036894,17.0,122.59430630259791,215.1395099074882
40.0,372.50928106786546,17.0,123.28779135044708,215.53485140354962
41.0,374.9810901066171,17.0,123.99319336589453,215.93198285555877
42.0,377.49396381662405,17.0,124.7105123489403,216.33090426351555
43.0,380.04790219788634,17.0,125.43974829958431,216.73161562742
44.0,382.64290525040377,17.0,126.18090121782662,217.13411694727202
45.0,385.2789729741766,17.0,126.93397110366719,217.5384082230718
46.0,414.0243681006925,17.0,123.75511431071621,208.49022924516
47.0,435.78498360687746,18.0,129.63848192509647,220.16634743579314
48.0,438.199207936992,18.0,130.41460224271583,220.33151979002332
49.0,440.6703344481074,18.0,131.11521014331507,220.5897128130021
50.0,443.19836314022336,18.0,131.83233105684076,220.84890107478296
51.0,445.7832940133402,18.0,132.56596498329282,221.10908457536578
52.0,448.42512706745754,18.0,133.3161119226713,221.3702633147508
53.0,451.1238623025758,18.0,134.0827718749762,221.63243729293774
54.0,453.87949971869455,18.0,134.8659448402075,221.89560650992678
55.0,456.692039315814,18.0,135.66563081836517,222.15977096571788
56.0,459.5614810939344,18.0,136.48182980944924,222.42493066031102
57.0,462.48782505305525,18.0,137.31454181345973,222.69108559370625
58.0,465.4710711931769,18.0,138.16376683039664,222.9582357659035
59.0,468.5112195142992,18.0,139.02950486025998,223.2263811769028
60.0,471.6082700164223,18.0,139.91175590304968,223.49552182670416
61.0,474.76222269954616,18.0,140.81051995876578,223.7656577153076
62.0,477.9730775636705,18.0,141.72579702740828,224.0367888427131
63.0,481.2408346087956,18.0,142.65758710897714,224.3089152089206
64.0,484.5654938349214,18.0,143.60589020347246,224.58203681393016
65.0,487.947055242048,18.0,144.5707063108942,224.85615365774174
66.0,504.67289403952066,19.0,148.98725771029515,236.58689174640324
67.0,508.10881747216064,19.0,149.98527385026892,236.84586634084678
68.0,511.60269080540064,19.0,150.982378830421,237.12355925809894
69.0,515.154514039241,19.0,151.99630087172733,237.40224227718392
70.0,518.7642871736812,19.0,153.02703997418766,237.68191539810172
71.0,522.4320102087213,19.0,154.07459613780227,237.96257862085247
72.0,526.1576831443617,19.0,155.13896936257092,238.244231945436
73.0,468.64072136599566,19.0,150.13637594944618,244.3055698811542
74.0,471.84082529400825,19.0,151.04933734041197,244.7762861948738
75.0,475.0950600591796,19.0,151.97800750032118,245.2491196275048
76.0,391.0099448291436,19.0,139.27761941497482,259.1805063064141
77.0,393.693474383234,19.0,140.04148598941748,259.85630900807183
78.0,434.9880077751968,21.0,151.16866127575352,283.3876041489651
79.0,437.6364077279246,21.0,151.96271985636213,284.02958765296756
80.0,440.3394586261228,21.0,152.73128552264376,284.7158534112822
81.0,443.0971604697913,21.0,153.51571089330085,285.4050488052063
82.0,470.01691827298225,21.0,149.80886489489734,262.2089674174193
83.0,472.6318184018894,21.0,150.60750968281943,262.55247790166953
84.0,475.31481630758606,21.0,151.36635370022833,262.95714060685737
85.0,478.06591199007227,21.0,152.14495969246147,263.3633927876456
86.0,480.8851054493477,21.0,152.94332765951896,263.77123444403384
87.0,483.7723966854125,21.0,153.76145760140068,264.1806655760223
88.0,486.72778569826687,21.0,154.59934951810672,264.59168618361105
89.0,515.288647234799,22.0,162.44669481244057,276.4003412671594
90.0,518.1594684446366,22.0,163.32476542753867,276.7509029538584
91.0,521.1081984864439,22.0,164.1578777426335,277.1705734555948
92.0,524.1348373602212,22.0,165.01359920076607,277.59178532932793
93.0,527.2393850659686,22.0,165.89192980193621,278.0145385750577
94.0,530.4218416036856,22.0,166.79286954614403,278.43883319278416
95.0,533.6822069733727,22.0,167.71641843338958,278.8646691825072
96.0,537.0204811750294,22.0,168.66257646367276,279.2920465442269
97.0,540.4366642086563,22.0,169.63134363699356,279.7209652779432
98.0,543.930756074253,22.0,170.6227199533521,280.15142538365615
99.0,547.5027567718195,22.0,171.63670541274826,280.58342686136575
100.0,551.1526663013559,22.0,172.67330001518204,281.01696971107197
101.0,554.8804846628624,22.0,173.7325037606535,281.4520539327749
102.0,558.6862118563387,22.0,174.8143166491627,281.88867952647445
103.0,575.6390810339333,23.0,179.29038270058678,293.78381548290173
104.0,579.4491309566731,23.0,180.41786131604735,294.1798553293402
105.0,583.3425214064682,23.0,181.52353780362654,294.62339746500714
106.0,587.3192523833187,23.0,182.6533997121571,295.06845434106964
107.0,591.379323887224,23.0,183.8074470416391,295.5150259575279
108.0,595.5227359181846,23.0,184.98567979207243,295.9631123143817
109.0,599.7494884762003,23.0,186.1880979634572,296.4127134116311
110.0,604.059581561271,23.0,187.41470155579333,296.86382924927614
111.0,608.4530151733966,23.0,188.66549056908087,297.31645982731686
112.0,612.9297893125774,23.0,189.94046500331973,297.77060514575334
113.0,617.4899039788133,23.0,191.2396248585099,298.22626520458533
114.0,622.1333591721045,23.0,192.56297013465164,298.68344000381296
115.0,636.5093921281612,24.0,196.2898022558774,310.61572655494007
116.0,641.2151962834856,24.0,197.66182559559232,311.0458579804152
117.0,646.0074387523606,24.0,199.02744996146754,311.50897233027104
118.0,519.472318549105,24.0,174.06907926275352,338.27978197862654
119.0,523.5154457827432,24.0,175.21826684295033,339.01606508575594
120.0,527.6417154802165,24.0,176.3915823661521,339.75482035997237
121.0,531.8511276415252,24.0,177.58902583235883,340.49604780127567
122.0,536.1436822666691,24.0,178.81059724157066,341.239747409666
123.0,540.5193793556482,24.0,180.05629659378735,341.98591918514336
124.0,544.9782189084627,24.0,181.32612388900912,342.7345631277076
125.0,549.5202009251125,24.0,182.62007912723593,343.4856792373586
126.0,554.1453254055973,24.0,183.93816230846767,344.23926751409675
127.0,558.8535923499176,24.0,185.28037343270435,344.99532795792186
128.0,563.645001758073,24.0,186.64671249994606,345.7538605688339
129.0,582.2333092978133,25.0,191.59606185867273,357.9684763490948
130.0,587.1065470928804,25.0,193.01090635822533,358.7076085501709
131.0,592.0660275610501,25.0,194.42511996635383,359.4748562331666
132.0,597.1117507023223,25.0,195.86436119821667,360.2445608829229
133.0,615.5356740510891,25.0,189.66678708760048,342.22250279574854
