Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,313.3072466670103,11.0,108.6640458617819,164.2778235625286
2.0,315.66937866762,11.0,109.33636298276639,164.91523297516744
3.0,318.07690551865153,11.0,110.02185368934332,165.55595668992208
4.0,320.52982722010495,11.0,110.72051798151267,166.19999470679255
5.0,323.02814377198035,11.0,111.43235585927445,166.84734702577887
6.0,325.5718551742777,11.0,112.15736732262872,167.49801364688102
7.0,328.16096142699683,11.0,112.89555237157538,168.15199457009902
8.0,330.7954625301378,11.0,113.64691100611446,168.80928979543282
9.0,333.4753584837008,11.0,114.411443226246,169.46989932288253
10.0,336.20064928768574,11.0,115.18914903196998,170.13382315244795
11.0,338.9713349420924,11.0,115.98002842328634,170.80106128412928
12.0,407.5775104958016,14.0,134.61367211208838,205.7117397531937
13.0,410.1367131002736,14.0,135.43179354588162,206.29847410883588
14.0,412.7536153879297,14.0,136.1744741416994,206.98064772203426
15.0,415.42821735876987,14.0,136.9338991855772,207.66607530675356
16.0,418.16051901279394,14.0,137.71006867751498,208.35475686299355
17.0,420.9505203500023,14.0,138.5029826175128,209.0466923907544
18.0,423.7982213703946,14.0,139.31264100557064,209.741881890036
19.0,426.703622073971,14.0,140.13904384168845,210.44032536083844
20.0,429.6667224607314,14.0,140.98219112586634,211.14202280316167
21.0,432.68752253067584,14.0,141.84208285810425,211.84697421700565
22.0,435.76602228380443,14.0,142.71871903840213,212.5551796023705
23.0,438.902221720117,14.0,143.61209966676003,213.26663895925608
24.0,442.0961208396137,14.0,144.52222474317796,213.98135228766256
25.0,445.34771964229446,14.0,145.44909426765588,214.69931958758974
26.0,448.6570181281594,14.0,146.39270824019385,215.42054085903777
27.0,452.02401629720816,14.0,147.35306666079185,216.14501610200654
28.0,455.44871414944123,14.0,148.33016952944982,216.87274531649615
29.0,496.4175620153379,16.0,159.36067911761157,240.46183805099773
30.0,499.72066966959767,16.0,160.37197649685103,241.1277571823296
31.0,448.6292125531665,16.0,157.17005145961363,245.75231633632563
32.0,475.44670076679597,17.0,164.51201756950013,258.0277932312671
33.0,478.4808484085583,17.0,165.38623256252419,258.88986268532403
34.0,481.5840446156451,17.0,166.26674220816363,259.76949399269216
35.0,484.7562893880564,17.0,167.16728974746022,260.6529439123297
36.0,487.99758272579226,17.0,168.08787518041396,261.5402124442366
37.0,491.30792462885256,17.0,169.0284985070249,262.4312995884129
38.0,494.6873150972373,17.0,169.98915972729304,263.3262053448585
39.0,498.13575413094674,17.0,170.96985884121827,264.22492971357354
40.0,509.3854871290923,17.0,162.6952960890369,232.06810952430322
41.0,512.8303471677195,17.0,163.7146683648626,232.5525530097837
42.0,516.3494669812308,17.0,164.71436674807225,233.08023119441168
43.0,519.9428465696258,17.0,165.7356153179532,233.60991999889958
44.0,523.6104859329048,17.0,166.7784140745054,234.14161942324762
45.0,474.46244930001944,17.0,164.12575728237127,238.12000093249833
46.0,477.8938907124268,17.0,165.10060278686566,238.76807009858743
47.0,504.21550410937243,18.0,172.297479501922,250.8275715596086
48.0,507.75835089297607,18.0,173.31433929253987,251.471342275403
49.0,511.3739917076709,18.0,174.34247342914168,252.12757267272306
50.0,515.0624265534573,18.0,175.3917323935661,252.7864122697299
51.0,518.8236554303347,18.0,176.46211618581327,253.4478610664237
52.0,522.6576783383034,18.0,177.5536248058831,254.11191906280436
53.0,541.4924759189463,18.0,171.4786985296328,216.67379806790248
54.0,545.4009631668875,18.0,172.6115165116782,216.91006131657824
55.0,549.3846417471538,18.0,173.74575951103077,217.16756308708784
56.0,553.4435116597449,18.0,174.90182303502405,217.42590787209775
