Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,189.6121135652897,11.0,61.75128737488839,124.85061369755375
2.0,190.20764276106533,11.0,61.919435356647085,124.97824527867934
3.0,190.81928012657016,11.0,62.09225792926117,125.1066987922272
4.0,191.4470256618042,11.0,62.26975509273066,125.23597423819751
5.0,192.09087936676738,11.0,62.45192684705558,125.36607161659025
6.0,192.7508412414598,11.0,62.63877319223591,125.49699092740535
7.0,193.42691128588137,11.0,62.830294128271625,125.62873217064285
8.0,194.1190895000321,11.0,63.02648965516276,125.76129534630276
9.0,194.82737588391208,11.0,63.22735977290931,125.89468045438502
10.0,172.21168471957554,11.0,68.20696905890712,120.9219019050253
11.0,172.85940342975252,11.0,68.39043090562083,121.08397478283678
12.0,217.72603093508303,14.0,80.1441275224129,155.5924042917552
13.0,218.30481145260214,14.0,80.3368941773611,155.72764325909012
14.0,218.90077725457263,14.0,80.50485628354514,155.89365906394167
15.0,219.51392834099465,14.0,80.67780555927698,156.06065998799795
16.0,220.14426471186806,14.0,80.85574200455667,156.22864603125885
17.0,220.79178636719294,14.0,81.03866561938412,156.39761719372441
18.0,221.45649330696926,14.0,81.2265764037594,156.5675734753946
19.0,222.138385531197,14.0,81.41947435768247,156.73851487626948
20.0,222.8374630398762,14.0,81.61735948115337,156.910441396349
21.0,223.55372583300687,14.0,81.82023177417207,157.08335303563322
22.0,224.28717391058896,14.0,82.02809123673859,157.25724979412212
23.0,225.0378072726225,14.0,82.24093786885292,157.43213167181557
24.0,225.8056259191075,14.0,82.45877167051506,157.6079986687138
25.0,226.59062985004397,14.0,82.68159264172499,157.7848507848166
26.0,227.39281906543178,14.0,82.90940078248275,157.96268802012415
27.0,228.21219356527112,14.0,83.14219609278831,158.14151037463628
28.0,229.04875334956188,14.0,83.37997857264168,158.32131784835306
29.0,247.9423380442704,16.0,88.01641703202289,181.45515375706384
30.0,248.7135112752695,16.0,88.26446650044726,181.6081784120239
31.0,249.5040656338891,16.0,88.48826097208324,181.7920568199934
32.0,259.57517108680753,17.0,90.98443772768935,193.45233570819724
33.0,260.32485179463924,17.0,91.21971464939156,193.6152092934603
34.0,261.09568196545086,17.0,91.43727199080432,193.80290571600696
35.0,261.8876615992424,17.0,91.66096690637387,193.99156782139082
36.0,262.7007906960136,17.0,91.8907993961001,194.18119560961213
37.0,263.53506925576477,17.0,92.12676945998315,194.37178908067074
38.0,264.3904972784958,17.0,92.36887709802294,194.5633482345667
39.0,265.26707476420665,17.0,92.61712231021946,194.7558730713
40.0,266.1648017128974,17.0,92.87150509657278,194.9493635908706
41.0,267.08367812456794,17.0,93.13202545708282,195.14381979327854
42.0,268.02370399921836,17.0,93.3986833917496,195.33924167852382
43.0,268.98487933684873,17.0,93.67147890057319,195.53562924660648
44.0,269.9672041374588,17.0,93.95041198355351,195.73298249752645
45.0,270.9706784010489,17.0,94.23548264069055,195.93130143128374
46.0,271.9953021276187,17.0,94.52669087198437,196.1305860478784
47.0,290.25637762612075,18.0,99.39917723566421,207.7671698919183
48.0,291.27540790830346,18.0,99.70280078710026,207.954582152776
49.0,292.31641478764783,18.0,99.99852337498969,208.1572346130751
50.0,293.3793982641537,18.0,100.30062357137541,208.36084870077264
51.0,294.4643583378212,18.0,100.6091013762574,208.56542441586862
52.0,295.57129500865017,18.0,100.9239567896357,208.77096175836306
53.0,296.7002082766408,18.0,101.24518981151029,208.97746072825586
54.0,297.851098141793,18.0,101.57280044188117,209.18492132554718
55.0,299.02396460410677,18.0,101.90678868074829,209.39334355023698
56.0,300.21880766358214,18.0,102.24715452811179,209.60272740232514
57.0,301.4356273202191,18.0,102.59389798397154,209.8130728818118
58.0,302.67442357401757,18.0,102.94701904832759,210.0243799886968
59.0,318.69814629099255,18.0,96.07465072302932,202.48414314827676
60.0,319.9377583820451,18.0,96.43600205364602,202.5114618070564
61.0,321.20016970878504,18.0,96.79573748246946,202.54706938904906
62.0,322.48538027121253,18.0,97.16208924948943,202.58273365426493
63.0,323.7933900693277,18.0,97.5350573547059,202.61845460270388
64.0,293.04569469385376,18.0,100.15667122004817,200.11827231805418
65.0,294.2929738513614,18.0,100.51226060015637,200.18499405928085
66.0,304.53219279456533,19.0,103.05630557780826,211.7290474226754
67.0,305.68504427493065,19.0,103.42504234898286,211.7565093891735
68.0,306.86254968519916,19.0,103.75959984858488,211.82559809415557
69.0,308.0647090253708,19.0,104.10131191864477,211.89497969559108
70.0,318.90998864493116,19.0,95.72082435857075,215.20855726088087
71.0,320.1322541320046,19.0,96.07687870475904,215.23329483363554
72.0,321.3796588089706,19.0,96.43158014910772,215.26680275048463
73.0,322.6522026758289,19.0,96.79357698636322,215.30043271668166
74.0,323.9498857325799,19.0,97.16286921652556,215.3341847322266
75.0,325.2727079792234,19.0,97.53945683959469,215.3680587971196
76.0,326.6206694157594,19.0,97.92333985557065,215.40205491136052
77.0,327.993770042188,19.0,98.31451826445334,215.43617307494935
78.0,347.73715668736065,21.0,114.73063791658554,232.26836192789273
79.0,265.9683257694632,21.0,102.82756757094363,244.28654257710357
80.0,266.2880851636142,21.0,102.91320813829822,244.5918077595625
81.0,266.63249517398856,21.0,103.00600231448084,244.89872589235435
82.0,267.0015558005863,21.0,103.10595009949147,245.20729697547898
83.0,267.3952670434074,21.0,103.21305149333013,245.51752100893643
84.0,267.81362890245174,21.0,103.32730649599681,245.8293979927267
85.0,268.25664137771963,21.0,103.44871510749151,246.1429279268498
86.0,268.7243044692107,21.0,103.57727732781424,246.4581108113057
87.0,269.21661817692535,21.0,103.71299315696497,246.77494664609432
88.0,269.7335825008632,21.0,103.85586259494373,247.09343543121585
89.0,281.87982344621764,22.0,106.95281093148236,258.87741686234193
90.0,282.3991652012619,22.0,107.11012476409235,259.18568715140293
91.0,282.94385657058467,22.0,107.26083774140619,259.50956427696894
92.0,283.51389755418603,22.0,107.41890717678369,259.8350909256805
93.0,284.10928815206586,22.0,107.58433307022477,260.1622670975372
94.0,284.7300283642242,22.0,107.7571154217295,260.4910927925394
95.0,285.3761181906611,22.0,107.93725423129784,260.82156801068686
96.0,286.0475576313764,22.0,108.1247494989298,261.1536927519797
97.0,286.7443466863703,22.0,108.31960122462547,261.4874670164179
98.0,287.46648535564276,22.0,108.52180940838467,261.8228908040014
99.0,288.21397363919374,22.0,108.73137405020752,262.15996411473037
100.0,288.9868115370232,22.0,108.94829515009404,262.4986869486046
101.0,289.78499904913116,22.0,109.17257270804411,262.8390593056242
102.0,290.6085361755177,22.0,109.40420672405787,263.18108118578914
103.0,299.83398687571815,23.0,111.65326103996463,275.0044973152336
104.0,300.6345975833784,23.0,111.89982299133341,275.32859804616857
105.0,301.4615029862799,23.0,112.13216021869644,275.6761991110816
106.0,302.31470308442243,23.0,112.37212816661844,276.025445065408
107.0,303.194197877806,23.0,112.61972683509937,276.3763359091479
108.0,304.09998736643064,23.0,112.8749562241393,276.72887164230093
109.0,305.0320715502964,23.0,113.13781633373819,277.08305226486755
110.0,305.9904504294032,23.0,113.40830716389603,277.4388777768475
111.0,306.97512400375115,23.0,113.68642871461282,277.7963481782409
112.0,307.9860922733401,23.0,113.97218098588857,278.1554634690477
113.0,309.0233552381702,23.0,114.26556397772329,278.51622364926783
114.0,310.08691289824134,23.0,114.56657769011697,278.8786287189013
115.0,314.56764392707856,24.0,115.43844690522035,290.74686140871825
116.0,315.6127029836271,24.0,115.75493026763819,291.0920668568468
117.0,316.6853874426386,24.0,116.05820640584858,291.46013478593346
