Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,293.92455875765785,11.0,91.71118799878612,135.82529918015788
2.0,295.59618724872445,11.0,92.19090695147229,136.04704524017114
3.0,297.28638098934783,11.0,92.67601353957984,136.26999554317894
4.0,225.01722138218912,11.0,83.42581720431497,145.96985296470388
5.0,226.0268095680328,11.0,83.71459764511127,146.4046466470411
6.0,227.05087759789956,11.0,84.0075801366431,146.84185018780204
7.0,228.08942547178944,11.0,84.30476467891046,147.2814635869867
8.0,229.14245318970248,11.0,84.60615127191329,147.72348684459504
9.0,230.2099607516386,11.0,84.91173991565165,148.16791996062716
10.0,231.2919481575978,11.0,85.2215306101255,148.61476293508298
11.0,232.38841540758014,11.0,85.5355233553349,149.06401576796253
12.0,269.2904234904233,14.0,94.97790757879602,183.902571358682
13.0,270.2192451022571,14.0,95.30088089692082,184.29997652721718
14.0,271.16666965523103,14.0,95.57042492867501,184.75859919852047
15.0,220.57140103226956,14.0,92.6285506623597,188.04296215756568
16.0,220.77099258058874,14.0,92.6832205795646,188.7337373984741
17.0,220.98178864344032,14.0,92.74114204688684,189.42908558014832
18.0,221.2037892208243,14.0,92.80231506432636,190.12900670258836
19.0,221.4369943127407,14.0,92.86673963188319,190.8335007657941
20.0,221.68140391918953,14.0,92.93441574955733,191.54256776976567
21.0,221.93701804017076,14.0,93.0053434173488,192.25620771450303
22.0,222.20383667568444,14.0,93.07952263525755,192.9744206000061
23.0,222.48185982573048,14.0,93.15695340328361,193.69720642627502
24.0,222.77108749030893,14.0,93.23763572142698,194.42456519330966
25.0,223.07151966941987,14.0,93.32156958968767,195.15649690111007
26.0,223.38315636306316,14.0,93.40875500806561,195.89300154967628
27.0,223.7059975712389,14.0,93.49919197656091,196.63407913900826
28.0,224.040043293947,14.0,93.5928804951735,197.379729669106
29.0,274.36712578861045,16.0,107.35297707991101,220.9264634215079
30.0,274.5969204592918,16.0,107.45353990385476,221.6447528868854
31.0,274.84045188712105,16.0,107.52022631728649,222.4054656948796
32.0,301.0523599161303,17.0,114.7022283180197,234.56419073125954
33.0,301.2866544338846,17.0,114.776994847661,235.32344391331162
34.0,301.535220839102,17.0,114.84498711671331,236.09817095913058
35.0,301.798059131782,17.0,114.91712108750738,236.87745590638582
36.0,302.0751693119251,17.0,114.99339676004317,237.66129875507738
37.0,302.36655137953096,17.0,115.07381413432066,238.44969950520533
38.0,302.6722053345997,17.0,115.15837321033986,239.24265815676947
39.0,302.99213117713134,17.0,115.24707398810084,240.04017470976996
40.0,303.3263289071258,17.0,115.3399164676035,240.8422491642067
41.0,303.67479852458314,17.0,115.4369006488479,241.64888152007978
42.0,304.03754002950336,17.0,115.538026531834,242.4600717773891
43.0,304.4145534218865,17.0,115.64329411656186,243.27581993613478
44.0,304.8058387017324,17.0,115.75270340303142,244.09612599631666
45.0,305.2113958690412,17.0,115.86625439124273,244.92098995793492
46.0,305.63122492381285,17.0,115.98394708119574,245.75041182098946
47.0,327.6411270609228,18.0,121.94634421779311,257.99934019407203
48.0,328.04363875455226,18.0,122.07245507307981,258.82465905361215
49.0,328.4615868640188,18.0,122.18926396657105,259.6683117145773
50.0,328.89497138932245,18.0,122.31055250793827,260.51651656729615
51.0,329.3437923304634,18.0,122.43632069718136,261.3692736117687
52.0,329.80804968744144,18.0,122.56656853430044,262.22658284799485
53.0,330.2877434602567,18.0,122.70129601929547,263.0884442759748
54.0,330.7828736489091,18.0,122.84050315216648,263.95485789570836
55.0,331.2934402533987,18.0,122.98418993291341,264.8258237071955
56.0,331.8194432737255,18.0,123.13235636153628,265.70134171043645
57.0,332.36088270988944,18.0,123.28500243803512,266.5814119054311
58.0,332.9177585618906,18.0,123.44212816240992,267.46603429217924
