Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,323.3596133175123,11.0,88.59884781312178,125.75467978752451
2.0,325.5147349571554,11.0,89.21235978474208,125.7560175543295
3.0,327.71087771397345,11.0,89.83777608456649,125.75715419459699
4.0,329.94804158796643,11.0,90.4750967125951,125.75808970832695
5.0,332.2262265791344,11.0,91.12432166882785,125.75882409551943
6.0,231.4362075154977,11.0,73.62484565797037,143.76381533287298
7.0,232.96076592554735,11.0,74.05678742099744,144.00791736017186
8.0,234.5214548923487,11.0,74.49921427159383,144.25326147998578
9.0,236.11827441590168,11.0,74.95212620975958,144.4998476923148
10.0,237.75122449620636,11.0,75.41552323549467,144.7476759971589
11.0,239.42030513326281,11.0,75.8894053487991,144.99674639451797
12.0,310.0872924395292,14.0,95.12296901448492,179.47245025913614
13.0,311.2477976999286,14.0,95.61953226595136,179.55658297036877
14.0,312.4620984704586,14.0,95.9563108925193,179.81726724478852
15.0,313.7301947511195,14.0,96.30870097612713,180.07910700045696
16.0,315.0520865419109,14.0,96.6767025167749,180.34210223737398
17.0,316.4277738428332,14.0,97.06031551446256,180.60625295553965
18.0,317.85725665388605,14.0,97.45953996919022,180.87155915495396
19.0,217.93838559392753,14.0,80.24534717632791,198.5663492328849
20.0,218.51390331030234,14.0,80.39851949935776,199.1141874114279
21.0,219.1371223301304,14.0,80.56553474064975,199.66497948989266
22.0,219.80804265341158,14.0,80.74639290020383,200.21872546827925
23.0,220.526664280146,14.0,80.94109397802005,200.77542534658758
24.0,221.29298721033368,14.0,81.14963797409838,201.3350791248178
25.0,222.10701144397456,14.0,81.37202488843884,201.89768680296976
26.0,222.9687369810686,14.0,81.60825472104142,202.4632483810435
27.0,223.87816382161583,14.0,81.8583274719061,203.0317638590391
28.0,224.8352919656163,14.0,82.12224314103292,203.60323323695644
29.0,253.84551013136485,16.0,89.68527540537627,227.0822362230045
30.0,254.66300126097127,16.0,89.97756704012208,227.5918671728325
31.0,255.53379353373754,16.0,90.21480296593387,228.1749482672473
32.0,263.3728115372633,17.0,92.05227491571776,240.24899501341108
33.0,263.89745156201917,17.0,92.32178990811383,240.70741640216622
34.0,264.4957127012996,17.0,92.47404044329798,241.3072939106563
35.0,265.1675949551045,17.0,92.64765582591716,241.90999823423456
36.0,265.913098323434,17.0,92.84263605597133,242.51552937290094
37.0,266.732222806288,17.0,93.05898113346055,243.1238873266554
38.0,267.62496840366657,17.0,93.2966910583848,243.73507209549805
39.0,268.5913351155697,17.0,93.55576583074404,244.3490836794288
40.0,269.63132294199727,17.0,93.83620545053833,244.9659220784475
41.0,270.7449318829495,17.0,94.1380099177676,245.5855872925545
42.0,271.9321619384262,17.0,94.46117923243193,246.20807932174958
43.0,273.1930131084274,17.0,94.80571339453128,246.83339816603265
44.0,274.52748539295317,17.0,95.17161240406564,247.461543825404
45.0,275.9355787920035,17.0,95.55887626103502,248.09251629986335
46.0,277.4172933055784,17.0,95.96750496543943,248.7263155894108
47.0,291.4843479012772,18.0,99.60716027372945,260.82283582389505
48.0,292.8951999546446,18.0,100.05915776095063,261.39942504214116
49.0,294.383953095618,18.0,100.46858702683788,262.0439952077246
50.0,295.95060732419716,18.0,100.90062318834833,262.6913712036881
51.0,297.5951626403821,18.0,101.35526624548201,263.3415530300317
52.0,299.31761904417294,18.0,101.83251619823889,263.99454068675544
53.0,301.11797653556954,18.0,102.33237304661897,264.6503341738593
