Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,204.18921013561612,11.0,77.48105863230968,264.20633087198746
2.0,225.36619232757317,11.0,72.11625981529191,155.36238829831336
3.0,225.93299633915177,11.0,72.29526901346172,155.7402585352903
4.0,226.52449929838275,11.0,72.45975553762185,156.1418487665584
5.0,227.1407012052662,11.0,72.63140969639068,156.5454686834993
6.0,227.7816020598019,11.0,72.81023148976823,156.95111828611292
7.0,228.44720186199015,11.0,72.99622091775453,157.35879757439926
8.0,229.13750061183072,11.0,73.18937798034952,157.76850654835835
9.0,229.85249830932372,11.0,73.38970267755327,158.1802452079902
10.0,230.59219495446908,11.0,73.59719500936572,158.5940135532948
11.0,231.35659054726685,11.0,73.81185497578693,159.0098115842721
12.0,269.95776848096455,14.0,83.74312283725814,193.80587299632418
13.0,270.1528366953522,14.0,83.9739444131759,194.04738359395284
14.0,270.3940446852419,14.0,84.03055320899122,194.4784212958284
15.0,270.68139245063355,14.0,84.10055176765722,194.91138355899773
16.0,271.01487999152704,14.0,84.18394008917386,195.3462703834609
17.0,290.4768823251327,14.0,78.30991740871464,159.96226568799872
18.0,290.7978507657123,14.0,78.40799125075353,159.95576317915192
19.0,291.16682000052367,14.0,78.50113629220974,159.96788395347966
20.0,291.58379002956667,14.0,78.60821116415198,159.9797693799133
21.0,292.04876085284127,14.0,78.72921586658023,159.99141945845284
22.0,292.5617324703476,14.0,78.86415039949453,160.00283418909822
23.0,293.1227048820855,14.0,79.01301476289488,160.0140135718495
24.0,293.73167808805516,14.0,79.17580895678121,160.02495760670664
25.0,294.3886520882565,14.0,79.3525329811536,160.0356662936697
26.0,295.09362688268936,14.0,79.54318683601203,160.04613963273863
27.0,295.84660247135395,14.0,79.74777052135646,160.05637762391345
28.0,296.64757885425024,14.0,79.96628403718695,160.06638026719415
29.0,318.67641743765233,16.0,85.50352417452626,183.01390169118363
30.0,319.436862586917,16.0,85.75029634040672,182.98408224505297
31.0,320.2472374183289,16.0,85.97097752272332,182.99459857101365
32.0,347.6963945277531,17.0,93.50142745227996,194.39531081730445
33.0,348.5363178921458,17.0,93.75129369195395,194.38507219372153
34.0,349.4274433503948,17.0,93.99503945230072,194.39556185323687
35.0,350.36977090250025,17.0,94.25364406028457,194.40580046888599
36.0,351.36330054846195,17.0,94.52710751590556,194.41578804066899
37.0,352.40803228828,17.0,94.81542981916365,194.42552456858576
38.0,353.5039661219546,17.0,95.11861097005888,194.4350100526364
39.0,354.6511020494853,17.0,95.43665096859121,194.44424449282081
40.0,355.84944007087256,17.0,95.76954981476065,194.45322788913901
41.0,357.0989801861159,17.0,96.1173075085672,194.46196024159113
42.0,358.3997223952159,17.0,96.47992405001088,194.47044155017704
43.0,359.7516666981722,17.0,96.85739943909167,194.47867181489676
44.0,361.1548130949847,17.0,97.24973367580955,194.4866510357503
45.0,362.60916158565374,17.0,97.65692676016458,194.49437921273764
46.0,364.1147121701791,17.0,98.07897869215671,194.50185634585887
47.0,390.3527713515519,18.0,105.25714622521005,205.90932838307367
48.0,391.73668396019025,18.0,105.70957424622037,205.85172647757003
49.0,393.1775233006833,18.0,106.11118568524721,205.86118217986782
50.0,394.6752893730311,18.0,106.52931726185827,205.87035877039938
51.0,396.22998217723375,18.0,106.96396897605365,205.8792562491646
52.0,397.84160171329125,18.0,107.41514082783327,205.88787461616363
53.0,399.5101479812037,18.0,107.88283281719714,205.8962138713963
54.0,401.2356209809708,18.0,108.36704494414529,205.90427401486272
55.0,403.0180207125927,18.0,108.86777720867772,205.91205504656284
56.0,404.85734717606954,18.0,109.38502961079442,205.91955696649669
57.0,406.75360037140115,18.0,109.91880215049541,205.92677977466428
58.0,408.7067802985876,18.0,110.46909482778062,205.93372347106552
59.0,410.71688695762896,18.0,111.03590764265012,205.9403880557005
60.0,412.78392034852504,18.0,111.61924059510389,205.94677352856922
61.0,414.9078804712759,18.0,112.21909368514196,205.9528798896716
62.0,417.0887673258815,18.0,112.83546691276425,205.9587071390078
63.0,419.32658091234214,18.0,113.46836027797083,205.96425527657763
64.0,421.62132123065743,18.0,114.11777378076167,205.96952430238125
65.0,423.9729882808277,18.0,114.78370742113677,205.97451421641847
66.0,442.42853192528446,19.0,119.70201099368846,217.42152187899947
67.0,444.76592562837277,19.0,120.40135996471759,217.3890243192803
68.0,447.16249563034825,19.0,121.0796716173538,217.3944468984976
69.0,449.6182419312107,19.0,121.77515623192707,217.39957933632155
70.0,452.13316453096024,19.0,122.48781380843735,217.404421632752
71.0,454.7072634295969,19.0,123.21764434688468,217.40897378778902
72.0,457.3405386271207,19.0,123.96464784726902,217.41323580143262
73.0,460.03299012353153,19.0,124.72882430959045,217.41720767368278
74.0,462.7846179188295,19.0,125.51017373384886,217.42088940453945
75.0,465.5954220130145,19.0,126.30869612004432,217.4242809940027
76.0,468.4654024060867,19.0,127.12439146817681,217.4273824420725
77.0,471.3945590980459,19.0,127.95725977824635,217.43019374874885
78.0,513.769632078868,21.0,139.39533827085674,240.28159645234808
79.0,464.95500360106575,21.0,136.97012025847866,243.1733743747034
80.0,467.2479834517311,21.0,137.6179420450293,243.33757579495776
81.0,469.601614460606,21.0,138.28336479769237,243.50256693686183
82.0,472.01589662769044,21.0,138.96638851646787,243.66834780041563
83.0,474.4908299529844,21.0,139.66701320135576,243.83491838561918
84.0,477.02641443648815,21.0,140.3852388523561,244.0022786924725
85.0,479.62265007820145,21.0,141.12106546946887,244.17042872097542
86.0,482.27953687812436,21.0,141.87449305269408,244.33936847112818
87.0,423.15608513471494,21.0,136.38183309484435,250.49342611842457
