Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,196.94057342674716,11.0,63.858268955980115,132.8925697306457
2.0,197.6101502930565,11.0,64.04615440844204,133.08031716359682
3.0,198.30186966157498,11.0,64.24046561504501,133.26909173837907
4.0,199.0157315323025,11.0,64.44120257578905,133.4588934549925
5.0,199.75173590523914,11.0,64.64836529067418,133.64972231343702
6.0,200.50988278038477,11.0,64.8619537597004,133.8415783137127
7.0,201.29017215773956,11.0,65.08196798286767,134.03446145581955
8.0,202.09260403730337,11.0,65.30840796017603,134.22837173975756
9.0,202.9171784190763,11.0,65.54127369162545,134.4233091655267
10.0,203.76389530305826,11.0,65.78056517721593,134.619273733127
11.0,204.6327546892493,11.0,66.02628241694752,134.8162654425584
12.0,265.49438824122007,14.0,82.41886371726349,169.28328728909938
13.0,265.98432077919466,14.0,82.67867146760209,169.3603532079471
14.0,266.50394305502783,14.0,82.82084989012229,169.56465455427454
15.0,267.05325506871964,14.0,82.9716442745691,169.76994603833674
16.0,267.63225682027,14.0,83.13105462094245,169.9762276601337
17.0,268.2409483096791,14.0,83.29908092924236,170.18349941966545
18.0,268.87932953694684,14.0,83.47572319946887,170.39176131693188
19.0,269.5474005020732,14.0,83.66098143162196,170.60101335193312
20.0,270.24516120505814,14.0,83.85485562570163,170.81125552466912
21.0,270.97261164590174,14.0,84.0573457817079,171.02248783513986
22.0,271.729751824604,14.0,84.26845189964068,171.23471028334532
23.0,272.5165817411649,14.0,84.48817397950009,171.4479228692856
24.0,273.33310139558444,14.0,84.71651202128608,171.6621255929606
25.0,274.1793107878626,14.0,84.95346602499863,171.8773184543704
26.0,275.05520991799943,14.0,85.19903599063774,172.0935014535149
27.0,275.96079878599477,14.0,85.45322191820341,172.3106745903942
28.0,276.89607739184885,14.0,85.71602380769572,172.5288378650082
29.0,312.7189207925665,16.0,95.26091405515031,195.6193660614596
30.0,313.3447543736396,16.0,95.5420308140028,195.73320214251746
31.0,314.0090607725903,16.0,95.72364771923024,195.9586499632418
32.0,325.4295643503259,17.0,98.60570708646244,207.65350181499673
