Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,255.69854667882709,11.0,80.62740040830695,132.783592176807
2.0,257.34711474868743,11.0,81.09771824619561,132.9674982414629
3.0,259.023582942548,11.0,81.57613270006911,133.1524198125129
4.0,260.72795126040853,11.0,82.06264376992743,133.33835688995703
5.0,262.4602197022692,11.0,82.55725145577057,133.52530947379518
6.0,264.22038826813,11.0,83.05995575759854,133.71327756402752
7.0,266.0084569579909,11.0,83.57075667541133,133.90226116065398
8.0,267.8244257718519,11.0,84.08965420920899,134.09226026367452
9.0,269.668294709713,11.0,84.61664835899143,134.28327487308914
10.0,271.54006377157424,11.0,85.15173912475873,134.47530498889788
11.0,273.4397329574355,11.0,85.69492650651085,134.66835061110072
12.0,319.53765204036154,14.0,97.80165654320304,169.20863397994844
13.0,321.15523333868026,14.0,98.36202662211294,169.30632267834548
14.0,322.8069200382782,14.0,98.831448714885,169.5058418322511
15.0,324.49271213915546,14.0,99.31076819510834,169.70634606807636
16.0,326.2126096413119,14.0,99.79998506278291,169.90783538582122
17.0,327.96661254474765,14.0,100.29909931790871,170.1103097854857
18.0,329.7547208494626,14.0,100.80811096048576,170.31376926706974
19.0,331.57693455545694,14.0,101.32701999051407,170.51821383057344
20.0,333.4332536627305,14.0,101.85582640799362,170.7236434759967
21.0,335.32367817128335,14.0,102.3945302129244,170.93005820333957
22.0,337.2482080811155,14.0,102.94313140530643,171.1374580126021
23.0,339.2068433922268,14.0,103.50162998513972,171.34584290378422
24.0,341.19958410461754,14.0,104.07002595242425,171.5552128768859
25.0,343.2264302182875,14.0,104.64831930716001,171.7655679319072
26.0,345.28738173323654,14.0,105.236510049347,171.9769080688481
27.0,289.8808415993078,14.0,100.77917912290394,176.99503826625266
28.0,291.6255466511394,14.0,101.27622023211913,177.32055287825577
29.0,341.38442716165787,16.0,114.86494768309517,200.454458755662
30.0,342.91142372092844,16.0,115.38136076231314,200.70204460051417
31.0,361.7985261835714,16.0,109.33485303209426,188.08812832382813
32.0,386.3230802624472,17.0,116.04761654289197,199.58559128844539
33.0,387.63575569091995,17.0,116.4813578921622,199.64042216189108
34.0,388.9931918785911,17.0,116.86229630150495,199.76145117620612
35.0,390.3953888254608,17.0,117.25622428316714,199.88288581914372
36.0,391.8423465315291,17.0,117.66314183714874,200.00472609070397
37.0,393.33406499679575,17.0,118.08304896344974,200.12697199088674
38.0,394.87054422126096,17.0,118.51594566207012,200.2496235196921
39.0,396.45178420492465,17.0,118.96183193300993,200.37268067712
40.0,398.0777849477868,17.0,119.42070777626914,200.4961434631705
41.0,399.74854644984754,17.0,119.89257319184773,200.62001187784358
42.0,401.46406871110673,17.0,120.37742817974578,200.7442859211392
43.0,403.2243517315644,17.0,120.8752727399632,200.86896559305737
44.0,405.0293955112206,17.0,121.38610687250002,200.9940508935982
45.0,406.87920005007527,17.0,121.90993057735622,201.1195418227615
46.0,408.7737653481285,17.0,122.44674385453186,201.24543838054737
47.0,440.08532857173645,18.0,131.09959722123062,212.74850119660212
48.0,442.01035494559613,18.0,131.66256235151792,212.85818653607058
49.0,443.9810575521265,18.0,132.22120500521197,212.9858507349095
50.0,445.9974363913277,18.0,132.7931029016271,213.11391607380443
51.0,358.4336619565432,18.0,119.20929641170174,227.11032153011814
52.0,359.43074233305117,18.0,119.48784869978881,227.56203595885023
53.0,360.46503992932344,18.0,119.77720142505143,228.01664780772433
54.0,361.53655474535987,18.0,120.07735458748968,228.47415707674034
55.0,362.64528678116045,18.0,120.38830818710342,228.93456376589828
56.0,363.79123603672525,18.0,120.71006222389276,229.39786787519813
57.0,364.97440251205416,18.0,121.04261669785767,229.8640694046399
58.0,366.1947862071473,18.0,121.38597160899812,230.33316835422363
59.0,367.4523871220046,18.0,121.74012695731415,230.80516472394933
60.0,368.74720525662605,18.0,122.10508274280572,231.28005851381695
61.0,334.4334520102799,18.0,123.71484360770768,230.22020388893384
62.0,335.6023882138348,18.0,124.04358777338322,230.75936784783798
63.0,336.80744130435056,18.0,124.38281305965485,231.3017539383953
64.0,338.0486112818275,18.0,124.73251946652258,231.84736216060577
65.0,339.32589814626533,18.0,125.09270699398633,232.3961925144694
66.0,370.08001498215407,19.0,133.5861282724388,244.32483949045923
67.0,371.3125925782334,19.0,133.96762034782108,244.8464083017693
68.0,372.5833323366585,19.0,134.32531436620337,245.4060619332601
69.0,373.89223425742944,19.0,134.6940830440983,245.96892766841884
70.0,375.2392983405461,19.0,135.07392638150603,246.53500550724547
71.0,376.6245245860085,19.0,135.4648443784265,247.10429544974008
72.0,378.0479129938166,19.0,135.86683703485969,247.67679749590258
73.0,379.50946356397066,19.0,136.27990435080562,248.25251164573302
74.0,381.0091762964703,19.0,136.70404632626426,248.83143789923145
75.0,382.54705119131575,19.0,137.1392629612357,249.4135762563978
76.0,384.123088248507,19.0,137.58555425571984,249.998926717232
77.0,385.7372874680439,19.0,138.04292020971673,250.58748928173418
78.0,446.4762782989967,21.0,154.81668869274262,273.9311742023193
79.0,448.0259499217004,21.0,155.29661596236883,274.48556434689834
80.0,449.6160422171058,21.0,155.74633066727748,275.0850981656045
81.0,451.2465551852128,21.0,156.20777545140407,275.6878330145024
82.0,452.91748882602144,21.0,156.6809503147487,276.293768893592
83.0,454.6288431395319,21.0,157.16585525731142,276.90290580287325
84.0,456.3806181257441,21.0,157.66249027909214,277.5152437423461
85.0,458.17281378465776,21.0,158.1708553800909,278.1307827120106
86.0,460.0054301162733,21.0,158.69095056030767,278.74952271186675
87.0,487.678919502814,21.0,155.1966304024086,266.8399068878907
88.0,489.5172452854337,21.0,155.73302243971665,267.3023275000291
89.0,501.9899084810611,22.0,158.91899313506542,279.2518881371705
90.0,503.69302781850206,22.0,159.4654714412039,279.6711967315382
91.0,505.4449471511425,22.0,159.95971667292935,280.1594350146745
92.0,507.24566647898246,22.0,160.46812366326154,280.6502081535592
93.0,509.0951858020218,22.0,160.99069241220073,281.1435161481926
94.0,510.9935051202606,22.0,161.5274229197467,281.63935899857444
95.0,512.9406244336989,22.0,162.07831518589964,282.1377367047048
96.0,514.9365437423364,22.0,162.64336921065936,282.63864926658374
97.0,516.9812630461737,22.0,163.22258499402605,283.1420966842112
98.0,519.0747823452103,22.0,163.8159625359996,283.6480789575872
99.0,521.2171016394464,22.0,164.42350183658,284.15659608671155
100.0,523.4082209288817,22.0,165.0452028957673,284.6676480715846
101.0,525.6481402135167,22.0,165.68106571356148,285.1812349122062
102.0,527.936859493351,22.0,166.33109028996256,285.69735660857634
103.0,556.324196596005,23.0,174.1338380609084,297.6093866015235
104.0,558.5421257270691,23.0,174.81268185216067,298.08204111021877
105.0,560.813748346205,23.0,175.45632488599549,298.60798908952273
106.0,563.1390644534127,23.0,176.11554977006872,299.1364479317798
107.0,565.5180740486925,23.0,176.7903565043804,299.6674176369897
108.0,567.9507771320439,23.0,177.48074508893055,300.2008982051527
109.0,570.437173703467,23.0,178.18671552371907,300.73688963626864
110.0,572.977263762962,23.0,178.90826780874613,301.27539193033755
