Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,324.3965081914768,11.0,111.85611080395346,171.50469566026317
2.0,326.8585263554371,11.0,112.55446667716653,172.20312544381324
3.0,329.37609861301615,11.0,113.26894434834784,172.90524370332105
4.0,331.94922496421407,11.0,113.99954381749727,173.61105043878678
5.0,334.57790540903073,11.0,114.74626508461492,174.32054565021025
6.0,337.26213994746627,11.0,115.50910814970071,175.03372933759158
7.0,340.0019285795205,11.0,116.2880730127547,175.75060150093074
8.0,342.79727130519365,11.0,117.08315967377686,176.47116214022768
9.0,345.64816812448544,11.0,117.89436813276718,177.19541125548247
10.0,348.55461903739615,11.0,118.72169838972567,177.92334884669506
11.0,351.5166240439257,11.0,119.56515044465235,178.6549749138655
12.0,438.2960148354695,14.0,131.99053142731628,175.56617958091388
13.0,440.9650109225971,14.0,132.82570350525322,175.72176462394128
14.0,443.702854755173,14.0,133.60024616973766,175.95884574146942
15.0,446.5095463331976,14.0,134.39476844995121,176.19681390431663
16.0,449.3850856566706,14.0,135.2092703458939,176.4356691124829
17.0,452.32947272559204,14.0,136.04375185756578,176.67541136596822
18.0,455.3427075399619,14.0,136.8982129849668,176.91604066477262
19.0,458.42479009978035,14.0,137.77265372809694,177.15755700889605
20.0,461.5757204050473,14.0,138.6670740869563,177.39996039833855
21.0,464.79549845576247,14.0,139.5814740615447,177.6432508331001
22.0,468.08412425192637,14.0,140.5158536518623,177.88742831318072
23.0,471.4415977935386,14.0,141.47021285790905,178.13249283858036
24.0,474.86791908059934,14.0,142.4445516796849,178.3784444092991
25.0,478.3630881131086,14.0,143.43887011718994,178.6252830253369
26.0,481.92710489106645,14.0,144.4531681704241,178.87300868669382
27.0,485.55996941447245,14.0,145.48744583938745,179.12162139336965
28.0,489.26168168332725,14.0,146.54170312407993,179.37112114536458
29.0,543.1742983648578,16.0,161.32540621740497,202.41742009076518
30.0,546.8231763477322,16.0,162.42018138548173,202.61377770771853
31.0,550.544894107671,16.0,163.47908577611187,202.8680116778106
32.0,579.6341399564294,17.0,171.47796288962718,214.52077719198851
33.0,583.1343811800677,17.0,172.58022741535575,214.67091364723527
34.0,586.7203000813989,17.0,173.59599741845568,214.93321281533846
35.0,590.3918966604231,17.0,174.636631083622,215.1963165116029
36.0,594.1491709171399,17.0,175.70212841085478,215.46022473602855
37.0,620.0221292825979,17.0,171.78632721004615,193.80412620789116
38.0,623.4157227156708,17.0,172.7802219178099,193.77841352580282
39.0,626.9184344602502,17.0,173.76504273208766,193.7929058641183
40.0,630.5302645163357,17.0,174.7815296803646,193.80686319535246
41.0,634.2512128839277,17.0,175.82968276264057,193.8202855195053
42.0,638.0812795630259,17.0,176.90950197891584,193.8331728365768
43.0,642.0204645536306,17.0,178.02098732919015,193.845525146567
44.0,562.3970169276614,17.0,166.59845417114417,206.2174122095863
45.0,565.8783580940737,17.0,167.5780143124073,206.42632573608654
46.0,569.4655747437034,17.0,168.58829951890021,206.63566122386197
47.0,599.4616357208824,18.0,176.84143333821183,218.237453227705
48.0,603.1248223617986,18.0,177.9135666862001,218.408496722128
49.0,606.8966514012435,18.0,178.97662344939397,218.62055322048803
50.0,610.7771228392171,18.0,180.0712082366409,218.83301811393747
51.0,614.7662366757195,18.0,181.1973210479408,219.04589140247646
52.0,618.8639929107505,18.0,182.3549618832938,219.25917308610485
53.0,623.0703915443103,18.0,183.54413074269976,219.47286316482274
54.0,492.5409566941095,18.0,157.4893077781295,246.86727689889943
55.0,495.8018858519579,18.0,158.4057856326306,247.4215475680602
56.0,499.16565369728545,18.0,159.35210727423816,247.9779393248523
57.0,502.63226023009247,18.0,160.32827270295226,248.5364521692757
58.0,506.2017054503786,18.0,161.33428191877283,249.09708610133038
59.0,509.8739893581442,18.0,162.37013492169987,249.65984112101643
60.0,513.649111953389,18.0,163.4358317117334,250.2247172283337
61.0,517.5270732361131,18.0,164.5313722888735,250.79171442328237
62.0,521.5078732063165,18.0,165.65675665312,251.36083270586238
63.0,525.5915118639994,18.0,166.81198480447307,251.9320720760737
64.0,529.7779892091613,18.0,167.99705674293259,252.50543253391626
65.0,534.0673052418026,18.0,169.2119724684986,253.08091407939014
66.0,549.4623847038602,19.0,173.22901673672447,265.1253333770424
67.0,553.9012585786528,19.0,174.50378404106021,265.68888235887084
68.0,558.4437686908641,19.0,175.79194523952503,266.27122985991315
69.0,563.089915040494,19.0,177.11018167408872,266.8556945381994
70.0,567.8396976275426,19.0,178.45849334475136,267.44227639372946
71.0,572.6931164520098,19.0,179.83688025151284,268.0309754265037
72.0,577.6501715138958,19.0,181.2453423943732,268.6217916365218
73.0,582.7108628132003,19.0,182.68387977333254,269.2147250237838
74.0,587.8751903499235,19.0,184.1524923883907,269.8097755882898
75.0,593.1431541240654,19.0,185.65118023954778,270.4069433300398
76.0,598.514754135626,19.0,187.17994332680377,271.00622824903377
77.0,603.989990384605,19.0,188.73878165015864,271.6076303452716
78.0,633.3945457820272,21.0,196.3997507081808,295.13648997765165
79.0,638.7529681067978,21.0,198.01969718594432,295.64870786877793
80.0,496.8154979379706,21.0,168.79756286962584,326.8597040939232
81.0,500.7367969930649,21.0,169.90505750159898,327.96068365784964
82.0,504.763080037874,21.0,171.04301848738746,329.06685408354656
83.0,508.8943470723978,21.0,172.21144582699105,330.17821537101395
84.0,513.1305980966362,21.0,173.41033952040985,331.29476752025215
85.0,517.4718331105892,21.0,174.63969956764382,332.41651053126066
86.0,521.918052114257,21.0,175.8995259686929,333.54344440403975
87.0,526.4692551076391,21.0,177.18981872355735,334.67556913858954
88.0,531.1254420907362,21.0,178.51057783223683,335.8128847349097
89.0,549.3081345602343,22.0,183.3357347379761,348.4105795681964
90.0,554.041413918377,22.0,184.71782064937997,349.5199737816598
91.0,558.8855875684887,22.0,186.09141831911302,350.67519964388237
92.0,563.8406555105689,22.0,187.49719751237538,351.8355873896634
93.0,568.9066177446182,22.0,188.93515822916714,353.00113701900295
94.0,574.0834742706364,22.0,190.4053004694882,354.17184853190133
95.0,579.3712250886235,22.0,191.90762423333868,355.34772192835817
96.0,584.7698701985793,22.0,193.4421295207185,356.52875720837363
97.0,590.2794096005039,22.0,195.00881633162768,357.7149543719476
98.0,595.8998432943976,22.0,196.6076846660662,358.90631341908033
99.0,601.63117128026,22.0,198.23873452403416,360.10283434977157
100.0,607.4733935580914,22.0,199.90196590553143,361.3045171640215
101.0,613.4265101278914,22.0,201.59737881055807,362.51136186182987
102.0,619.4905209896605,22.0,203.32497323911412,363.723368443197
103.0,651.3368054174842,23.0,212.11350694810497,376.335746643976
104.0,694.5188255287336,23.0,213.14218616929134,351.8009113292503
105.0,700.6214793639667,23.0,214.9167631684385,352.742355256065
106.0,706.841407043189,23.0,216.68775331142314,353.7256084444135
107.0,713.1786085664004,23.0,218.49277632393347,354.71305116860765
108.0,719.6330839336008,23.0,220.33183220596933,355.7046834286473
109.0,726.2048331447904,23.0,222.2049209575309,356.70050522453244
110.0,732.893856199969,23.0,224.11204257861814,357.7005165562632
111.0,739.7001530991371,23.0,226.05319706923103,358.70471742383967
112.0,689.9632635210193,23.0,223.3169447342294,364.0709278692632
113.0,696.2687201072,23.0,225.1153390737998,365.29535559820675
114.0,717.1436169162203,23.0,219.6542094563409,316.44183068463974
115.0,749.5006745480977,24.0,228.59459352445964,328.6346075133432
116.0,755.9204974251613,24.0,230.4518957538579,329.4163149172654
117.0,762.4524941251975,24.0,232.3149283527818,330.22995880717724
118.0,769.0966646482059,24.0,234.21051379513227,331.0487167091774
119.0,775.8530089941867,24.0,236.1386520809094,331.8725886232661
120.0,782.7215271631402,24.0,238.099343210113,332.70157454944314
121.0,789.7022191550659,24.0,240.09258718274327,333.53567448770883
122.0,796.7950849699641,24.0,242.11838399880014,334.37488843806284
123.0,804.0001246078348,24.0,244.17673365828355,335.2192164005053
124.0,811.3173380686777,24.0,246.26763616119362,336.06865837503614
125.0,818.746725352493,24.0,248.39109150753023,336.9232143616556
126.0,826.2882864592809,24.0,250.54709969729353,337.78288436036337
127.0,833.9420213890412,24.0,252.73566073048332,338.6476683711597
128.0,841.7079301417739,24.0,254.95677460709976,339.51756639404437
129.0,877.5648480504258,25.0,264.90903708885736,351.7762604512869
130.0,885.4653968160833,25.0,267.19551890423355,352.630530927864
131.0,893.4794562435601,25.0,269.48825815602737,353.5165922196515
132.0,901.6070263328567,25.0,271.8139382018812,354.40776096900635
133.0,909.8481070839728,25.0,274.172559041795,355.3040371759289
134.0,818.5909268862425,25.0,259.5849002366713,372.84492211340597
135.0,825.6430279780797,25.0,261.6018869823876,374.16246376767543
136.0,832.7968967857504,25.0,263.6484067192387,375.4885782581017
137.0,641.1681381343011,25.0,220.00056261480347,422.6299379592987
138.0,646.8927963511414,25.0,221.63439368657416,424.4508898747589
139.0,652.7120953080112,25.0,223.2956895011013,426.2825178183168
140.0,676.875076617857,25.0,218.81197246351033,363.31045952784115
141.0,637.7076394070839,25.0,219.07675431220224,365.55960986799374
142.0,643.1570260514964,25.0,220.63015695593575,366.8849294082698
143.0,648.7029301337967,25.0,222.2115689601442,368.21873302949933
144.0,654.3453516539846,25.0,223.8209903248278,369.56102073168216
145.0,684.5505685131491,27.0,231.71565839816725,393.8347108529845
146.0,689.8173491154495,27.0,233.38277498251583,395.03004872045454
147.0,591.4962606944771,27.0,216.92349445898583,413.8951329873395
148.0,594.9491226100249,27.0,217.8990148535372,415.86867803844484
149.0,598.4933013186145,27.0,218.9010353814292,417.857535141198
150.0,602.1287968202458,27.0,219.92955604266191,419.8617042955988
151.0,605.8556091149185,27.0,220.9845768372353,421.8811855016476
152.0,609.6737382026328,27.0,222.06609776514932,423.9159787593441
153.0,613.5831840833886,27.0,223.17411882640405,425.96608406868853
154.0,617.5839467571863,27.0,224.30864002099938,428.0315014296806
155.0,621.6760262240255,27.0,225.46966134893543,430.1122308423207
156.0,625.8594224839061,27.0,226.65718281021213,432.2082723066085
157.0,630.1341355368281,27.0,227.8712044048295,434.3196258225439
158.0,634.5001653827923,27.0,229.11172613278757,436.44629139012744
159.0,638.9575120217977,27.0,230.37874799408627,438.5882690093588
160.0,643.5061754538449,27.0,231.67226998872567,440.74555868023765
161.0,648.1461556789334,27.0,232.99229211670578,442.91816040276456
162.0,652.8774526970636,27.0,234.33881437802648,445.1060741769393
163.0,657.7000665082356,27.0,235.71183677268792,447.30930000276163
164.0,662.6139971124488,27.0,237.1113593006899,449.5278378802319
165.0,626.1887165475322,27.0,238.10459578230885,451.90725483277384
166.0,631.0437057669039,27.0,239.48736554209387,454.22700226885667
167.0,635.988798748084,27.0,240.89628341355558,456.56241972574327
168.0,641.0239954910717,27.0,242.33134939669392,458.91350720343394
169.0,646.1492959958672,27.0,243.792563491509,461.28026470192844
170.0,651.3647002624709,27.0,245.27992569800065,463.66269222122696
171.0,656.6702082908824,27.0,246.793436016169,466.0607897613294
172.0,682.8339066231548,27.0,242.85209028048547,446.8464783912843
173.0,659.7635402392417,27.0,247.76840755423987,445.1493845232067
174.0,664.8956233520909,27.0,249.2307793774279,447.306321810407
175.0,670.1206034193189,27.0,250.72010989677676,449.47704723027584
176.0,675.4384804409258,27.0,252.23639911228628,451.66156078281324
177.0,680.8492544169115,27.0,253.77964702395664,453.8598624680192
178.0,686.352925347276,27.0,255.3498536317877,456.0719522858937
179.0,691.9494932320194,27.0,256.9470189357795,458.2978302364368
180.0,697.6389580711419,27.0,258.5711429359321,460.5374963196485
181.0,566.51826083355,27.0,232.46053685035557,490.35629606691447
182.0,570.8432714711699,27.0,233.69159929389622,493.0752151782174
183.0,575.2511754357939,27.0,234.94671738093348,495.8108745226378
184.0,579.7419727274223,27.0,236.22589111146743,498.563274100176
185.0,584.3156633460546,27.0,237.52912048549788,501.3324139108319
186.0,588.9722472916915,27.0,238.85640550302503,504.1182939546057
187.0,593.7117245643326,27.0,240.20774616404887,506.92091423149697
188.0,598.5340951639776,27.0,241.58314246856926,509.740274741506
189.0,603.4393590906271,27.0,242.98259441658635,512.5763754846328
190.0,608.427516344281,27.0,244.40610200809994,515.4292164608775
191.0,613.4985669249388,27.0,245.85366524311027,518.2987976702397
192.0,618.652510832601,27.0,247.32528412161724,521.1851191127196
193.0,592.6313105528726,27.0,251.40857813711128,521.095117472592
194.0,614.9611182908253,27.0,246.37413837941511,476.99814271721834
195.0,619.7287290643243,27.0,247.74971652799746,479.44955847480287
196.0,624.5766736616554,27.0,249.13327717446688,481.93136475932727
197.0,638.548720922297,27.0,241.66934336505628,407.0892233398851
198.0,643.4136261477835,27.0,243.07423881165056,408.9895921423372
