Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,311.05737232789403,11.0,84.97846953092113,125.86526562211003
2.0,313.3803846912228,11.0,85.64224944955484,125.86423416169696
3.0,315.73909060797786,11.0,86.31638763739285,125.86302769579137
4.0,318.13349007815907,11.0,87.00088409443515,125.86164622439337
5.0,320.56358310176654,11.0,87.69573882068175,125.86008974750291
6.0,323.0293696788003,11.0,88.40095181613266,125.85835826512003
7.0,325.53084980926025,11.0,89.11652308078787,125.85645177724466
8.0,328.06802349314654,11.0,89.84245261464734,125.8543702838769
9.0,330.6408907304589,11.0,90.57874041771112,125.85211378501663
10.0,333.24945152119767,11.0,91.32538648997921,125.84968228066393
11.0,335.8937058653626,11.0,92.08239083145158,125.84707577081879
12.0,389.2009517538135,14.0,106.27926927960377,160.158594652904
13.0,391.66838483587196,14.0,107.0577161989567,160.08409898956305
14.0,394.17550647672,14.0,107.77376527937007,160.08332419191868
15.0,396.72231667635754,14.0,108.50133197954413,160.0823548012706
16.0,399.30881543478455,14.0,109.24041629947894,160.08119081761882
17.0,401.93500275200137,14.0,109.99101823917448,160.0798322409632
18.0,404.6008786280076,14.0,110.75313779863077,160.07827907130394
19.0,407.3064430628034,14.0,111.52677497784781,160.07653130864085
20.0,410.05169605638883,14.0,112.31192977682556,160.074588952974
21.0,412.83663760876385,14.0,113.10860219556403,160.07245200430344
22.0,415.66126771992845,14.0,113.91679223406327,160.07012046262915
23.0,418.52558638988256,14.0,114.73649989232324,160.0675943279511
24.0,421.42959361862637,14.0,115.5677251703439,160.0648736002693
25.0,424.3732894061596,14.0,116.41046806812535,160.0619582795837
26.0,427.3566737524825,14.0,117.26472858566748,160.05884836589445
27.0,430.3797466575949,14.0,118.13050672297041,160.05554385920146
28.0,433.44250812149704,14.0,119.00780248003406,160.05204475950464
29.0,496.67370166031066,16.0,136.50373396837733,182.7957830942043
30.0,499.4607184703262,16.0,137.40510822182216,182.68953637560648
31.0,502.2962602938902,16.0,138.21390050008867,182.68971567297731
32.0,512.8282309978634,17.0,140.83533413782948,194.173021681168
33.0,515.6713053917963,17.0,141.67255263557996,194.14692377878336
34.0,518.5646604404819,17.0,142.49761282469927,194.14732910498884
35.0,521.5082961439202,17.0,143.33726445982782,194.14748790514415
36.0,524.5022125021114,17.0,144.19150754096566,194.14740017924925
37.0,527.5464095150553,17.0,145.0603420681128,194.14706592730403
38.0,530.6408871827521,17.0,145.9437680412691,194.1464851493086
39.0,533.7856455052016,17.0,146.84178546043466,194.14565784526286
40.0,536.980684482404,17.0,147.7543943256095,194.14458401516686
41.0,540.226004114359,17.0,148.68159463679362,194.14326365902068
42.0,543.5216044010668,17.0,149.62338639398698,194.1416967768242
43.0,546.8674853425275,17.0,150.57976959718965,194.13988336857744
44.0,434.56118641248736,17.0,129.77071923903995,215.788308568245
45.0,437.0512523527183,17.0,130.48005629690385,216.0656088902884
46.0,439.5870801054616,17.0,131.20267343275884,216.34399621018315
