Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,247.46163275068656,11.0,66.76979900482996,125.93026243404267
2.0,248.9305466514045,11.0,67.18676582424924,125.93237234375651
3.0,250.4315487484323,11.0,67.61304463823761,125.93432492504385
4.0,251.9646390417696,11.0,68.04863544679503,125.9361201779047
5.0,253.52981753141665,11.0,68.49353824992154,125.93775810233903
6.0,255.12708421737344,11.0,68.94775304761711,125.93923869834688
7.0,256.75643909963986,11.0,69.41127983988177,125.94056196592821
8.0,258.4178821782159,11.0,69.88411862671549,125.94172790508297
9.0,260.11141345310176,11.0,70.36626940811827,125.94273651581128
10.0,261.83703292429726,11.0,70.85773218409014,125.94358779811311
11.0,263.59474059180246,11.0,71.35850695463107,125.9442817519884
12.0,304.2094982392011,14.0,81.87256612507753,160.3174910940718
13.0,305.61195388401524,14.0,82.39319638901617,160.19697721823172
14.0,307.05646855564277,14.0,82.80018901714122,160.202100292378
15.0,308.5430422540838,14.0,83.21938717484753,160.2070171511158
16.0,310.07167497933807,14.0,83.6507908621351,160.21172779444512
17.0,311.64236673140584,14.0,84.0944000790039,160.216232222366
18.0,313.2551175102871,14.0,84.55021482545398,160.22053043487836
19.0,314.90992731598163,14.0,85.0182351014853,160.2246224319823
20.0,316.6067961484896,14.0,85.49846090709788,160.22850821367777
21.0,318.34572400781104,14.0,85.9908922422917,160.2321877799648
22.0,320.1267108939459,14.0,86.49552910706679,160.23566113084328
23.0,321.9497568068942,14.0,87.0123715014231,160.2389282663134
24.0,323.8148617466558,14.0,87.5414194253607,160.24198918637495
25.0,325.72202571323083,14.0,88.08267287887952,160.2448438910281
26.0,327.67124870661934,14.0,88.63613186197959,160.24749238027277
27.0,329.6625307268213,14.0,89.20179637466094,160.24993465410896
28.0,331.6958717738365,14.0,89.77966641692352,160.25217071253675
29.0,363.0570766951921,16.0,98.02646388275204,183.1526309271562
30.0,364.895980610625,16.0,98.62956365694475,183.07416492332473
31.0,366.7841177205658,16.0,99.16321357320336,183.07919486012088
32.0,385.9628514224416,17.0,104.29388259699475,194.52016102527358
33.0,387.91108818067704,17.0,104.85621948279254,194.51365024189008
34.0,389.9090337129277,17.0,105.42159779003248,194.51827980116468
35.0,288.3461417138924,17.0,87.73998180021985,212.58572717560025
36.0,289.4539383861053,17.0,88.04845032537156,212.87907047216748
37.0,290.60658023104213,17.0,88.36993291964777,213.17360530994756
38.0,291.8040672487029,17.0,88.70442958304842,213.46933168894046
39.0,293.04639943908745,17.0,89.05194031557356,213.76624960914623
40.0,294.33357680219603,17.0,89.41246511722318,214.0643590705648
41.0,295.6655993380284,17.0,89.78600398799729,214.3636600731963
