Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,194.9168880440001,11.0,74.67935568559005,163.7163563633215
2.0,195.9715727661748,11.0,74.97948091036884,164.29593899420632
3.0,197.04674088461528,11.0,75.28555041674393,164.8787143414886
4.0,198.1423923993215,11.0,75.59756420471535,165.4646824051684
5.0,199.2585273102935,11.0,75.9155222742831,166.05384318524557
6.0,200.39514561753126,11.0,76.23942462544716,166.64619668172023
7.0,201.55224732103474,11.0,76.56927125820756,167.24174289459242
8.0,202.72983242080403,11.0,76.90506217256429,167.84048182386204
9.0,203.92790091683906,11.0,77.24679736851733,168.44241346952907
10.0,205.14645280913987,11.0,77.5944768460667,169.04753783159362
11.0,206.38548809770643,11.0,77.94810060521239,169.65585491005564
12.0,287.43005092643386,14.0,100.19811329039813,204.43935379959225
13.0,288.2403072508254,14.0,100.56500077885111,204.91866408958344
14.0,289.0793755562325,14.0,100.80013716418955,205.54123860092633
15.0,289.94725584265495,14.0,101.04363478641868,206.16696499361566
16.0,290.843948110093,14.0,101.29549364553849,206.79584326765143
17.0,291.7694523585466,14.0,101.555713741549,207.42787342303367
18.0,292.7237685880156,14.0,101.82429507445022,208.06305545976227
19.0,293.70689679850005,14.0,102.10123764424212,208.70138937783736
20.0,294.7188369900001,14.0,102.38654145092472,209.3428751772589
21.0,295.7595891625157,14.0,102.68020649449802,209.98751285802686
22.0,296.82915331604664,14.0,102.98223277496203,210.63530242014127
23.0,297.9275294505931,14.0,103.29262029231673,211.2862438636021
24.0,328.3499010062378,14.0,100.5984280776191,164.16518782590217
25.0,329.4612433741157,14.0,100.91934127201021,164.26335268542525
26.0,330.6019674861452,14.0,101.2418528271684,164.368872070437
27.0,331.7720733423262,14.0,101.57289096447934,164.47481775955166
28.0,332.97156094265887,14.0,101.91245568394308,164.58118975276935
29.0,371.63260888398815,16.0,112.28180508351252,187.54601820928116
30.0,372.7673729562516,16.0,112.63878309813339,187.61765220454325
31.0,373.9327520078399,16.0,112.9680916319042,187.72626040520623
32.0,395.5640316559705,17.0,118.81573894493567,199.25596023189496
33.0,396.70012709334554,17.0,119.16308198656262,199.3393201230067
34.0,407.7921210788097,17.0,110.8687389999584,194.1731297674628
35.0,408.7383193950939,17.0,111.19107353707061,194.1207427713915
36.0,409.72257354789554,17.0,111.46566028845628,194.12696077703765
37.0,410.74488353721455,17.0,111.75129084359929,194.13299219491742
38.0,411.80524936305085,17.0,112.04796520249967,194.13883702503063
39.0,412.9036710254045,17.0,112.35568336515736,194.14449526737752
40.0,414.04014852427576,17.0,112.67444533157241,194.14996692195785
41.0,415.21468185966427,17.0,113.00425110174484,194.15525198877182
42.0,416.42727103157006,17.0,113.34510067567459,194.16035046781928
43.0,417.6779160399935,17.0,113.69699405336162,194.16526235910032
44.0,418.96661688493407,17.0,114.05993123480609,194.16998766261497
45.0,420.2933735663919,17.0,114.43391222000787,194.17452637836308
46.0,421.65818608436746,17.0,114.81893700896698,194.1788785063448
47.0,441.08314753171624,18.0,120.02383767134774,205.61586107000826
48.0,442.3272426159639,18.0,120.43152941370403,205.5631059229026
49.0,443.6150655669327,18.0,120.7925658071527,205.56948155389648
