Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,361.33063388961637,11.0,111.081831775769,127.79231603969711
2.0,363.67601327141074,11.0,111.75214995476668,127.9251680165574
3.0,366.0569230377645,11.0,112.43277905136341,128.05879205216652
4.0,368.47336318867747,11.0,113.12371906555927,128.19318814652442
5.0,370.92533372414965,11.0,113.8249699973542,128.32835629963117
6.0,373.4128346441811,11.0,114.53653184674826,128.46429651148674
7.0,375.9358659487718,11.0,115.25840461374136,128.6010087820911
8.0,378.49442763792166,11.0,115.99058829833356,128.73849311144426
9.0,381.08851971163085,11.0,116.73308290052486,128.8767494995463
10.0,231.58663454353177,11.0,85.26096002680974,161.16297200212838
11.0,232.85539384183627,11.0,85.62104134453294,161.7104558579888
12.0,295.2997618808083,14.0,102.47190013699496,196.5235244371752
13.0,296.4247370243473,14.0,102.84879089781053,197.01946676429833
14.0,297.58091676697995,14.0,103.17525868446558,197.5778791952683
15.0,298.7683011087062,14.0,103.51078204577756,198.13928318126753
16.0,299.9868900495262,14.0,103.85536098174656,198.703678722296
17.0,301.23668358943985,14.0,104.20899549237251,199.27106581835378
18.0,302.51768172844703,14.0,104.57168557765543,199.8414444694408
19.0,303.8298844665479,14.0,104.94343123759532,200.41481467555707
20.0,305.1732918037424,14.0,105.32423247219222,200.99117643670263
21.0,306.5479037400306,14.0,105.71408928144605,201.57052975287746
22.0,307.9537202754125,14.0,106.11300166535689,202.15287462408156
23.0,309.39074140988794,14.0,106.52096962392467,202.7382110503149
24.0,310.85896714345705,14.0,106.93799315714946,203.3265390315775
25.0,312.35839747611976,14.0,107.36407226503124,203.91785856786942
26.0,313.8890324078762,14.0,107.79920694756996,204.5121696591906
27.0,334.6077144775792,14.0,102.29091619596014,199.04715337496964
28.0,336.1301486316031,14.0,102.73535874139348,199.47746272426662
29.0,391.997338047703,16.0,118.09672443601605,222.6974428533331
30.0,393.33691962786804,16.0,118.5486275014434,223.07252096578037
31.0,394.71578025092265,16.0,118.93737407600732,223.52416004914477
32.0,410.14891989865237,17.0,122.98373225321829,235.43002945971904
33.0,411.4902162457493,17.0,123.39561655458888,235.85221041494742
34.0,412.8730076064914,17.0,123.78486075451644,236.3110681614811
35.0,414.2972939808787,17.0,124.18614680740379,236.77192074491725
36.0,415.7630753689111,17.0,124.59947471325098,237.23476816525576
37.0,417.27035177058866,17.0,125.02484447205799,237.69961042249673
38.0,418.81912318591156,17.0,125.46225608382483,238.16644751664006
39.0,420.4093896148795,17.0,125.91170954855153,238.63527944768586
40.0,422.0411510574925,17.0,126.37320486623803,239.1061062156341
41.0,423.7144075137509,17.0,126.84674203688436,239.57892782048467
42.0,425.42915898365436,17.0,127.33232106049051,240.0537442622377
43.0,427.185405467203,17.0,127.82994193705652,240.53055554089312
44.0,428.98314696439695,17.0,128.33960466658232,241.0093616564509
45.0,430.8223834752358,17.0,128.86130924906797,241.49016260891125
46.0,432.70311499972007,17.0,129.39505568451347,241.97295839827387
47.0,442.9503796861519,18.0,131.93572453715964,253.9379768688943
48.0,444.76223337543126,18.0,132.49400018492128,254.38098938009912
49.0,446.6189137127733,18.0,133.01980012555015,254.87146479360328
50.0,448.5204206981782,18.0,133.55860875944683,255.3639187090063
51.0,450.46675433164586,18.0,134.11042608661128,255.85835112630818
52.0,452.4579146131763,18.0,134.67525210704366,256.354762045509
53.0,454.49390154276944,18.0,135.25308682074373,256.85315146660855
54.0,456.5747151204253,18.0,135.84393022771167,257.35351938960713
55.0,370.13844991165706,18.0,122.481792300126,271.62139993540444
56.0,371.56786924831323,18.0,122.88457816436286,272.34245608153486
57.0,373.0387483618845,18.0,123.29939565586048,273.0664843033404
58.0,374.5510872523709,18.0,123.72624477461885,273.7934846008211
59.0,376.10488591977236,18.0,124.16512552063803,274.5234569739769
60.0,377.70014436408906,18.0,124.61603789391795,275.2564014228079
61.0,379.3368625853208,18.0,125.07898189445864,275.99231794731406
62.0,381.0150405834677,18.0,125.5539575222601,276.73120654749533
63.0,382.73467835852966,18.0,126.0409647773223,277.47306722335173
64.0,384.49577591050684,18.0,126.54000365964531,278.2178999748833
65.0,386.2983332393991,18.0,127.05107416922905,278.96570480209
66.0,401.4447824937307,19.0,131.01291195076936,291.1728900449537
67.0,402.9827341650987,19.0,131.54907587968066,291.8264609584809
68.0,404.5772147350784,19.0,131.99538945471164,292.58918510403697
69.0,406.22822420366987,19.0,132.45810771611977,293.35480744136447
70.0,429.1089889212609,19.0,127.56352409260258,234.13968901722782
71.0,430.81235167753385,19.0,128.05662858494992,234.36127972852933
72.0,432.57295360618366,19.0,128.55094445682033,234.59896629047628
73.0,434.3907947072099,19.0,129.0618711365145,234.837349274768
74.0,436.26587498061286,19.0,129.5894086240323,235.07642868140476
75.0,438.19819442639243,19.0,130.1335569193739,235.31620451038626
76.0,440.1877530445488,19.0,130.6943160225391,235.55667676171274
77.0,442.2345508350817,19.0,131.27168593352806,235.7978454353841
78.0,496.57080495019966,21.0,146.18145042221292,258.82562161840167
79.0,498.4580741916525,21.0,146.79284759654792,258.98920414427414
80.0,500.4098779522977,21.0,147.34053313041755,259.235886881341
81.0,502.42621623213483,21.0,147.90694658175678,259.4832302716673
82.0,504.50708903116424,21.0,148.49208795056552,259.73123431525306
83.0,506.65249634938584,21.0,149.09595723684387,259.97989901209826
84.0,508.8624381867996,21.0,149.7185544405918,260.2292243622029
85.0,511.13691454340545,21.0,150.35987956180924,260.4792103655669
86.0,513.4759254192037,21.0,151.01993260049628,260.7298570221905
87.0,515.879470814194,21.0,151.6987135566529,260.9811643320734
88.0,465.8265415111807,21.0,148.7490046064686,264.6434815761986
89.0,477.83394396836786,22.0,151.79420890726703,276.44405033274705
90.0,480.053219917758,22.0,152.4554105396204,276.7374159925246
91.0,482.3388378513673,22.0,153.09944442013338,277.06819393629314
92.0,484.6907977691961,22.0,153.7627307444668,277.39996396839194
93.0,487.10909967124417,22.0,154.4452695126207,277.73272608882104
94.0,489.59374355751146,22.0,155.147060724595,278.0664802975805
95.0,492.1447294279981,22.0,155.86810438038984,278.4012265946701
96.0,494.7620572827041,22.0,156.60840048000506,278.73696498009014
97.0,497.4457271216294,22.0,157.3679490234407,279.0736954538403
98.0,459.7866392244446,22.0,158.03604382434844,279.2042354657068
99.0,462.2721911463158,22.0,158.73868270293383,279.63940243557454
100.0,464.8220721141605,22.0,159.45998987066082,280.0761555178875
101.0,467.4362821279791,22.0,160.1999653275294,280.51449471264596
102.0,470.11482118777144,22.0,160.95860907353955,280.95442001984964
103.0,490.76311702733244,23.0,166.51087021378737,292.82934715057127
104.0,493.36442765254094,23.0,167.30745656133186,293.2130998510548
105.0,496.036012754059,23.0,168.0623569047674,293.66048917067263
106.0,498.77787233188656,23.0,168.83765090122796,294.1094354522909
107.0,501.5900063860236,23.0,169.6333385507135,294.5599386959098
108.0,504.47241491647003,23.0,170.44941985322404,295.01199890152895
109.0,507.42509792322613,23.0,171.28589480875962,295.4656160691486
110.0,371.30952819556694,23.0,143.68732337110623,324.2358658935586
111.0,373.01011662785834,23.0,144.16262508235354,325.0992010655092
112.0,374.7734516204655,23.0,144.65613584540446,325.96631471005384
113.0,376.5995331733883,23.0,145.16785566025905,326.8372068271924
114.0,378.48836128662697,23.0,145.69778452691727,327.7118774169249
115.0,425.67910001698226,24.0,147.43831653818032,311.76463755807316
116.0,427.5211786735491,24.0,147.99947482492823,312.33021459624496
117.0,429.4293137809951,24.0,148.53404605106397,312.9443334552674
118.0,431.40350533931974,24.0,149.08778685924472,313.56123749248326
119.0,433.4437533485235,24.0,149.66069724947062,314.1809267078925
120.0,435.5500578086062,24.0,150.25277722174152,314.80340110149535
121.0,437.72241871956794,24.0,150.86402677605753,315.42866067329146
122.0,439.9608360814085,24.0,151.4944459124186,316.0567054232812
123.0,442.2653098941282,24.0,152.14403463082476,316.6875353514643
124.0,444.63584015772665,24.0,152.812792931276,317.3211504578409
125.0,447.07242687220423,24.0,153.50072081377226,317.95755074241083
126.0,449.57507003756047,24.0,154.20781827831362,318.59673620517424
127.0,452.14376965379586,24.0,154.93408532490008,319.2387068461312
128.0,454.77852572091024,24.0,155.67952195353155,319.8834626652815
129.0,482.82318841427184,25.0,163.37777201095398,331.92788423936156
130.0,485.4055617334305,25.0,164.16208927782165,332.52503288537645
131.0,488.0582155291197,25.0,164.9114940150415,333.180253923124
132.0,490.7811498013393,25.0,165.68129414655053,333.8382394286672
133.0,493.57436455008957,25.0,166.47148967234867,334.4989894020061
134.0,496.43785977537027,25.0,167.282080592436,335.1625038431407
135.0,499.3716354771815,25.0,168.1130669068124,335.828782752071
136.0,502.37569165552327,25.0,168.96444861547806,336.49782612879693
137.0,505.4500283103955,25.0,169.83622571843284,337.1696339733185
138.0,508.59464544179843,25.0,170.7283982156768,337.84420628563583
139.0,511.8095430497317,25.0,171.6409661072099,338.5215430657488
140.0,515.0947211341957,25.0,172.57392939303213,339.2016443136574
141.0,518.45017969519,25.0,173.52728807314352,339.8845100293617
142.0,521.8759187327147,25.0,174.5010421475441,340.5701402128617
143.0,525.3719382467701,25.0,175.49519161623383,341.25853486415735
144.0,528.938238237356,25.0,176.50973647921265,341.94969398324884
145.0,577.8282579700389,27.0,189.83533677098345,365.4636279977814
146.0,581.2998067947634,27.0,190.89136046290528,366.0924941705073
147.0,584.8452313842097,27.0,191.89880393184032,366.79412615323986
148.0,596.977937958332,27.0,183.8895755357956,359.18917814012
149.0,600.5710246440053,27.0,184.92799759550792,359.7854506157553
150.0,604.2400681775371,27.0,185.9707113516903,360.4018704116444
