Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,254.900833225743,11.0,92.04605728304779,166.1543323750128
2.0,256.10285631270585,11.0,92.38682180211063,166.73852577113576
3.0,257.3326622417561,11.0,92.73564890194723,167.32586067192975
4.0,258.59025101289376,11.0,93.0925385825576,167.9163370773948
5.0,259.87562262611885,11.0,93.45749084394178,168.50995498753088
6.0,282.96351685166957,11.0,88.64648508045201,127.55808610704418
7.0,284.1614677444472,11.0,89.0100125903545,127.64602962991414
8.0,285.38927057122584,11.0,89.3576579394386,127.75906342176584
9.0,286.6469253320057,11.0,89.71396631976975,127.87264229053376
10.0,287.9344320267866,11.0,90.07893773134806,127.98676623621786
11.0,289.25179065556864,11.0,90.45257217417347,128.10143525881819
12.0,349.7656575917409,14.0,106.74144301123965,162.49014555869985
13.0,350.53173042707164,14.0,107.13419383312319,162.42980090112496
14.0,351.339645928227,14.0,107.35650816993619,162.55252175660098
15.0,352.1894040952067,14.0,107.59096524837146,162.67572889843507
16.0,353.08100492801117,14.0,107.837565068429,162.79942232662717
17.0,354.0144484266399,14.0,108.09630763010883,162.92360204117742
18.0,354.98973459109334,14.0,108.36719293341089,163.04826804208562
19.0,356.00686342137124,14.0,108.65022097833527,163.17342032935198
20.0,357.06583491747364,14.0,108.94539176488193,163.29905890297633
21.0,358.1666490794006,14.0,109.25270529305087,163.42518376295877
22.0,359.30930590715207,14.0,109.57216156284206,163.55179490929928
23.0,360.49380540072804,14.0,109.90376057425554,163.6788923419978
24.0,361.72014756012857,14.0,110.2475023272913,163.8064760610545
25.0,362.98833238535366,14.0,110.6033868219493,163.93454606646918
26.0,364.2983598764031,14.0,110.97141405822964,164.06310235824193
27.0,365.6502300332773,14.0,111.35158403613221,164.19214493637276
28.0,367.04394285597584,14.0,111.74389675565706,164.32167380086162
29.0,407.6421959588316,16.0,122.67144189041748,187.30159941937154
30.0,408.8724853158533,16.0,123.08876526725295,187.3608762839598
31.0,410.15023125611214,16.0,123.44579523866064,187.49467721575215
32.0,434.48392563469963,17.0,130.07259090031866,199.0371968198528
33.0,435.6961021729891,17.0,130.45763521918983,199.12565953240522
34.0,436.95909496923366,17.0,130.80940885060141,199.2625820993117
35.0,438.2729040234335,17.0,131.17592936007162,199.39994695505405
36.0,439.63752933558857,17.0,131.55719674760041,199.53775409963225
37.0,441.0529709056986,17.0,131.9532110131878,199.67600353304624
38.0,442.5192287337641,17.0,132.3639721568338,199.8146952552961
39.0,444.03630281978474,17.0,132.78948017853833,199.95382926638183
40.0,445.6041931637605,17.0,133.22973507830153,200.09340556630343
41.0,447.22289976569147,17.0,133.6847368561233,200.2334241550608
42.0,345.48338528188856,17.0,115.92762221067083,218.42532350827736
43.0,346.2966680504574,17.0,116.15027840880407,218.83112489103948
44.0,347.1559827325529,17.0,116.38629306824275,219.23878043703132
45.0,348.0613293281749,17.0,116.63566618898685,219.64829014625298
46.0,349.01270783732366,17.0,116.8983977710364,220.05965401870435
47.0,373.7709782209449,18.0,123.64883799809297,231.87742393496185
48.0,374.6606019832719,18.0,123.93873787971823,232.24816077923705
49.0,334.97024003206644,18.0,124.01429683926507,232.54058007545916
50.0,335.65507580627644,18.0,124.19936365730568,233.04935394370878
51.0,336.38702572120036,18.0,124.39810299898146,233.56067179123852
52.0,337.1660897768381,18.0,124.61051486429236,234.0745336180483
53.0,337.99226797318954,18.0,124.83659925323838,234.59093942413813
54.0,369.6700770558158,18.0,122.50249503045767,227.05074907658906
55.0,370.46819619414157,18.0,122.74865636159775,227.40173433278275
56.0,371.31639842438875,18.0,122.98027053553987,227.78363884101384
57.0,372.2146837465576,18.0,123.22641882275764,228.16738133080858
58.0,373.16305216064814,18.0,123.48710122325105,228.55296180216706
59.0,374.1615036666603,18.0,123.76231773702008,228.9403802550892
60.0,375.2100382645938,18.0,124.0520683640648,229.32963668957504
61.0,376.308655954449,18.0,124.35635310438512,229.72073110562462
62.0,377.45735673622596,18.0,124.6751719579811,230.11366350323786
63.0,319.9466938236631,18.0,119.63240491594343,235.61104486045346
64.0,320.7067017376494,18.0,119.839530547627,236.14970609726763
65.0,321.51298347987574,18.0,120.06008484426586,236.69132944078564
66.0,334.6561896629695,19.0,123.44001142397512,248.69645702072322
67.0,262.929144104547,19.0,114.27219375066153,258.4547221194002
68.0,263.39133095648566,19.0,114.39303761913952,259.12732497132566
69.0,263.89928884892964,19.0,114.52716424357213,259.8034300257662
70.0,264.4530177818787,19.0,114.67457362395938,260.48303728272157
71.0,265.05251775533293,19.0,114.83526576030117,261.1661467421921
72.0,265.69778876929246,19.0,115.00924065259763,261.8527584041775
73.0,266.3888308237572,19.0,115.19649830084867,262.54287226867797
74.0,267.1256439187271,19.0,115.39703870505433,263.23648833569337
75.0,267.9082280542023,19.0,115.61086186521462,263.93360660522376
76.0,268.73658323018265,19.0,115.83796778132947,264.6342270772692
77.0,269.61070944666824,19.0,116.078356453399,265.3383497518296
78.0,292.32596325821885,21.0,121.81448114921749,288.98167120005684
79.0,292.83043315142464,21.0,122.0827945375351,289.5598605541595
80.0,293.39515839733576,21.0,122.22919170054337,290.280883422859
81.0,294.0201389959525,21.0,122.39307496690682,291.0053374774906
82.0,294.70537494727466,21.0,122.57444433662539,291.73322271805466
83.0,295.45086625130244,21.0,122.77329980969914,292.46453914455077
84.0,296.2566129080357,21.0,122.98964138612796,293.1992867569793
85.0,297.12261491747455,21.0,123.22346906591198,293.93746555534005
86.0,298.04887227961876,21.0,123.47478284905107,294.67907553963323
87.0,299.0353849944685,21.0,123.74358273554536,295.42411670985854
88.0,300.0821530620237,21.0,124.02986872539473,296.1725890660161
89.0,326.76469711375813,22.0,131.3348491956673,308.31990354063544
90.0,327.8612295722555,22.0,131.65631510241263,309.05484684719306
91.0,329.01969117237957,22.0,131.97452882186852,309.8144371572851
92.0,330.2400819141299,22.0,132.31071437822453,310.5774504467223
93.0,331.52240179750703,22.0,132.6648717714805,311.3438867155048
94.0,332.8666508225106,22.0,133.03700100163653,312.1137459636324
95.0,334.2728289891408,22.0,133.4271020686926,312.8870281911053
96.0,335.7409362973974,22.0,133.83517497264862,313.66373339792335
97.0,337.27097274728067,22.0,134.26121971350474,314.4438615840866
98.0,338.86293833879046,22.0,134.70523629126083,315.2274127495951
99.0,340.5168330719267,22.0,135.16722470591696,316.01438689444865
100.0,342.23265694668953,22.0,135.64718495747314,316.8047840186475
101.0,344.0104099630791,22.0,136.1451170459293,317.59860412219155
102.0,368.402494732567,22.0,131.7154483063752,282.2808315750426
103.0,383.56599778803803,23.0,135.7012090079202,294.16804628925473
104.0,384.5293994530545,23.0,136.19885255808862,294.39447002962436
105.0,385.6221526561674,23.0,136.47843172127645,294.87819996391215
106.0,386.84425739737577,23.0,136.7955487008197,295.3636338887822
107.0,388.1957136766804,23.0,137.15020349671846,295.8507718042341
108.0,389.6765214940809,23.0,137.5423961089726,296.33961371026834
109.0,411.2370581414687,23.0,132.2725716627726,290.4603424856507
110.0,412.84772569614955,23.0,132.70839427265417,290.81810241362615
111.0,414.59017699400243,23.0,133.17580999702258,291.1835098126535
112.0,416.4644120350271,23.0,133.68146936365952,291.5499141549514
113.0,418.47043081922357,23.0,134.22537237256483,291.91731544051976
114.0,420.608233346592,23.0,134.80751902373868,292.2857136693584
115.0,438.3923988265732,24.0,139.50893801215042,304.1003430512141
116.0,440.5541229341591,24.0,140.16827413947152,304.4016627169031
117.0,442.85232221383575,24.0,140.79560647549295,304.7755652100273
118.0,445.2869966656032,24.0,141.46254390645512,305.1504416443457
119.0,447.85814628946156,24.0,142.16908643235806,305.52629201985854
120.0,450.56577108541046,24.0,142.91523405320171,305.903116336566
121.0,453.40987105345044,24.0,143.70098676898613,306.2809145944676
122.0,456.39044619358117,24.0,144.5263445797113,306.6596867935639
123.0,472.8770881599048,24.0,137.76262735315171,291.6039670123876
124.0,475.96998644364646,24.0,138.65513098400442,291.743836657498
125.0,479.20311311601023,24.0,139.5526900659462,291.91919522075074
126.0,482.57646817699606,24.0,140.49094342626617,292.0944038748569
127.0,501.3725176979118,24.0,134.4301229068463,275.0099522748148
128.0,504.8459456663772,24.0,135.40390463593403,275.0271291248465
129.0,536.2004671967941,25.0,144.04024235241056,286.4361423374331
130.0,539.8284600310315,25.0,145.09037558050963,286.42106458096356
131.0,543.603638548129,25.0,146.14321910100534,286.44526816586017
132.0,547.5260027480862,25.0,147.23877590666697,286.46875009935366
133.0,551.5955526309032,25.0,148.37704599749463,286.4915103814442
134.0,555.8122881965801,25.0,149.5580293734881,286.5135490121316
135.0,560.1762094451167,25.0,150.7817260346475,286.534865991416
136.0,564.6873163765129,25.0,152.04813598097277,286.55546131929714
137.0,569.3456089907689,25.0,153.35725921246404,286.57533499577545
138.0,574.1510872878849,25.0,154.7090957291212,286.5944870208506
139.0,579.1037512678608,25.0,156.1036455309443,286.6129173945227
140.0,584.2036009306964,25.0,157.54090861793318,286.6306261167917
141.0,589.4506362763918,25.0,159.02088499008812,286.6476131876576
142.0,594.8448573049469,25.0,160.5435746474089,286.6638786071206
143.0,600.3862640163618,25.0,162.10897758989563,286.6794223751804
144.0,606.0748564106366,25.0,163.7170938175483,286.6942444918372
145.0,647.1109787503815,27.0,174.74135313760547,309.5774677669422
146.0,652.9195269234481,27.0,176.4354060333608,309.5405762393182
147.0,658.8780061779566,27.0,178.1210467131847,309.55487181536785
148.0,664.9864165139073,27.0,179.85019739284303,309.5684322793251
149.0,671.2447579312998,27.0,181.62285807233587,309.5812576311901
150.0,677.6530304301344,27.0,183.43902875166322,309.5933478709628
151.0,684.2112340104109,27.0,185.29870943082497,309.6047029986432
152.0,690.9193686721294,27.0,187.20190010982125,309.61532301423125
153.0,697.7774344152899,27.0,189.14860078865192,309.6252079177271
154.0,704.7854312398924,27.0,191.13881146731708,309.6343577091305
155.0,711.943359145937,27.0,193.1725321458168,309.64277238844153
156.0,613.079031360088,27.0,176.2511671311587,328.45703697177265
157.0,619.5245530322966,27.0,178.07993490069757,328.75913010737946
158.0,626.1138466539742,27.0,179.95042528997243,329.06230570921656
159.0,632.8469122251216,27.0,181.86263829898337,329.3665637772839
160.0,639.723749745738,27.0,183.8165739277302,329.67190431158133
161.0,646.7443592158237,27.0,185.81223217621314,329.97832731210906
162.0,653.908740635379,27.0,187.84961304443203,330.2858327788671
163.0,661.2168940044036,27.0,189.928716532387,330.5944207118552
164.0,668.6688193228973,27.0,192.04954264007787,330.9040911110736
165.0,676.2645165908607,27.0,194.2120913675048,331.2148439765223
166.0,684.0039858082934,27.0,196.41636271466777,331.526679308201
167.0,691.8872269751952,27.0,198.6623566815667,331.83959710611
168.0,699.9142400915665,27.0,200.95007326820172,332.1535973702492
169.0,708.0850251574071,27.0,203.27951247457258,332.46868010061866
170.0,716.3995821727173,27.0,205.65067430067958,332.7848452972184
171.0,724.8579111374964,27.0,208.06355874652257,333.10209296004814
172.0,733.4600120517453,27.0,210.51816581210153,333.4204230891082
173.0,633.5017310388317,27.0,194.01379275241086,351.8282721858684
174.0,638.7976574720959,27.0,195.527202347469,353.1727755947376
175.0,644.1744531537234,27.0,197.06408019840225,354.53692424564156
176.0,649.6321180837144,27.0,198.6244263052105,355.92071813858
177.0,655.170652262069,27.0,200.20824066789396,357.3241572735531
178.0,660.7900556887871,27.0,201.81552328645245,358.74724165056097
179.0,666.4903283638685,27.0,203.446274160886,360.1899712696035
180.0,672.2714702873137,27.0,205.10049329119468,361.65234613068054
181.0,678.1334814591224,27.0,206.7781806773785,363.1343662337923
182.0,684.0763618792946,27.0,208.47933631943732,364.6360315789387
183.0,690.1001115478305,27.0,210.2039602173713,366.15734216611986
184.0,696.2047304647296,27.0,211.95205237118043,367.6982979953355
185.0,664.8692621235913,27.0,214.457255757034,368.1869967858401
