Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,374.97858612499414,11.0,114.70965869702914,135.61382645001154
2.0,378.486139760468,11.0,115.7127856934733,135.8171930321116
3.0,382.0445723365705,11.0,116.73067775848783,136.02151699961794
4.0,385.65388385330147,11.0,117.76333489207278,136.22679835253052
5.0,389.3140743106611,11.0,118.81075709422811,136.4330370908494
6.0,393.02514370864924,11.0,119.87294436495387,136.64023321457455
7.0,396.7870920472659,11.0,120.94989670425002,136.848386723706
8.0,400.5999193265111,11.0,122.04161411211656,137.0574976182437
9.0,404.4636255463849,11.0,123.14809658855353,137.26756589818768
10.0,408.3782107068872,11.0,124.26934413356089,137.47859156353792
11.0,412.343674808018,11.0,125.40535674713865,137.69057461429446
12.0,455.7559277260133,14.0,136.72574368519068,172.27344069451385
13.0,459.3857553073593,14.0,137.89257022608902,172.36126741546914
14.0,463.0765361270697,14.0,138.94594619019568,172.58114133411388
15.0,466.8282701851443,14.0,140.01701078407564,172.8019232438831
16.0,316.6677341905238,14.0,108.4185386720309,205.56996513090343
17.0,318.89394222768976,14.0,109.04977646209,206.27296360037812
18.0,321.17117639278996,14.0,109.69582203447555,206.9797995810465
19.0,323.49943668582426,14.0,110.35667538918764,207.69047307290865
20.0,325.87872310679273,14.0,111.0323365262262,208.40498407596445
21.0,328.30903565569525,14.0,111.72280544559123,209.12333259021398
22.0,330.79037433253205,14.0,112.42808214728277,209.84551861565726
23.0,333.3227391373029,14.0,113.1481666313008,210.5715421522942
24.0,335.9061300700079,14.0,113.88305889764531,211.3014032001249
25.0,338.5405471306471,14.0,114.63275894631629,212.03510175914923
26.0,341.2259903192205,14.0,115.39726677731382,212.7726378293673
27.0,343.962459635728,14.0,116.1765823906378,213.5140114107791
28.0,346.7499550801696,14.0,116.97070578628826,214.25922250338456
29.0,387.63802520067094,16.0,127.98010578215879,237.86322434142477
30.0,390.4214511813966,16.0,128.80415491323475,238.58552407741297
31.0,393.2574386590775,16.0,129.6119051328413,239.3432060545663
32.0,410.8045047431436,17.0,134.26800721147868,251.55365045815375
33.0,413.67618529655977,17.0,135.10646727646028,252.29898110195802
34.0,416.6015877584852,17.0,135.93982897306165,253.0688245057735
35.0,419.5807121289201,17.0,136.7887807675124,253.84249220337057
36.0,422.6135584078643,17.0,137.6533226598126,254.61998419474912
37.0,425.70012659531767,17.0,138.5334546499622,255.4013004799092
38.0,428.8404166912805,17.0,139.4291767379612,256.18644105885096
39.0,432.0344286957525,17.0,140.34048892380957,256.9754059315742
40.0,435.2821626087341,17.0,141.2673912075074,257.76819509807893
41.0,438.58361843022493,17.0,142.20988358905464,258.5648085583653
42.0,394.15621343467836,17.0,140.94108298716944,261.2867849711465
43.0,397.15289009299414,17.0,141.79573313874369,262.2114858907593
44.0,400.20120498242306,17.0,142.66536870498692,263.1406260036042
45.0,425.08477653383716,17.0,138.3549262589716,244.0440168763913
46.0,428.1000418011769,17.0,139.25060215011956,244.6881722347569
47.0,460.3469613293538,18.0,148.1716892101749,256.75010522049644
48.0,463.386636915583,18.0,149.06308817777847,257.4124727544092
49.0,466.4835364038687,18.0,149.94520203290222,258.10393673901376
50.0,469.6376597942106,18.0,150.8439222644027,258.7986056854538
51.0,472.84900708660894,18.0,151.75924887227993,259.4964795937294
52.0,476.1175782810637,18.0,152.69118185653392,260.1975584638404
53.0,479.44337337757463,18.0,153.63972121716466,260.9018422957867
54.0,482.82639237614205,18.0,154.60486695417214,261.60933108956846
55.0,486.2666352767656,18.0,155.5866190675564,262.3200248451857
56.0,489.76410207944576,18.0,156.5849775573174,263.0339235626383
57.0,493.31879278418205,18.0,157.5999424234551,263.75102724192635
58.0,413.41382852936056,18.0,146.18342665647162,276.64039491346387
59.0,416.15268511120934,18.0,146.96369303922046,277.6343243457801
60.0,418.9416788305617,18.0,147.75850921927292,278.63355006541155
61.0,421.78080968741824,18.0,148.56787519662902,279.638072072358
62.0,322.85691602803286,18.0,131.76720627092553,297.9500701870175
63.0,324.40477467521777,18.0,132.20467703133514,299.3701703542622
64.0,325.9930117476385,18.0,132.6538656107482,300.79844663408846
65.0,327.621627245295,18.0,133.11477200916468,302.2348990264964
66.0,352.06520012904633,19.0,139.77578792967918,315.08865488218754
67.0,353.70924201576605,19.0,140.26032107744925,316.52262980376355
68.0,355.39472209680275,19.0,140.7374220329753,317.98423319810803
69.0,357.1216403721565,19.0,141.22654835249216,319.4540075089864
70.0,358.889996841827,19.0,141.72770003599976,320.93195273639844
71.0,360.69979150581474,19.0,142.2408770834982,322.41806888034444
72.0,362.5510243641192,19.0,142.76607949498742,323.912355940824
73.0,364.4436954167408,19.0,143.3033072704674,325.4148139178375
74.0,366.3778046636793,19.0,143.85256040993815,326.92544281138487
75.0,368.3533521049349,19.0,144.4138389133997,328.44424262146595
76.0,405.7084596846847,19.0,143.72902195322084,263.91262523345614
77.0,407.63271516694374,19.0,144.3069950004955,264.7687903235245
78.0,440.6366215817257,21.0,153.03006953411872,288.5522783398939
79.0,442.3367463989488,21.0,153.60194758301677,289.3615811031035
80.0,444.087351048043,21.0,154.09532380497492,290.2692806784001
81.0,445.88843552900846,21.0,154.60334927414206,291.1822259916349
82.0,447.73999984184525,21.0,155.12602399051823,292.1004170428077
83.0,449.64204398655306,21.0,155.66334795410344,293.02385383191853
84.0,451.59456796313225,21.0,156.21532116489772,293.95253635896745
85.0,453.5975717715827,21.0,156.78194362290097,294.88646462395445
86.0,455.65105541190434,21.0,157.36321532811326,295.8256386268795
87.0,457.75501888409707,21.0,157.9591362805346,296.77005836774265
88.0,459.90946218816117,21.0,158.56970648016502,297.7197238465439
89.0,480.45356006278956,22.0,164.0958917204502,310.10578080526227
90.0,482.55111969138983,22.0,164.73622313022153,311.0204428130711
91.0,484.7023992388377,22.0,165.34493493444128,311.98754379867285
