Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,292.2234716660035,11.0,79.50930110788663,125.96117868800914
2.0,294.55361383171874,11.0,80.1766514774742,125.95861088787365
3.0,296.91427593851967,11.0,80.8528587339648,125.95589344846701
4.0,299.305457986406,11.0,81.5379228773584,125.95302636978928
5.0,301.7271599753779,11.0,82.23184390765502,125.95000965184036
6.0,304.1793819054354,11.0,82.93462182485467,125.94684329462035
7.0,306.6621237765784,11.0,83.64625662895735,125.94352729812911
8.0,309.17538558880693,11.0,84.36674831996305,125.94006166236679
9.0,311.719167342121,11.0,85.09609689787177,125.9364463873333
10.0,314.29346903652066,11.0,85.83430236268352,125.93268147302871
11.0,316.8982906720058,11.0,86.5813647143983,125.92876691945297
12.0,366.6335407428021,14.0,99.74199395370245,160.25745531959674
13.0,368.6591432991829,14.0,100.50865352356114,160.06869408226578
14.0,370.73295671847933,14.0,101.09648338542286,160.07251696748907
15.0,372.85498100069117,14.0,101.69830403970269,160.07610347485152
16.0,375.02521614581883,14.0,102.3141154864006,160.07945360435306
17.0,377.2436621538622,14.0,102.94391772551666,160.08256735599377
18.0,379.5103190248211,14.0,103.58771075705081,160.08544472977357
19.0,381.8251867586956,14.0,104.24549458100309,160.08808572569245
20.0,384.1882653554857,14.0,104.91726919737346,160.09049034375056
21.0,386.5995548151915,14.0,105.60303460616196,160.09265858394772
22.0,389.05905513781295,14.0,106.3027908073686,160.09459044628406
23.0,391.56676632334984,14.0,107.0165378009933,160.09628593075945
24.0,394.1226883718026,14.0,107.74427558703616,160.09774503737398
25.0,396.7268212831708,14.0,108.48600416549712,160.0989677661277
26.0,399.3791650574547,14.0,109.24172353637618,160.09995411702042
27.0,402.0797196946542,14.0,110.01143369967338,160.1007040900524
28.0,404.82848519476937,14.0,110.79513465538867,160.10121768522347
29.0,452.35993140022276,16.0,123.73264630597988,182.9242850427095
30.0,454.89008714944765,16.0,124.54525209234467,182.8335251011313
