Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,284.2433765040561,11.0,77.41243003135196,125.78135255512575
2.0,285.8230134585881,11.0,77.86082786147709,125.78362040921773
3.0,287.4371535629481,11.0,78.31923850568226,125.78571909436613
4.0,289.08579681713593,11.0,78.78766196396755,125.78764861057091
5.0,290.7689432211518,11.0,79.26609823633287,125.78940895783207
6.0,292.48659277499553,11.0,79.75454732277825,125.79100013614965
7.0,294.2387454786672,11.0,80.25300922330372,125.7924221455236
8.0,296.025401332167,11.0,80.76148393790923,125.79367498595398
9.0,297.84656033549453,11.0,81.27997146659484,125.79475865744072
10.0,299.70222248865,11.0,81.80847180936053,125.79567315998388
11.0,301.5923877916335,11.0,82.34698496620625,125.79641849358342
12.0,357.38502489495636,14.0,97.26510767513845,160.0957677723179
13.0,358.97275531196743,14.0,97.82473422451636,159.98911594772204
14.0,360.6018403371106,14.0,98.28549359153294,159.9931296511237
15.0,362.272279970386,14.0,98.7582540658295,159.9969405928817
16.0,363.98407421179354,14.0,99.243015647406,160.00054877299604
17.0,365.73722306133334,14.0,99.7397783362625,160.0039541914667
18.0,367.53172651900536,14.0,100.24854213239895,160.0071568482937
19.0,369.36758458480944,14.0,100.76930703581533,160.010156743477
20.0,371.24479725874585,14.0,101.30207304651172,160.01295387701668
21.0,373.1633645408143,14.0,101.84684016448803,160.01554824891267
22.0,375.12328643101506,14.0,102.40360838974433,160.017939859165
23.0,377.12456292934803,14.0,102.97237772228058,160.02012870777364
24.0,379.1671940358131,14.0,103.5531481620968,160.02211479473857
25.0,381.2511797504105,14.0,104.14591970919298,160.02389812005987
26.0,383.37652007313994,14.0,104.7506923635691,160.02547868373753
27.0,385.5432150040016,14.0,105.36746612522523,160.02685648577142
28.0,387.75126454299544,14.0,105.99624099416127,160.02803152616173
29.0,427.9218309486305,16.0,116.79950802391706,182.8853065802343
30.0,429.8613480270556,16.0,117.45331534129255,182.7848376667824
31.0,431.8498289091709,16.0,118.01616319745155,182.78929744084815
32.0,454.7829308006717,17.0,124.23564496490803,194.2125608437312
33.0,374.77951744020254,17.0,112.81566896938101,205.91994056673042
34.0,318.62889590268884,17.0,108.24605048598482,210.65699212163918
35.0,319.06004224607614,17.0,108.3571055909603,211.09245034570137
36.0,319.5396502154988,17.0,108.48222425981128,211.53075261331477
