Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,217.67837236534436,11.0,81.23915783140217,156.72402837807235
2.0,218.9050918958431,11.0,81.58486366042294,157.17436177104324
3.0,220.16726345504603,11.0,81.94085766817366,157.62707917231717
4.0,221.4648870429532,11.0,82.30713985465434,158.08218058189414
5.0,222.79796265956455,11.0,82.68371021986502,158.53966599977423
6.0,224.16649030488017,11.0,83.07056876380564,158.99953542595733
7.0,225.57046997889998,11.0,83.46771548647621,159.46178886044353
8.0,227.009901681624,11.0,83.87515038787676,159.92642630323286
9.0,228.48478541305226,11.0,84.29287346800729,160.39344775432522
10.0,229.99512117318474,11.0,84.72088472686777,160.86285321372065
11.0,231.54090896202138,11.0,85.15918416445821,161.33464268141918
12.0,297.21638176470765,14.0,102.94472386230811,196.05775646385428
13.0,298.3577255884363,14.0,103.40499398811816,196.39730425261934
14.0,299.5448736176108,14.0,103.73621196576421,196.88152982154935
15.0,300.7778258522312,14.0,104.08072232383066,197.3680886420599
16.0,302.05658229229755,14.0,104.43852506231751,197.85698071415086
17.0,303.3811429378098,14.0,104.80962018122476,198.34820603782237
18.0,304.75150778876787,14.0,105.19400768055237,198.8417646130745
19.0,306.16767684517197,14.0,105.59168756030046,199.33765643990702
20.0,316.47013923391046,14.0,97.06486392333187,188.28473820561322
21.0,317.8227472865178,14.0,97.47183440568082,188.62788082567357
22.0,319.2249686210655,14.0,97.86436126254749,189.0014885102907
23.0,320.6768032375534,14.0,98.27128589383321,189.37671985956325
24.0,322.1782511359815,14.0,98.692608299538,189.75357487349126
25.0,323.7293123163498,14.0,99.12832847966186,190.13205355207472
26.0,325.3299867786585,14.0,99.57844643420474,190.51215589531364
27.0,326.9802745229073,14.0,100.04296216316668,190.893881903208
28.0,348.29763873115854,14.0,94.71975008217535,160.04852135490796
29.0,381.28098425254177,16.0,103.43905912316073,182.9392618411367
30.0,382.8199866453946,16.0,103.91814163008763,182.89925209988348
31.0,384.41354122708583,16.0,104.36476012449347,182.90726994697044
32.0,397.57375508210123,17.0,107.74694873645934,194.37965086719888
33.0,399.115440463045,17.0,108.22570372482579,194.34073409295954
34.0,400.71673078919935,17.0,108.67310082237563,194.35018032159059
35.0,402.37762606056447,17.0,109.13779527502565,194.35933430717517
36.0,404.0981262771404,17.0,109.61978708277582,194.36819604971353
37.0,405.8782314389272,17.0,110.11907624562618,194.37676554920546
38.0,407.71794154592465,17.0,110.63566276357668,194.385042805651
39.0,409.61725659813294,17.0,111.16954663662735,194.39302781905016
40.0,411.576176595552,17.0,111.72072786477815,194.400720589403
41.0,413.5947015381817,17.0,112.28920644802919,194.40812111670942
42.0,415.6728314260222,17.0,112.87498238638034,194.4152294009695
43.0,417.81056625907354,17.0,113.47805567983166,194.42204544218322
44.0,420.0079060373356,17.0,114.09842632838314,194.42856924035058
45.0,422.2648507608085,17.0,114.73609433203482,194.43480079547157
46.0,424.5814004294921,17.0,115.39105969078662,194.44074010754613
47.0,448.4877478617387,18.0,121.89036657538263,205.86184242632785
48.0,450.78211294029853,18.0,122.58034442947658,205.82644004605177
49.0,453.14127503590277,18.0,123.2461691752746,205.8336771686433
50.0,455.5652341485515,18.0,123.93079801541899,205.84059659146027
51.0,458.0539902782447,18.0,124.63423094990966,205.8471983145027
52.0,460.6075434249823,18.0,125.35646797874661,205.85348233777057
53.0,463.2258935887643,18.0,126.09750910192983,205.8594486612638
54.0,465.9090407695907,18.0,126.8573543194594,205.86509728498254
55.0,468.65698496746177,18.0,127.63600363133527,205.87042820892665
56.0,471.4697261823771,18.0,128.4334570375574,205.87544143309623
57.0,474.347264414337,18.0,129.24971453812583,205.88013695749126
58.0,477.28959966334116,18.0,130.08477613304058,205.88451478211167
59.0,480.2967319293899,18.0,130.93864182230163,205.88857490695756
60.0,483.36866121248295,18.0,131.81131160590897,205.8923173320288
61.0,486.5053875126207,18.0,132.7027854838626,205.89574205732555
62.0,489.70691082980284,18.0,133.61306345616254,205.8988490828477
63.0,492.97323116402936,18.0,134.5421455228088,205.9016384085953
64.0,496.3043485153002,18.0,135.4900316838013,205.9041100345683
65.0,499.7002628836158,18.0,136.45672193914015,205.90626396076675
66.0,511.5699069722126,19.0,139.46154486547454,217.38781488397677
67.0,514.9779555479148,19.0,140.4661870033361,217.35547878061737
68.0,518.4527680273391,19.0,141.4552027000049,217.35781665989083
69.0,521.9943444104849,19.0,142.46359328153378,217.35982719574434
70.0,525.602684697353,19.0,143.4913587479228,217.36151038817795
71.0,529.2777888879426,19.0,144.53849909917182,217.36286623719153
72.0,454.63669600351255,19.0,134.52525600013018,228.26098779473463
73.0,457.9387406948464,19.0,135.46476918021932,228.40991499982906
74.0,461.3053621929889,19.0,136.42302254964437,228.55916028036384
75.0,464.73656049794056,19.0,137.40001610840542,228.708723636339
76.0,468.232335609701,19.0,138.39574985650236,228.8586050677545
77.0,471.7926875282705,19.0,139.41022379393524,229.0088045746103
78.0,506.58250796747785,21.0,148.6456083342246,252.04840185466628
79.0,510.03937658167393,21.0,149.69824381216205,252.13218573577808
