Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,242.3854081122297,11.0,88.40546007910514,165.840396119996
2.0,243.6248045289024,11.0,88.75484543416906,166.41470881291437
3.0,244.8996505839435,11.0,89.11451827428746,166.9921526331602
4.0,246.20994627735303,11.0,89.4844785994604,167.5727275807334
5.0,247.55569160913092,11.0,89.86472640968783,168.15643365563415
6.0,248.93688657927729,11.0,90.2552617049698,168.74327085786223
7.0,250.353531187792,11.0,90.65608448530627,169.3332391874178
8.0,251.8056254346752,11.0,91.06719475069724,169.92633864430076
9.0,253.29316931992673,11.0,91.48859250114273,170.52256922851123
10.0,254.81616284354675,11.0,91.92027773664273,171.12193094004914
11.0,256.3746060055351,11.0,92.36225045719726,171.72442377891446
12.0,318.24368541072414,14.0,109.04369742303807,206.59719089767427
13.0,319.57532888187615,14.0,109.50711750619213,207.12014097635213
14.0,320.9483183684342,14.0,109.89356044152045,207.73516903391751
15.0,322.3626538703984,14.0,110.29200199051961,208.3532993088737
16.0,323.81833538776885,14.0,110.70244215318961,208.97453180122073
17.0,325.3153629205453,14.0,111.1248809295305,209.59886651095852
18.0,326.85373646872796,14.0,111.55931831954224,210.22630343808723
19.0,328.43345603231666,14.0,112.00575432322488,210.8568425826067
20.0,330.05452161131166,14.0,112.4641889405783,211.49048394451697
21.0,331.7169332057126,14.0,112.93462217160264,212.12722752381808
22.0,333.42069081551983,14.0,113.41705401629783,212.76707332051006
23.0,335.16579444073307,14.0,113.91148447466385,213.41002133459278
24.0,336.95224408135255,14.0,114.41791354670076,214.0560715660664
25.0,338.78003973737816,14.0,114.93634123240852,214.7052240149308
26.0,340.6491814088098,14.0,115.46676753178714,215.35747868118602
27.0,342.5596690956477,14.0,116.00919244483661,216.01283556483205
28.0,344.5115027978916,14.0,116.56361597155694,216.67129466586888
29.0,401.8126638441254,16.0,120.89657295169528,202.93635624802894
30.0,403.2551264494812,16.0,121.39703504756521,203.08984371111137
31.0,404.7554223557245,16.0,121.81563769563947,203.34293444796106
32.0,422.16708177758835,17.0,126.43061263502614,215.04036132914263
33.0,423.6104734602285,17.0,126.88328713185615,215.24563393041194
34.0,425.114900961986,17.0,127.30215939815832,215.50336625702408
35.0,426.68036428286104,17.0,127.73874425916834,215.76204348374344
36.0,428.3068634228533,17.0,128.19304171488625,216.0216656105701
37.0,429.9943983819631,17.0,128.66505176531203,216.28223263750382
38.0,431.74296916019034,17.0,129.15477441044567,216.54374456454482
39.0,433.5525757575348,17.0,129.66220965028722,216.80620139169292
40.0,435.4232181739968,17.0,130.18735748483658,217.0696031189483
41.0,437.3548964095762,17.0,130.73021791409388,217.33394974631085
