Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,238.09441666249802,11.0,75.60208192905151,132.7172845335792
2.0,239.46311566775609,11.0,75.98899971545694,132.90326052655666
3.0,240.86723391808803,11.0,76.38619616678281,133.0901897107448
4.0,242.3067714134939,11.0,76.79367128302914,133.27807208614357
5.0,243.7817281539738,11.0,77.21142506419594,133.46690765275295
6.0,245.29210413952765,11.0,77.6394575102832,133.65669641057303
7.0,246.83789937015544,11.0,78.07776862129091,133.84743835960376
8.0,248.4191138458571,11.0,78.5263583972191,134.03913349984515
9.0,250.03574756663286,11.0,78.98522683806775,134.23178183129716
10.0,251.68780053248247,11.0,79.45437394383684,134.4253833539599
11.0,253.3752727434061,11.0,79.93379971452643,134.61993806783323
12.0,318.7219476196912,14.0,97.6231749246986,169.0674497368128
13.0,319.7498157687462,14.0,98.12530919923438,169.05336659033955
14.0,320.83498268820193,14.0,98.42359653609017,169.2606044006145
15.0,321.97744837805817,14.0,98.7385119761162,169.4686881267874
16.0,323.1772128383151,14.0,99.0700555193125,169.67761776885834
17.0,324.4342760689725,14.0,99.41822716567903,169.88739332682718
18.0,325.7486380700305,14.0,99.78302691521581,170.09801480069407
19.0,327.1202988414891,14.0,100.16445476792286,170.30948219045885
20.0,328.5492583833483,14.0,100.56251072380013,170.52179549612168
21.0,330.03551669560807,14.0,100.97719478284768,170.73495471768248
22.0,331.57907377826837,14.0,101.40850694506545,170.94895985514123
23.0,333.1799296313293,14.0,101.85644721045348,171.16381090849796
24.0,334.83808425479083,14.0,102.32101557901176,171.3795078777527
25.0,336.5535376486529,14.0,102.80221205074028,171.59605076290538
26.0,338.32628981291555,14.0,103.30003662563908,171.81343956395608
27.0,340.1563407475788,14.0,103.8144893037081,172.03167428090472
28.0,342.04369045264264,14.0,104.34557008494735,172.25075491375134
29.0,371.75633366877133,16.0,112.10917879036765,195.37690723701246
30.0,333.6564165548576,16.0,112.77291620410833,195.05910950581148
31.0,334.98022047688255,16.0,113.13869208421968,195.3852375585737
32.0,364.12650000592237,17.0,121.1576017984825,207.0976391880388
33.0,365.45805611860163,17.0,121.5605103017187,207.3923234696128
34.0,366.8552472094233,17.0,121.94692788561822,207.72396272048243
35.0,368.31807327838715,17.0,122.35239274017465,208.05701875065392
36.0,369.8465343254936,17.0,122.77690486538798,208.3914915601274
37.0,371.4406303507425,17.0,123.22046426125826,208.7273811489029
38.0,373.10036135413367,17.0,123.68307092778545,209.06468751698034
39.0,374.82572733566735,17.0,124.16472486496959,209.40341066435974
40.0,376.61672829534336,17.0,124.66542607281065,209.74355059104104
41.0,378.47336423316176,17.0,125.18517455130866,210.0851072970243
42.0,380.39563514912265,17.0,125.72397030046356,210.42808078230954
43.0,382.3835410432259,17.0,126.28181332027538,210.77247104689678
44.0,384.43708191547154,17.0,126.85870361074414,211.1182780907859
45.0,402.9673867867481,17.0,120.71371566118,195.50477324684755
46.0,405.0812539594755,17.0,121.31153564551427,195.61834914749244
47.0,430.5359785100153,18.0,128.25823179085594,207.14273721027826
48.0,432.658229213908,18.0,128.89134096360644,207.2246391904589
49.0,434.8490685719412,18.0,129.50721811787608,207.34395306221126
50.0,437.1084965841153,18.0,130.14299969957733,207.46354237962296
51.0,439.43651325042987,18.0,130.79868570871022,207.5834071426939
52.0,441.8331185708854,18.0,131.47427614527479,207.7035473514241
