Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,251.3497090919219,11.0,68.02263232010698,125.78668563469105
2.0,252.38665165273153,11.0,68.31508557847575,125.79006897809359
3.0,253.45277227273542,11.0,68.61600630962269,125.7933092614719
4.0,254.54807095193354,11.0,68.92539451354781,125.79640648482597
5.0,255.67254769032598,11.0,69.24325019025112,125.79936064815583
6.0,256.82620248791267,11.0,69.5695733397326,125.80217175146142
7.0,258.00903534469364,11.0,69.90436396199226,125.80483979474278
8.0,259.2210462606689,11.0,70.2476220570301,125.80736477799996
9.0,260.4622352358385,11.0,70.59934762484613,125.80974670123288
10.0,261.73260227020234,11.0,70.95954066544033,125.81198556444156
11.0,263.03214736376043,11.0,71.3282011788127,125.81408136762606
12.0,288.17206803683393,14.0,77.35268440220796,160.2619420924966
13.0,289.23810725766714,14.0,77.7391341442892,160.17963014200143
14.0,290.33840612844904,14.0,78.04849872617497,160.18417752705312
15.0,291.4729646491797,14.0,78.3678054584759,160.1885569370411
16.0,292.64178281985915,14.0,78.69705434119197,160.1927683719654
17.0,293.8448606404874,14.0,79.03624537432314,160.19681183182604
18.0,295.0821981110644,14.0,79.38537855786944,160.2006873166229
19.0,296.35379523159,14.0,79.74445389183089,160.20439482635607
20.0,297.6596520020645,14.0,80.11347137620743,160.20793436102556
21.0,298.9997684224877,14.0,80.49243101099911,160.21130592063133
22.0,300.37414449285967,14.0,80.88133279620592,160.21450950517345
23.0,301.78278021318033,14.0,81.28017673182786,160.21754511465184
24.0,303.22567558344974,14.0,81.68896281786493,160.22041274906653
25.0,304.70283060366796,14.0,82.10769105431713,160.22311240841753
26.0,306.214245273835,14.0,82.53636144118445,160.22564409270484
27.0,307.7599195939506,14.0,82.9749739784669,160.2280078019284
28.0,309.3398535640151,14.0,83.42352866616449,160.23020353608834
29.0,332.3263218235527,16.0,89.24205445696407,183.16964818033006
30.0,333.63229322668997,16.0,89.711498593195,183.0727937675
31.0,334.9803665380369,16.0,90.09049149438543,183.07840213781685
32.0,344.0957996456378,17.0,92.30242281035464,194.5670765411469
33.0,345.3411388554088,17.0,92.7064010571641,194.51838983486743
34.0,346.6333863111728,17.0,93.06779849583965,194.525666718579
35.0,294.1783147716522,17.0,89.43828914864834,198.29442107961373
36.0,295.2666180787295,17.0,89.74094694673349,198.38821813669244
37.0,296.4002963741895,17.0,90.05677256644731,198.48223767156156
38.0,297.5793496580323,17.0,90.38576600778981,198.5764796842211
39.0,298.80377793025787,17.0,90.72792727076097,198.67094417467098
40.0,300.0735811908662,17.0,91.08325635536083,198.76563114291133
41.0,301.38875943985715,17.0,91.45175326158935,198.86054058894211
42.0,302.74931267723093,17.0,91.83341798944654,198.95567251276321
43.0,304.1552409029875,17.0,92.22825053893243,199.05102691437477
44.0,305.6065441171269,17.0,92.63625091004698,199.14660379377665
45.0,307.1032223196489,17.0,93.0574191027902,199.24240315096898
46.0,308.6452755105537,17.0,93.49175511716211,199.33842498595175
47.0,320.01729817470476,18.0,96.35788009721806,210.9075636074176
48.0,321.55855890624457,18.0,96.81881993029931,210.9776454401284
49.0,281.73733524643626,18.0,96.8550160242211,211.18340102432978
50.0,283.0768426601073,18.0,97.2305746885158,211.36758628381426
51.0,284.46172011910085,18.0,97.61929973996311,211.5525044297725
52.0,285.8919676234171,18.0,98.02119117856306,211.73815546220456
53.0,287.3675851730559,18.0,98.43624900431566,211.92453938111035
54.0,288.8885727680173,18.0,98.86447321722082,212.11165618648988
55.0,290.45493040830127,18.0,99.30586381727862,212.2995058783432
56.0,292.0666580939078,18.0,99.76042080448903,212.48808845667025
57.0,293.723755824837,18.0,100.22814417885206,212.6774039214711
58.0,295.42622360108874,18.0,100.70903394036768,212.86745227274562
59.0,297.17406142266316,18.0,101.20309008903598,213.05823351049398
60.0,298.9672692895601,18.0,101.71031262485684,213.24974763471604
61.0,300.80584720177967,18.0,102.23070154783032,213.44199464541197
62.0,302.6897951593218,18.0,102.76425685795647,213.63497454258155
63.0,304.6191131621865,18.0,103.31097855523518,213.82868732622492
64.0,306.5938012103738,18.0,103.87086663966653,214.023132996342
65.0,308.61385930388377,18.0,104.44392111125049,214.21831155293296
66.0,334.879625253239,19.0,111.63212373889053,225.81652500342284
67.0,336.8686711032319,19.0,112.23186724848998,225.97807749357156
68.0,338.9051325655159,19.0,112.80908835415788,226.17663525539757
69.0,340.98900964009124,19.0,113.40006947051272,226.37591587428255
70.0,343.1203023269579,19.0,114.00481059755448,226.5759193502264
71.0,345.29901062611583,19.0,114.62331173528317,226.77664568322913
72.0,347.5251345375651,19.0,115.25557288369882,226.97809487329084
73.0,349.7986740613056,19.0,115.90159404280138,227.18026692041147
74.0,352.1196291973374,19.0,116.56137521259089,227.38316182459096
75.0,354.48799994566053,19.0,117.23491639306734,227.58677958582942
76.0,356.9037863062749,19.0,117.92221758423068,227.79112020412674
77.0,359.3669882791807,19.0,118.62327878608097,227.99618367948295
78.0,384.46945838567206,21.0,125.0522543294106,251.1332034298735
79.0,386.75387086197753,21.0,125.781636823522,251.26084817756902
80.0,389.09072756502894,21.0,126.44457332414588,251.47085643511605
81.0,391.4800284948264,21.0,127.12272913937137,251.68156289442538
82.0,393.92177365137,21.0,127.81610426919862,251.89296755549685
83.0,396.4159630346596,21.0,128.52469871362757,252.1050704183306
84.0,398.9625966446953,21.0,129.24851247265823,252.31787148292662
85.0,401.56167448147704,21.0,129.98754554629056,252.5313707492849
86.0,404.21319654500473,21.0,130.74179793452464,252.7455682174054
87.0,406.9171628352787,21.0,131.51126963736039,252.96046388728806
88.0,409.6735733522986,21.0,132.29596065479785,253.176057758933
89.0,420.99839047731774,22.0,135.1460870113831,264.8717123272786
90.0,423.6835077396515,22.0,135.9617329165176,265.03792223115636
91.0,426.424535439088,22.0,136.74095394604686,265.25746342641935
92.0,429.22147357562756,22.0,137.53640018442337,265.4776858286153
93.0,432.07432214926996,22.0,138.34807163164712,265.69858943774403
94.0,434.9830811600152,22.0,139.17596828771812,265.9201742538057
95.0,468.96359318323385,22.0,137.50226484194076,256.45899776954525
96.0,471.85173033041826,22.0,138.36063474177448,256.5334743895767
97.0,474.7993437508658,22.0,139.19877214188742,256.6456622961095
