Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,320.1101715879663,11.0,87.85645419671367,125.57001742681835
2.0,259.37838472261916,11.0,81.93628347420905,131.5966798726188
3.0,260.19414817649334,11.0,82.16560724650408,131.79226066541227
4.0,261.035448439531,11.0,82.40234180081838,131.98888134238067
5.0,261.9022855117322,11.0,82.64648713715191,132.18654190352396
6.0,262.7946593930969,11.0,82.89804325550469,132.38524234884213
7.0,263.71257008362505,11.0,83.1570101558767,132.58498267833517
8.0,264.6560175833167,11.0,83.42338783826798,132.78576289200308
9.0,265.62500189217184,11.0,83.69717630267851,132.98758298984592
10.0,266.61952301019056,11.0,83.97837554910829,133.1904429718636
11.0,267.63958093737267,11.0,84.26698557755729,133.39434283805625
12.0,334.8953293788707,14.0,102.51341561549475,167.83843158257338
13.0,335.2940297606156,14.0,102.81882458574827,167.85059124562127
14.0,335.73635446260784,14.0,102.93452743653063,168.06606800698418
15.0,336.2223034848475,14.0,103.06289006504879,168.28249596945514
16.0,336.75187682733457,14.0,103.20391247130273,168.4998751330341
17.0,337.32507449006897,14.0,103.35759465529247,168.71820549772116
18.0,337.9418964730509,14.0,103.52393661701801,168.93748706351624
19.0,274.4149727447085,14.0,96.7871334903778,175.7768654547252
20.0,274.4574881179061,14.0,96.78802509051441,176.19084952861851
21.0,274.53944649994367,14.0,96.80036305181636,176.60701872116027
22.0,274.66084789082123,14.0,96.82414737428364,177.02537303235027
23.0,274.82169229053864,14.0,96.85937805791632,177.4459124621886
24.0,275.02197969909605,14.0,96.9060551027143,177.8686370106753
25.0,275.26171011649336,14.0,96.96417850867766,178.29354667781024
26.0,275.5408835427306,14.0,97.03374827580636,178.72064146359358
27.0,275.85949997780784,14.0,97.11476440410043,179.14992136802516
28.0,276.217559421725,14.0,97.20722689355982,179.58138639110513
29.0,310.46406152681067,16.0,106.29190657230818,202.89128375852022
30.0,310.5572092633985,16.0,106.40827065508044,203.22802568836266
31.0,310.69757589601414,16.0,106.43530212823825,203.6699501449203
32.0,317.2384312727563,17.0,107.89880672275588,215.60382022507184
33.0,317.354611758087,17.0,107.95359275535392,216.01584690236868
34.0,317.52111976794606,17.0,107.98730833219687,216.46568083490652
35.0,317.73795530233315,17.0,108.03562895665792,216.91764651931226
36.0,318.0051183612485,17.0,108.09855462873708,217.37174395558588
37.0,318.3226089446921,17.0,108.17608534843433,217.8279731437274
38.0,318.6904270526639,17.0,108.26822111574965,218.28633408373688
39.0,319.10857268516384,17.0,108.37496193068306,218.7468267756142
40.0,319.5770458421921,17.0,108.49630779323455,219.2094512193594
41.0,320.0958465237484,17.0,108.63225870340412,219.6742074149726
42.0,320.66497472983303,17.0,108.7828146611918,220.1410953624536
43.0,321.2844304604458,17.0,108.94797566659753,220.61011506180262
44.0,321.9542137155868,17.0,109.12774171962135,221.08126651301944
45.0,322.6743244952559,17.0,109.32211282026327,221.55454971610416
46.0,323.44476279945326,17.0,109.53108896852328,222.02996467105677
47.0,339.881066617222,18.0,113.8652304863769,233.95201719756193
48.0,340.5928274316385,18.0,114.10388553231782,234.38576975847283
49.0,341.3593845918579,18.0,114.31043852066148,234.86963611777037
50.0,342.18073809788035,18.0,114.53289340855717,235.35561231830502
51.0,343.05688794970564,18.0,114.77125019600486,235.8436983600769
52.0,343.9878341473341,18.0,115.02550888300459,236.33389424308598
53.0,344.97357669076536,18.0,115.29566946955636,236.82619996733226
54.0,346.0141155799997,18.0,115.58173195566012,237.32061553281568
