Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,311.6663383437769,11.0,96.58511751972648,173.91993651421572
2.0,314.3194217839126,11.0,97.33957138736406,174.57361232174435
3.0,317.02581654965087,11.0,98.10949620169146,175.23074748573202
4.0,319.7855226409914,11.0,98.89489196270868,175.89134200617872
5.0,322.59854005793443,11.0,99.6957586704157,176.5553958830844
6.0,325.46486880047985,11.0,100.51209632481259,177.2229091164491
7.0,328.3845088686277,11.0,101.34390492589927,177.89388170627282
8.0,331.3574602623779,11.0,102.19118447367575,178.56831365255567
9.0,334.38372298173056,11.0,103.05393496814207,179.24620495529746
10.0,337.4632970266856,11.0,103.9321564092982,179.9275556144982
11.0,340.59618239724307,11.0,104.82584879714415,180.61236563015808
12.0,397.15979724767,14.0,119.96261802320585,215.60144637790899
13.0,400.1524529378867,14.0,120.88797316127382,216.22202802001146
14.0,403.2015465861492,14.0,121.75644184257474,216.9193184408861
15.0,406.3070781924573,14.0,122.64128881930051,217.6200528883409
16.0,409.4690477568112,14.0,123.54251409145111,218.32423136237583
17.0,412.6874552792108,14.0,124.46011765902661,219.03185386299097
18.0,415.9623007596561,14.0,125.39409952202698,219.7429203901862
19.0,419.293584198147,14.0,126.34445968045219,220.4574309439615
20.0,422.68130559468364,14.0,127.31119813430229,221.1753855243171
21.0,426.12546494926613,14.0,128.29431488357721,221.89678413125276
22.0,429.6260622618943,14.0,129.29380992827706,222.6216267647686
23.0,433.183097532568,14.0,130.3096832684017,223.3499134248647
24.0,436.79657076128757,14.0,131.34193490395126,224.0816441115408
25.0,440.4664819480528,14.0,132.39056483492564,224.81681882479708
26.0,444.1928310928637,14.0,133.4555730613249,225.55543756463356
27.0,447.97561819572036,14.0,134.53695958314904,226.29750033105017
28.0,451.8148432566227,14.0,135.63472440039803,227.04300712404697
29.0,479.0724966405284,16.0,142.68654842852712,250.71938279332
30.0,482.76270934621095,16.0,143.81783852508133,251.39629301288124
31.0,486.5154085672978,16.0,144.8887382522704,252.15514155908147
