Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,225.8458312906735,11.0,83.60641799307544,143.68634107026716
2.0,227.07123602668884,11.0,83.95506024055345,144.0453431590887
3.0,228.32065939438456,11.0,84.31067269494508,144.40632015750086
4.0,229.59410139376072,11.0,84.67325535625042,144.76927206550354
5.0,230.8915620248173,11.0,85.04280822446937,145.13419888309673
6.0,232.21304128755426,11.0,85.41933129960196,145.5011006102805
7.0,233.55853918197158,11.0,85.80282458164825,145.86997724705478
8.0,234.92805570806934,11.0,86.19328807060816,146.24082879341964
9.0,236.32159086584747,11.0,86.59072176648172,146.61365524937506
10.0,237.73914465530603,11.0,86.99512566926894,146.98845661492095
11.0,239.18071707644495,11.0,87.4064997789698,147.3652328900575
12.0,306.7975975540627,14.0,105.75935020658686,181.98224238280872
13.0,308.0147582188904,14.0,106.185462810189,182.28444150908692
14.0,309.26111194675923,14.0,106.53868283512197,182.66995458028242
15.0,310.53665873766926,14.0,106.90037468694952,183.05741719083156
16.0,311.8413985916205,14.0,107.27053836567163,183.44682934073424
17.0,313.1753315086131,14.0,107.6491738712883,183.83819102999055
18.0,314.5384574886468,14.0,108.0362812037995,184.23150225860036
19.0,315.9307765317218,14.0,108.4318603632053,184.62676302656385
20.0,317.35228863783806,14.0,108.83591134950568,185.02397333388092
21.0,318.8029938069955,14.0,109.2484341627006,185.42313318055147
22.0,320.2828920391943,14.0,109.66942880279012,185.8242425665757
23.0,321.7919833344341,14.0,110.09889526977418,186.22730149195348
24.0,323.3302676927153,14.0,110.53683356365282,186.63230995668482
25.0,341.3822353014773,14.0,104.26099536022916,169.6838762398088
26.0,342.80715433052103,14.0,104.70132468448872,169.83471392949647
27.0,344.2659927886946,14.0,105.11483618671724,170.02303070368657
28.0,345.75875067599776,14.0,105.53819110727918,170.2121653220147
29.0,371.6934528429539,16.0,112.213074848195,193.32396864824005
30.0,373.1434170073426,16.0,112.65644001502521,193.48285240173166
31.0,374.6289392135817,16.0,113.07721961553085,193.67545047531254
32.0,396.36706363619976,17.0,118.95460932159105,205.29042924896416
33.0,397.8911206661563,17.0,119.39612186722515,205.47525654921674
34.0,399.45108855780785,17.0,119.83840321731857,205.67054445721803
35.0,401.0469673111541,17.0,120.29110589947584,205.86664044536337
36.0,402.678756926195,17.0,120.7542299136969,206.06354451365283
37.0,404.3464574029306,17.0,121.22777525998174,206.2612566620864
38.0,406.0500687413611,17.0,121.71174193833046,206.45977689066413
39.0,342.22427356538253,17.0,114.86978266962997,213.72621140616172
40.0,343.41062302699817,17.0,115.20448418867402,214.09849965800467
41.0,344.6299741933578,17.0,115.54876280243484,214.47245449093532
42.0,345.88232706446166,17.0,115.9026185109124,214.84807590495367
43.0,347.16768164030975,17.0,116.26605131410678,215.22536390005965
44.0,348.486037920902,17.0,116.63906121201788,215.60431847625352
45.0,349.8373959062384,17.0,117.02164820464573,215.984939633535
46.0,351.2217555963189,17.0,117.41381229199035,216.36722737190414
47.0,367.6612492773339,18.0,121.7539681088527,228.1985363314133
48.0,368.97225689442934,18.0,122.1656945402823,228.54399137622315
49.0,370.31887329414013,18.0,122.54614895076338,228.9327059092814
50.0,371.70109847646654,18.0,122.9369370299595,229.3230742409246
51.0,373.1189324414085,18.0,123.3380587778706,229.7150963711527
52.0,394.4244301375182,18.0,118.02045025942539,215.0212558823207
53.0,395.68644219441796,18.0,118.41176962590775,215.1710676785797
54.0,396.98888638041916,18.0,118.77800552482007,215.35834234489198
55.0,398.33176269552166,18.0,119.15597482759763,215.54626300982233
56.0,399.71507113972586,18.0,119.54567753424041,215.7348296733707
57.0,401.138811713031,18.0,119.94711364474843,215.92404233553722
58.0,402.6029844154375,18.0,120.3602831591216,216.11390099632172
59.0,404.1075892469457,18.0,120.78518607735998,216.30440565572437
60.0,405.6526262075551,18.0,121.22182239946362,216.4955563137451
61.0,407.2380952972658,18.0,121.67019212543246,216.68735297038384
62.0,408.863996516078,18.0,122.13029525526653,216.8797956256407
63.0,410.53032986399137,18.0,122.60213178896582,217.07288427951553
64.0,412.23709534100624,18.0,123.08570172653029,217.26661893200856
65.0,413.98429294712236,18.0,123.58100506795995,217.46099958311956
66.0,429.7091052032752,19.0,127.71147597334473,229.1088284344342
67.0,431.35478884553464,19.0,128.23078232999046,229.2519329156768
68.0,433.04573993436077,19.0,128.70835972297414,229.45052526463178
69.0,434.78195846975365,19.0,129.1990737289515,229.64973990464324
70.0,436.5634444517132,19.0,129.7029243479225,229.8495768357112
71.0,438.39019788023967,19.0,130.2199115798872,230.05003605783577
72.0,440.26221875533287,19.0,130.75003542484555,230.25111757101683
73.0,442.1795070769926,19.0,131.29329588279757,230.45282137525447
74.0,444.1420628452191,19.0,131.84969295374324,230.65514747054863
75.0,446.1498860600125,19.0,132.41922663768258,230.85809585689933
76.0,448.2029767213726,19.0,133.00189693461564,231.06166653430654
77.0,450.30133482929926,19.0,133.59770384454228,231.26585950277033
78.0,480.56676351392025,21.0,141.52579321705792,254.37459498031131
79.0,482.5502268848687,21.0,142.14847477173967,254.52082265493846
80.0,484.5826207847109,21.0,142.72407584198893,254.7289347844469
81.0,486.66394521344694,21.0,143.3138765517231,254.9376512449193
82.0,488.79420017107674,21.0,143.9178769009423,255.14697203635552
83.0,490.97338565760026,21.0,144.53607688964647,255.35689715875571
84.0,493.2015016730175,21.0,145.16847651783561,255.56742661211973
85.0,495.4785482173286,21.0,145.8150757855097,255.7785603964476
86.0,497.80452529053343,21.0,146.47587469266875,255.99029851173944
87.0,500.1794328926319,21.0,147.1508732393128,256.20264095799513
88.0,502.60327102362436,21.0,147.84007142544183,256.4155877352147
89.0,520.4890893759259,22.0,152.59511065342434,268.0747942791267
90.0,522.7975750377333,22.0,153.31333373689375,268.22749492029897
91.0,525.159775609222,22.0,153.98325627595023,268.44466504581845
92.0,527.575691090392,22.0,154.66876688179622,268.66241604448294
93.0,530.0453214812433,22.0,155.36986555443175,268.8807479162922
94.0,532.5686667817756,22.0,156.08655229385676,269.0996606612464
95.0,535.1457269919894,22.0,156.81882710007133,269.31915427934536
96.0,537.7765021118845,22.0,157.56668997307537,269.53922877058943
97.0,540.460992141461,22.0,158.33014091286893,269.7598841349783
98.0,543.1991970807186,22.0,159.10917991945195,269.981120372512
99.0,562.0212563422733,22.0,153.0471061244736,251.49587224620797
100.0,564.7787733000624,22.0,153.84536859052776,251.48432109566016
101.0,567.5917703451967,22.0,154.6456000116782,251.4866292924954
102.0,570.4602474776754,22.0,155.46193175417602,251.48866547046234
103.0,586.4741075551206,23.0,159.67200008924075,262.94730337391246
104.0,589.2986327041716,23.0,160.52098601249594,262.90414600210613
105.0,592.181410657064,23.0,161.34066321075062,262.9069167054778
106.0,595.1224414137976,23.0,162.17724537267995,262.9094017953522
107.0,562.9923525059772,23.0,164.42616871174312,261.1984242676955
108.0,423.0835203603464,23.0,135.63967165754121,290.8262403807262
109.0,424.88134897782413,23.0,136.1462376085725,291.2133206426976
110.0,426.7314309163246,23.0,136.6679674733646,291.6018857565501
111.0,428.6337661758474,23.0,137.20486125191738,291.99193572228353
112.0,370.77912500381484,23.0,132.08718496609492,297.7595446754486
113.0,372.20961136074203,23.0,132.48810207610703,298.3207408292491
114.0,373.68906405387935,23.0,132.90322921688733,298.8843918340096
115.0,378.9034867943537,24.0,145.58844831781263,309.5901173258718
116.0,380.02715631071584,24.0,145.94579186772143,310.20209211624797
117.0,381.20169930375175,24.0,146.27188076136972,310.8629922204912
118.0,382.4271157734613,24.0,146.61273313794877,311.52679949941023
119.0,383.7034057198447,24.0,146.9683489974585,312.1935139530054
120.0,385.03056914290147,24.0,147.3387283398989,312.86313558127625
121.0,386.40860604263213,24.0,147.72387116527,313.5356643842232
122.0,387.83751641903643,24.0,148.12377747357186,314.2111003618458
123.0,389.31730027211444,24.0,148.53844726480435,314.88944351414455
124.0,390.8479576018661,24.0,148.9678805389676,315.5706938411192
125.0,392.4294884082915,24.0,149.41207729606154,316.2548513427696
126.0,394.0618926913905,24.0,149.87103753608616,316.941916019096
127.0,395.74517045116306,24.0,150.34476125904146,317.6318878700983
128.0,330.425086612821,24.0,143.07271133401056,325.8154690534785
129.0,343.17034107825924,25.0,146.33694215148975,338.15519768060386
130.0,344.2422860144588,25.0,146.67603298091083,338.99419763612025
131.0,345.36272664031145,25.0,146.9871114013959,339.8795372044395
132.0,346.53166295581724,25.0,147.31226327101837,340.7691305274883
133.0,347.7490949609763,25.0,147.65148858977815,341.66297760526686
134.0,349.0150226557885,25.0,148.00478735767533,342.56107843777494
135.0,350.3294460402539,25.0,148.37215957470983,343.46343302501265
136.0,351.6923651143725,25.0,148.75360524088165,344.37004136698
137.0,353.1037798781442,25.0,149.14912435619087,345.28090346367685
138.0,354.56369033156915,25.0,149.55871692063747,346.1960193151035
139.0,356.0720964746473,25.0,149.9823829342214,347.11538892125975
140.0,357.6289983073786,25.0,150.42012239694262,348.03901228214556
141.0,359.2343958297631,25.0,150.87193530880123,348.96688939776107
142.0,360.88828904180065,25.0,151.33782166979725,349.89902026810597
143.0,362.5906779434915,25.0,151.81778147993057,350.8354048931808
144.0,364.34156253483565,25.0,152.31181473920122,351.7760432729851
145.0,378.2991805043307,27.0,167.04404454153232,371.6210695529344
146.0,379.85734885280897,27.0,167.5498221823568,372.52104362361416
147.0,381.4687211599553,27.0,168.00200263708513,373.4944531891785
148.0,383.1332974257698,27.0,168.46962288061906,374.47226127472584
149.0,384.85107765025265,27.0,168.95268291295844,375.4544678802563
