Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,231.97849608979715,11.0,62.466543614573844,125.81622538435703
2.0,232.78185361699465,11.0,62.69355956525913,125.81840492610857
3.0,233.60629454773243,11.0,62.92669391965185,125.82048109593256
4.0,234.45181888201057,11.0,63.165946677751954,125.822453893829
5.0,235.318426619829,11.0,63.411317839559466,125.8243233197979
6.0,236.20611776118776,11.0,63.662807405074375,125.82608937383918
7.0,237.11489230608683,11.0,63.92041537429669,125.82775205595296
8.0,238.04475025452626,11.0,64.18414174722639,125.82931136613918
9.0,238.99569160650597,11.0,64.45398652386352,125.83076730439782
10.0,239.96771636202604,11.0,64.72994970420805,125.8321198707289
11.0,240.96082452108638,11.0,65.01203128825995,125.83336906513243
12.0,294.62281908179807,14.0,79.3163783307306,160.13862808484907
13.0,295.5057457693423,14.0,79.61114209753778,160.0957606532183
14.0,296.4120257237482,14.0,79.86736742226313,160.09809428064509
15.0,297.3416589450158,14.0,80.13036986503172,160.10031340700448
16.0,298.2946454331451,14.0,80.4001494258436,160.10241803229638
17.0,299.2709851881361,14.0,80.6767061046987,160.10440815652095
18.0,300.2706782099887,14.0,80.96003990159709,160.10628377967805
19.0,301.29372449870294,14.0,81.25015081653872,160.10804490176773
20.0,302.3401240542788,14.0,81.54703884952359,160.10969152279
21.0,303.40987687671645,14.0,81.85070400055173,160.11122364274487
22.0,304.5029829660157,14.0,82.16114626962313,160.11264126163226
23.0,305.61944232217667,14.0,82.47836565673776,160.11394437945225
24.0,306.7592549451993,14.0,82.80236216189567,160.11513299620484
25.0,307.9224208350835,14.0,83.13313578509684,160.11620711189002
26.0,309.10893999182946,14.0,83.47068652634124,160.11716672650772
27.0,310.3188124154371,14.0,83.81501438562891,160.11801184005805
28.0,311.5520381059064,14.0,84.16611936295986,160.1187424525409
29.0,346.42929473870856,16.0,93.43856052367832,182.99667797739102
30.0,347.3813960440683,16.0,93.8041813331732,182.90268881401136
31.0,348.3639726644873,16.0,94.08048113198862,182.9067151772716
32.0,378.4744972726582,17.0,102.38866331218405,194.28897533621358
33.0,379.36507666973546,17.0,102.68309910852543,194.2486191701201
34.0,380.2891039016111,17.0,102.94154524955721,194.25379522626068
35.0,381.2465789682854,17.0,103.20969795224758,194.2588072876674
36.0,382.23750186975803,17.0,103.48755721659641,194.26365535433996
37.0,383.26187260602927,17.0,103.7751230426038,194.26833942627852
38.0,384.31969117709895,17.0,104.0723954302697,194.27285950348312
39.0,385.41095758296717,17.0,104.37937437959413,194.27721558595363
40.0,386.53567182363383,17.0,104.69605989057709,194.2814076736902
41.0,387.6938338990991,17.0,105.02245196321854,194.28543576669267
42.0,388.8854438093629,17.0,105.35855059751857,194.2892998649612
43.0,390.1105015544251,17.0,105.70435579347709,194.29299996849574
44.0,391.3690071342858,17.0,106.05986755109414,194.2965360772962
45.0,392.66096054894496,17.0,106.42508587036974,194.29990819136262
46.0,393.98636179840275,17.0,106.80001075130386,194.30311631069506
47.0,410.9382660036605,18.0,111.28900916941812,205.75044530662822
48.0,412.2836101755353,18.0,111.68348479426227,205.73979233798738
49.0,413.6633515244641,18.0,112.07390367294033,205.7430095269347
50.0,415.0774900504473,18.0,112.47430461239951,205.74605806652295
51.0,416.5260257534846,18.0,112.88468761263981,205.74893795675206
52.0,418.00895863357596,18.0,113.30505267366124,205.75164919762213
53.0,419.52628869072163,18.0,113.73539979546375,205.75419178913307
54.0,421.0780159249213,18.0,114.17572897804743,205.75656573128487
55.0,422.6641403361754,18.0,114.62604022141218,205.75877102407762
56.0,424.28466192448343,18.0,115.08633352555809,205.76080766751124
57.0,425.9395806898456,18.0,115.55660889048507,205.7626756615858
58.0,427.6288966322621,18.0,116.03686631619323,205.76437500630126
59.0,429.3526097517328,18.0,116.52710580268247,205.76590570165763
60.0,431.1107200482575,18.0,117.02732734995284,205.76726774765484
61.0,432.90322752183647,18.0,117.53753095800433,205.76846114429307
62.0,434.73013217246955,18.0,118.05771662683692,205.7694858915721
63.0,436.59143400015677,18.0,118.58788435645063,205.77034198949212
64.0,438.48713300489817,18.0,119.12803414684551,205.77102943805292
65.0,440.4172291866937,18.0,119.67816599802147,205.7715482372547
66.0,456.3476396845985,19.0,123.8697678826832,217.2248446764137
67.0,458.0685944796901,19.0,124.44068503647053,217.1449107628016
68.0,459.83411814065573,19.0,124.94010611800601,217.1491882851686
69.0,461.6442106674955,19.0,125.45246108441829,217.15324728638618
70.0,463.49887206020946,19.0,125.97774993570718,217.1570877664543
71.0,465.39810231879744,19.0,126.51597267187277,217.1607097253732
72.0,467.3419014432598,19.0,127.06712929291508,217.16411316314267
73.0,469.33026943359636,19.0,127.63121979883404,217.16729807976267
74.0,471.3632062898071,19.0,128.20824418962965,217.17026447523344
75.0,473.44071201189183,19.0,128.79820246530204,217.1730123495547
76.0,475.56278659985094,19.0,129.40109462585104,217.1755417027266
77.0,477.729430053684,19.0,130.01692067127675,217.17785253474918
78.0,513.1982247116559,21.0,139.4553358882914,240.05857802726996
79.0,515.2848496259813,21.0,140.09752481132261,240.01169693242105
80.0,517.4189785835744,21.0,140.70306336145975,240.01501897149828
81.0,519.600611584435,21.0,141.32238758495328,240.0181080982513
82.0,521.8297486285635,21.0,141.95549748180306,240.0209643126802
83.0,524.1063897159596,21.0,142.6023930520091,240.02358761478501
84.0,526.4305348466237,21.0,143.2630742955715,240.02597800456564
85.0,528.8021840205552,21.0,143.93754121249017,240.02813548202215
86.0,531.2213372377546,21.0,144.62579380276512,240.03006004715456
87.0,533.6879944982214,21.0,145.32783206639635,240.03175169996277
88.0,536.2021558019563,21.0,146.04365600338392,240.03321044044682
89.0,548.2533249671008,22.0,149.1063655212191,251.5086633319199
90.0,550.8097931525301,22.0,149.84991490545266,251.4944666515847
91.0,553.4145740447021,22.0,150.59180197286423,251.4957157583672
92.0,556.0676676436169,22.0,151.34770938777257,251.49672798794836
93.0,558.7690739492743,22.0,152.11763715017761,251.49750334032845
94.0,503.77640539534343,22.0,147.8547615644154,256.2179592613238
95.0,505.9174919448011,22.0,148.4633128457287,256.40967072539644
96.0,508.10265856090024,22.0,149.0846561623813,256.6023943770597
97.0,510.33190524364073,22.0,149.71879151437327,256.79613021631354
98.0,512.6052319930229,22.0,150.36571890170458,256.990878243158
99.0,514.9226388090465,22.0,151.02543832437527,257.1866384575931
100.0,517.2841256917116,22.0,151.69794978238528,257.38341085961883
101.0,519.6896926410182,22.0,152.38325327573475,257.58119544923505
102.0,522.1393396569662,22.0,153.08134880442347,257.7799922264421
103.0,545.221058290811,23.0,159.34568294713696,269.4000468381528
104.0,547.5578262748716,23.0,160.06995111599335,269.54292355034636
105.0,549.9422621205412,23.0,160.74808118496773,269.746766172493
106.0,552.3743658278203,23.0,161.44004446738106,269.95160339127136
107.0,554.8541373967087,23.0,162.1458409632334,270.15743520668184
108.0,557.3815768272066,23.0,162.86547067252485,270.364261618724
109.0,559.9566841193136,23.0,163.59893359525532,270.5720826273982
110.0,562.57945927303,23.0,164.3462297314248,270.7808982327042
111.0,565.2499022883559,23.0,165.1073590810333,270.99070843464216
112.0,517.8365962629616,23.0,162.96026433989255,273.8432849936048
113.0,520.2374919575585,23.0,163.64358023551148,274.1619441127527
114.0,522.6846455258737,23.0,164.3403201660835,274.482013920189
115.0,534.8208745358198,24.0,167.42773569415692,286.27730977703817
116.0,537.1924396440874,24.0,168.15181779029493,286.5517472393089
117.0,539.6146185559609,24.0,168.8400459847142,286.8781160602691
118.0,542.0874112714406,24.0,169.54296230493986,287.2058742123936
119.0,544.6108177905264,24.0,170.26056675097206,287.5350216956822
120.0,547.1848381132183,24.0,170.99285932281077,287.86555851013514
121.0,549.8094722395164,24.0,171.73984002045594,288.1974846557523
122.0,552.4847201694206,24.0,172.5015088439076,288.5308001325336
123.0,537.6165828677531,24.0,179.7307296878996,282.04026200827263
124.0,540.2610759158713,24.0,180.48373234822196,282.4147867687033
125.0,542.9552906119613,24.0,181.25116423078583,282.79096413810214
126.0,545.6992269560236,24.0,182.03302533559116,283.16879411646954
127.0,548.4928849480578,24.0,182.82931566263804,283.54827670380513
128.0,551.336264588064,24.0,183.64003521192637,283.92941190010896
129.0,482.4271365354871,25.0,174.9010109182163,312.3910568396765
130.0,484.71727600191207,25.0,175.5677550225983,312.93511548160734
131.0,487.05580330707096,25.0,176.23235349575484,313.49764619615604
132.0,489.4427184509638,25.0,176.910994119712,314.0624612012965
133.0,491.87802143359045,25.0,177.6036768944697,314.62956049702893
134.0,494.36171225495127,25.0,178.31040182002798,315.198944083353
135.0,496.893790915046,25.0,179.03116889638682,315.7706119602689
136.0,499.4742574138745,25.0,179.7659781235463,316.3445641277768
137.0,502.103111751437,25.0,180.51482950150634,316.92080058587635
138.0,504.7803539277333,25.0,181.27772303026703,317.4993213345677
139.0,507.5059839427637,25.0,182.05465870982823,318.0801263738509
140.0,510.28000179652804,25.0,182.84563654019001,318.66321570372594
141.0,513.1024074890263,25.0,183.65065652135243,319.2485893241927
142.0,515.9732010202586,25.0,184.4697186533154,319.8362472352512
143.0,518.8923823902245,25.0,185.30282293607894,320.4261894369016
144.0,521.8599515989245,25.0,186.14996936964312,321.0184159291439
145.0,548.8560669730759,27.0,193.12831944072775,344.53723245539555
146.0,551.6879099661815,27.0,194.00423063558657,345.0670149765429
147.0,554.5721360920091,27.0,194.82603147218586,345.6683741427312
148.0,557.5087453505589,27.0,195.66303389390103,346.2719980105848
149.0,560.4977377418306,27.0,196.51523790073216,346.8778865801038
150.0,535.2101146762137,27.0,200.746615032473,343.7759184610806
151.0,538.0800278542604,27.0,201.56477527903724,344.45136785140005
152.0,541.0005563241918,27.0,202.39762408330637,345.12960363851954
153.0,543.971700086008,27.0,203.24516144528047,345.81062582243914
154.0,574.0248473238663,27.0,200.46764280925723,328.1601861343262
155.0,576.820809235032,27.0,201.30821069338597,328.5411521612714
156.0,579.6759236500018,27.0,202.1195988400063,328.96998020902146
157.0,525.9583959123288,27.0,198.1046489265443,334.0304515967362
