Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,248.95669196777524,11.0,67.3913114246645,125.73528592366587
2.0,249.7886408108119,11.0,67.62063200904838,125.74331784835383
3.0,250.66232283739546,11.0,67.86206356329761,125.75114515524281
4.0,251.57773804752605,11.0,68.11560608741216,125.75876784433288
5.0,252.5348864412036,11.0,68.38125958139207,125.766185915624
6.0,253.5337680184282,11.0,68.65902404523729,125.77339936911622
7.0,254.57438277919974,11.0,68.94889947894787,125.78040820480948
8.0,255.65673072351828,11.0,69.25088588252376,125.78721242270382
9.0,256.7808118513838,11.0,69.564983255965,125.79381202279924
10.0,257.9466261627963,11.0,69.8911915992716,125.80020700509573
11.0,259.15417365775585,11.0,70.22951091244352,125.80639736959327
12.0,321.41538797122325,14.0,87.0229241450603,160.07592179696576
13.0,322.40650355763404,14.0,87.38634558924898,159.9952626562333
14.0,323.44623472160976,14.0,87.67396733242539,160.0042730949457
15.0,324.53458146315046,14.0,87.97569731621115,160.01304517148128
16.0,325.6715437822559,14.0,88.29153554060623,160.02157888584006
17.0,326.8571216789265,14.0,88.62148200561069,160.02987423802202
18.0,328.09131515316193,14.0,88.96553671122446,160.0379312280272
19.0,329.37412420496224,14.0,89.32369965744756,160.04574985585552
20.0,330.70554883432754,14.0,89.69597084428003,160.0533301215071
21.0,332.08558904125766,14.0,90.08235027172184,160.06067202498187
22.0,333.51424482575277,14.0,90.482837939773,160.06777556627983
23.0,334.99151618781286,14.0,90.89743384843348,160.07464074540096
24.0,285.3298601878244,14.0,88.10000644706427,163.02987822558046
25.0,286.53046493987415,14.0,88.43492542650664,163.14538159052043
26.0,287.77757734045076,14.0,88.78334092555149,163.26126864946656
27.0,289.0711973895542,14.0,89.14525294419882,163.3775394024188
28.0,290.4113250871844,14.0,89.52066148244862,163.49419384937715
29.0,312.7642544022855,16.0,95.15152386659031,186.55089543451012
30.0,313.7671407189336,16.0,95.55518662754324,186.54430514650903
31.0,314.825291179818,16.0,95.84622423663454,186.6667184259346
32.0,333.32252185703305,17.0,100.7768752672592,198.2254472733122
33.0,334.2839934177677,17.0,101.10059584291098,198.28881882801497
34.0,335.30514403992174,17.0,101.37961488983622,198.41452988963695
35.0,336.3859737234952,17.0,101.67595280038532,198.5405600658277
36.0,337.5264824684881,17.0,101.98960957455833,198.66690935658715
37.0,338.7266702749004,17.0,102.32058521235527,198.79357776191534
38.0,339.9865371427322,17.0,102.66887971377611,198.92056528181226
39.0,341.3060830719833,17.0,103.03449307882087,199.04787191627778
40.0,342.68530806265386,17.0,103.41742530748954,199.1754976653122
41.0,344.1242121147438,17.0,103.81767639978214,199.3034425289152
42.0,345.6227952282532,17.0,104.23524635569866,199.43170650708694
43.0,347.18105740318197,17.0,104.67013517523908,199.56028959982748
44.0,348.7989986395302,17.0,105.12234285840339,199.6891918071367
45.0,350.47661893729776,17.0,105.59186940519164,199.81841312901463
46.0,352.2139182964848,17.0,106.07871481560383,199.94795356546126
47.0,386.9080466229354,18.0,115.70869864095992,211.43745174184426
48.0,388.65046409488195,18.0,116.23051512997588,211.53470472391678
49.0,390.4538323716738,18.0,116.73616468033474,211.66612544742316
50.0,392.3181514533112,18.0,117.25950215425974,211.7978590501403
51.0,394.2434213397937,18.0,117.80052755175089,211.9299055320681
52.0,396.2296420311218,18.0,118.35924087280817,212.06226489320665
53.0,398.27681352729536,18.0,118.93564211743154,212.19493713355587
54.0,400.3849358283141,18.0,119.5297312856211,212.32792225311582
55.0,402.55400893417834,18.0,120.14150837737675,212.46122025188637
56.0,404.7840328448878,18.0,120.77097339269856,212.5948311298677
57.0,407.07500756044294,18.0,121.41812633158644,212.7287548870598
58.0,409.4269330808431,18.0,122.08296719404052,212.86299152346257
59.0,411.83980940608905,18.0,122.7654959800607,212.99754103907594
60.0,414.31363653618007,18.0,123.46571268964702,213.13240343390015
