Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,214.93297025356918,11.0,69.04268456890425,131.39753080415778
2.0,215.7274893023891,11.0,69.26754796758578,131.5540427968532
3.0,216.5416707539863,11.0,69.49811739555332,131.71141679978825
4.0,217.3755146083609,11.0,69.73439285280683,131.86965281296295
5.0,218.22902086551278,11.0,69.97637433934632,132.02875083637724
6.0,219.10218952544201,11.0,70.22406185517181,132.1887108700312
7.0,219.9950205881486,11.0,70.47745540028329,132.34953291392472
8.0,220.90751405363255,11.0,70.73655497468071,132.51121696805794
9.0,221.8396699218938,11.0,71.00136057836417,132.67376303243074
10.0,222.79148819293243,11.0,71.27187221133359,132.83717110704325
11.0,223.76296886674834,11.0,71.54808987358899,133.0014411918953
12.0,300.932459952005,14.0,92.67345059987875,167.35659040406622
13.0,301.3584930854199,14.0,92.96279987807185,167.35403115604774
14.0,301.81988522774947,14.0,93.08643469338888,167.528232605072
15.0,302.3166363789933,14.0,93.22033069309288,167.703219103876
16.0,302.8487465391515,14.0,93.36448787718385,167.87899065245978
17.0,303.41621570822406,14.0,93.51890624566175,168.05554725082322
18.0,304.0190438862111,14.0,93.68358579852664,168.23288889896645
19.0,304.6572310731125,14.0,93.85852653577847,168.41101559688937
20.0,305.3307772689283,14.0,94.04372845741725,168.58992734459207
21.0,306.03968247365844,14.0,94.23919156344297,168.76962414207452
22.0,306.78394668730294,14.0,94.44491585385568,168.95010598933663
23.0,307.5635699098619,14.0,94.66090132865533,169.13137288637853
24.0,308.3785521413353,14.0,94.88714798784191,169.31342483320017
25.0,309.22889338172297,14.0,95.12365583141549,169.4962618298016
26.0,310.1145936310251,14.0,95.37042485937603,169.67988387618263
27.0,311.0356528892416,14.0,95.6274550717235,169.8642909723435
28.0,311.99207115637256,14.0,95.89474646845791,170.04948311828412
29.0,375.809889738097,16.0,113.56219498651188,192.9696454834582
30.0,376.4899957447455,16.0,113.85103000199577,193.0563797816714
