Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,118.88435814658175,11.0,64.43805115707985,190.03557843592117
2.0,118.9055138219467,11.0,64.43544073413801,191.04581511444513
3.0,118.95682042747264,11.0,64.44158011112893,192.06203333958643
4.0,119.03827796315966,11.0,64.45646928805256,193.08423311134533
5.0,119.14988642900767,11.0,64.48010826490894,194.11241442972158
6.0,119.29164582501673,11.0,64.51249704169801,195.14657729471534
7.0,119.46355615118678,11.0,64.55363561841985,196.18672170632658
8.0,119.66561740751789,11.0,64.6035239950744,197.23284766455524
9.0,119.89782959401002,11.0,64.66216217166169,198.2849551694014
10.0,120.1601927106632,11.0,64.7295501481817,199.3430442208649
11.0,120.45270675747737,11.0,64.80568792463447,200.40711481894604
12.0,195.26629730836038,14.0,85.24465740233991,235.67512265578367
13.0,195.1467441549195,14.0,85.3396794788862,236.6150061709961
14.0,195.06700800259048,14.0,85.30498515375766,237.70209513547758
15.0,195.02708885137335,14.0,85.28184572235175,238.79511825383074
16.0,195.0269867012681,14.0,85.27026118466856,239.89407552605533
17.0,195.0667015522747,14.0,85.27023154070801,240.99896695215162
18.0,195.1462334043932,14.0,85.28175679047011,242.10979253211946
19.0,195.26558225762358,14.0,85.30483693395492,243.2265522659589
20.0,195.42474811196587,14.0,85.33947197116237,244.3492461536699
21.0,195.62373096741996,14.0,85.3856619020925,245.4778741952525
22.0,195.862530823986,14.0,85.44340672674528,246.61243639070665
23.0,196.1411476816639,14.0,85.51270644512073,247.75293274003246
24.0,196.45958154045363,14.0,85.59356105721884,248.8993632432298
25.0,196.81783240035526,14.0,85.68597056303965,250.05172790029877
26.0,197.2159002613688,14.0,85.7899349625831,251.21002671123927
27.0,197.6537851234942,14.0,85.90545425584924,252.37425967605142
28.0,198.13148698673146,14.0,86.03252844283803,253.54442679473507
29.0,239.7480601613594,16.0,97.25443997723258,277.5626825111669
30.0,239.47674515816675,16.0,97.40708705882649,278.50584322355974
31.0,255.69893327268855,16.0,90.59521456173074,249.58129665775908
32.0,277.6481848663842,17.0,96.54108156369799,261.828525783362
33.0,277.1793751240932,17.0,96.4645032482247,262.60681943739615
34.0,276.80322037731963,17.0,96.32845466101185,263.47544241138985
35.0,284.09688149238247,17.0,86.90690352178044,235.72908762584936
36.0,283.8100918171208,17.0,86.8153150090894,236.23654878178678
37.0,283.61990538017466,17.0,86.73208864532846,236.7657042506784
38.0,283.526322181544,17.0,86.6768965413267,237.29688192169522
39.0,283.52934222122883,17.0,86.64973869708409,237.83008179483724
40.0,283.62896549922925,17.0,86.65061511260063,238.36530387010447
41.0,283.8251920155451,17.0,86.67952578787634,238.90254814749693
42.0,284.1180217701764,17.0,86.73647072291119,239.44181462701465
43.0,284.5074547631234,17.0,86.82144991770522,239.98310330865752
44.0,284.9934909943857,17.0,86.93446337225838,240.5264141924256
45.0,285.5761304639636,17.0,87.07551108657074,241.07174727831892
46.0,286.25537317185695,17.0,87.24459306064225,241.61910256633752
47.0,308.8476816830919,18.0,93.35203007384024,253.58233059752808
48.0,309.6460258442734,18.0,93.57739722443326,254.11237169194922
49.0,310.5420900113535,18.0,93.80907670000813,254.66647553371396
50.0,332.8853603809441,18.0,88.7675335483426,206.00366111225964
51.0,333.89500496796506,18.0,89.03253158254998,206.02671164979552
52.0,335.00349297353824,18.0,89.32553044170345,206.04996109316812
53.0,336.21082439766394,18.0,89.64721366092081,206.07272590725952
54.0,337.51699924034216,18.0,89.99758124020211,206.0950060920698
55.0,338.9220175015728,18.0,90.3766331795473,206.1168016475989
56.0,340.42587918135587,18.0,90.78436947895642,206.1381125738468
57.0,342.0285842796914,18.0,91.2207901384295,206.1589388708136
58.0,343.73013279657937,18.0,91.68589515796644,206.17928053849928
59.0,345.5305247320197,18.0,92.17968453756734,206.19913757690372
