Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,227.81895940574734,11.0,72.65355175759393,154.5597894266324
2.0,243.1857693048651,11.0,65.59451785142441,125.88565257394568
3.0,244.3213192824031,11.0,65.94591025227186,125.8582291750399
4.0,245.5030680836096,11.0,66.27544685575339,125.86584195929618
5.0,246.7310157084846,11.0,66.6183903578635,125.87322823072002
6.0,248.005162157028,11.0,66.97474075860222,125.8803879893114
7.0,249.32550742923996,11.0,67.34449805796953,125.88732123507033
8.0,250.69205152512035,11.0,67.72766225596543,125.8940279679968
9.0,252.1047944446692,11.0,68.12423335258991,125.90050818809085
10.0,253.56373618788655,11.0,68.534211347843,125.90676189535246
11.0,255.06887675477236,11.0,68.95759624172467,125.9127890897816
12.0,304.4240833283182,14.0,82.00350088962846,160.24777681169076
13.0,305.4243333639012,14.0,82.45546898187794,160.081177053843
14.0,306.49589260766004,14.0,82.74574154220413,160.09661713108346
15.0,307.6387610595949,14.0,83.05670803474297,160.11170757927624
16.0,308.8529387197054,14.0,83.38836845949442,160.12644839842136
17.0,310.13842558799183,14.0,83.74072281645851,160.14083958851876
18.0,311.4952216644541,14.0,84.11377110563524,160.1548811495685
19.0,312.9233269490922,14.0,84.50751332702458,160.16857308157057
20.0,314.42274144190617,14.0,84.92194948062655,160.18191538452496
21.0,315.99346514289596,14.0,85.35707956644117,160.19490805843162
22.0,317.63549805206173,14.0,85.81290358446842,160.2075511032906
23.0,319.34884016940316,14.0,86.2894215347083,160.2198445191019
24.0,321.1334914949206,14.0,86.78663341716081,160.23178830586554
25.0,322.98945202861375,14.0,87.30453923182594,160.2433824635815
26.0,324.91672177048287,14.0,87.84313897870372,160.2546269922497
27.0,326.9153007205278,14.0,88.40243265779414,160.26552189187032
28.0,328.98518887874854,14.0,88.98242026909716,160.27606716244316
29.0,369.6984952611404,16.0,99.93441376569274,183.13945783682482
30.0,371.53053005798847,16.0,100.55690332478295,183.03964230917103
31.0,373.4408036364477,16.0,101.08855982282827,183.05298113223932
32.0,396.38472734111593,17.0,107.30301914541654,194.48435441082177
33.0,398.259776972299,17.0,107.88064787439183,194.4416717164742
34.0,400.2173287627778,17.0,108.42478727736119,194.45601596667302
35.0,402.25738271255216,17.0,108.99286880695811,194.46995570878482
36.0,404.379938821622,17.0,109.5848924631826,194.48349094280962
37.0,406.58499708998755,17.0,110.20085824603471,194.49662166874742
38.0,408.8725575176485,17.0,110.84076615551434,194.5093478865982
39.0,411.2426201046052,17.0,111.50461619162158,194.52166959636187
40.0,413.6951848508573,17.0,112.19240835435643,194.53358679803864
41.0,372.03474947600336,17.0,111.725638382644,195.3932637996861
42.0,374.2131232797047,17.0,112.33488429793617,195.5319318961663
43.0,376.470470765494,17.0,112.9670483757703,195.67123674876885
44.0,378.8067919333713,17.0,113.62213061614635,195.81117835749373
45.0,381.22208678333675,17.0,114.30013101906438,195.95175672234095
46.0,383.71635531539005,17.0,115.00104958452431,196.09297184331058
47.0,410.8223674937568,18.0,122.4232874248554,207.63554828055695
48.0,413.33567852038874,18.0,123.17045104668823,207.7379990399007
49.0,415.9318820572283,18.0,123.89981390661684,207.882923509719
50.0,418.61097810427543,18.0,124.65323217300764,208.0284655216455
51.0,421.3729666615303,18.0,125.43070584586073,208.17462507568
52.0,424.21784772899264,18.0,126.23223492517609,208.32140217182257
53.0,427.14562130666263,18.0,127.05781941095367,208.4687968100733
