Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,391.1270349789515,11.0,108.12913145412658,125.55823824426336
2.0,393.74954707879135,11.0,108.87846555089173,125.5570989820462
3.0,396.4124413792113,11.0,109.63951856226525,125.55576172589959
4.0,399.11571788021155,11.0,110.41229048824714,125.55422647582358
5.0,401.85937658179193,11.0,111.1967813288374,125.55249323181809
6.0,404.6434174839524,11.0,111.99299108403602,125.55056199388316
7.0,407.46784058669317,11.0,112.800919753843,125.54843276201878
8.0,410.3326458900141,11.0,113.62056733825834,125.546105536225
9.0,413.2378333939151,11.0,114.45193383728208,125.5435803165017
10.0,416.1834030983962,11.0,115.29501925091417,125.54085710284903
11.0,419.1693550034576,11.0,116.14982357915461,125.53793589526686
12.0,472.4442756568907,14.0,130.33453130313177,159.85240320895215
13.0,474.779798338692,14.0,131.21492879562965,159.6383233310041
14.0,477.1789620969971,14.0,131.89269747788845,159.6450288714986
15.0,479.6417669318064,14.0,132.58893480054857,159.65142237979498
16.0,482.16821284311953,14.0,133.30364076361022,159.6575038558933
17.0,376.4913762622641,14.0,114.4311196947453,179.08643615107786
18.0,378.1308888062723,14.0,114.88999739130904,179.38807201208283
19.0,379.82866752432403,14.0,115.36578393158022,179.69098199073042
20.0,381.5847124164195,14.0,115.85847931555887,179.99516608702078
21.0,383.39902348255833,14.0,116.36808354324494,180.30062430095376
22.0,385.27160072274086,14.0,116.89459661463843,180.60735663252942
23.0,387.20244413696673,14.0,117.43801852973942,180.91536308174776
24.0,389.1915537252363,14.0,117.99834928854779,181.22464364860878
25.0,391.23892948754957,14.0,118.5755888910636,181.53519833311242
26.0,393.34457142390625,14.0,119.16973733728689,181.84702713525886
27.0,395.50847953430645,14.0,119.7807946272176,182.16013005504792
28.0,397.7306538187503,14.0,120.40876076085574,182.47450709247957
29.0,431.19157141725475,16.0,129.25965185076157,205.67983872160923
30.0,433.06936372226636,16.0,129.92279402528735,205.8639081659553
31.0,435.0198880829245,16.0,130.4677293522017,206.18849449188656
32.0,465.85617367947356,17.0,138.9744295737893,217.8938967431546
33.0,467.8553364132301,17.0,139.56186160178328,218.1929823433241
34.0,469.92864276135026,17.0,140.14201862711937,218.52205569359265
35.0,472.0760927238341,17.0,140.74369212934386,218.85232531441392
36.0,474.29768630068156,17.0,141.36688210845662,219.18379120578797
37.0,476.5934234918929,17.0,142.01158856445784,219.51645336771483
38.0,478.96330429746786,17.0,142.67781149734728,219.85031180019448
39.0,481.40732871740636,17.0,143.36555090712517,220.185366503227
40.0,483.92549675170875,17.0,144.07480679379134,220.52161747681214
41.0,486.51780840037463,17.0,144.80557915734585,220.85906472095016
42.0,489.1842636634044,17.0,145.55786799778872,221.197708235641
43.0,491.9248625407978,17.0,146.33167331511996,221.53754802088454
44.0,494.7396050325549,17.0,147.1269951093395,221.8785840766809
45.0,497.6284911386755,17.0,147.94383338044736,222.22081640303006
46.0,500.59152085915997,17.0,148.78218812844364,222.564244999932
47.0,523.3697873239837,18.0,154.949821164006,234.33318270341155
48.0,526.3092938690539,18.0,155.83171228142007,234.6294834329076
49.0,529.3263007161861,18.0,156.68475708079941,234.9783008808096
50.0,532.4208078653801,18.0,157.56029246783717,235.32829814142468
51.0,535.5928153166359,18.0,158.45831844253328,235.6794752147527
52.0,538.8423230699537,18.0,159.37883500488772,236.0318321007938
53.0,542.1693311253333,18.0,160.32184215490057,236.3853687995478
54.0,545.5738394827749,18.0,161.28733989257174,236.74008531101487
55.0,467.5838736911394,18.0,150.30764783839527,248.88763249922036
56.0,470.60725225688225,18.0,151.16324014516863,249.40152545500555
57.0,473.7057243891492,18.0,152.04062460494723,249.91730845838129
58.0,476.87929008794015,18.0,152.93980121773112,250.43498150934738
59.0,386.39366550121525,18.0,138.36369988217524,266.3065748304586
60.0,389.0801859270913,18.0,139.12244172845266,267.01426562791556
61.0,391.8386787213748,18.0,139.9020699560419,267.72476754789085
62.0,319.56317489452437,18.0,130.7409296396665,278.03388280612813
63.0,321.37663476074323,18.0,131.248833354391,279.0663194612596
64.0,323.253369397645,18.0,131.77509940756767,280.1041339260905
65.0,325.19337880522966,18.0,132.31972779919656,281.147326200621
66.0,337.4261540288763,19.0,135.43035013504246,293.66670778585967
67.0,339.3672880191813,19.0,136.01206989917992,294.68450561975817
68.0,341.37358497583864,19.0,136.5753869831664,295.7449849785195
69.0,343.4450448988485,19.0,137.15761435998837,296.81083288915687
70.0,345.58166778821084,19.0,137.75875202964582,297.8820493516704
71.0,347.7834536439256,19.0,138.3787999921388,298.95863436606
72.0,350.0504024659929,19.0,139.01775824746719,300.0405879323258
73.0,352.3825142544126,19.0,139.67562679563113,301.12791005046785
74.0,354.77978900918487,19.0,140.35240563663055,302.22060072048595
75.0,357.2422267303097,19.0,141.04809477046544,303.31865994238024
76.0,359.7698274177868,19.0,141.76269419713586,304.42208771615066
77.0,375.4021747593531,19.0,134.7699607157338,265.9448126912883
78.0,412.57511425934433,21.0,144.73586178576122,289.50617279175435
79.0,414.95653345254175,21.0,145.45849815806173,290.1890094701862
80.0,417.41109339008915,21.0,146.14958600792758,290.92838975519965
81.0,419.9387940719864,21.0,146.86189930180385,291.6715396803495
82.0,422.5396354982337,21.0,147.59543803969044,292.41845924563626
83.0,425.21361766883075,21.0,148.35020222158738,293.16914845105947
84.0,427.96074058377786,21.0,149.12619184749465,293.9236072966194
85.0,430.7810042430749,21.0,149.92340691741236,294.6818357823159
86.0,433.674408646722,21.0,150.74184743134035,295.44383390814903
87.0,436.64095379471905,21.0,151.5815133892787,296.20960167411874
88.0,439.6806396870659,21.0,152.44240479122743,296.9791390802251
89.0,469.767547020144,22.0,160.73123614453485,309.1413559195553
90.0,472.76127507766273,22.0,161.6351421452458,309.8630235929087
91.0,475.8322039319255,22.0,162.50392202753773,310.6459707895961
92.0,478.980333582932,22.0,163.39510558104473,311.4326677199831
93.0,482.20566403068256,22.0,164.3086928057668,312.2231143840699
94.0,485.5081952751772,22.0,165.2446837017041,313.01731078185645
95.0,488.88792731641547,22.0,166.20307826885636,313.81525691334275
96.0,492.3448601543978,22.0,167.18387650722374,314.6169527785288
97.0,495.878993789124,22.0,168.1870784168062,315.4223983774144
98.0,499.4903282205942,22.0,169.21268399760382,316.2315937099999
99.0,503.17886344880844,22.0,170.26069324961645,317.04453877628515
100.0,477.7821284203535,22.0,174.4371594499558,314.42916151792144
101.0,481.4574279776484,22.0,175.4815736675866,315.2985843966065
102.0,485.2090807875145,22.0,176.54814559911355,316.1720071218194
103.0,502.68314856249424,23.0,181.17622747818746,328.5032579283125
104.0,506.5413626803096,23.0,182.28724971283586,329.3713803849281
105.0,510.476599715479,23.0,183.40690344982585,330.25721995297965
106.0,514.4888596680025,23.0,184.54890923743199,331.14705608419246
107.0,518.5781425378801,23.0,185.7132670756543,332.0408887785665
108.0,522.7444483251119,23.0,186.89997696449285,332.93871803610205
109.0,526.9877770296977,23.0,188.10903890394746,333.84054385679883
110.0,531.3081286516375,23.0,189.34045289401826,334.7463662406569
111.0,535.7055031909314,23.0,190.59421893470517,335.65618518767616
112.0,540.1799006475794,23.0,191.8703370260083,336.57000069785687
113.0,544.7313210215815,23.0,193.1688071679275,337.4878127711989
114.0,549.3597643129374,23.0,194.48962936046294,338.4096214077022
115.0,608.3986862355105,24.0,199.70672129880205,328.46557473860264
116.0,612.8954467656015,24.0,201.02469874554512,329.16461515180697
117.0,617.4762676539098,24.0,202.32965865137754,329.90433104581234
118.0,622.1411489004349,24.0,203.65901287316458,330.6473105637534
119.0,646.9444843344596,24.0,199.3184276233966,303.5679155396665
120.0,651.7357069359779,24.0,200.69008935386015,304.07361852810584
121.0,558.3156932692289,24.0,185.30524399775817,321.19448568472404
122.0,590.9068458747365,24.0,183.26393318085985,288.94051035905824
123.0,594.9773731160225,24.0,184.4279666728485,289.2223992335457
124.0,599.131828000868,24.0,185.6092336782697,289.51242475122933
125.0,603.3702105292732,24.0,186.81485648585192,289.80346462338053
126.0,607.6925207012376,24.0,188.04483509559506,290.0955188499993
127.0,521.093543176584,24.0,174.6398944926739,304.84362253982965
128.0,524.7876137611979,24.0,175.68874622984464,305.3702589497708
129.0,549.0103545672789,25.0,182.2738633611519,317.3200121011302
130.0,552.674490315512,25.0,183.36960489542432,317.79644660971627
131.0,556.4215794176935,25.0,184.43293708956156,318.33157090883964
132.0,560.2516218738231,25.0,185.52034234701463,318.8689025950494
133.0,564.1646176839009,25.0,186.63182066778347,319.40844166834563
134.0,568.1605668479272,25.0,187.76737205186808,319.95018812872803
135.0,572.2394693659014,25.0,188.9269964992684,320.4941419761968
136.0,576.4013252378242,25.0,190.11069400998457,321.0403032107518
137.0,580.6461344636948,25.0,191.31846458401648,321.58867183239335
138.0,584.9738970435141,25.0,192.55030822136422,322.1392478411211
139.0,589.3846129772812,25.0,193.8062249220277,322.6920312369353
140.0,593.8782822649968,25.0,195.08621468600703,323.2470220198358
141.0,598.4549049066605,25.0,196.39027751330204,323.8042201898226
142.0,603.1144809022726,25.0,197.71841340391293,324.3636257468959
143.0,607.8570102518327,25.0,199.07062235783945,324.9252386910554
144.0,612.6824929553412,25.0,200.44690437508186,325.4890590223013
145.0,648.0708756258302,27.0,209.8505585421201,348.94762498301174
146.0,652.7957914350227,27.0,211.27576810661597,349.4390545485179
147.0,657.609309247486,27.0,212.64693867444345,350.0124151038005
148.0,662.5114290632213,27.0,214.04382154362042,350.5879553508417
149.0,667.5021508822281,27.0,215.46641671414685,351.1656752896418
150.0,672.581474704506,27.0,216.9147241860225,351.74557492020057
151.0,677.7494005300562,27.0,218.38874395924768,352.32765424251784
152.0,683.0059283588772,27.0,219.8884760338223,352.91191325659406
153.0,688.3510581909703,27.0,221.4139204097462,353.4983519624289
154.0,693.7847900263346,27.0,222.9650770870195,354.08697036002235
155.0,699.3071238649702,27.0,224.54194606564232,354.6777684493747
156.0,623.6165087273555,27.0,214.3746449568416,366.7154224182265
157.0,628.2621405224842,27.0,215.69971083267856,367.61635906770414
158.0,632.9873604330829,27.0,217.04787317962493,368.5221354342724
159.0,637.7921684591514,27.0,218.4191319976806,369.43275151793125
160.0,658.3261958663668,27.0,212.8424206764471,370.45063299416836
161.0,662.7691933274618,27.0,214.25186204041964,371.167143122449
162.0,667.3082241178786,27.0,215.54121990362933,372.03611875254967
163.0,671.9432882376174,27.0,216.85844663900838,372.9096075115385
164.0,676.6743856866781,27.0,218.20354224655654,373.78760939941566
165.0,681.5015164650605,27.0,219.576506726274,374.67012441618084
166.0,686.4246805727652,27.0,220.9773400781606,375.55715256183436
167.0,584.7250677900408,27.0,203.4342165283716,395.0457889848014
168.0,588.1820020159992,27.0,204.4134146726698,396.4234822640012
169.0,591.721652189838,27.0,205.41661698504288,397.80961867130463
170.0,595.3440183115572,27.0,206.443823465491,399.204198206712
171.0,599.049100381157,27.0,207.4950341140139,400.60722087022305
172.0,602.8368983986375,27.0,208.57024893061174,402.0186866618375
173.0,606.707412363998,27.0,209.6694679152846,403.43859558155583
174.0,610.6606422772394,27.0,210.79269106803224,404.8669476293779
175.0,614.6965881383611,27.0,211.9399183888549,406.3037428053037
176.0,618.8152499473632,27.0,213.11114987775238,407.74898110933304
177.0,623.0166277042459,27.0,214.30638553472485,409.202662541466
178.0,627.3007214090092,27.0,215.52562535977214,410.66478710170276
179.0,631.6675310616525,27.0,216.7688693528944,412.13535479004327
180.0,636.1170566621765,27.0,218.0361175140916,413.61436560648747
181.0,653.5345672218508,27.0,211.58997707436833,382.77448026216143
182.0,657.9562010877602,27.0,212.86133140778108,383.95871135996174
183.0,628.0983470880773,27.0,215.75624226843885,383.2354669581676
184.0,632.4710724044481,27.0,217.00034032496004,384.5126444097519
185.0,636.92948631589,27.0,218.26930521177084,385.7974495578383
186.0,641.473588822403,27.0,219.5631369288713,387.08988240242667
187.0,658.6968501148376,27.0,213.05353800600528,358.1583235024873
188.0,663.2763229788792,27.0,214.35942590332584,359.1637530616156
189.0,667.9447708496435,27.0,215.68838892847074,360.1783513674196
190.0,672.702193727131,27.0,217.04317250056653,361.19937300077254
191.0,677.5485916113415,27.0,218.42377661961336,362.22681796167444
192.0,682.4839645022747,27.0,219.8302012856113,363.26068625012533
193.0,687.5083123999315,27.0,221.26244649856017,364.3009778661252
194.0,692.6216353043108,27.0,222.72051225846005,365.347692809674
195.0,697.8239332154131,27.0,224.20439856531098,366.40083108077175
196.0,703.1152061332385,27.0,225.71410541911294,367.46039267941836
197.0,708.4954540577868,27.0,227.24963281986578,368.52637760561396
198.0,713.9646769890579,27.0,228.81098076756976,369.5987858593586
199.0,719.5228749270525,27.0,230.3981492622247,370.6776174406521
200.0,725.17004787177,27.0,232.01113830383065,371.76287234949456
201.0,730.9061958232099,27.0,233.6499478923876,372.854550585886
202.0,736.7313187813735,27.0,235.31457802789558,373.9526521498264
203.0,742.6454167462595,27.0,237.00502871035454,375.0571770413157
204.0,748.6484897178688,27.0,238.72129993976458,376.16812526035403
205.0,754.740537696201,27.0,240.46339171612556,377.2854968069412
206.0,760.9215606812562,27.0,242.23130403943753,378.40929168107743
207.0,767.1915586730346,27.0,244.02503690970056,379.5395098827628
208.0,773.5505316715357,27.0,245.8445903269146,380.6761514119966
209.0,667.389019316996,27.0,226.8345606604178,402.50288231784396
210.0,672.8749774215236,27.0,228.40249340579226,403.9590568984671
211.0,678.4439551558219,27.0,229.9945184477262,405.423412256244
212.0,684.0959525198906,27.0,231.6106357862195,406.89594839117444
213.0,689.8309695137301,27.0,233.25084542127226,408.3766653032587
214.0,695.6490061373402,27.0,234.91514735288453,409.8655629924966
215.0,701.5500623907212,27.0,236.60354158105616,411.36264145888845
216.0,717.0173000552323,27.0,229.5522001038662,378.6436820684061
217.0,723.0219954987875,27.0,231.2840204760284,379.6839004657576
218.0,729.1108004928552,27.0,233.02658309374823,380.7433448121422
219.0,735.2837150374338,27.0,234.79355430302644,381.8083487615593
220.0,741.540739132525,27.0,236.5849341038634,382.87891231400874
221.0,747.8818727781276,27.0,238.40072249625868,383.9550354694904
222.0,754.3071159742424,27.0,240.24091948021268,385.0367182280043
223.0,640.7023715692342,27.0,219.1431381581483,408.8805428096345
224.0,645.9987300612993,27.0,220.65802822939185,410.35153314159163
225.0,651.3712882885592,27.0,222.19503146378906,411.8304172868106
226.0,656.8200462510141,27.0,223.75414786133985,413.3171952452914
227.0,676.4256827445874,27.0,217.90320653116916,360.7064841899806
228.0,681.9801528970108,27.0,219.50433313247936,361.4886909589051
229.0,687.611440780041,27.0,221.11624037071252,362.28643567546504
230.0,693.319546393679,27.0,222.75044011436793,363.0882064711606
231.0,699.1044697379247,27.0,224.40693236344566,363.8940033459925
232.0,704.9662108127777,27.0,226.08571711794573,364.70382629996
233.0,710.9047696182386,27.0,227.78679437786806,365.51767533306366
234.0,716.9201461543066,27.0,229.51016414321276,366.33555044530306
235.0,723.0123404209822,27.0,231.25582641397978,367.1574516366786
236.0,729.1813524182659,27.0,233.0237811901691,367.98337890719006
237.0,735.4271821461567,27.0,234.81402847178074,368.81333225683744
238.0,741.7498296046551,27.0,236.6265682588147,369.64731168562076
239.0,748.1492947937613,27.0,238.46140055127088,370.48531719354
240.0,754.625577713475,27.0,240.31852534914952,371.3273487805952
241.0,761.1786783637959,27.0,242.1979426524504,372.17340644678626
242.0,767.8085967447247,27.0,244.09965246117363,373.0234901921134
243.0,801.6576214569587,27.0,242.4201379233237,371.20722885209153
244.0,692.4235017705251,27.0,222.56717886453342,393.5369390919586
245.0,697.9420556884512,27.0,224.14690021380642,394.6600095634301
246.0,703.5356027066841,27.0,225.74838456078845,395.78863859296354
247.0,709.2041428252244,27.0,227.37163190547972,396.92282618055896
248.0,714.9476760440718,27.0,229.0166422478801,398.0625723262164
249.0,720.7662023632267,27.0,230.68341558798963,399.2078770299358
250.0,726.6597217826886,27.0,232.37195192580842,400.35874029171714
251.0,732.6282343024579,27.0,234.08225126133624,401.51516211156047
252.0,738.6717399225345,27.0,235.81431359457326,402.6771424894659
253.0,744.790238642918,27.0,237.56813892551946,403.84468142543324
254.0,750.9837304636088,27.0,239.3437272541748,405.01777891946256
255.0,757.252215384607,27.0,241.14107858053933,406.19643497155374
256.0,763.5956934059125,27.0,242.96019290461294,407.3806495817072
257.0,770.0141645275249,27.0,244.80107022639575,408.5704227499223
258.0,776.5076287494446,27.0,246.66371054588774,409.7657544761997
259.0,783.0760860716717,27.0,248.54811386308884,410.966644760539
260.0,789.7195364942061,27.0,250.45428017799915,412.1730936029402
261.0,796.4379800170476,27.0,252.38220949061852,413.38510100340335
262.0,803.2314166401962,27.0,254.33190180094718,414.60266696192855
263.0,810.0998463636522,27.0,256.3033571089849,415.82579147851567
264.0,817.0432691874151,27.0,258.2965754147318,417.0544745531649
265.0,824.0616851114855,27.0,260.31155671818794,418.2887161858759
266.0,831.1550941358634,27.0,262.3483010193532,419.5285163766492
267.0,838.3234962605479,27.0,264.40680831822755,420.7738751254841
268.0,845.5668914855403,27.0,266.4870786148111,422.0247924323812
269.0,868.5481853391542,27.0,261.6212333688326,381.50761402789317
270.0,875.8613423071756,27.0,263.73768338542254,382.3471501400149
271.0,883.2504381729701,27.0,265.8599615375424,383.206721255166
272.0,890.7154729365376,27.0,268.00427715779585,384.0701180407424
273.0,898.256446597878,27.0,270.17063024618324,384.9373404967444
274.0,905.8733591569918,27.0,272.3590208027042,385.80838862317165
275.0,913.5662106138783,27.0,274.56944882735905,386.68326242002456
276.0,938.5537877688854,28.0,281.3779739325953,398.9983704926337
277.0,946.3189848423909,28.0,283.63270921053055,399.85797302127287
278.0,954.1611752099054,28.0,285.8861694012618,400.7450145917582
279.0,906.4684618376858,28.0,283.73260234438555,405.72871067798667
280.0,913.8097206265611,28.0,285.84214762529643,406.8137506970469
281.0,921.2229574292911,28.0,287.9725809258281,407.90409124104707
282.0,928.7081722458759,28.0,290.1239022459803,408.9997323099872
283.0,960.655080737998,28.0,287.8551981737537,360.9271591010151
284.0,968.2156220870585,28.0,290.0465044301671,361.5037627335893
285.0,975.8489186798661,28.0,292.2405735296644,362.10171838059205
286.0,983.5549705164211,28.0,294.4557562008972,362.7026753133715
287.0,991.3337775967235,28.0,296.69205244386546,363.30663353192807
288.0,999.1853399207732,28.0,298.9494622585692,363.91359303626143
289.0,1007.1096574885703,28.0,301.2279856450084,364.5235538263718
290.0,1015.1067303001148,28.0,303.5276226031832,365.136515902259
291.0,1023.1765583554067,28.0,305.84837313309345,365.7524792639231
292.0,1031.3191416544462,28.0,308.1902372347391,366.3714439113641
293.0,1039.5344801972321,28.0,310.55321490812025,366.993409844582
294.0,1047.8225739837665,28.0,312.9373061532369,367.618377063577
295.0,931.2843562389011,28.0,290.87427078760277,392.649496879572
296.0,856.960022644909,28.0,281.03748687465924,405.29607987325056
297.0,863.7715713179116,28.0,282.9953985715527,406.425567026854
298.0,870.6479019620095,28.0,284.97210999645796,407.56040840291394
299.0,877.5890145772023,28.0,286.96762114937513,408.70060400143007
300.0,884.5949091634908,28.0,288.98193203030416,409.8461538224028
301.0,891.6655857208743,28.0,291.015042639245,410.9970578658316
302.0,898.8010442493533,28.0,293.06695297619774,412.1533161317169
303.0,906.0012847489274,28.0,295.13766304116234,413.3149286200587
304.0,927.8828701759593,28.0,289.96107099512807,369.15446686650506
305.0,935.1565334706361,28.0,292.0566089250634,369.86710194195115
306.0,942.495975549144,28.0,294.1674260131786,370.5869936269324
307.0,949.9011964114828,28.0,296.2973321043616,371.3103320765609
308.0,957.3721960576523,28.0,298.44632719861227,372.0371172908367
309.0,964.9089744876528,28.0,300.6144112959307,372.76734926975973
310.0,916.3087135534535,28.0,298.1270562489566,377.91558889887176
311.0,923.5788892805656,28.0,300.21838867321213,378.76897983477886
312.0,930.9127196312216,28.0,302.32819366922007,379.6264443814062
313.0,938.3102046054217,28.0,304.4564712369805,380.4879825387542
314.0,852.7042921278718,28.0,291.32501694978663,396.4582524043109
315.0,798.9975202675796,28.0,287.3182359275271,403.3027631417729
316.0,805.5959318545544,28.0,289.2158803816517,404.4661691295138
317.0,812.2536631810729,28.0,291.13073942419163,405.6349279652482
318.0,818.9707142471349,28.0,293.0628130551474,406.8090396489763
319.0,825.7470850527408,28.0,295.01210127451856,407.98850418069776
320.0,832.5827755978901,28.0,296.9786040823053,409.17332156041283
321.0,839.4777858825835,28.0,298.9623214785078,410.3634917881215
322.0,846.4321159068206,28.0,300.96325346312574,411.5590148638237
323.0,853.445765670601,28.0,302.98140003615924,412.7598907875194
324.0,860.5187351739253,28.0,305.0167611976085,413.96611955920866
325.0,867.6510244167932,28.0,307.0693369474731,415.1777011788914
