Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,299.24002815659475,11.0,81.61616266889357,125.85611964409843
2.0,301.34693157250365,11.0,82.21285617104378,125.86051936579676
3.0,303.5045926353681,11.0,82.82427954234056,125.86467022275205
4.0,305.7130113451883,11.0,83.45043278278382,125.86857221496435
5.0,307.97218770196406,11.0,84.09131589237364,125.87222534243358
6.0,310.28212170569543,11.0,84.74692887110997,125.87562960515982
7.0,312.6428133563825,11.0,85.4172717189928,125.87878500314304
8.0,315.05426265402514,11.0,86.10234443602221,125.88169153638323
9.0,317.5164695986235,11.0,86.8021470221981,125.88434920488037
10.0,320.0294341901774,11.0,87.51667947752055,125.88675800863453
11.0,322.59315642868705,11.0,88.24594180198949,125.88891794764562
12.0,377.1313940302579,14.0,102.79541581601073,160.19903950663974
13.0,379.4573349914379,14.0,103.55513054758084,160.10290875347138
14.0,381.83962372436895,14.0,104.23011861451528,160.107580515176
15.0,384.2782602290513,14.0,104.92145880481185,160.11197600375579
16.0,386.77324450548485,14.0,105.62915111847069,160.1160952192106
17.0,389.3245765536695,14.0,106.3531955554917,160.11993816154055
18.0,391.9322563736054,14.0,107.09359211587487,160.1235048307456
19.0,394.5962839652923,14.0,107.85034079962027,160.12679522682578
20.0,397.3166593287307,14.0,108.62344160672784,160.12980934978103
21.0,400.09338246392,14.0,109.41289453719762,160.1325471996114
22.0,402.9264533708607,14.0,110.21869959102959,160.13500877631685
23.0,405.81587204955247,14.0,111.04085676822379,160.1371940798974
24.0,408.7616384999954,14.0,111.87936606878013,160.13910311035303
25.0,411.7637527221896,14.0,112.73422749269866,160.14073586768387
26.0,414.82221471613497,14.0,113.60544103997942,160.14209235188977
27.0,417.93702448183143,14.0,114.49300671062237,160.14317256297068
28.0,421.1081820192792,14.0,115.39692450462748,160.14397650092684
29.0,450.3209648955284,16.0,123.0160025310744,183.05921779072517
30.0,453.2904741785617,16.0,123.95354401268236,182.9688683990388
31.0,456.3213540158693,16.0,124.8152956066186,182.97181773004684
32.0,466.9875423369441,17.0,127.471882241054,194.45826262504914
33.0,470.0277386715392,17.0,128.3695847861812,194.4279189735929
34.0,473.1309228834064,17.0,129.2518497624807,194.43098314338647
35.0,476.29709497254584,17.0,130.15239382076456,194.4337384836179
36.0,479.5262549389574,17.0,131.0712169610328,194.43618499428692
37.0,352.4273606730003,17.0,106.01730897156682,220.32016995807675
38.0,354.6470458423005,17.0,106.64482006730472,220.65379859058382
39.0,356.9240760853189,17.0,107.2889727034356,220.98878360178588
40.0,359.2584514020555,17.0,107.94976687995954,221.32512499168277
41.0,361.65017179251043,17.0,108.62720259687651,221.6628227602746
42.0,338.93705403825203,17.0,113.58906522728356,217.3876107756984
43.0,341.2726731495813,17.0,114.25053308190073,217.77779690622788
44.0,343.6645597022981,17.0,114.92832974800851,218.16965742798604
45.0,346.1127136964023,17.0,115.62245522560691,218.56319234097285
46.0,348.617135131894,17.0,116.33290951469596,218.95840164518833
47.0,362.50839844616,18.0,119.92686930335456,230.82068754781665
48.0,365.00385471731215,18.0,120.67033722907564,231.18422602189702
49.0,367.5579595909308,18.0,121.394518638964,231.58573355264164
50.0,370.17071306701587,18.0,122.13571987328812,231.9889037997822
51.0,372.8421151455672,18.0,122.89394093204797,232.39373676331866
52.0,375.572165826585,18.0,123.6691818152436,232.8002324432509
53.0,378.3608651100692,18.0,124.46144252287499,233.20839083957904
54.0,381.2082129960199,18.0,125.27072305494208,233.618211952303
55.0,384.1142094844369,18.0,126.09702341144497,234.02969578142284
56.0,387.0788545753204,18.0,126.94034359238358,234.4428423269386
57.0,390.1021482686702,18.0,127.800683597758,234.8576515888501
58.0,393.18409056448655,18.0,128.6780434275681,235.27412356715763
59.0,396.3246814627693,18.0,129.572423081814,235.6922582618609
60.0,399.5239209635185,18.0,130.48382256049564,236.11205567296008
61.0,402.781809066734,18.0,131.41224186361302,236.5335158004551
62.0,406.0983457724159,18.0,132.3576809911662,236.95663864434593
63.0,409.47353108056427,18.0,133.3201399431551,237.3814242046327
64.0,412.90736499117907,18.0,134.29961871957977,237.80787248131526
65.0,416.3998475042603,18.0,135.29611732044017,238.2359834743938
66.0,428.1426101851287,19.0,138.2657861961098,250.14665464418601
67.0,431.59504295610867,19.0,139.29678547572436,250.53273942822548
68.0,435.1091936460098,19.0,140.29868146586273,250.96748570934957
69.0,438.6850622548324,19.0,141.31848799607207,251.40387965801085
70.0,442.32264878257627,19.0,142.35620506635237,251.84192127420937
71.0,446.02195322924155,19.0,143.41183267670365,252.2816105579452
72.0,449.7829755948282,19.0,144.4853708271259,252.7229475092184
73.0,388.07088222182335,19.0,138.58852770875572,259.54562430776826
74.0,390.1737136029816,19.0,139.18857002077317,260.500597643696
75.0,392.31169093450023,19.0,139.79881168758524,261.46506011479914
76.0,394.4848142163793,19.0,140.41925270919197,262.43901172107775
77.0,396.693083448619,19.0,141.04989308559328,263.42245246253196
78.0,446.2751817913876,21.0,154.58606928519552,287.22563016030193
79.0,448.16257884301854,21.0,155.23825775586067,288.1153018485213
80.0,450.0950255063935,21.0,155.785980380244,289.13195335787435
81.0,452.07252178151236,21.0,156.3467764019554,290.1580454447512
82.0,454.0950676683751,21.0,156.92064582099488,291.19357810915176
83.0,456.1626631669819,21.0,157.50758863736243,292.238551351076
84.0,458.2753082773324,21.0,158.1076048510581,293.292965170524
85.0,460.43300299942695,21.0,158.72069446208184,294.35681956749556
86.0,462.63574733326544,21.0,159.3468574704337,295.43011454199103
87.0,266.83181819637775,21.0,114.4519180182782,342.17763936942157
88.0,267.67219135155034,21.0,114.68439364058882,343.69509841203603
89.0,278.09804451838806,22.0,117.27781119199837,356.69765840221726
90.0,278.96066678758376,22.0,117.53325251923621,358.2211677169433
91.0,279.8632177524515,22.0,117.7835855017568,359.7725110992535
92.0,280.8056974129913,22.0,118.04550579176144,361.3349928969466
93.0,281.78810576920307,22.0,118.31901338925007,362.90861311002243
94.0,282.81044282108695,22.0,118.60410829422274,364.4933717384812
95.0,283.8727085686428,22.0,118.90079050667943,366.08926878232285
96.0,284.97490301187065,22.0,119.20906002662014,367.69630424154735
97.0,303.9458301188997,22.0,113.22188298288314,321.04634493465954
98.0,304.95886769403813,22.0,113.51367990050468,322.2409624767832
99.0,306.0169231682113,22.0,113.80766340480982,323.4559335479508
100.0,307.11999654141925,22.0,114.11471110341492,324.68038054054557
101.0,308.268087813662,22.0,114.43482299631984,325.91430345456786
