Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,268.94630827590316,11.0,73.05724874012611,125.77232617206421
2.0,270.2508630116383,11.0,73.4216186616671,125.78014180296428
3.0,271.6043903964753,11.0,73.80020044597742,125.78771732096575
4.0,273.0068904304141,11.0,74.19299409305711,125.79505272606872
5.0,274.4583631134549,11.0,74.59999960290618,125.80214801827314
6.0,275.9588084455975,11.0,75.0212169755246,125.80900319757902
7.0,277.50822642684204,11.0,75.4566462109124,125.81561826398635
8.0,279.10661705718843,11.0,75.90628730906955,125.82199321749513
9.0,280.75398033663663,11.0,76.37014026999606,125.82812805810535
10.0,282.45031626518676,11.0,76.84820509369194,125.83402278581701
11.0,284.19562484283875,11.0,77.3404817801572,125.8396774006302
12.0,342.7167837543565,14.0,93.04581736956442,160.1302528852022
13.0,344.0544480793816,14.0,93.56801064551425,159.98969122818906
14.0,345.4589362528453,14.0,93.95620083263654,160.00219730349144
15.0,346.9302482747478,14.0,94.36378330057572,160.01437574146502
16.0,348.46838414508875,14.0,94.79075804933179,160.0262265421096
17.0,350.07334386386833,14.0,95.23712507890474,160.0377497054253
18.0,351.7451274310867,14.0,95.70288438929458,160.04894523141215
19.0,353.4837348467436,14.0,96.18803598050135,160.05981312007006
20.0,355.2891661108391,14.0,96.692579852525,160.0703533713991
21.0,357.16142122337334,14.0,97.21651600536553,160.08056598539923
22.0,359.1005001843461,14.0,97.75984443902294,160.09045096207043
23.0,262.69387465579797,14.0,81.54777275609199,176.67279399898845
24.0,263.8524107787247,14.0,81.86596242511257,176.94905453650114
25.0,265.0730334414609,14.0,82.2021696079859,177.2263854306733
26.0,266.35574264400674,14.0,82.55639430471196,177.5047866815049
27.0,267.7005383863622,14.0,82.92863651529075,177.78425828899591
28.0,269.10742066852737,14.0,83.31889623972232,178.06480025314647
29.0,288.3103552266271,16.0,88.03110126056447,201.30193201401786
30.0,289.40891654570964,16.0,88.4586650867672,201.45995636452093
31.0,290.5792939215122,16.0,88.77746758156493,201.74860571892722
32.0,304.5844425559509,17.0,92.39979393704758,213.4968277153878
33.0,305.71883890734813,17.0,92.76080522973695,213.735752527511
34.0,306.9288948822608,17.0,93.09000705091245,214.02944704172222
35.0,308.21461048068886,17.0,93.44116529483208,214.3241453637636
36.0,309.57598570263235,17.0,93.81427996149591,214.61984749363495
37.0,311.01302054809133,17.0,94.2093510509039,214.91655343133638
38.0,312.52571501706564,17.0,94.6263785630561,215.2142631768678
39.0,314.1140691095554,17.0,95.06536249795245,215.5129767302294
40.0,315.7780828255605,17.0,95.52630285559296,215.8126940914209
41.0,317.5177561650811,17.0,96.00919963597764,216.11341526044257
42.0,319.3330891281171,17.0,96.51405283910651,216.41514023729425
43.0,321.22408171466844,17.0,97.04086246497954,216.71786902197599
44.0,323.1907339247352,17.0,97.5896285135968,217.0216016144878
45.0,325.2330457583175,17.0,98.16035098495817,217.32633801482956
46.0,327.35101721541514,17.0,98.75302987906375,217.6320782230014
47.0,343.1927422229145,18.0,102.90714434025715,229.39310334771852
48.0,345.25795079948097,18.0,103.54433379308978,229.64202943956474
49.0,347.40262473754825,18.0,104.14365732200939,229.9528674515282
50.0,349.6267640371166,18.0,104.76604169883653,230.26469061178838
51.0,351.93036869818565,18.0,105.41148692357122,230.57749892034528
52.0,354.31343872075564,18.0,106.07999299621348,230.8912923771989
53.0,356.7759741048266,18.0,106.77155991676331,231.20607098234922
54.0,359.3179748503984,18.0,107.48618768522067,231.5218347357962
55.0,361.93944095747094,18.0,108.22387630158562,231.83858363754
56.0,364.64037242604456,18.0,108.98462576585807,232.1563176875804
57.0,367.420769256119,18.0,109.7684360780381,232.47503688591758
58.0,370.2806314476943,18.0,110.57530723812573,232.79474123255142
59.0,373.21995900077053,18.0,111.40523924612089,233.115430727482
60.0,376.2387519153477,18.0,112.25823210202364,233.43710537070922
61.0,379.3370101914256,18.0,113.13428580583391,233.75976516223326
62.0,382.5147338290045,18.0,114.03340035755173,234.08341010205393
63.0,385.7719228280843,18.0,114.95557575717712,234.40804019017128
64.0,389.108577188665,18.0,115.90081200471008,234.73365542658533
65.0,392.5246969107465,18.0,116.86910910015057,235.06025581129626
66.0,425.18828382849955,19.0,125.90395005709317,246.76590174999254
67.0,428.6022873705923,19.0,126.91883996703056,247.0480551143324
68.0,432.09837416175617,19.0,127.90958379494585,247.3791474323689
69.0,435.67654420199153,19.0,128.92414818174166,247.71121206319927
70.0,439.336797491298,19.0,129.9625331274179,248.04424900682358
71.0,370.61066070262086,19.0,121.9379824054031,256.9767326815962
72.0,372.95580587717296,19.0,122.60101373590055,257.73567110745245
73.0,375.3613569757691,19.0,123.28157486555558,258.50197888975003
74.0,377.8273139984094,19.0,123.97966579436822,259.27565602848915
75.0,380.35367694509347,19.0,124.69528652233838,260.05670252366974
76.0,382.94044581582165,19.0,125.42843704946614,260.84511837529175
77.0,385.58762061059383,19.0,126.17911737575145,261.64090358335534
78.0,424.05555369766864,21.0,136.4830503430964,285.3106565555653
79.0,426.5737205026792,21.0,137.2695216830635,286.04917621086616
80.0,429.15677512657044,21.0,138.00029368987748,286.86957302607044
81.0,431.8047175693424,21.0,138.74989614173072,287.69731722298565
82.0,434.51754783099517,21.0,139.5183290386232,288.532408801612
83.0,458.2248482260569,21.0,134.86526033050913,254.6427973574018
84.0,461.030342219973,21.0,135.66485095520179,255.1420896023063
85.0,463.90111339022906,21.0,136.47900531223615,255.65173225717007
86.0,466.8371617368249,21.0,137.31210310584447,256.16734561776127
87.0,469.83848725976094,21.0,138.1641443360266,256.6889296840797
88.0,472.90508995903673,21.0,139.0351290027826,257.21648445612544
89.0,504.41499950514196,22.0,147.73940132169128,269.1318324492213
90.0,507.4894725859081,22.0,148.6486328563922,269.6359672689961
91.0,510.63198367866744,22.0,149.54084494443052,270.18282333586393
92.0,513.84253278342,22.0,150.4528016635493,270.7356365720819
93.0,457.56054575115854,22.0,145.69838841490918,276.7741830523393
94.0,421.4046683013853,22.0,146.8468043817513,276.77502517799064
95.0,424.06452742473726,22.0,147.60023474106202,277.56588710661117
96.0,426.788000463617,22.0,148.3721258586588,278.3640117687212
97.0,429.5750874180242,22.0,149.16247773454165,279.1693991643206
98.0,432.42578828795916,22.0,149.97129036871067,279.9820492934093
99.0,435.34010307342174,22.0,150.79856376116572,280.80196215598755
100.0,438.3180317744118,22.0,151.64429791190696,281.6291377520552
101.0,441.3595743909295,22.0,152.50849282093432,282.4635760816121
102.0,444.46473092297475,22.0,153.39114848824772,283.3052771446584
103.0,463.6009775168536,23.0,158.50518108167543,295.59679781547885
104.0,466.74947970297796,23.0,159.4250036753909,296.4288476022294
105.0,469.96297677647664,23.0,160.3386990098042,297.2931421271827
106.0,473.2414687373498,23.0,161.2712558605335,298.1646926147204
107.0,476.58495558559747,23.0,162.2226742275789,299.0434990648426
108.0,479.99343732121935,23.0,163.19295411094038,299.9295614775491
109.0,417.00517472949764,23.0,156.6122033335355,308.1013293942635
110.0,419.86169767501013,23.0,157.4235017065002,309.20075493848816
111.0,422.77909100585373,23.0,158.25246466528793,310.30865359822405
112.0,425.7573547220285,23.0,159.09909220989874,311.42502537347076
113.0,428.79648882353416,23.0,159.96338434033262,312.54987026422845
114.0,431.89649331037094,23.0,160.8453410565896,313.68318827049706
115.0,460.19817858302906,24.0,168.6199086381042,326.2226308976708
116.0,463.3116453908613,24.0,169.537511424795,327.341686719319
117.0,466.4878445718052,24.0,170.44103949242796,328.50148618088696
118.0,469.72677612586074,24.0,171.36277249473787,329.66974962863986
119.0,473.02844005302774,24.0,172.3027104317248,330.84647706257743
120.0,431.691499181517,24.0,171.86999633872423,333.1602250209288
121.0,434.9079562830387,24.0,172.78547306247629,334.41551862497454
122.0,438.18622981153993,24.0,173.7188889133378,335.67954651365653
123.0,441.5263197670211,24.0,174.67024389130887,336.95230868697456
124.0,444.92822614948193,24.0,175.6395379963895,338.2338051449289
125.0,448.39194895892257,24.0,176.62677122857963,339.52403588751946
126.0,451.9174881953429,24.0,177.6319435878793,340.8230009147463
127.0,455.50484385874313,24.0,178.65505507428853,342.1307002266092
128.0,459.15401594912294,24.0,179.69610568780723,343.44713382310846
129.0,482.4539212755216,25.0,186.0189660528906,356.19709027865696
130.0,486.1470477247814,25.0,187.09612795415634,357.5080273752898
131.0,502.5565110157794,25.0,180.3822544933358,313.5458850440009
132.0,506.1474464625985,25.0,181.40929949677914,314.0954186768734
133.0,509.8060451874674,25.0,182.45138896344608,314.65195858761496
134.0,513.5323071903862,25.0,183.51311431340307,315.210913356159
135.0,517.3262324713552,25.0,184.59447554665007,315.7722829825055
136.0,521.1878210303739,25.0,185.69547266318725,316.33606746665464
137.0,525.1170728674426,25.0,186.81610566301453,316.90226680860616
138.0,529.1139879825612,25.0,187.95637454613185,317.47088100836015
139.0,533.17856637573,25.0,189.11627931253923,318.0419100659166
140.0,537.3108080469485,25.0,190.29581996223683,318.6153539812758
141.0,541.5107129962171,25.0,191.49499649522443,319.19121275443723
142.0,545.7782812235354,25.0,192.7138089115022,319.7694863854013
143.0,550.113512728904,25.0,193.95225721107,320.3501748741678
144.0,554.5164075123224,25.0,195.2103413939279,320.93327822073684
145.0,598.3761286478268,27.0,207.07640498766776,344.36806295504965
146.0,602.5092886274876,27.0,208.37495253359927,344.83924162994725
147.0,606.7213256264263,27.0,209.57439555969685,345.43477481250216
148.0,611.0122396446432,27.0,210.79672869678896,346.03266787188636
149.0,615.382030682138,27.0,212.04195194487548,346.63292080810004
