Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,242.61707013260948,11.0,88.62049486969374,199.80486593270484
2.0,243.33249295350348,11.0,88.82207375248326,200.96056399894437
3.0,244.06871804811865,11.0,89.02968945510669,202.12331945804496
4.0,256.38907961572204,11.0,81.08661279872085,180.43434418328778
5.0,256.965874450804,11.0,81.29811090448253,181.1793311631129
6.0,257.56688713008015,11.0,81.46549676562331,181.98030970120075
7.0,258.1921176535506,11.0,81.63991064514927,182.7861395345452
8.0,258.8415660212154,11.0,81.8213525430604,183.59682066314645
9.0,259.51523223307436,11.0,82.0098224593567,184.41235308700422
10.0,260.2131162891276,11.0,82.2053203940382,185.23273680611874
11.0,260.93521818937506,11.0,82.40784634710482,186.05797182048985
12.0,314.65166964981825,14.0,96.72674839805893,221.19092971879545
13.0,315.1543704829046,14.0,96.94411453237726,221.9486701563506
14.0,315.6860801553904,14.0,97.08999831413892,222.79113911666317
15.0,316.2467986672755,14.0,97.24430046109431,223.63843588198299
16.0,316.83652601856,14.0,97.40702097324336,224.49056045230995
17.0,317.45526220924376,14.0,97.5781598505861,225.34751282764404
18.0,318.1030072393269,14.0,97.75771709312252,226.20929300798534
19.0,244.26650812067263,14.0,88.05922936725527,236.6904201227722
20.0,244.2211454670407,14.0,88.0389406566192,237.78092746769846
21.0,244.2003330151732,14.0,88.0257764145352,238.87757837497384
22.0,244.2040707650702,14.0,88.01973664100328,239.98037284459826
23.0,244.23235871673162,14.0,88.02082133602337,241.08931087657191
24.0,244.28519687015753,14.0,88.02903049959552,242.20439247089465
25.0,244.36258522534794,14.0,88.04436413171973,243.32561762756654
26.0,244.4645237823028,14.0,88.06682223239598,244.4529863465877
27.0,244.59101254102214,14.0,88.09640480162427,245.58649862795778
28.0,244.74205150150596,14.0,88.13311183940462,246.72615447167706
29.0,292.64236931670956,16.0,101.18442423590619,270.6801948980785
30.0,292.4890344636488,16.0,101.23641557570912,271.73025736786917
31.0,292.366920753691,16.0,101.1919178013509,272.89198018227313
32.0,303.67091086604194,17.0,104.15114277269528,204.47623875965982
33.0,302.9712868681682,17.0,104.0162983333254,204.7090540104648
34.0,302.31380573023193,17.0,103.81326744914242,205.02371913923523
35.0,301.698467452233,17.0,103.62246642291329,205.33981784320412
36.0,301.1252720341715,17.0,103.44389525463801,205.65735012237144
37.0,300.5942194760474,17.0,103.27755394431655,205.9763159767373
38.0,300.1053097778607,17.0,103.12344249194895,206.2967154063017
39.0,299.65854293961144,17.0,102.98156089753518,206.61854841106452
40.0,299.2539189612995,17.0,102.85190916107524,206.9418149910258
41.0,298.89143784292514,17.0,102.73448728256913,207.26651514618567
42.0,298.571099584488,17.0,102.62929526201687,207.592648876544
43.0,298.2929041859884,17.0,102.53633309941844,207.92021618210072
44.0,298.05685164742613,17.0,102.45560079477383,208.24921706285602
45.0,297.86294196880135,17.0,102.38709834808307,208.57965151880973
46.0,297.7111751501139,17.0,102.33082575934613,208.911519549962
47.0,316.6938370308047,18.0,107.40666457237293,220.6719114856378
48.0,316.5921821356735,18.0,107.3749515063395,220.9967971788229
49.0,316.53311175960124,18.0,107.34545125577246,221.33325949371635
50.0,316.5166259025876,18.0,107.32830903263627,221.67115321835354
51.0,283.88147888610706,18.0,109.39973344243154,219.63990573338702
52.0,283.8321538697316,18.0,109.37340517274825,220.01479909561317
53.0,283.8242284051518,18.0,109.3590910529961,220.39147355497732
54.0,283.85770249236776,18.0,109.35679108317508,220.76992911147957
55.0,283.9325761313793,18.0,109.36650526328512,221.15016576511985
56.0,284.0488493221865,18.0,109.38823359332628,221.5321835158982
57.0,284.20652206478945,18.0,109.42197607329851,221.91598236381458
58.0,284.4055943591881,18.0,109.46773270320192,222.301562308869
59.0,284.64606620538234,18.0,109.52550348303637,222.68892335106153
60.0,284.9279376033723,18.0,109.59528841280195,223.07806549039208
61.0,285.251208553158,18.0,109.67708749249861,223.46898872686072
62.0,285.6158790547392,18.0,109.77090072212641,223.8616930604674
63.0,286.02194910811625,18.0,109.87672810168532,224.25617849121207
64.0,286.4694187132889,18.0,109.99456963117532,224.65244501909484
65.0,286.9582878702572,18.0,110.12442531059644,225.0504926441156
66.0,294.9135507563993,19.0,112.00012740233821,236.93481766770833
67.0,295.3821328335439,19.0,112.15431242950706,237.3067162602499
68.0,295.89343140954827,19.0,112.29029494829445,237.71098832928874
69.0,296.44744648441235,19.0,112.43867379505093,238.11703503847417
70.0,297.04417805813614,19.0,112.59944896977649,238.52485638780615
71.0,297.68362613071974,19.0,112.7726204724711,238.93445237728477
72.0,298.3657907021629,19.0,112.95818830313485,239.34582300690994
73.0,299.0906717724658,19.0,113.15615246176765,239.7589682766817
74.0,299.85826934162833,19.0,113.36651294836956,240.17388818660015
75.0,300.66858340965064,19.0,113.58926976294056,240.59058273666506
76.0,301.52161397653276,19.0,113.8244229054806,241.00905192687665
77.0,302.4173610422745,19.0,114.07197237598982,241.4292957572348
78.0,344.7115330624068,21.0,125.49116641979289,264.6907255376523
79.0,365.60918235302535,21.0,120.13025868268672,240.1522560300705
80.0,366.1587234710887,21.0,120.30838471884796,240.25478753188526
81.0,366.76226499094133,21.0,120.46786155130995,240.39206457252726
82.0,367.419806912583,21.0,120.64300930037116,240.52976703169836
83.0,368.1313492360137,21.0,120.83382796603156,240.6678949093982
84.0,368.8968919612337,21.0,121.0403175482912,240.80644820562694
85.0,369.71643508824275,21.0,121.26247804715001,240.9454269203846
86.0,370.58997861704097,21.0,121.50030946260806,241.0848310536712
87.0,371.51752254762835,21.0,121.7538117946653,241.22466060548663
88.0,372.4990668800047,21.0,122.02298504332173,241.364915575831
89.0,396.5619599554112,22.0,128.5689169256235,252.91414164736918
90.0,397.36427118610334,22.0,128.87028077906032,252.97245171171957
91.0,398.2311772458871,22.0,129.10311149820723,253.11841380381426
92.0,412.18272049816056,22.0,121.61317388076272,250.87707683125282
93.0,413.04118793252843,22.0,121.88282548856621,250.90034448597066
94.0,413.96701756965814,22.0,122.13195273801976,250.96369861089943
95.0,414.96020940954924,22.0,122.4006284987148,251.0270663364478
96.0,416.02076345220223,22.0,122.6888527706512,251.09044766261576
97.0,417.1486796976168,22.0,122.99662555382908,251.1538425894033
98.0,418.34395814579307,22.0,123.32394684824841,251.21725111681053
99.0,419.6065987967311,22.0,123.67081665390917,251.2806732448373
100.0,420.93660165043053,22.0,124.03723497081131,251.34410897348369
101.0,422.33396670689183,22.0,124.42320179895493,251.4075583027497
102.0,423.79869396611474,22.0,124.82871713834002,251.47102123263528
103.0,440.6872360227459,23.0,129.28945660482515,262.9799720031766
104.0,442.229633800801,23.0,129.73423589380081,263.0270179044824
105.0,443.8403382563959,23.0,130.18183972899246,263.09107082725404
106.0,445.51934938953065,23.0,130.6492661620061,263.1551327198855
107.0,447.26666720020506,23.0,131.13651519284178,263.2192035823767
108.0,449.08229168841916,23.0,131.64358682149953,263.2832834147276
109.0,450.9662228541729,23.0,132.17048104797922,263.3473722169383
110.0,452.91846069746646,23.0,132.717197872281,263.4114699890087
111.0,476.6240594192975,23.0,128.05722825764366,263.22218602250365
112.0,478.6272867071754,23.0,128.64250204348014,263.2084269722169
113.0,480.70011657742936,23.0,129.22383860242232,263.21846255676854
114.0,482.8425490300591,23.0,129.82537383077002,263.2281568798588
115.0,497.32734583411457,24.0,133.5868114206879,274.6991883637475
116.0,499.1891455977163,24.0,134.22999576106005,274.58716991053166
117.0,501.14380168148324,24.0,134.77029005245726,274.60453313586487
118.0,503.1913140854155,24.0,135.3375312479664,274.6214410866604
119.0,505.33168280951315,24.0,135.93171934758757,274.63789376291805
120.0,507.56490785377605,24.0,136.5528543513207,274.6538911646381
121.0,509.8909892182044,24.0,137.20093625916581,274.6694332918202
