Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,342.59178262833206,11.0,93.80084357839651,126.03956423011871
2.0,346.06242937705576,11.0,94.79353531874196,126.03703759524392
3.0,349.5830070221757,11.0,95.80071700522157,126.03426614918408
4.0,353.1535155636918,11.0,96.82238863783537,126.0312498919392
5.0,356.77395500160424,11.0,97.85855021658337,126.02798882350933
6.0,360.4443253359128,11.0,98.90920174146555,126.02448294389436
7.0,364.16462656661776,11.0,99.97434321248191,126.02073225309442
8.0,367.93485869371875,11.0,101.05397462963246,126.01673675110942
9.0,338.114289428485,11.0,103.97267051202658,123.86574739994248
10.0,341.75377977035305,11.0,105.01476679214633,123.92850182518582
11.0,345.4418015287971,11.0,106.07094688935646,123.99142442993752
12.0,405.93137410088013,14.0,122.34755020146022,158.33964199131816
13.0,409.17681656626667,14.0,123.43348476407543,158.247355844181
14.0,412.48526306836493,14.0,124.37531216753058,158.31755784790943
15.0,415.8567136071748,14.0,125.3354233424395,158.38785707188967
16.0,419.2911681826966,14.0,126.31381828880215,158.45825351612177
17.0,422.78862679492977,14.0,127.31049700661853,158.52874718060576
18.0,426.34908944387473,14.0,128.32545949588862,158.5993380653415
19.0,429.97255612953154,14.0,129.35870575661247,158.6700261703291
20.0,433.65902685189974,14.0,130.41023578879006,158.74081149556855
21.0,437.40850161097984,14.0,131.48004959242132,158.8116940410598
22.0,321.8419674430793,14.0,110.02139654497812,181.0177007903569
23.0,323.713702586704,14.0,110.55133895198159,181.6699924510284
24.0,325.63104466236337,14.0,111.09451649066149,182.32751526973323
25.0,327.59399367005733,14.0,111.65092916101786,182.99026924647143
26.0,329.6025496097858,14.0,112.2205769630506,183.658254381243
27.0,331.6567124815487,14.0,112.80345989675982,184.33147067404798
28.0,333.7564822853463,14.0,113.39957796214543,185.0099181248863
29.0,358.56726018485216,16.0,119.74481270104806,208.62408614771005
30.0,360.61524274474203,16.0,120.36781890564411,209.27178025165512
31.0,362.7108417474958,16.0,120.96214344452413,209.96719561843702
32.0,383.7159766601657,17.0,126.62304363364275,222.0963239702929
33.0,385.78038193284027,17.0,127.24537642678008,222.76574114284938
34.0,387.8957317467516,17.0,127.84446683691027,223.47838979201538
35.0,390.0620261018993,17.0,128.4583413529073,224.19624342891677
36.0,392.27926499828357,17.0,129.08699997477117,224.91930205355368
37.0,394.5474484359045,17.0,129.7304427025019,225.64756566592598
38.0,396.8665764147618,17.0,130.38866953609946,226.3810342660338
39.0,399.23664893485585,17.0,131.0616804755639,227.119707853877
40.0,401.6576659961863,17.0,131.74947552089515,227.86358642945567
41.0,404.1296275987533,17.0,132.45205467209325,228.61266999276978
42.0,406.6525337425569,17.0,133.16941792915821,229.3669585438194
43.0,409.22638442759705,17.0,133.90156529209003,230.1264520826044
44.0,411.8511796538737,17.0,134.64849676088863,230.89115060912488
45.0,414.52691942138694,17.0,135.41021233555415,231.66105412338086
46.0,417.2536037301367,17.0,136.18671201608646,232.43616262537222
47.0,435.54445214082597,18.0,141.05891416212077,244.66143275647383
48.0,438.2302947313387,18.0,141.86540001126767,245.4058126078051
49.0,440.96969385287196,18.0,142.6448315310345,246.19798107496803
50.0,443.7626495054254,18.0,143.43980515610346,246.9953417232806
51.0,446.60916168899905,18.0,144.25032088647444,247.79789455274266
52.0,449.5092304035929,18.0,145.0763787221475,248.60563956335423
53.0,452.4628556492069,18.0,145.91797866312262,249.41857675511528
54.0,455.4700374258414,18.0,146.77512070939986,250.23670612802601
55.0,458.5307757334959,18.0,147.64780486097914,251.06002768208614
56.0,461.64507057217065,18.0,148.5360311178605,251.88854141729593
57.0,464.8129219418657,18.0,149.43979948004394,252.72224733365525
58.0,468.03432984258086,18.0,150.35910994752942,253.56114543116408
59.0,471.3092942743164,18.0,151.293962520317,254.40523570982242
60.0,474.6378152370721,18.0,152.24435719840662,255.25451816963044
61.0,478.0198927308479,18.0,153.21029398179834,256.10899281058784
62.0,481.4555267556442,18.0,154.19177287049212,256.9686596326949
63.0,484.9447173114605,18.0,155.18879386448796,257.8335186359514
64.0,488.4874643982973,18.0,156.2013569637859,258.70356982035753
65.0,492.0837680161542,18.0,157.22946216838588,259.5788131859131
66.0,502.96672967271127,19.0,159.95101437758728,271.94492599415554
