Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,214.98467101036,11.0,80.48769791544332,153.88220388001855
2.0,216.1001007281107,11.0,80.80315152720647,154.33909397818599
3.0,217.24393875850134,11.0,81.12684923129773,154.79848976977735
4.0,218.41618510153205,11.0,81.45879102771711,155.26039125479272
5.0,219.61683975720268,11.0,81.7989769164646,155.72479843323202
6.0,220.84590272551335,11.0,82.14740689754022,156.19171130509537
7.0,222.10337400646392,11.0,82.50408097094396,156.66112987038258
8.0,223.38925360005447,11.0,82.86899913667581,157.13305412909386
9.0,224.70354150628503,11.0,83.24216139473583,157.60748408122905
10.0,226.0462377251556,11.0,83.62356774512392,158.08441972678824
11.0,227.41734225666613,11.0,84.01321818784015,158.5638610657714
12.0,287.43431619877936,14.0,100.15817402934064,193.32213259058784
13.0,288.21403826835905,14.0,100.56623856088576,193.61973015726227
14.0,289.0533769580332,14.0,100.79251390547778,194.11877033313385
15.0,289.95233226780215,14.0,101.03608999322125,194.62016318809793
16.0,290.91090419766556,14.0,101.29696682411617,195.1239087221545
17.0,291.9290927476237,14.0,101.57514439816254,195.6300069353037
18.0,293.0068979176765,14.0,101.8706227153604,196.13845782754524
19.0,294.14431970782385,14.0,102.1834017757097,196.64926139887947
20.0,295.34135811806584,14.0,102.51348157921048,197.1624176493061
21.0,296.59801314840263,14.0,102.86086212586271,197.67792657882532
22.0,297.9142847988338,14.0,103.2255434156664,198.19578818743705
23.0,299.29017306935975,14.0,103.60752544862157,198.71600247514127
24.0,300.72567795998026,14.0,104.00680822472819,199.23856944193804
25.0,302.22079947069545,14.0,104.42339174398626,199.7634890878273
26.0,303.7755376015052,14.0,104.85727600639581,200.29076141280913
27.0,318.148332654375,14.0,97.54827675919029,173.01224037503627
28.0,319.49722810070807,14.0,97.95884613629963,173.15379092381357
29.0,345.35095653203206,16.0,104.59702203096205,196.25973696427488
30.0,346.2427644396117,16.0,105.0118475855957,196.26831897822035
31.0,347.2288636679042,16.0,105.27065024037533,196.46067159606335
32.0,361.28704768926394,17.0,108.90211448756382,208.11063586982334
33.0,362.3734683306875,17.0,109.21590123942438,208.27831913502362
34.0,363.55507167024757,17.0,109.53118050956549,208.4725118932918
35.0,364.83185770794455,17.0,109.87408179870586,208.66708464390916
36.0,366.20382644377815,17.0,110.2446051068455,208.86203738687558
37.0,392.1879954448774,17.0,106.2780014432558,194.31205709318144
38.0,393.49552761158907,17.0,106.66275627810343,194.3003372629001
39.0,394.9085243952867,17.0,107.04220211288316,194.32401517151894
40.0,396.42698579597027,17.0,107.4522537795122,194.34717598712066
41.0,398.0509118136397,17.0,107.89291127799056,194.3698197097054
42.0,399.7803024482952,17.0,108.36417460831824,194.39194633927303
43.0,401.6151576999365,17.0,108.86604377049525,194.41355587582353
44.0,403.55547756856373,17.0,109.39851876452157,194.43464831935697
45.0,405.6012620541769,17.0,109.9615995903972,194.45522366987328
46.0,407.752511156776,17.0,110.55528624812213,194.47528192737258
47.0,432.31851044216256,18.0,117.23225948429872,205.90691458931897
