Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,243.1348742921026,11.0,65.56527080707329,125.90037942384069
2.0,244.44008167301772,11.0,65.93114051956817,125.90688146149877
3.0,245.78974621949692,11.0,66.30991170150975,125.91316552567406
4.0,203.2069087548308,11.0,65.60596185471054,126.66398209050388
5.0,204.13955167295177,11.0,65.86464492065191,126.81727030606724
6.0,205.1134416927176,11.0,66.13529789549062,126.9712878476406
7.0,206.12857881412825,11.0,66.41792077922663,127.12603471522397
8.0,207.18496303718382,11.0,66.71251357186003,127.28151090881727
9.0,208.2825943618842,11.0,67.01907627339072,127.43771642842059
10.0,209.42147278822952,11.0,67.3376088838188,127.5946512740339
11.0,210.6015983162196,11.0,67.6681114031442,127.75231544565716
12.0,249.2748588063,14.0,77.61594941311482,162.29025461246403
13.0,250.0695156724209,14.0,77.97176402558826,162.31449675921263
14.0,250.91533764773965,14.0,78.20237344813654,162.47947290859457
15.0,251.81232473225637,14.0,78.44783098537405,162.64512975599553
16.0,252.76047692597098,14.0,78.7081366373008,162.8114673014154
17.0,253.7597942288836,14.0,78.9832904039168,162.97848554485424
18.0,254.81027664099418,14.0,79.27329228522203,163.146184486312
19.0,255.91192416230263,14.0,79.57814228121651,163.3145641257887
20.0,257.0647367928091,14.0,79.89784039190023,163.4836244632844
21.0,258.2687145325134,14.0,80.23238661727319,163.65336549879902
22.0,259.52385738141567,14.0,80.5817809573354,163.8237872323326
23.0,260.83016533951593,14.0,80.94602341208686,163.99488966388515
24.0,262.187638406814,14.0,81.32511398152754,164.16667279345657
25.0,263.5962765833102,14.0,81.71905266565746,164.33913662104703
26.0,265.05607986900424,14.0,82.12783946447661,164.51228114665642
27.0,266.56704826389625,14.0,82.55147437798504,164.68610637028473
28.0,268.1291817679862,14.0,82.98995740618268,164.86061229193203
29.0,308.137643361359,16.0,93.74398903507206,187.88912323832506
30.0,309.6736514039666,16.0,94.21254410346637,188.02796672508984
31.0,311.2629355591096,16.0,94.65829363743111,188.2057468219116
32.0,330.84690654615235,17.0,99.90516299561784,199.81716882414113
33.0,332.4269325548218,17.0,100.3821722796934,199.96291097053634
34.0,334.0617750258124,17.0,100.84069582740932,200.14370938609125
35.0,300.47778569595204,17.0,102.6458150513175,198.7003286908893
36.0,302.06116172660086,17.0,103.08965340896529,198.92949286138003
37.0,303.69849146657594,17.0,103.54914913305959,199.1595744283024
38.0,305.3897749158773,17.0,104.02430222360036,199.39057339165637
39.0,307.1350120745047,17.0,104.51511268058759,199.62248975144195
40.0,308.93420294245846,17.0,105.02158050402127,199.85532350765914
41.0,310.78734751973855,17.0,105.54370569390147,200.0890746603079
42.0,312.69444580634473,17.0,106.08148825022812,200.32374320938823
43.0,314.65549780227724,17.0,106.63492817300123,200.55932915490024
44.0,316.6705035075359,17.0,107.20402546222087,200.7958324968438
45.0,318.73946292212077,17.0,107.78878011788693,201.03325323521898
46.0,320.862376046032,17.0,108.38919213999948,201.27159137002576
47.0,352.66088931780087,18.0,117.18025446176063,212.88682083203568
48.0,354.6842475490189,18.0,117.81259008002583,213.06719652140603
49.0,356.7662985633884,18.0,118.39976863872525,213.3106560767653
50.0,358.90704236090954,18.0,119.00397984309531,213.55500979287717
51.0,361.1064789415821,18.0,119.62522369313596,213.80025766974165
52.0,363.3646083054063,18.0,120.26350018884715,214.0463997073588
53.0,365.68143045238185,18.0,120.9188093302289,214.2934359057286
54.0,368.05694538250907,18.0,121.59115111728123,214.54136626485104
55.0,370.4911530957878,18.0,122.28052555000411,214.79019078472606
56.0,372.98405359221806,18.0,122.98693262839762,215.0399094653538
57.0,375.53564687179977,18.0,123.71037235246168,215.29052230673415
58.0,378.1459329345331,18.0,124.4508447221963,215.54202930886703
59.0,380.81491178041796,18.0,125.20834973760152,215.79443047175263
60.0,383.5425834094543,18.0,125.98288739867728,216.04772579539087
61.0,386.32894782164215,18.0,126.77445770542363,216.30191527978184
62.0,389.17400501698154,18.0,127.58306065784058,216.55699892492532
63.0,392.07775499547256,18.0,128.40869625592802,216.81297673082148
64.0,423.8776445700499,18.0,126.12044198318607,205.83006031321156
65.0,426.7964450276584,18.0,126.95909245422845,205.87789627777593
66.0,436.1444883495738,19.0,129.23252678015893,217.42544245982964
67.0,438.8150845570251,19.0,130.09833051904633,217.37581397043004
68.0,441.5670039971665,19.0,130.87333753844865,217.44043384575153
69.0,444.4002466699983,19.0,131.67194455997776,217.50490536418212
70.0,374.7526091447477,19.0,123.15672157804703,226.64230958470586
71.0,377.05763824655406,19.0,123.80300717380575,226.90842695359592
72.0,379.4406613166081,19.0,124.47192661914995,227.17537844151994
