Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,367.02560800688724,11.0,101.35091089179554,125.46039399574533
2.0,368.8971336172223,11.0,101.88423144359865,125.46101408599401
3.0,370.80241587923274,11.0,102.42734817571792,125.46146866737956
4.0,372.7414547929186,11.0,102.98026108815336,125.4617577399019
5.0,374.7142503582795,11.0,103.54297018090496,125.46188130356111
6.0,376.72080257531576,11.0,104.11547545397272,125.46183935835714
7.0,378.7611114440272,11.0,104.69777690735664,125.46163190429
8.0,380.835176964414,11.0,105.28987454105672,125.46125894135973
9.0,382.94299913647603,11.0,105.89176835507295,125.46072046956627
10.0,385.0845779602133,11.0,106.50345834940535,125.46001648890963
11.0,387.25991343562595,11.0,107.12494452405393,125.45914699938987
12.0,425.7435367775157,14.0,117.02016544255099,159.84318836946386
13.0,427.6005749702676,14.0,117.66237437283505,159.73078686445734
14.0,429.4988691238275,14.0,118.20128685637165,159.7334520080489
15.0,431.438419238195,14.0,118.7521718197347,159.73591487366463
16.0,433.4192253133708,14.0,119.3150292629242,159.7381754613045
17.0,435.4412873493543,14.0,119.8898591859402,159.7402337709686
18.0,437.50460534614604,14.0,120.47666158878265,159.74208980265675
19.0,439.6091793037454,14.0,121.07543647145155,159.7437435563691
20.0,441.75500922215286,14.0,121.6861838339469,159.7451950321056
21.0,443.94209510136824,14.0,122.30890367626874,159.74644422986626
22.0,446.1704369413916,14.0,122.94359599841705,159.74749114965113
23.0,448.4400347422229,14.0,123.59026080039185,159.74833579146008
24.0,450.75088850386203,14.0,124.2488980821931,159.74897815529326
25.0,453.10299822630924,14.0,124.91950784382075,159.74941824115058
26.0,455.49636390956425,14.0,125.60209008527492,159.74965604903204
27.0,457.93098555362735,14.0,126.29664480655558,159.74969157893767
28.0,460.40686315849837,14.0,127.00317200766268,159.74952483086741
29.0,512.1448622471493,16.0,141.16386352821152,182.54952923631336
30.0,514.531535962484,16.0,141.89483902412272,182.49946459136606
31.0,516.9629573908732,16.0,142.58745173631283,182.50052911843107
32.0,531.618174047842,17.0,146.40637316447965,193.96269703684757
33.0,533.990749710447,17.0,147.12539410868376,193.92056481145767
34.0,536.4123705182707,17.0,147.81391556597177,193.92292450577932
35.0,467.70709969348127,17.0,139.5356392183045,202.68082390904425
36.0,469.6946848063504,17.0,140.0990003310483,202.83814101307587
37.0,471.72856932311663,17.0,140.6757975308029,202.99602792526167
38.0,473.80875324377973,17.0,141.26603081756846,203.15448464560177
39.0,475.93523656833986,17.0,141.86970019134492,203.313511174096
40.0,478.1080192967969,17.0,142.4868056521322,203.4731075107445
41.0,480.3271014291509,17.0,143.11734719993046,203.63327365554727
42.0,482.5924829654018,17.0,143.7613248347396,203.79400960850424
43.0,484.90416390554975,17.0,144.41873855655965,203.95531536961542
44.0,487.2621442495946,17.0,145.08958836539057,204.11719093888087
45.0,489.6664239975364,17.0,145.77387426123235,204.2796363163005
46.0,492.1170031493752,17.0,146.4715962440851,204.44265150187445
47.0,519.0258878211397,18.0,153.84631770832033,216.00734521011563
48.0,521.5003601392627,18.0,154.57111264569477,216.1516977180923
49.0,524.0221041814857,18.0,155.28920451241405,216.31703659192607
50.0,526.591119947808,18.0,156.0210146334671,216.48294050662813
51.0,529.2074074382302,18.0,156.76654300885392,216.64940946219852
52.0,531.8709666527523,18.0,157.52578963857442,216.8164434586371
53.0,534.5817975913739,18.0,158.2987545226287,216.98404249594398
54.0,537.3399002540953,18.0,159.0854376610167,217.15220657411916
55.0,421.0236235496648,18.0,137.10181312243682,240.00393786438516
56.0,422.9607103209119,18.0,137.65145555411274,240.4409801221251
57.0,424.94087134901645,18.0,138.21359813512865,240.879826105909
58.0,315.92745293140246,18.0,118.3585589408308,261.60141547366055
59.0,317.04990640869573,18.0,118.67314684069301,262.3196995655587
60.0,318.21077511427416,18.0,118.99888283980351,263.0411622768095
61.0,319.4100590481377,18.0,119.33576693816235,263.765803607413
62.0,320.6477582102865,18.0,119.68379913576956,264.493623557369
63.0,321.9238726007203,18.0,120.04297943262512,265.22462212667784
64.0,323.2384022194393,18.0,120.41330782872903,265.9587993153392
65.0,324.5913470664434,18.0,120.79478432408129,266.69615512335326
66.0,334.09163134780204,19.0,123.11975046927496,278.91779974934593
67.0,335.4300359232483,19.0,123.52379141713219,279.6351767474342
68.0,336.8090110884773,19.0,123.91219642492666,280.3831313223553
69.0,338.22855684348895,19.0,124.3123750178761,281.13425394889174
70.0,339.68867318828353,19.0,124.7243271959805,281.88854462704336
71.0,341.1893601228608,19.0,125.14805295923986,282.6460033568103
72.0,342.73061764722104,19.0,125.58355230765419,283.40663013819227
73.0,344.3124457613639,19.0,126.03082524122351,284.1704249711896
74.0,345.93484446528936,19.0,126.4898717599478,284.9373878558021
75.0,347.5978137589979,19.0,126.96069186382702,285.7075187920299
76.0,349.30135364248923,19.0,127.4432855528612,286.4808177798729
77.0,351.04546411576325,19.0,127.93765282705034,287.2572848193311
78.0,368.0206017536969,21.0,132.00866119916293,311.00584408707874
79.0,369.1080659845469,21.0,132.52877862892285,311.57595570637517
80.0,370.2792101635711,21.0,132.84436074871547,312.37784324303
81.0,371.53403429077025,21.0,133.18422678946834,313.1826874661161
82.0,372.87253836614366,21.0,133.5483767511815,313.99048837563305
83.0,374.2947223896917,21.0,133.93681063385492,314.80124597158124
84.0,375.8005863614143,21.0,134.34952843748852,315.6149602539603
85.0,377.39013028131126,21.0,134.7865301620824,316.4316312227704
86.0,379.0633541493828,21.0,135.24781580763656,317.25125887801164
87.0,380.82025796562897,21.0,135.7333853741509,318.07384321968374
88.0,382.6608417300496,21.0,136.2432388616255,318.899384247787
89.0,394.6927365963122,22.0,139.28951297552163,331.1994221021078
90.0,396.53056461664784,22.0,139.8484321602498,331.9818451658711
91.0,398.454982277882,22.0,140.3817698517512,332.8179204568576
