Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,292.911173975515,11.0,102.94235253521076,155.74831366269143
2.0,294.5779480703162,11.0,103.41742268769445,156.34898774541898
3.0,296.2744523161427,11.0,103.90112053000576,156.95336006373478
4.0,298.0006867129947,11.0,104.39344606214459,157.561430617639
5.0,299.756651260872,11.0,104.89439928411103,158.17319940713148
6.0,301.54234595977476,11.0,105.40398019590505,158.78866643221235
7.0,303.35777080970286,11.0,105.92218879752663,159.4078316928815
8.0,305.2029258106564,11.0,106.44902508897576,160.03069518913904
9.0,307.0778109626354,11.0,106.98448907025248,160.6572569209849
10.0,308.98242626563973,11.0,107.5285807413568,161.28751688841905
11.0,310.91677171966944,11.0,108.08130010228862,161.92147509144155
12.0,372.592440952792,14.0,124.70822153890306,196.82909567150415
13.0,374.2698160481287,14.0,125.27912636450024,197.3792435424749
14.0,375.98513801211027,14.0,125.76590061716692,198.02819211667875
15.0,377.7384068447368,14.0,126.26368705111437,198.68079863990445
16.0,379.5296225460084,14.0,126.77248566634262,199.337063112152
17.0,381.35878511592495,14.0,127.29229646285162,199.99698553342142
18.0,383.2258945544866,14.0,127.82311944064142,200.6605659037126
19.0,385.13095086169307,14.0,128.36495459971198,201.3278042230257
20.0,387.0739540375446,14.0,128.91780194006333,201.99870049136064
21.0,389.05490408204105,14.0,129.4816614616954,202.67325470871745
22.0,391.07380099518247,14.0,130.0565331646083,203.35146687509604
23.0,393.1306447769689,14.0,130.64241704880195,204.0333369904965
24.0,395.2254354274005,14.0,131.2393131142764,204.71886505491884
25.0,397.3581729464768,14.0,131.84722136103161,205.40805106836297
26.0,412.00300107707216,14.0,124.5699709012089,178.9659471199742
27.0,414.0293205234473,14.0,125.19547091256632,179.1689460183103
28.0,416.09831201440096,14.0,125.7835088159044,179.42283837796268
29.0,460.18993556434305,16.0,137.72418365318273,202.51428180920294
30.0,461.9608641125584,16.0,138.3381193007724,202.65975425521913
31.0,463.7871639735088,16.0,138.85204276546446,202.92229330053704
32.0,487.85632982893924,17.0,145.39996236759552,214.59791629503803
33.0,489.6968638697964,17.0,145.94630691635822,214.83460951909993
34.0,491.59521034730074,17.0,146.4804298950149,215.10127517500084
35.0,493.5513692614528,17.0,147.03133004278666,215.36891452351972
36.0,495.5653406122525,17.0,147.59900735967364,215.63752756465655
