Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,235.85125449112567,11.0,75.08804657620165,149.33907093244423
2.0,236.73955445032672,11.0,75.33803405332466,150.0390224271484
3.0,237.6547226763683,11.0,75.59581870148482,150.74572085026585
4.0,238.59675916925045,11.0,75.8614005206821,151.45916620179656
5.0,239.56566392897315,11.0,76.13477951091647,152.17935848174056
6.0,240.56143695553644,11.0,76.415955672188,152.9062976900979
7.0,241.5840782489402,11.0,76.70492900449666,153.6399838268685
8.0,242.63358780918455,11.0,77.00169950784245,154.38041689205235
9.0,243.7099656362695,11.0,77.30626718222535,155.12759688564955
10.0,244.81321173019492,11.0,77.61863202764539,155.88152380766002
11.0,245.94332609096088,11.0,77.93879404410258,156.64219765808377
12.0,329.1930453040242,14.0,100.8274843609918,191.56969877714693
13.0,330.1102743758331,14.0,101.16402174722784,192.2670190505594
14.0,331.059447402668,14.0,101.43020162386676,193.05068901163168
15.0,332.04056438452915,14.0,101.70565163625427,193.84108101501806
16.0,333.05362532141646,14.0,101.99037178439036,194.6381950607186
17.0,334.09863021332984,14.0,102.28436206827504,195.44203114873324
18.0,335.17557906026946,14.0,102.5876224879083,196.252589279062
19.0,336.2844718622352,14.0,102.9001530432902,197.0698694517048
20.0,337.42530861922705,14.0,103.22195373442065,197.8938716666618
21.0,338.5980893312451,14.0,103.5530245612997,198.7245959239329
22.0,339.8028139982893,14.0,103.89336552392734,199.56204222351806
23.0,341.03948262035965,14.0,104.24297662230356,200.40621056541744
24.0,342.3080951974562,14.0,104.60185785642838,201.25710094963082
25.0,343.60865172957887,14.0,104.97000922630176,202.1147133761583
26.0,344.9411522167276,14.0,105.34743073192378,202.97904784500005
27.0,346.3055966589026,14.0,105.73412237329437,203.8501043561558
28.0,347.70198505610375,14.0,106.13008415041354,204.72788290962563
29.0,396.2281667425035,16.0,119.36105177573424,228.42352291444806
30.0,397.395615553542,16.0,119.77641398867453,229.23034258203467
31.0,398.6022335212249,16.0,120.11520763363787,230.131784324007
32.0,420.8609788100384,17.0,126.14246731420849,242.4577474622342
33.0,422.05639928809,17.0,126.50425605067315,243.346756829557
34.0,423.2920192709419,17.0,126.85116707340373,244.26899137226047
