Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,291.27852028344466,11.0,90.96609740112558,139.35202764051186
2.0,292.89066024775576,11.0,91.42302658625565,139.615242102764
3.0,294.540408180754,11.0,91.89086960389872,139.87979801828817
4.0,296.2277640824393,11.0,92.3696264540548,140.14569538708432
5.0,297.95272795281176,11.0,92.85929713672388,140.41293420915258
6.0,299.71529979187136,11.0,93.35988165190597,140.6815144844927
7.0,301.51547959961806,11.0,93.87137999960107,140.95143621310493
8.0,303.3532673760519,11.0,94.39379217980917,141.22269939498915
9.0,305.22866312117293,11.0,94.92711819253029,141.4953040301454
10.0,307.141666834981,11.0,95.47135803776438,141.76925011857358
11.0,309.0922785174763,11.0,96.02651171551149,142.04453766027382
12.0,391.8908407636009,14.0,118.78121213287945,176.48748205944747
13.0,393.6676118120604,14.0,119.358921989597,176.69366890109376
14.0,395.4859948767097,14.0,119.87454094785994,176.97534426972004
15.0,397.3459899575491,14.0,120.40223571322119,177.25834145977348
16.0,399.2475970545785,14.0,120.94200628568078,177.54266047125398
17.0,401.19081616779783,14.0,121.49385266523868,177.82830130416158
18.0,403.17564729720704,14.0,122.0577748518949,178.11526395849629
19.0,405.20209044280625,14.0,122.63377284564947,178.40354843425817
20.0,407.2701456045955,14.0,123.22184664650239,178.69315473144704
21.0,409.3798127825746,14.0,123.82199625445362,178.9840828500631
22.0,411.5310919767438,14.0,124.43422166950319,179.2763327901062
23.0,413.72398318710293,14.0,125.05852289165102,179.56990455157646
24.0,415.95848641365205,14.0,125.69489992089726,179.86479813447374
25.0,418.2346016563909,14.0,126.34335275724177,180.16101353879822
26.0,420.55232891531995,14.0,127.00388140068465,180.4585507645497
27.0,422.91166819043895,14.0,127.67648585122583,180.75740981172842
28.0,425.3126194817479,14.0,128.3611661088654,181.05759068033413
29.0,464.97676590057864,16.0,139.01758106693276,204.2186404739511
30.0,467.1733988874905,16.0,139.72725746434796,204.4385854937766
31.0,469.4186594059739,16.0,140.36472035714976,204.74614315223263
32.0,498.65366177489864,17.0,148.41360282140388,216.44389946508426
33.0,500.85814795428166,17.0,149.07969264707557,216.71424908433312
34.0,503.1133168277577,17.0,149.71943453633256,217.02693210571587
35.0,505.41916839532655,17.0,150.3738845434153,217.3408924749919
36.0,507.77570265698824,17.0,151.04304266832375,217.6561301921613
37.0,414.8059564328831,17.0,135.91747512043943,233.48075137413662
38.0,416.0530674547753,17.0,136.2676885568227,234.14983127225645
39.0,417.3404892353508,17.0,136.62960017537577,234.82324930752483
40.0,418.66822177460944,17.0,137.0032099760988,235.50100547994174
41.0,420.03626507255154,17.0,137.38851795899168,236.1830997895072
42.0,421.44461912917694,17.0,137.78552412405443,236.86953223622112
43.0,422.89328394448546,17.0,138.19422847128712,237.56030282008354
44.0,424.3822595184773,17.0,138.61463100068966,238.25541154109456
45.0,425.9115458511525,17.0,139.0467317122621,238.95485839925405
46.0,427.4811429425109,17.0,139.49053060600446,239.65864339456215
47.0,446.7566671612598,18.0,133.13472412663057,224.65210288137558
48.0,448.18099342720564,18.0,133.5985848101976,224.97305848923963
49.0,449.6495447273253,18.0,134.0119242925751,225.36016250352364
50.0,451.1623210616188,18.0,134.43809787986982,225.75005961812107
51.0,400.3265347288146,18.0,131.29123140639726,229.4669930115911
52.0,401.58862780075674,18.0,131.64516037830194,229.96154825541572
53.0,402.8932103198836,18.0,132.0114197877796,230.45940877648107
54.0,320.85048501930476,18.0,119.9362699003104,243.17719505297458
55.0,321.4591194345852,18.0,120.10181075260225,243.90962886337462
56.0,322.10595114491224,18.0,120.2784364599166,244.64663457798767
57.0,322.7909801502861,18.0,120.46614702225357,245.38821219681367
58.0,323.51420645070647,18.0,120.664942439613,246.1343617198527
59.0,324.2756300461736,18.0,120.87482271199502,246.88508314710452
60.0,325.07525093668744,18.0,121.09578783939958,247.64037647856938
61.0,325.91306912224786,18.0,121.32783782182666,248.40024171424722
62.0,326.789084602855,18.0,121.57097265927634,249.16467885413806
63.0,327.7032973785088,18.0,121.82519235174853,249.9336878982418
64.0,328.6557074492093,18.0,122.09049689924326,250.7072688465585
65.0,329.6463148149564,18.0,122.36688630176056,251.48542169908822
66.0,356.32692755466724,19.0,129.67758677613872,263.6633041284833
67.0,357.2817731025881,19.0,129.97647437636442,264.41827441506524
68.0,358.2769111690363,19.0,130.25357055437107,265.21129064407523
69.0,359.3123417540118,19.0,130.54235962125435,266.00886850441736
70.0,360.38806485751456,19.0,130.8428415770142,266.8110079960918
71.0,361.50408047954465,19.0,131.15501642165074,267.61770911909844
72.0,362.660388620102,19.0,131.47888415516385,268.4289718734374
73.0,363.8569892791866,19.0,131.8144447775536,269.2447962591084
74.0,365.09388245679855,19.0,132.16169828881996,270.0651822761117
75.0,366.3710681529378,19.0,132.520644688963,270.8901299244473
76.0,367.6885463676043,19.0,132.8912839779826,271.71963920411514
77.0,369.04631710079815,19.0,133.27361615587878,272.55371011511517
78.0,417.995204857572,21.0,146.62475319492214,296.201338263995
79.0,419.1138188951602,21.0,147.03140844966737,296.95237378146095
80.0,420.2792751575854,21.0,147.3560302433755,297.803565891734
81.0,421.49157364484734,21.0,147.69424565073126,298.6592875201291
82.0,422.75071435694616,21.0,148.0460546717347,299.5195386666465
83.0,424.0566972938818,21.0,148.41145730638573,300.38431933128606
84.0,425.40952245565427,21.0,148.7904535546845,301.2536295140478
85.0,426.80918984226355,21.0,149.18304341663088,302.1274692149318
86.0,428.25569945370967,21.0,149.58922689222487,303.00583843393804
87.0,429.7490512899927,21.0,150.00900398146658,303.88873717106634
88.0,431.2892453511125,21.0,150.44237468435585,304.77616542631694
89.0,446.02179898738245,22.0,154.28308632812275,317.1247525359521
90.0,447.4911055496967,22.0,154.74412606613836,317.97380613643077
91.0,449.0101920785228,22.0,155.17051883052204,318.87646797119794
92.0,450.5790585738601,22.0,155.61135774118728,319.78364492033984
93.0,452.19770503570913,22.0,156.0666427981342,320.6953369838565
94.0,453.8661314640698,22.0,156.5363740013628,321.61154416174793
95.0,455.5843378589419,22.0,157.020551350873,322.5322664540141
96.0,457.3523242203256,22.0,157.51917484666492,323.45750386065515
97.0,470.22188228648554,22.0,149.75326308448442,282.68060546136763
98.0,471.83269948706885,22.0,150.24639023953813,283.0470606262502
99.0,473.5022143504378,22.0,150.71384939114736,283.4576793115718
100.0,475.23042687659245,22.0,151.19834260449704,283.86975945214755
101.0,477.0173370655328,22.0,151.6998698795871,284.2833010479772
102.0,478.86294491725903,22.0,152.21843121641763,284.6983040990609
103.0,496.8127648990522,23.0,156.9892606833326,296.5572716780267
104.0,498.58010251954477,23.0,157.54246437370495,296.91880061319785
105.0,500.4105991044534,23.0,158.0553457511719,297.3404201742401
106.0,502.3042546537779,23.0,158.58655586011236,297.76347931677446
107.0,504.26106916751877,23.0,159.13609470052634,298.18797804080106
108.0,506.2810426456755,23.0,159.70396227241395,298.61391634631985
109.0,508.3641750882483,23.0,160.29015857577502,299.0412942333307
110.0,510.51046649523727,23.0,160.8946836106096,299.4701117018339
111.0,537.2137669298224,23.0,157.14046107483483,289.8133321168422
112.0,539.303494561744,23.0,157.7462351630345,290.1001286905525
113.0,541.4619312918207,23.0,158.3526741218181,290.4071084758058
114.0,561.876558686268,23.0,152.74817118256317,262.853525380953
115.0,587.6739046368011,24.0,159.80363342108194,274.25796855008355
116.0,589.5153742214133,24.0,160.4485671255997,274.13840059364685
117.0,591.4390012596888,24.0,160.9829615990541,274.1528111433313
118.0,593.4447857516279,24.0,161.54119816556172,274.16681887502057
119.0,595.5327276972307,24.0,162.12327682512245,274.18042378871445
120.0,597.7028270964971,24.0,162.7291975777364,274.19362588441294
121.0,599.9550839494273,24.0,163.3589604234035,274.20642516211626
122.0,602.2894982560209,24.0,164.01256536212378,274.21882162182425
123.0,604.706070016278,24.0,164.69001239389726,274.2308152635368
124.0,607.2047992301989,24.0,165.39130151872388,274.24240608725415
125.0,609.7856858977832,24.0,166.1164327366037,274.2535940929762
126.0,612.4487300190314,24.0,166.86540604753674,274.2643792807028
127.0,615.1939315939431,24.0,167.63822145152287,274.27476165043424
128.0,618.0212906225181,24.0,168.43487894856221,274.28474120217027
129.0,647.9317276004642,25.0,176.67039036692773,285.68258772230195
130.0,650.9044377561466,25.0,177.5147873496547,285.68629602886057
131.0,653.9594910201731,25.0,178.37746783683374,285.6952130727485
132.0,657.0968873925437,25.0,179.2640442940542,285.70372638837625
133.0,660.3166268732585,25.0,180.1745167213162,285.7118359757438
134.0,663.6187094623176,25.0,181.10888511861967,285.71954183485116
135.0,667.0031351597208,25.0,182.06714948596456,285.7268439656983
136.0,670.4699039654681,25.0,183.04930982335097,285.73374236828516
137.0,674.0190158795598,25.0,184.0553661307789,285.74023704261185
138.0,677.6504709019956,25.0,185.0853184082482,285.7463279886784
139.0,681.3642690327755,25.0,186.13916665575914,285.75201520648454
140.0,685.1604102718995,25.0,187.21691087331143,285.7572986960307
141.0,689.038894619368,25.0,188.31855106090524,285.7621784573165
142.0,692.9997220751802,25.0,189.44408721854052,285.7666544903422
143.0,697.042892639337,25.0,190.5935193462173,285.7707267951075
144.0,701.1684063118378,25.0,191.7668474439356,285.7743953716127
145.0,740.1471721443143,27.0,202.2125974879913,308.64917028326505
146.0,744.1676708416032,27.0,203.43450935627988,308.57429463181694
147.0,748.2768876505661,27.0,204.6012580782333,308.57989313781025
148.0,752.4748225712023,27.0,205.7937527961942,308.585056658902
149.0,756.761475603512,27.0,207.01199351016297,308.5897851950923
150.0,761.136846747495,27.0,208.25598022013918,308.5940787463809
151.0,765.6009360031517,27.0,209.52571292612316,308.597937312768
152.0,770.1537433704816,27.0,210.82119162811466,308.60136089425373
153.0,774.7952688494854,27.0,212.14241632611385,308.6043494908378
154.0,779.5255124401626,27.0,213.48938702012066,308.60690310252033
155.0,784.3444741425131,27.0,214.86210371013516,308.6090217293014
156.0,789.2521539565371,27.0,216.26056639615732,308.61070537118087
157.0,794.2485518822346,27.0,217.68477507818707,308.6119540281588
158.0,799.3336679196057,27.0,219.13472975622454,308.6127677002353
159.0,804.50750206865,27.0,220.61043043026956,308.6131463874101
160.0,770.8344191158366,27.0,222.42016775823194,307.98828885434926
161.0,775.8837425471933,27.0,223.86054842741584,308.07527700903745
162.0,781.0189825553787,27.0,225.32586208719547,308.1626569201615
163.0,786.2401391403929,27.0,226.8161087375709,308.2504285877211
164.0,791.5472123022361,27.0,228.331288378542,308.3385920117165
165.0,796.9402020409083,27.0,229.87140101010897,308.42714719214763
166.0,802.4191083564091,27.0,231.43644663227155,308.5160941290144
167.0,807.9839312487392,27.0,233.0264252450299,308.6054328223168
168.0,813.634670717898,27.0,234.64133684838404,308.695163272055
169.0,819.3713267638855,27.0,236.28118144233392,308.7852854782289
170.0,825.1938993867021,27.0,237.9459590268796,308.8757994408386
171.0,831.1023885863474,27.0,239.63566960202093,308.9667051598838
172.0,837.0967943628218,27.0,241.35031316775795,309.0580026353647
173.0,843.1771167161253,27.0,243.08988972409088,309.1496918672815
174.0,849.3433556462574,27.0,244.85439927101956,309.241772855634
175.0,855.5955111532184,27.0,246.64384180854387,309.3342456004221
176.0,861.9335832370083,27.0,248.458217336664,309.42711010164584
177.0,868.3575718976272,27.0,250.29752585537983,309.5203663593054
178.0,874.8674771350752,27.0,252.1617673646914,309.6140143734006
179.0,881.4632989493516,27.0,254.0509418645988,309.7080541439316
180.0,888.1450373404572,27.0,255.96504935510188,309.8024856708981
181.0,894.9126923083917,27.0,257.9040898362007,309.89730895430057
182.0,901.7662638531551,27.0,259.8680633078952,309.9925239941386
