Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,204.18245776179367,11.0,66.12019361465522,145.4007329801953
2.0,204.2957728802887,11.0,66.14774924247253,145.70617577988153
3.0,204.42744919647475,11.0,66.18063328985978,146.01320283875287
4.0,204.57748671035188,11.0,66.21884575681698,146.32181415680935
5.0,204.74588542192004,11.0,66.2623866433441,146.6320097340509
6.0,204.93264533117926,11.0,66.31125594944118,146.94378957047755
7.0,205.13776643812952,11.0,66.36545367510821,147.25715366608932
8.0,205.3612487427708,11.0,66.42497982034519,147.57210202088618
9.0,205.6030922451032,11.0,66.4898343851521,147.88863463486814
10.0,205.8632969451266,11.0,66.56001736952895,148.20675150803518
11.0,206.14186284284105,11.0,66.63552877347574,148.52645264038736
12.0,297.25781447838204,14.0,80.31951203184713,159.88725066539183
13.0,297.3481538762123,14.0,80.37581776162646,159.85671849479525
14.0,297.4615743994914,14.0,80.40203425487678,159.86286053657489
15.0,297.59807604821947,14.0,80.4349488907324,159.86888941159648
16.0,297.7576588223965,14.0,80.47456166919329,159.87480511985996
17.0,297.94032272202253,14.0,80.52087259025947,159.8806076613654
18.0,298.14606774709745,14.0,80.57388165393091,159.88629703611275
19.0,298.37489389762135,14.0,80.63358886020767,159.89187324410196
20.0,298.62680117359423,14.0,80.69999420908972,159.89733628533315
21.0,298.901789575016,14.0,80.77309770057703,159.9026861598063
22.0,299.1998591018867,14.0,80.85289933466964,159.9079228675213
23.0,299.5210097542064,14.0,80.93939911136754,159.91304640847827
24.0,299.8652415319751,14.0,81.03259703067071,159.91805678267718
25.0,300.2325544351927,14.0,81.13249309257915,159.922953990118
26.0,300.6229484638592,14.0,81.2390872970929,159.9277380308007
27.0,301.0364236179746,14.0,81.35237964421194,159.93240890472538
28.0,301.4729798975391,14.0,81.47237013393625,159.93696661189196
29.0,327.1294412629173,16.0,88.06954548125866,182.85950272272785
30.0,327.46514673467084,16.0,88.20336385449858,182.82146011346276
31.0,327.8273906539938,16.0,88.30078558240146,182.82738548901105
32.0,332.9237127963041,17.0,89.35127417552268,194.3308623141245
33.0,333.28352264822126,17.0,89.46426145348744,194.3205277074821
34.0,333.67094459199024,17.0,89.56867827251382,194.32664120674718
35.0,334.08597862761087,17.0,89.68110812059557,194.3326193239259
36.0,334.52862475508323,17.0,89.80155099773268,194.33846205901833
37.0,334.99888297440725,17.0,89.93000690392515,194.3441694120243
38.0,335.496753285583,17.0,90.066475839173,194.34974138294402
39.0,336.0222356886106,17.0,90.21095780347622,194.35517797177727
40.0,336.57533018348977,17.0,90.36345279683476,194.3604791785243
41.0,337.1560367702207,17.0,90.52396081924871,194.36564500318494
42.0,337.7643554488033,17.0,90.69248187071805,194.3706754457592
43.0,338.40028621923767,17.0,90.86901595124272,194.37557050624713
44.0,339.0638290815237,17.0,91.05356306082275,194.3803301846487
45.0,339.75498403566144,17.0,91.2461231994582,194.38495448096396
46.0,340.473751081651,17.0,91.44669636714897,194.3894433951928
47.0,352.074832619295,18.0,94.38445866662337,205.86143485516362
48.0,352.7606690073721,18.0,94.60131642611944,205.84024415967684
49.0,353.4760028774915,18.0,94.8003461459394,205.84529704700032
50.0,354.2208342296531,18.0,95.00793603504802,205.8502053081693
51.0,354.99516306385704,18.0,95.22408609344535,205.85496894318388
52.0,355.7989893801032,18.0,95.4487963211313,205.85958795204397
53.0,356.63231317839166,18.0,95.68206671810594,205.8640623347496
54.0,357.4951344587224,18.0,95.92389728436925,205.86839209130085
55.0,358.38745322109526,18.0,96.17428801992124,205.87257722169764
56.0,359.3092694655105,18.0,96.43323892476187,205.87661772593992
57.0,360.2605831919681,18.0,96.70074999889118,205.88051360402775
58.0,361.2413944004679,18.0,96.97682124230914,205.88426485596113
59.0,362.25170309100986,18.0,97.2614526550158,205.8878714817401
60.0,363.29150926359426,18.0,97.55464423701109,205.89133348136454
61.0,364.36081291822086,18.0,97.85639598829506,205.89465085483462
62.0,365.45961405488987,18.0,98.1667079088677,205.8978236021502
63.0,366.587912673601,18.0,98.48557999872904,205.9008517233113
64.0,367.7457087743544,18.0,98.81301225787901,205.903735218318
65.0,368.9330023571501,18.0,99.14900468631764,205.90647408717018
66.0,375.2706992053219,19.0,100.55889257893372,217.404712092247
67.0,376.4651150639556,19.0,100.91215690938441,217.3922110230169
68.0,377.68974465982626,19.0,101.25877639155992,217.39497469065455
69.0,378.9445879929341,19.0,101.6141639002816,217.3975902203385
70.0,380.22964506327867,19.0,101.97831943554944,217.40005761206876
71.0,381.5449158708605,19.0,102.35124299736349,217.40237686584544
72.0,382.8904004156792,19.0,102.73293458572371,217.40454798166834
73.0,384.266098697735,19.0,103.1233942006301,217.40657095953756
74.0,385.67201071702783,19.0,103.5226218420827,217.40844579945315
75.0,387.1081364735576,19.0,103.93061751008145,217.41017250141508
76.0,388.5744759673244,19.0,104.34738120462642,217.41175106542332
77.0,390.0710291983281,19.0,104.77291292571755,217.41318149147787
78.0,418.41316821894316,21.0,112.14761966302373,240.32440199033607
79.0,419.8972227706074,21.0,112.59090141713727,240.30451654764863
80.0,421.4131257605411,21.0,113.02157404803026,240.3063264920748
81.0,422.9608771887444,21.0,113.46148909570903,240.3079802836082
82.0,424.54047705521737,21.0,113.91064656017365,240.3094779222487
83.0,426.15192535995976,21.0,114.36904644142408,240.31081940799635
84.0,427.79522210297165,21.0,114.83668873946034,240.3120047408512
85.0,429.47036728425326,21.0,115.31357345428239,240.31303392081324
86.0,431.17736090380436,21.0,115.7997005858903,240.3139069478824
87.0,432.91620296162495,21.0,116.29507013428402,240.31462382205873
88.0,434.68689345771514,21.0,116.79968209946355,240.3151845433422
89.0,447.00445232561225,22.0,119.944295863039,251.7847333721012
90.0,448.8048066685436,22.0,120.46749206489267,251.77517286322282
91.0,450.6374544582788,22.0,120.98995489521137,251.77555894937214
92.0,452.50239569481766,22.0,121.52178928379249,251.77578670075187
93.0,454.3996303781602,22.0,122.06299523063606,251.77585611736185
94.0,456.3291585083066,22.0,122.6135727357421,251.77576719920222
95.0,458.2909800852567,22.0,123.17352179911059,251.7755199462729
96.0,460.2850951090105,22.0,123.7428424207415,251.77511435857386
97.0,462.3115035795683,22.0,124.32153460063488,251.77455043610522
98.0,464.37020549692954,22.0,124.90959833879069,251.77382817886684
99.0,466.4612008610946,22.0,125.50703363520897,251.77294758685875
100.0,468.58448967206357,22.0,126.11384048988968,251.77190866008107
101.0,470.74007192983623,22.0,126.73001890283285,251.77071139853354
102.0,472.9279476344125,22.0,127.35556887403845,251.76935580221652
103.0,501.60260030644434,23.0,135.24690642646343,263.1588106331642
104.0,503.82932565860966,23.0,135.89127460893016,263.14972051349423
105.0,506.08862656762943,23.0,136.53747030612857,263.14809658773646
106.0,508.38050303350343,23.0,137.19311942992607,263.1463129440234
107.0,510.704955056232,23.0,137.85822198032272,263.1443695823551
108.0,513.0619826358147,23.0,138.53277795731856,263.14226650273156
109.0,515.451585772252,23.0,139.21678736091343,263.1400037051527
110.0,517.8737644655437,23.0,139.91025019110754,263.13758118961863
111.0,520.3285187156896,23.0,140.61316644790077,263.1349989561294
112.0,522.8158485226899,23.0,141.32553613129312,263.13225700468473
113.0,525.3357538865446,23.0,142.0473592412846,263.1293553352849
114.0,527.8882348072536,23.0,142.77863577787522,263.1262939479298
115.0,541.0297971990201,24.0,146.16196368823066,274.5922143632581
116.0,543.5452307218573,24.0,146.9124471471556,274.55937654209805
117.0,509.72382034593386,24.0,148.6370682974208,273.29096613387526
118.0,512.2082535330875,24.0,149.34805266439002,273.3179358295498
119.0,514.7271393182517,24.0,150.06903517530196,273.34489674648376
120.0,499.5853383532288,24.0,157.20595614477625,266.6115980848153
121.0,502.10199800073207,24.0,157.926465190107,266.65918739509596
122.0,504.65251562333754,24.0,158.65679981981245,266.7069434016403
123.0,507.23689122104537,24.0,159.39696003389255,266.7548661044482
124.0,509.85512479385557,24.0,160.14694583234734,266.8029555035198
125.0,512.5072163417681,24.0,160.90675721517692,266.8512115988551
126.0,515.1931658647829,24.0,161.67639418238113,266.8996343904541
