Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,172.38426860053323,11.0,56.787066094856364,135.65998182496952
2.0,172.85429196840954,11.0,56.91991474787475,135.87945687513383
3.0,173.33655561312708,11.0,57.056315529232435,136.10006767455366
4.0,173.83105953468578,11.0,57.196268438929465,136.32181422322898
5.0,174.3378037330857,11.0,57.33977347696582,136.54469652115995
6.0,174.85678820832683,11.0,57.48683064334147,136.76871456834638
7.0,175.3880129604092,11.0,57.63743993805646,136.99386836478834
8.0,175.93147798933282,11.0,57.79160136111075,137.22015791048585
9.0,176.48718329509757,11.0,57.94931491250439,137.4475832054389
10.0,177.0551288777036,11.0,58.110580592237326,137.67614424964748
11.0,177.63531473715082,11.0,58.275398400309584,137.90584104311165
12.0,233.6109204959261,14.0,73.25322968779396,172.4278672315151
13.0,233.89599848031884,14.0,73.42608912791775,172.56772052816407
14.0,234.20022925239888,14.0,73.50881875898853,172.8043636300678
15.0,234.52361281216628,14.0,73.59710652904616,173.04210858918637
16.0,234.86614915962102,14.0,73.69095243809066,173.28095540551982
17.0,249.26215757871262,14.0,66.34484498516473,160.16890078556924
18.0,249.5716602188025,14.0,66.44747812934241,160.15456781610126
19.0,249.90158011143728,14.0,66.53729579549648,160.15887530555628
20.0,250.25191725661728,14.0,66.63303854833912,160.16308268922205
21.0,250.62267165434224,14.0,66.73470638787032,160.16718996709852
22.0,251.0138433046123,14.0,66.84229931409013,160.17119713918584
23.0,251.42543220742732,14.0,66.95581732699848,160.17510420548393
24.0,251.8574383627874,14.0,67.0752604265954,160.17891116599273
25.0,252.30986177069263,14.0,67.20062861288093,160.18261802071237
26.0,252.7827024311428,14.0,67.331921885855,160.18622476964273
27.0,253.27596034413807,14.0,67.46914024551764,160.1897314127839
28.0,253.78963550967836,14.0,67.61228369186887,160.19313795013585
29.0,275.4019315531911,16.0,73.03662577243779,183.13471909389293
30.0,275.81293965741474,16.0,73.19204053673606,183.09656370870545
31.0,276.24763898348584,16.0,73.31131508858178,183.10130757048978
32.0,293.9197388232893,17.0,78.01211115857345,194.54230856849455
33.0,294.34290979130964,17.0,78.14530820651855,194.5298409282127
34.0,294.7905737914871,17.0,78.26811242143805,194.53475390955185
35.0,295.2627308238218,17.0,78.39802451428956,194.53954680155434
36.0,295.75938088831384,17.0,78.53504448507312,194.54421960422016
37.0,296.2805239849632,17.0,78.67917233378869,194.54877231754935
38.0,296.82616011376973,17.0,78.8304080604363,194.55320494154185
39.0,297.3962892747336,17.0,78.98875166501598,194.55751747619766
40.0,297.99091146785463,17.0,79.15420314752767,194.5617099215168
41.0,298.610026693133,17.0,79.32676250797141,194.56578227749932
42.0,299.25363495056865,17.0,79.50642974634721,194.56973454414512
