Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,177.84420559054297,11.0,46.90438915385961,125.93402916850553
2.0,178.12981373441008,11.0,46.98378846237557,125.93611300661043
3.0,178.4274279941775,11.0,47.06667194572581,125.93813797872906
4.0,178.73704836984518,11.0,47.1530396039103,125.9401040848614
5.0,179.05867486141324,11.0,47.242891436929085,125.94201132500751
6.0,179.39230746888163,11.0,47.336227444782125,125.94385969916738
7.0,179.7379461922503,11.0,47.433047627469456,125.94564920734098
8.0,180.0955910315193,11.0,47.533351984991036,125.94737984952833
9.0,180.46524198668857,11.0,47.63714051734691,125.9490516257294
10.0,180.8468990577582,11.0,47.744413224537034,125.9506645359442
11.0,181.2405622447281,11.0,47.855170106561424,125.95221858017275
12.0,228.2324510140443,14.0,60.226706177818144,160.28732739913565
13.0,228.57291196668916,14.0,60.34465728427567,160.26650878108484
14.0,228.92663096450184,14.0,60.44345905273319,160.2686219815463
15.0,229.29360800748242,14.0,60.54610830589842,160.2706701778123
16.0,229.67384309563096,14.0,60.652605043771395,160.2726533698828
17.0,230.06733622894728,14.0,60.76294926635211,160.2745715577579
18.0,230.4740874074316,14.0,60.877140973640515,160.2764247414375
19.0,230.8940966310838,14.0,60.99518016563665,160.27821292092167
20.0,231.32736389990387,14.0,61.11706684234051,160.27993609621035
21.0,231.7738892138919,14.0,61.242801003752106,160.2815942673036
22.0,232.23367257304778,14.0,61.37238264987143,160.28318743420138
23.0,232.70671397737158,14.0,61.50581178069846,160.2847155969037
24.0,233.19301342686322,14.0,61.643088396233225,160.2861787554106
25.0,233.69257092152284,14.0,61.784212496475696,160.28757690972202
26.0,234.2053864613503,14.0,61.92918408142593,160.28891005983792
27.0,234.73146004634566,14.0,62.078003151083855,160.2901782057584
28.0,235.27079167650896,14.0,62.230669705449515,160.29138134748345
29.0,268.63523634017264,16.0,71.06791645801549,183.17291056412677
30.0,269.17794996467694,16.0,71.2283455859181,183.1673160051543
31.0,269.7342481071622,16.0,71.38584107974924,183.16853070247979
32.0,288.5500051843226,17.0,76.42127278543315,194.60117804363853
33.0,289.0114061545721,17.0,76.5870115044904,194.56707563719053
34.0,289.4895485417553,17.0,76.72091006605683,194.56958966426032
35.0,289.984432345872,17.0,76.85966698681739,194.57202160816286
36.0,290.4960575669224,17.0,77.00328226677205,194.5743714688982
37.0,291.0244242049063,17.0,77.1517559059209,194.57663924646627
38.0,291.56953225982386,17.0,77.30508790426383,194.57882494086718
39.0,292.131381731675,17.0,77.46327826180088,194.58092855210077
40.0,292.7099726204597,17.0,77.62632697853208,194.5829500801672
41.0,293.305304926178,17.0,77.79423405445742,194.58488952506636
42.0,293.91737864882987,17.0,77.96699948957686,194.58674688679835
