Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,239.00201318956226,11.0,64.59392039008893,125.69263696685363
2.0,239.48807109934486,11.0,64.73178422761097,125.69344399281881
3.0,239.9851220067044,11.0,64.87283823302987,125.69419712011685
4.0,240.49316591164092,11.0,65.01708240634561,125.69489634874779
5.0,241.0122028141544,11.0,65.1645167475582,125.69554167871162
6.0,241.5422327142449,11.0,65.31514125666762,125.6961331100083
7.0,242.08325561191242,11.0,65.46895593367388,125.69667064263788
8.0,242.63527150715686,11.0,65.62596077857697,125.69715427660034
9.0,243.1982803999784,11.0,65.78615579137693,125.6975840118957
10.0,243.7722822903768,11.0,65.94954097207372,125.69795984852391
11.0,244.3572771783523,11.0,66.11611632066736,125.69828178648501
12.0,286.27239336744617,14.0,77.0144656534963,160.058189357056
13.0,286.733606189076,14.0,77.18784855523288,160.01638908969196
14.0,287.2087347120854,14.0,77.32169251606986,160.01809787108394
15.0,287.6977789364744,14.0,77.45957481344719,160.01973842379212
16.0,288.20073886224293,14.0,77.60149544736488,160.02131074781644
17.0,288.717614489391,14.0,77.74745441782291,160.02281484315688
18.0,289.2484058179187,14.0,77.8974517248213,160.02425070981346
19.0,289.7931128478259,14.0,78.05148736836,160.02561834778618
20.0,290.3517355791127,14.0,78.20956134843908,160.02691775707504
21.0,290.92427401177895,14.0,78.3716736650585,160.02814893767996
22.0,291.5107281458248,14.0,78.53782431821824,160.02931188960113
23.0,292.1110979812502,14.0,78.70801330791836,160.03040661283836
24.0,292.72538351805514,14.0,78.8822406341588,160.03143310739176
25.0,293.35358475623974,14.0,79.06050629693962,160.0323913732613
26.0,293.9957016958038,14.0,79.24281029626077,160.03328141044696
27.0,294.65173433674744,14.0,79.42915263212225,160.0341032189488
28.0,295.32168267907065,14.0,79.6195333045241,160.03485679876673
29.0,329.1360010226128,16.0,88.58666682857432,182.91484685517406
30.0,329.64816013377737,16.0,88.78566749676224,182.86196364492403
31.0,330.1774731350659,16.0,88.93429607082216,182.86434648219267
32.0,371.57925157128585,17.0,100.52357030192131,194.1868754336118
33.0,372.16199709597726,17.0,100.68209880598715,194.19460247950383
34.0,372.7614176926839,17.0,100.85121155725257,194.19650262621704
35.0,373.37751336140605,17.0,101.02516341441687,194.19832101505222
36.0,374.0102841021436,17.0,101.20395437748002,194.20005764600924
37.0,374.6597299148966,17.0,101.38758444644208,194.20171251908818
38.0,375.3258507996651,17.0,101.57605362130302,194.20328563428902
39.0,376.00864675644897,17.0,101.76936190206281,194.20477699161182
40.0,376.7081177852483,17.0,101.96750928872149,194.20618659105645
41.0,377.42426388606293,17.0,102.17049578127904,194.20751443262307
42.0,378.157085058893,17.0,102.37832137973547,194.20876051631154
43.0,378.9065813037386,17.0,102.59098608409077,194.20992484212195
44.0,379.6727526205997,17.0,102.80848989434493,194.2110074100542
45.0,380.45559900947603,17.0,103.03083281049803,194.21200822010846
46.0,381.25512047036796,17.0,103.25801483254993,194.2129272722846
47.0,394.860727387173,18.0,106.780828497772,205.67175244360632
48.0,395.66150007988927,18.0,107.0177830877576,205.66325590053458
49.0,396.4797867594041,18.0,107.25016732318387,205.6643263999138
50.0,397.31558742571735,18.0,107.48763411757906,205.66531102821583
51.0,398.168902078829,18.0,107.73018347094316,205.66620978544051
52.0,399.039730718739,18.0,107.97781538327617,205.66702267158794
53.0,399.92807334544773,18.0,108.23052985457811,205.6677496866581
54.0,400.83392995895485,18.0,108.48832688484895,205.66839083065096
55.0,401.75730055926033,18.0,108.75120647408868,205.6689461035666
56.0,402.6981851463643,18.0,109.01916862229734,205.66941550540497
57.0,403.6565837202668,18.0,109.2922133294749,205.66979903616604
58.0,404.63249628096776,18.0,109.57034059562145,205.6700966958498
59.0,350.1283172349469,18.0,105.3618027286194,209.92050348567665
60.0,350.8170564925284,18.0,105.55703766158157,210.01482124780685
61.0,351.52177507329395,18.0,105.75690979413176,210.10950602269648
62.0,352.24247297724355,18.0,105.96141912626993,210.2045578103453
63.0,352.97915020437716,18.0,106.17056565799611,210.2999766107536
64.0,353.73180675469473,18.0,106.38434938931026,210.39576242392124
65.0,318.7042199568458,18.0,107.7889815251776,209.0069379004495
66.0,328.44665422165974,19.0,110.19120487591488,220.63360644975955
67.0,329.0038476469165,19.0,110.36501905512567,220.7689774733514
68.0,284.72492542565556,19.0,109.13214606379353,222.01481186378152
69.0,284.9620816863913,19.0,109.19757335852522,222.2696873887965
70.0,285.2109383335289,19.0,109.26639610539077,222.52644815871767
71.0,285.47149536706826,19.0,109.33861430439009,222.78509417354482
72.0,285.74375278700944,19.0,109.4142279555232,223.04562543327802
73.0,286.02771059335254,19.0,109.49323705879014,223.30804193791735
74.0,286.3233687860973,19.0,109.5756416141909,223.5723436874626
75.0,286.630727365244,19.0,109.66144162172544,223.83853068191402
76.0,286.94978633079256,19.0,109.75063708139382,224.10660292127153
77.0,287.28054568274285,19.0,109.843227993196,224.37656040553492
78.0,311.6212343062988,21.0,116.06198175186584,247.5722584462326
79.0,311.8668477163761,21.0,116.16168219568792,247.81469974049887
80.0,312.12668515471495,21.0,116.23295920729237,248.09156515147424
81.0,312.4007466213154,21.0,116.3083640318983,248.37030343393957
82.0,312.6890321161773,21.0,116.38789666950572,248.65091458789493
83.0,312.99154163930086,21.0,116.47155712011468,248.9333986133404
84.0,313.308275190686,21.0,116.55934538372513,249.2177555102758
85.0,313.63923277033257,21.0,116.65126146033707,249.50398527870126
86.0,313.98441437824073,21.0,116.74730534995052,249.79208791861672
87.0,314.3438200144105,21.0,116.84747705256545,250.08206343002217
88.0,314.7174496788418,21.0,116.95177656818194,250.3739118129177
89.0,331.00736733489015,22.0,121.25417047286996,262.1104776337865
90.0,331.33679386742637,22.0,121.36693800058512,262.3851322074642
91.0,331.6815250809983,22.0,121.46253758032712,262.6832637206011
