Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,213.1992684943521,11.0,68.45517385170847,131.60922150559068
2.0,214.2849913920879,11.0,68.764427717061,131.78618802438592
3.0,215.3907794847595,11.0,69.0795045019839,131.96421359782858
4.0,216.51663277236693,11.0,69.4004042064772,132.1432982259186
5.0,217.6625512549103,11.0,69.7271268305409,132.32344190865598
6.0,218.8285349323895,11.0,70.05967237417498,132.5046446460408
7.0,220.01458380480452,11.0,70.39804083737943,132.68690643807292
8.0,221.22069787215545,11.0,70.74223222015428,132.87022728475245
9.0,222.44687713444222,11.0,71.0922465224995,133.05460718607935
10.0,223.69312159166483,11.0,71.44808374441514,133.24004614205364
11.0,224.95943124382333,11.0,71.80974388590116,133.42654415267532
12.0,278.3436274751774,14.0,86.033768233168,167.920912079199
13.0,279.4983251555918,14.0,86.40752069329649,168.06579007907186
14.0,280.6773506212071,14.0,86.74261396015272,168.25742535064953
15.0,281.8807038720236,14.0,87.08476715027433,168.45009877739454
16.0,283.108384908041,14.0,87.43398026366125,168.64381035930685
17.0,294.83659555919195,14.0,79.3268003625962,160.18919584065458
18.0,296.02997290131157,14.0,79.67318003127748,160.183283147548
19.0,297.24963150038104,14.0,80.01949813596062,160.18492998220358
20.0,298.4955713564005,14.0,80.37344306141058,160.1864479598564
21.0,299.7677924693697,14.0,80.73501480762742,160.18783708050634
22.0,301.0662948392887,14.0,81.10421337461106,160.18909734415348
23.0,302.3910784661577,14.0,81.48103876236159,160.19022875079776
24.0,303.74214334997646,14.0,81.86549097087895,160.19123130043928
25.0,305.1194894907451,14.0,82.25757000016317,160.19210499307795
26.0,306.5231168884636,14.0,82.65727585021422,160.19284982871378
27.0,307.95302554313196,14.0,83.06460852103214,160.19346580734677
28.0,309.40921545475015,14.0,83.47956801261688,160.19395292897696
29.0,342.54271807237296,16.0,92.24545996756056,183.0809498703332
30.0,343.8397935024842,16.0,92.67629678460264,183.02016478227554
31.0,345.1696920262216,16.0,93.0527080744209,183.02316955158403
32.0,364.94743585306,17.0,98.36150888385615,194.45689972271435
33.0,333.5733113736681,17.0,100.9214070556339,191.8821967882636
34.0,334.48669832837885,17.0,101.17337496063845,191.98834539109856
35.0,335.4452161902313,17.0,101.43843985489553,192.0948010178807
36.0,336.44886495922526,17.0,101.7166017384051,192.2015636686101
37.0,337.4976446353608,17.0,102.00786061116715,192.30863334328666
38.0,244.80662404046652,17.0,86.96000645439211,207.46387056915083
39.0,244.7530390907293,17.0,86.9338822965434,207.9184555644562
40.0,244.73589041058187,17.0,86.91833194412963,208.37591339733413
41.0,244.75517800002433,17.0,86.91335539715087,208.83624406778478
