Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,230.75652428574404,11.0,84.82279420111227,149.29425280845365
2.0,180.25178484777857,11.0,81.86250873898067,152.94114315087592
3.0,181.588262555993,11.0,82.24426796282533,153.60484831854865
4.0,182.94571409976615,11.0,82.63211379374917,154.2731245134758
5.0,184.324139479098,11.0,83.02604623175213,154.94597173565734
6.0,185.7235386939886,11.0,83.42606527683424,155.62338998509333
7.0,187.14391174443787,11.0,83.83217092899548,156.30537926178368
8.0,188.5852586304459,11.0,84.24436318823587,156.99193956572847
9.0,190.04757935201266,11.0,84.66264205455539,157.68307089692766
10.0,191.53087390913817,11.0,85.08700752795407,158.37877325538128
11.0,193.03514230182233,11.0,85.51745960843188,159.0790466410893
12.0,230.5659393788881,14.0,106.8496208383114,192.7916898528221
13.0,231.1580258483861,14.0,107.10423560775331,193.60579455550132
14.0,231.7766214810834,14.0,107.27605910120165,194.51679314405538
15.0,232.42172627698,14.0,107.45557555381039,195.43420138333028
16.0,233.09334023607585,14.0,107.64278496557958,196.35801927332594
17.0,233.79146335837106,14.0,107.8376873365092,197.28824681404234
18.0,234.5160956438655,14.0,108.04028266659924,198.2248840054796
19.0,235.26723709255927,14.0,108.25057095584975,199.16793084763762
20.0,236.0448877044523,14.0,108.46855220426069,200.11738734051644
21.0,236.8490474795446,14.0,108.69422641183205,201.07325348411604
22.0,237.6797164178363,14.0,108.92759357856384,202.0355292784365
23.0,238.53689451932718,14.0,109.16865370445606,203.00421472347767
24.0,239.4205817840174,14.0,109.41740678950873,203.97930981923966
25.0,240.33077821190687,14.0,109.67385283372184,204.96081456572244
26.0,241.26748380299568,14.0,109.93799183709537,205.94872896292603
27.0,242.2306985572838,14.0,110.20982379962935,206.94305301085043
28.0,243.2204224747711,14.0,110.48934872132374,207.94378670949558
29.0,172.83146280478894,16.0,100.95853908580068,246.34652471849196
30.0,172.94888755931856,16.0,101.02909050594974,247.5452376287278
31.0,173.09275491397705,16.0,101.06316716971423,248.79567596823694
32.0,193.37423713661897,17.0,106.520404931798,261.4758609968175
33.0,193.5117321553168,17.0,106.57000361704681,262.72437266330917
34.0,193.67759878126515,17.0,106.6099046714729,263.998382973457
35.0,193.87183701446418,17.0,106.65803916632315,265.2799608560143
36.0,194.0944468549137,17.0,106.7144071015975,266.5691063109809
37.0,194.34542830261387,17.0,106.77900847729595,267.86581933835686
38.0,194.62478135756464,17.0,106.85184329341855,269.1700999381423
39.0,194.93250601976595,17.0,106.93291154996525,270.48194811033704
40.0,195.26860228921788,17.0,107.02221324693608,271.80136385494114
41.0,195.6330701659204,17.0,107.11974838433103,273.12834717195466
42.0,196.0259096498735,17.0,107.22551696215008,274.4628980613776
43.0,196.44712074107724,17.0,107.33951898039328,275.80501652320976
44.0,196.89670343953154,17.0,107.46175443906058,277.1547025574515
45.0,197.3746577452364,17.0,107.59222333815202,278.51195616410246
46.0,197.88098365819187,17.0,107.7309256776676,279.87677734316287
47.0,214.19777456125985,18.0,112.037091602253,292.6925198458373
48.0,214.7153564162585,18.0,112.1923941776776,294.0593654322852
49.0,215.2622503626876,18.0,112.34259643199819,295.44738066998565
50.0,215.83845640054722,18.0,112.50130505525195,296.8429588689016
51.0,216.44397452983745,18.0,112.66852004743879,298.246100029033
52.0,217.07880475055805,18.0,112.84424140855882,299.6568041503797
53.0,217.7429470627093,18.0,113.02846913861194,301.0750712329419
54.0,218.436401466291,18.0,113.22120323759823,302.5009012767197
55.0,243.08853833638275,18.0,108.8560881717959,260.6565097792804
56.0,262.4272074737744,18.0,102.95578305111572,251.59177250265105
57.0,262.972572041381,18.0,103.14737560888933,252.3689599921311
58.0,263.55287738374295,18.0,103.30564040640874,253.19437162528413
59.0,264.16812350086036,18.0,103.47404501676222,254.02453982902202
60.0,264.8183103927331,18.0,103.65258943994967,254.85946460334472
61.0,265.50343805936126,18.0,103.84127367597115,255.69914594825235
62.0,300.7357159024369,18.0,102.54069561820593,238.90301352033623
63.0,301.4465007839885,18.0,102.7439047548872,239.44806993638346
64.0,302.1932131996212,18.0,102.95017452751345,240.00334855060598
65.0,302.975853149335,18.0,103.16687047053006,240.56148382855832
66.0,332.3421341889978,19.0,111.25781514910584,252.5032302394204
67.0,333.1543065704746,19.0,111.49548734164716,253.05488041489184
68.0,334.00316420327476,19.0,111.73117976675171,253.6220093663766
69.0,334.88870708739853,19.0,111.97751825179037,254.19199126650366
70.0,335.81093522284584,19.0,112.23450279676307,254.764826115273
71.0,336.76984860961664,19.0,112.50213340166988,255.3405139126847
72.0,361.85044745345516,19.0,108.26842783336271,242.3355269234355
