Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,166.0799543730044,11.0,78.0520784600154,118.1473076273427
2.0,166.37494996465537,11.0,78.13160275904588,118.57492946384103
3.0,166.69090841525426,11.0,78.217210479743,119.00646744149245
4.0,167.0278297248009,11.0,78.30890162210677,119.441921560297
5.0,167.38571389329536,11.0,78.40667618613722,119.88129182025466
6.0,143.5253165765658,11.0,83.06730005801082,115.39566275535323
7.0,143.68107243909017,11.0,83.10684687051939,115.91402660648063
8.0,143.85630982744502,11.0,83.15204722182396,116.43674374460807
9.0,144.05102874163023,11.0,83.20290111192453,116.9638141697356
10.0,144.26522918164594,11.0,83.2594085408211,117.49523788186312
11.0,144.4989111474921,11.0,83.32156950851365,118.03101488099071
12.0,200.70178882469128,14.0,98.36311777124769,152.85969701885992
13.0,200.61209520476592,14.0,98.4376591169254,153.2997331653509
14.0,200.5570545823486,14.0,98.41163002842306,153.85467494717315
15.0,200.53666695743928,14.0,98.39565723979756,154.41389563026982
16.0,200.5509323300379,14.0,98.38974075104886,154.97739521464092
17.0,200.59985070014457,14.0,98.393880562177,155.54517370028643
18.0,200.6834220677592,14.0,98.40807667318194,156.11723108720633
19.0,200.80164643288185,14.0,98.43232908406371,156.69356737540062
20.0,200.95452379551247,14.0,98.4666377948223,157.2741825648694
21.0,201.14205415565112,14.0,98.51100280545772,157.8590766556125
22.0,201.36423751329778,14.0,98.56542411596995,158.44824964763012
23.0,201.62107386845238,14.0,98.629901726359,159.04170154092205
24.0,201.91256322111497,14.0,98.70443563662488,159.63943233548844
25.0,202.23870557128555,14.0,98.78902584676757,160.24144203132929
26.0,202.59950091896422,14.0,98.88367235678709,160.84773062844448
27.0,202.99494926415085,14.0,98.98837516668341,161.4582981268341
28.0,203.42505060684545,14.0,99.10313427645657,162.0731445264981
29.0,237.55896231174736,16.0,108.15707075793887,185.56885834428084
30.0,237.90151641607025,16.0,108.29241086286909,186.14704439416448
31.0,238.28791767876007,16.0,108.39182006394358,186.77811961556569
32.0,263.3386365084095,17.0,115.22776277319376,198.8137659426132
33.0,263.6588536880744,17.0,115.35307231474042,199.40895631304974
34.0,264.02632538704177,17.0,115.44599934027917,200.05445957700894
35.0,264.44105160531177,17.0,115.55263962731952,200.70417995698116
36.0,264.9030323428842,17.0,115.67299317586146,201.35811745296647
37.0,277.30905918737164,17.0,107.77373433427705,202.14082502372068
38.0,277.72740440248884,17.0,107.88668897617524,202.69884862104732
39.0,278.1956273128935,17.0,108.00809275760226,203.26659705554155
40.0,278.7137279185855,17.0,108.1439710462017,203.8380449595597
41.0,279.28170621956497,17.0,108.29432384197352,204.41319233310188
42.0,279.8995622158319,17.0,108.45915114491777,204.99203917616796
43.0,280.5672959073862,17.0,108.6384529550344,205.5745854887581
44.0,281.28490729422793,17.0,108.83222927232349,206.16083127087217
45.0,282.052396376357,17.0,109.04048009678496,206.75077652251022
46.0,282.86976315377365,17.0,109.26320542841881,207.34442124367226
47.0,291.3652213342595,18.0,111.29320734885874,219.4252698389137
48.0,292.178100530844,18.0,111.54518723120212,219.99626775574546
49.0,293.0429620399898,18.0,111.7810847740509,220.6021224297626
50.0,293.95980586169696,18.0,112.03206758400505,221.21166625436533
51.0,294.9286319959657,18.0,112.29813566106448,221.8248992295534
52.0,295.9494404427957,18.0,112.57928900522923,222.44182135532702
53.0,297.02223120218724,18.0,112.87552761649933,223.06243263168614
54.0,298.14700427414016,18.0,113.18685149487474,223.68673305863067
55.0,299.32375965865435,18.0,113.51326064035547,224.31472263616072
56.0,300.5524973557301,18.0,113.85475505294151,224.94640136427626
57.0,301.8332173653672,18.0,114.21133473263286,225.58176924297732
58.0,303.1659196875657,18.0,114.58299967942956,226.22082627226374
59.0,323.3338645807841,18.0,108.93518025303163,202.93065974842094
60.0,342.1537348215677,18.0,102.87500063680285,205.50013807050536
61.0,343.4570040421562,18.0,103.24281384521893,205.59775193078642
62.0,344.8180044731886,18.0,103.62102257303373,205.7018706956854
63.0,346.23673611466455,18.0,104.01598489811933,205.80613628733022
64.0,347.71319896658446,18.0,104.42770082047566,205.91054870572094
65.0,349.247393028948,18.0,104.8561703401028,206.0151079508575
66.0,387.6359085165982,19.0,104.06255500565052,217.4288067864094
67.0,389.14744623386963,19.0,104.50054065151684,217.42205831666743
68.0,390.7216596031526,19.0,104.93918889706896,217.43252842273165
69.0,392.35854862444734,19.0,105.39602561683488,217.44269123007405
70.0,394.0581132977537,19.0,105.87105081081464,217.45254673869465
71.0,395.82035362307187,19.0,106.36426447900813,217.4620949485934
72.0,397.6452696004016,19.0,106.87566662141542,217.47133585977033
73.0,399.5328612297431,19.0,107.40525723803657,217.4802694722255
74.0,401.4831285110964,19.0,107.95303632887145,217.48889578595882
75.0,370.37868013672477,19.0,110.46912595061092,215.24867829966544
76.0,372.3150603349004,19.0,111.01309297567754,215.29734375019368
77.0,374.3133650969764,19.0,111.5750305091881,215.34592355035488
