Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,173.60655073685007,11.0,68.7632651298001,118.59447819920244
2.0,173.73240254380747,11.0,68.7952210238339,118.72807433529849
3.0,173.87398936229224,11.0,68.83174321821294,118.86234864572367
4.0,174.03131119230443,11.0,68.87283171293721,118.99730113047801
5.0,174.20436803384402,11.0,68.91848650800675,119.13293178956147
6.0,174.39315988691098,11.0,68.96870760342154,119.26924062297408
7.0,174.59768675150536,11.0,69.02349499918157,119.4062276307158
8.0,174.81794862762712,11.0,69.08284869528686,119.5438928127867
9.0,175.05394551527624,11.0,69.14676869173739,119.68223616918674
10.0,214.95749616013134,11.0,69.20158679226782,123.68215018728812
11.0,215.23192023658356,11.0,69.2746653856701,123.7650817076201
12.0,274.2615880803895,14.0,85.13837762932032,158.12050972977687
13.0,274.431782508757,14.0,85.22291286092904,158.1631189479487
14.0,274.6213205554524,14.0,85.27230328404129,158.24682702187314
15.0,274.8302022204757,14.0,85.3273072251923,158.33087562501487
16.0,275.0584275038269,14.0,85.38792468438206,158.41526475737396
17.0,275.305996405506,14.0,85.45415566161057,158.49999441895034
18.0,275.5729089255129,14.0,85.52600015687781,158.58506460974402
19.0,275.85916506384774,14.0,85.60345817018386,158.67047532975508
20.0,276.1647648205105,14.0,85.68652970152863,158.75622657898344
21.0,276.4897081955011,14.0,85.77521475091217,158.84231835742912
22.0,276.83399518881964,14.0,85.86951331833444,158.92875066509217
23.0,277.197625800466,14.0,85.96942540379546,159.0155235019725
24.0,277.58060003044034,14.0,86.07495100729525,159.10263686807014
25.0,277.98291787874257,14.0,86.1860901288338,159.19009076338511
26.0,278.4045793453726,14.0,86.3028427684111,159.27788518791743
27.0,278.84558443033063,14.0,86.42520892602715,159.36602014166704
28.0,279.30593313361646,14.0,86.55318860168194,159.454495624634
29.0,304.2879041063979,16.0,92.95565994932817,182.46486007520778
30.0,304.6222127164691,16.0,93.09534977167665,182.50653729296317
31.0,304.97939570728676,16.0,93.19236613031934,182.59784933760622
32.0,310.22121008796364,17.0,94.28613231217237,194.18641761164952
33.0,310.56598518979007,17.0,94.39659516752705,194.2616139680309
34.0,310.93463400203717,17.0,94.49664890207708,194.3544659141569
35.0,311.3271565247049,17.0,94.60363078739118,194.44763617845865
36.0,311.74355275779345,17.0,94.71754082346938,194.54112476093624
37.0,312.1838227013027,17.0,94.83837901031166,194.63493166158952
38.0,312.6479663552327,17.0,94.96614534791806,194.7290568804187
39.0,326.2139298071641,17.0,87.375629380949,194.39222615124555
40.0,326.72321477777064,17.0,87.51708243003903,194.3960705764146
41.0,327.25644179320443,17.0,87.66487692850906,194.4004041457668
42.0,327.8136108534656,17.0,87.81961940838796,194.40462032727322
43.0,328.39472195855393,17.0,87.98130986967573,194.40871912093385
44.0,328.9997751084696,17.0,88.14994831237237,194.41270052674872
45.0,329.62877030321255,17.0,88.32553473647788,194.41656454471777
46.0,330.28170754278267,17.0,88.50806914199227,194.42031117484103
47.0,340.66054296476426,18.0,91.09241870133802,205.8970122248803
48.0,341.3475140359569,18.0,91.28888956837457,205.8965321435418
49.0,342.0586396530132,18.0,91.4882485732347,205.900055143851
50.0,342.793919815933,18.0,91.69461722730442,205.90345971442179
51.0,343.5533545247162,18.0,91.90799553058375,205.9067458552542
52.0,344.33694377936314,18.0,92.12838348307265,205.90991356634828
53.0,345.14468757987345,18.0,92.35578108477118,205.91296284770402
54.0,345.97658592624737,18.0,92.59018833567929,205.91589369932132
55.0,346.8326388184848,18.0,92.83160523579699,205.91870612120027
56.0,347.71284625658575,18.0,93.08003178512428,205.92140011334084
57.0,348.61720824055027,18.0,93.33546798366118,205.92397567574304
58.0,349.54572477037823,18.0,93.59791383140768,205.92643280840693
59.0,350.49839584606974,18.0,93.86736932836378,205.92877151133231
60.0,351.475221467625,18.0,94.14383447452946,205.9309917845195
61.0,352.4762016350435,18.0,94.42730926990473,205.93309362796825
62.0,353.50133634832565,18.0,94.71779371448963,205.93507704167865
63.0,354.5506256074714,18.0,95.0152878082841,205.9369420256506
64.0,355.62406941248054,18.0,95.31979155128816,205.93868857988426
65.0,356.7216677633533,18.0,95.63130494350187,205.94031670437957
66.0,374.02690629334603,19.0,100.22504596575627,217.3837083190165
67.0,374.9601744651225,19.0,100.55120820632902,217.32380468804706
68.0,375.92627860482014,19.0,100.82204262977857,217.32859687734074
69.0,376.9252187124386,19.0,101.10240605111878,217.33322807188384
70.0,377.95699478797826,19.0,101.39229847034971,217.33769827167615
71.0,379.021606831439,19.0,101.6917198874713,217.34200747671775
72.0,380.11905484282056,19.0,102.00067030248358,217.34615568700858
73.0,381.24933882212326,19.0,102.31914971538653,217.35014290254878
74.0,382.4124587693471,19.0,102.64715812618019,217.3539691233382
75.0,383.6084146844917,19.0,102.98469553486451,217.35763434937695
76.0,384.8372065675576,19.0,103.33176194143952,217.36113858066494
77.0,386.0988344185445,19.0,103.68835734590523,217.3644818172022
78.0,421.67851749133087,21.0,113.16199273162837,240.2416232730958
79.0,422.7143762784867,21.0,113.53850577598422,240.16063763313923
80.0,423.7927350950821,21.0,113.83911199601684,240.16768394840483
81.0,424.9135939411175,21.0,114.15205172459287,240.17452188602613
82.0,426.0769528165924,21.0,114.47732496171228,240.1811514460031
83.0,427.28281172150685,21.0,114.81493170737511,240.18757262833563
84.0,428.53117065586093,21.0,115.16487196158128,240.1937854330239
85.0,429.82202961965476,21.0,115.52714572433086,240.19978986006777
86.0,431.1553886128883,21.0,115.90175299562384,240.2055859094674
87.0,432.5312476355615,21.0,116.28869377546023,240.2111735812225
88.0,433.9496066876744,21.0,116.68796806383996,240.21655287533346
89.0,450.55210834920695,22.0,121.07271594687266,251.668448908831
90.0,451.93254225118443,22.0,121.4970218429399,251.6379766636963
91.0,453.36094899766977,22.0,121.89762376129376,251.64489490489447
92.0,454.83732858866296,22.0,122.31214739912377,251.65157793523596
93.0,410.34052572976947,22.0,121.0103839803825,253.08874576479104
94.0,411.5493498672611,22.0,121.3482205667791,253.20031356873426
95.0,412.80284725872764,22.0,121.69902133147919,253.31261988088593
96.0,414.10101790416917,22.0,122.06278627448276,253.425664701246
97.0,415.4438618035854,22.0,122.4395153957899,253.5394480298146
98.0,416.83137895697655,22.0,122.8292086954005,253.6539698665915
99.0,418.2635693643425,22.0,123.23186617331459,253.76923021157697
100.0,419.7404330256834,22.0,123.64748782953218,253.88522906477084
101.0,421.26196994099905,22.0,124.07607366405333,254.0019664261731
102.0,422.82818011028974,22.0,124.51762367687796,254.1194422957839
103.0,444.8573812171264,23.0,130.4767759919134,265.6583033298656
104.0,446.45917009310926,23.0,130.94441202921007,265.76175875563274
105.0,448.1067695131262,23.0,131.4092511610203,265.8820382388405
106.0,449.80017947717744,23.0,131.88738451270925,266.00305065412357
107.0,451.5393999852629,23.0,132.37881208427692,266.1247960014818
108.0,453.32443103738245,23.0,132.88353387572332,266.24727428091535
109.0,455.15527263353624,23.0,133.4015498870484,266.3704854924242
110.0,414.89017806069506,23.0,133.3132723373175,266.81069128589075
111.0,416.50307284296423,23.0,133.76852967321372,267.0257437981993
112.0,418.16009143611643,23.0,134.23659173902823,267.2420270025962
113.0,419.86123384015167,23.0,134.71745853476096,267.45954089908156
114.0,421.6065000550701,23.0,135.21113006041202,267.6782854876553
115.0,430.6652931251641,24.0,137.40632810376658,279.38347786085967
116.0,432.41071960182353,24.0,137.92586806492264,279.5792937983884
117.0,434.20259928232844,24.0,138.43239082844917,279.80282692437754
118.0,436.0409321666795,24.0,138.95239431173172,280.02757932144146
119.0,437.9257182548762,24.0,139.48587851477038,280.2535509895799
